F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-39.7993354797363,58.5652885437012,-29.9793167114258,89.5066070556641,-69.9515609741211,51.0608711242676,19.5799560546875,89.4549407958984,-124.929847717285,108.776077270508,-78.3145599365234,100.379699707031,-60.824836730957,80.5576705932617,-148.185104370117,-70.3299407958984,-31.071756362915,-26.1310558319092,-115.497268676758,4.82022523880005,46.4920310974121,29.1136455535889,-125.233871459961,10.6782474517822,62.2248268127441,150.334823608398,12.6458988189697,177.749984741211
-88.4108734130859,20.3709621429443,-13.5009708404541,25.12961769104,-121.064933776855,14.3139476776123,54.1676788330078,120.239898681641,-127.565925598145,40.175594329834,-15.4586715698242,169.929229736328,-1.93898439407349,130.018997192383,-116.361488342285,-100.573684692383,-5.86810445785522,-39.9943695068359,-199.062057495117,61.81591796875,56.4921913146973,74.9722442626953,-197.641052246094,23.9528865814209,37.1064033508301,58.0168190002441,-6.38069915771484,113.601234436035
-90.0035171508789,-137.225280761719,-13.4288291931152,-41.7726974487305,-144.979568481445,-73.0493316650391,25.4762153625488,97.5556259155273,-84.8119659423828,6.89616775512695,-16.4178676605225,142.918975830078,28.2476234436035,78.2220230102539,-94.5562286376953,-184.291595458984,-12.3644323348999,-34.8572158813477,-159.711547851562,39.8410568237305,47.5977325439453,114.989868164062,-189.570892333984,-49.7250938415527,54.3987922668457,-56.6850929260254,-54.5660362243652,14.7306776046753
-120.816986083984,-295.402099609375,-42.0630378723145,-67.4839172363281,-148.569732666016,-164.999649047852,4.15478897094727,55.4740409851074,-69.3050842285156,-11.5928382873535,6.45041036605835,100.076942443848,75.3528823852539,45.2456588745117,-154.069595336914,-259.700775146484,-41.0272369384766,-41.5663261413574,-97.785285949707,-87.8786849975586,28.2531700134277,49.9407958984375,-163.552444458008,-179.661972045898,69.0752258300781,-134.955612182617,-18.1825485229492,15.9846963882446
-138.598022460938,-309.436859130859,-43.6555938720703,-19.2578735351562,-138.682769775391,-173.546752929688,19.3884944915771,61.7697792053223,-66.6235198974609,-13.4010639190674,56.7109603881836,116.132965087891,117.768432617188,117.416007995605,-237.848678588867,-267.804290771484,-73.7723770141602,-41.7593574523926,-66.2312698364258,-153.450759887695,-21.3350067138672,12.1533651351929,-124.983825683594,-197.922241210938,41.6546821594238,-61.638069152832,51.1744232177734,96.2105331420898
-166.0224609375,-149.935958862305,-77.6780242919922,74.7276306152344,-129.309661865234,-53.5366973876953,9.01190948486328,115.362380981445,-9.0014820098877,88.4138488769531,73.427490234375,173.757263183594,139.857894897461,198.778228759766,-242.173782348633,-206.942657470703,-114.191261291504,-8.7859992980957,-22.9967632293701,-88.2112884521484,-28.1993885040283,80.8107070922852,-68.0835647583008,-101.086196899414,-18.1118927001953,114.737205505371,36.3909339904785,158.142120361328
-222.257690429688,33.1864852905273,-148.793563842773,135.135238647461,-131.854049682617,74.3720932006836,-13.9775447845459,159.631530761719,85.8925170898438,203.895385742188,126.059440612793,201.269073486328,193.034210205078,187.322463989258,-193.151031494141,-103.99821472168,-101.73397064209,14.8138742446899,-26.1924362182617,-24.2544612884521,27.2639579772949,88.6230316162109,-75.1837158203125,-50.0157203674316,-50.5978927612305,196.210311889648,-5.8873610496521,176.677642822266
-203.455505371094,85.2229690551758,-118.261596679688,102.44637298584,-123.541450500488,104.925018310547,-3.78927302360535,144.276290893555,140.680084228516,182.820999145508,177.707778930664,159.598190307617,220.296371459961,104.066787719727,-148.200531005859,-45.678050994873,-22.0415477752686,0.335492163896561,-102.642272949219,-5.41128969192505,41.6894378662109,6.53340721130371,-148.480819702148,-36.3615074157715,-13.2500286102295,187.408599853516,19.7544193267822,143.52897644043
-100.355361938477,55.3875617980957,18.9294128417969,24.2137393951416,-68.3688278198242,85.0795745849609,22.4457530975342,75.5608139038086,152.044418334961,135.696716308594,105.293235778809,83.5174255371094,127.218910217285,25.7753391265869,-106.798706054688,-76.5225601196289,32.5897102355957,-14.4872884750366,-123.316558837891,23.5598297119141,25.5794906616211,-39.4469718933105,-146.528244018555,24.76833152771,86.2793655395508,163.86100769043,84.8850402832031,92.8838958740234
-0.824306190013885,4.03320121765137,106.395042419434,-2.1490273475647,12.9403657913208,27.2800636291504,48.5472030639648,6.09146738052368,149.982818603516,139.589767456055,34.8160934448242,20.669734954834,37.0473213195801,-15.0976800918579,-78.3144836425781,-129.390640258789,14.7887754440308,-18.5276985168457,-62.0681686401367,47.1653327941895,26.6588687896729,-37.9980163574219,-57.2678413391113,81.5944519042969,168.037689208984,67.150260925293,148.230026245117,73.5671539306641
58.5652885437012,-90.6889190673828,89.5066070556641,22.5241832733154,51.0608711242676,-69.7592315673828,89.4549407958984,-40.119800567627,108.776077270508,82.372917175293,100.379699707031,-10.6329336166382,80.5576705932617,-22.7853336334229,-70.3299407958984,-158.770263671875,-26.1310558319092,-29.0020198822021,4.82022523880005,8.40261936187744,29.1136455535889,-45.8755569458008,10.6782474517822,33.7691764831543,150.334823608398,-33.4527778625488,177.749984741211,38.8142280578613
20.3709621429443,-149.714401245117,25.12961769104,36.3754501342773,14.3139476776123,-98.3099746704102,120.239898681641,-64.3729400634766,40.175594329834,24.5053749084473,169.929229736328,-28.7462120056152,130.018997192383,1.11991262435913,-100.573684692383,-143.767608642578,-39.9943695068359,-43.8406257629395,61.81591796875,-84.8470687866211,74.9722442626953,-90.3439102172852,23.9528865814209,-116.549324035645,58.0168190002441,-7.04498672485352,113.601234436035,-15.0578651428223
-137.225280761719,-121.833648681641,-41.7726974487305,34.5612640380859,-73.0493316650391,-39.2659912109375,97.5556259155273,-60.1123352050781,6.89616775512695,68.8423919677734,142.918975830078,-42.8947334289551,78.2220230102539,36.1649436950684,-184.291595458984,-86.9034957885742,-34.8572158813477,-70.9764404296875,39.8410568237305,-145.514450073242,114.989868164062,-128.198486328125,-49.7250938415527,-208.790725708008,-56.6850929260254,69.8408584594727,14.7306776046753,-5.37554836273193
-295.402099609375,-76.6024551391602,-67.4839172363281,47.0674514770508,-164.999649047852,-0.117685630917549,55.4740409851074,-22.2153205871582,-11.5928382873535,100.475448608398,100.076942443848,-10.2863807678223,45.2456588745117,58.9058418273926,-259.700775146484,-73.2543716430664,-41.5663261413574,-96.8427429199219,-87.8786849975586,-134.760726928711,49.9407958984375,-98.3562316894531,-179.661972045898,-137.688232421875,-134.955612182617,122.014083862305,15.9846963882446,56.560619354248
-309.436859130859,-9.15705299377441,-19.2578735351562,78.7885513305664,-173.546752929688,5.48132514953613,61.7697792053223,58.7261810302734,-13.4010639190674,89.9041519165039,116.132965087891,66.6753158569336,117.416007995605,88.4418716430664,-267.804290771484,-99.9757766723633,-41.7593574523926,-75.3028182983398,-153.450759887695,-107.808074951172,12.1533651351929,-51.0130577087402,-197.922241210938,-31.5594348907471,-61.638069152832,183.893890380859,96.2105331420898,120.37100982666
-149.935958862305,85.8771667480469,74.7276306152344,88.2351226806641,-53.5366973876953,28.4762668609619,115.362380981445,131.53662109375,88.4138488769531,127.452354431152,173.757263183594,123.545867919922,198.778228759766,126.641273498535,-206.942657470703,-88.3901672363281,-8.7859992980957,-35.5968437194824,-88.2112884521484,-76.939826965332,80.8107070922852,-25.5008144378662,-101.086196899414,12.3378505706787,114.737205505371,214.886962890625,158.142120361328,157.139862060547
33.1864852905273,109.126235961914,135.135238647461,28.5095252990723,74.3720932006836,50.8604507446289,159.631530761719,110.198120117188,203.895385742188,150.088577270508,201.269073486328,150.521392822266,187.322463989258,129.114364624023,-103.99821472168,-87.8146362304688,14.8138742446899,-42.9066925048828,-24.2544612884521,-28.3877029418945,88.6230316162109,22.7189559936523,-50.0157203674316,24.9527950286865,196.210311889648,154.636581420898,176.677642822266,104.712371826172
85.2229690551758,41.8542556762695,102.44637298584,-54.6430282592773,104.925018310547,37.5317420959473,144.276290893555,59.646427154541,182.820999145508,111.880867004395,159.598190307617,168.193649291992,104.066787719727,122.125778198242,-45.678050994873,-97.4786911010742,0.335492163896561,-52.6208114624023,-5.41128969192505,8.52465057373047,6.53340721130371,65.9216537475586,-36.3615074157715,6.22021484375,187.408599853516,50.5188980102539,143.52897644043,17.3580474853516
55.3875617980957,-14.6519813537598,24.2137393951416,-77.2769165039062,85.0795745849609,29.9181060791016,75.5608139038086,68.5216979980469,135.696716308594,129.320419311523,83.5174255371094,178.114700317383,25.7753391265869,178.699249267578,-76.5225601196289,-11.6449766159058,-14.4872884750366,-7.63005447387695,23.5598297119141,51.2392578125,-39.4469718933105,70.8871078491211,24.76833152771,20.6397380828857,163.86100769043,6.79536962509155,92.8838958740234,12.5432434082031
4.03320121765137,6.79267406463623,-2.1490273475647,-50.9013557434082,27.2800636291504,80.9672317504883,6.09146738052368,59.6353607177734,139.589767456055,222.12353515625,20.669734954834,183.926849365234,-15.0976800918579,247.870468139648,-129.390640258789,95.1561965942383,-18.5276985168457,29.8653945922852,47.1653327941895,92.0547866821289,-37.9980163574219,69.576416015625,81.5944519042969,89.125602722168,67.150260925293,58.7140502929688,73.5671539306641,23.7495174407959
-90.6889190673828,58.823413848877,22.5241832733154,-18.1537399291992,-69.7592315673828,108.094772338867,-40.119800567627,17.8458480834961,82.372917175293,240.673187255859,-10.6329336166382,174.120849609375,-22.7853336334229,243.587814331055,-158.770263671875,93.1647109985352,-29.0020198822021,18.2629203796387,8.40261936187744,45.1248550415039,-45.8755569458008,47.8101196289062,33.7691764831543,60.7862777709961,-33.4527778625488,111.465026855469,38.8142280578613,-14.1878147125244
-149.714401245117,58.587028503418,36.3754501342773,15.6135025024414,-98.3099746704102,33.6598281860352,-64.3729400634766,15.0439834594727,24.5053749084473,131.583053588867,-28.7462120056152,155.523468017578,1.11991262435913,208.385162353516,-143.767608642578,39.2304878234863,-43.8406257629395,11.014988899231,-84.8470687866211,-31.0531787872314,-90.3439102172852,11.684473991394,-116.549324035645,-12.8276252746582,-7.04498672485352,97.1862258911133,-15.0578651428223,-21.0512313842773
-121.833648681641,38.6877059936523,34.5612640380859,32.7885589599609,-39.2659912109375,-14.1679677963257,-60.1123352050781,2.93656945228577,68.8423919677734,38.4930229187012,-42.8947334289551,141.95719909668,36.1649436950684,184.125305175781,-86.9034957885742,10.2757120132446,-70.9764404296875,20.1808109283447,-145.514450073242,0.183505445718765,-128.198486328125,10.4262409210205,-208.790725708008,33.3545036315918,69.8408584594727,77.8716812133789,-5.37554836273193,1.20054066181183
-76.6024551391602,66.5027160644531,47.0674514770508,48.0300788879395,-0.117685630917549,46.3139419555664,-22.2153205871582,-25.5328769683838,100.475448608398,51.8463363647461,-10.2863807678223,90.8004913330078,58.9058418273926,138.549163818359,-73.2543716430664,3.44401621818542,-96.8427429199219,30.2525215148926,-134.760726928711,72.7903747558594,-98.3562316894531,17.7506504058838,-137.688232421875,78.2618713378906,122.014083862305,93.8261184692383,56.560619354248,9.94741535186768
-9.15705299377441,96.3393783569336,78.7885513305664,94.0953750610352,5.48132514953613,95.0071105957031,58.7261810302734,3.00771307945251,89.9041519165039,83.3538665771484,66.6753158569336,19.7941398620605,88.4418716430664,83.9400863647461,-99.9757766723633,12.1608819961548,-75.3028182983398,68.0118637084961,-107.808074951172,68.4648590087891,-51.0130577087402,9.35185718536377,-31.5594348907471,66.9274597167969,183.893890380859,116.863891601562,120.37100982666,45.8060836791992
85.8771667480469,73.6593170166016,88.2351226806641,98.970458984375,28.4762668609619,76.4680252075195,131.53662109375,38.2809066772461,127.452354431152,77.2954330444336,123.545867919922,16.6270141601562,126.641273498535,54.9458999633789,-88.3901672363281,17.9838447570801,-35.5968437194824,99.5009460449219,-76.939826965332,29.6922550201416,-25.5008144378662,19.6958789825439,12.3378505706787,121.094329833984,214.886962890625,102.66552734375,157.139862060547,70.1558151245117
109.126235961914,-4.35531806945801,28.5095252990723,-1.79549729824066,50.8604507446289,24.4403991699219,110.198120117188,20.8126087188721,150.088577270508,51.88623046875,150.521392822266,47.0107727050781,129.114364624023,52.1439399719238,-87.8146362304688,15.8757162094116,-42.9066925048828,64.6921539306641,-28.3877029418945,22.796947479248,22.7189559936523,42.3106498718262,24.9527950286865,144.501098632812,154.636581420898,-1.1668199300766,104.712371826172,5.28706216812134
41.8542556762695,-111.735389709473,-54.6430282592773,-120.532539367676,37.5317420959473,-59.1342735290527,59.646427154541,-27.4549617767334,111.880867004395,-9.56689357757568,168.193649291992,31.9013385772705,122.125778198242,60.6610984802246,-97.4786911010742,31.7114658355713,-52.6208114624023,12.6877841949463,8.52465057373047,35.7946701049805,65.9216537475586,36.7852973937988,6.22021484375,81.7876434326172,50.5188980102539,-136.827758789062,17.3580474853516,-87.5660247802734
-14.6519813537598,-159.942565917969,-77.2769165039062,-174.142272949219,29.9181060791016,-120.05876159668,68.5216979980469,-86.1939697265625,129.320419311523,-55.1878051757812,178.114700317383,0.794917225837708,178.699249267578,28.0531539916992,-11.6449766159058,55.7780418395996,-7.63005447387695,-7.12658166885376,51.2392578125,34.9262619018555,70.8871078491211,10.822452545166,20.6397380828857,66.8502960205078,6.79536962509155,-171.087463378906,12.5432434082031,-123.905975341797
6.79267406463623,-125.394554138184,-50.9013557434082,-183.931091308594,80.9672317504883,-102.003517150879,59.6353607177734,-90.7264022827148,222.12353515625,-12.7296743392944,183.926849365234,-9.58952903747559,247.870468139648,-39.635929107666,95.1561965942383,54.4907684326172,29.8653945922852,-10.4979782104492,92.0547866821289,2.81441116333008,69.576416015625,22.3187675476074,89.125602722168,44.677906036377,58.7140502929688,-129.003814697266,23.7495174407959,-112.666015625
58.823413848877,-104.909088134766,-18.1537399291992,-172.479232788086,108.094772338867,-43.3071441650391,17.8458480834961,-23.7816963195801,240.673187255859,43.3827705383301,174.120849609375,1.54264974594116,243.587814331055,-32.6470222473145,93.1647109985352,21.9468269348145,18.2629203796387,11.5863981246948,45.1248550415039,-43.1295547485352,47.8101196289062,61.3253173828125,60.7862777709961,-23.1218852996826,111.465026855469,-129.385498046875,-14.1878147125244,-91.047004699707
58.587028503418,-132.811019897461,15.6135025024414,-159.463241577148,33.6598281860352,-12.9775238037109,15.0439834594727,2.08458161354065,131.583053588867,48.9780502319336,155.523468017578,25.5771541595459,208.385162353516,21.7256050109863,39.2304878234863,-29.7418174743652,11.014988899231,29.452127456665,-31.0531787872314,-57.0961990356445,11.684473991394,34.2573547363281,-12.8276252746582,19.9191188812256,97.1862258911133,-176.308807373047,-21.0512313842773,-96.3856658935547
38.6877059936523,-162.172698974609,32.7885589599609,-172.509628295898,-14.1679677963257,-51.0205116271973,2.93656945228577,-44.942008972168,38.4930229187012,36.5679931640625,141.95719909668,21.1673107147217,184.125305175781,-9.21908664703369,10.2757120132446,-79.8765029907227,20.1808109283447,-4.88666677474976,0.183505445718765,-12.9549646377563,10.4262409210205,-20.7389373779297,33.3545036315918,117.46607208252,77.8716812133789,-196.630264282227,1.20054066181183,-135.541610717773
66.5027160644531,-146.796127319336,48.0300788879395,-181.988815307617,46.3139419555664,-89.8817367553711,-25.5328769683838,-86.2567901611328,51.8463363647461,19.3162288665771,90.8004913330078,-1.5844783782959,138.549163818359,-50.0922698974609,3.44401621818542,-93.6444625854492,30.2525215148926,-25.7579822540283,72.7903747558594,43.1230583190918,17.7506504058838,5.6176929473877,78.2618713378906,104.776443481445,93.8261184692383,-152.722625732422,9.94741535186768,-141.80500793457
96.3393783569336,-59.0812377929688,94.0953750610352,-148.781997680664,95.0071105957031,-24.6076164245605,3.00771307945251,-88.6310424804688,83.3538665771484,45.1333808898926,19.7941398620605,15.4500045776367,83.9400863647461,14.3613166809082,12.1608819961548,-36.9217834472656,68.0118637084961,3.82131147384644,68.4648590087891,57.689754486084,9.35185718536377,28.9422454833984,66.9274597167969,66.2616577148438,116.863891601562,-75.6193008422852,45.8060836791992,-72.5046844482422
73.6593170166016,36.8975143432617,98.970458984375,-86.7939224243164,76.4680252075195,77.6117935180664,38.2809066772461,-53.9109992980957,77.2954330444336,142.293228149414,16.6270141601562,42.8161697387695,54.9458999633789,70.5348358154297,17.9838447570801,58.1678504943848,99.5009460449219,14.1265535354614,29.6922550201416,79.5722885131836,19.6958789825439,-33.8394660949707,121.094329833984,100.710815429688,102.66552734375,-17.5999603271484,70.1558151245117,-0.0762578547000885
-4.35531806945801,59.1377754211426,-1.79549729824066,-31.4468612670898,24.4403991699219,95.507942199707,20.8126087188721,-15.4969568252563,51.88623046875,179.634613037109,47.0107727050781,23.6364078521729,52.1439399719238,31.0898017883301,15.8757162094116,80.3859558105469,64.6921539306641,4.546546459198,22.796947479248,122.651405334473,42.3106498718262,-74.8931427001953,144.501098632812,130.917251586914,-1.1668199300766,12.645131111145,5.28706216812134,-5.85209608078003
-111.735389709473,45.4061126708984,-120.532539367676,-13.3895769119263,-59.1342735290527,46.2946586608887,-27.4549617767334,-19.0041427612305,-9.56689357757568,90.5326385498047,31.9013385772705,-15.8589143753052,60.6610984802246,-16.659854888916,31.7114658355713,-1.24771296977997,12.6877841949463,21.3264636993408,35.7946701049805,85.9869613647461,36.7852973937988,-32.9610786437988,81.7876434326172,98.1928176879883,-136.827758789062,20.5280494689941,-87.5660247802734,-61.6657867431641
-159.942565917969,43.9872055053711,-174.142272949219,-10.5519304275513,-120.05876159668,-17.0096225738525,-86.1939697265625,-32.0315895080566,-55.1878051757812,19.1926517486572,0.794917225837708,-26.9034843444824,28.0531539916992,-13.7924966812134,55.7780418395996,-78.7045974731445,-7.12658166885376,55.9431037902832,34.9262619018555,3.27140927314758,10.822452545166,45.8370208740234,66.8502960205078,47.8393020629883,-171.087463378906,9.15200805664062,-123.905975341797,-91.6316070556641
-125.394554138184,41.1483039855957,-183.931091308594,27.3726711273193,-102.003517150879,-58.1805610656738,-90.7264022827148,-20.0290756225586,-12.7296743392944,45.7417068481445,-9.58952903747559,-4.2303614616394,-39.635929107666,37.625659942627,54.4907684326172,-76.506103515625,-10.4979782104492,87.935920715332,2.81441116333008,7.38337087631226,22.3187675476074,109.616149902344,44.677906036377,33.1095085144043,-129.003814697266,3.73212432861328,-112.666015625,-80.387336730957
-104.909088134766,44.5045356750488,-172.479232788086,66.2069244384766,-43.3071441650391,-42.8709335327148,-23.7816963195801,-8.57661437988281,43.3827705383301,89.4796905517578,1.54264974594116,34.7036323547363,-32.6470222473145,110.302032470703,21.9468269348145,-9.27577114105225,11.5863981246948,90.7612380981445,-43.1295547485352,58.5068359375,61.3253173828125,102.030570983887,-23.1218852996826,63.1191787719727,-129.385498046875,18.0535907745361,-91.047004699707,-63.2486991882324
-132.811019897461,60.770149230957,-159.463241577148,63.4738807678223,-12.9775238037109,-7.00336313247681,2.08458161354065,-0.411314815282822,48.9780502319336,118.48030090332,25.5771541595459,80.967155456543,21.7256050109863,116.020088195801,-29.7418174743652,67.266471862793,29.452127456665,63.857120513916,-57.0961990356445,80.9379501342773,34.2573547363281,50.0576171875,19.9191188812256,117.944000244141,-176.308807373047,43.7067718505859,-96.3856658935547,-62.7526931762695
-162.172698974609,61.5137977600098,-172.509628295898,59.6532669067383,-51.0205116271973,-9.48846912384033,-44.942008972168,4.1020770072937,36.5679931640625,144.528305053711,21.1673107147217,94.8258666992188,-9.21908664703369,26.6281661987305,-79.8765029907227,79.3756637573242,-4.88666677474976,48.9468879699707,-12.9549646377563,93.6012878417969,-20.7389373779297,26.3487148284912,117.46607208252,141.635452270508,-196.630264282227,58.1273002624512,-135.541610717773,-71.6772918701172
-146.796127319336,43.6059074401855,-181.988815307617,67.0514297485352,-89.8817367553711,-30.5385475158691,-86.2567901611328,-5.51138114929199,19.3162288665771,118.995185852051,-1.5844783782959,39.855842590332,-50.0922698974609,-57.1037483215332,-93.6444625854492,60.432788848877,-25.7579822540283,48.5488166809082,43.1230583190918,77.8232192993164,5.6176929473877,25.5616626739502,104.776443481445,91.0709609985352,-152.722625732422,49.9498634338379,-141.80500793457,-51.6990280151367
-59.0812377929688,56.472484588623,-148.781997680664,79.3916091918945,-24.6076164245605,0.618761122226715,-88.6310424804688,12.3122215270996,45.1333808898926,66.9016189575195,15.4500045776367,6.86404514312744,14.3613166809082,-68.6402053833008,-36.9217834472656,106.238342285156,3.82131147384644,58.1715927124023,57.689754486084,38.972957611084,28.9422454833984,43.29931640625,66.2616577148438,23.4146270751953,-75.6193008422852,78.1993637084961,-72.5046844482422,23.9477634429932
36.8975143432617,133.644775390625,-86.7939224243164,120.985961914062,77.6117935180664,80.2706909179688,-53.9109992980957,49.7848052978516,142.293228149414,70.979621887207,42.8161697387695,34.9616737365723,70.5348358154297,-64.5424194335938,58.1678504943848,154.035354614258,14.1265535354614,74.529167175293,79.5722885131836,28.9811000823975,-33.8394660949707,58.0591087341309,100.710815429688,-5.54373264312744,-17.5999603271484,170.119491577148,-0.0762578547000885,83.3554306030273
59.1377754211426,217.265213012695,-31.4468612670898,155.094451904297,95.507942199707,116.519340515137,-15.4969568252563,30.7626705169678,179.634613037109,74.6932144165039,23.6364078521729,-21.918176651001,31.0898017883301,-105.742080688477,80.3859558105469,129.724487304688,4.546546459198,50.4869651794434,122.651405334473,25.0170745849609,-74.8931427001953,16.5409069061279,130.917251586914,-1.8995977640152,12.645131111145,248.654388427734,-5.85209608078003,65.0628204345703
45.4061126708984,247.923156738281,-13.3895769119263,171.562896728516,46.2946586608887,119.09496307373,-19.0041427612305,11.9912776947021,90.5326385498047,49.8766212463379,-15.8589143753052,-120.085357666016,-16.659854888916,-140.292877197266,-1.24771296977997,122.399795532227,21.3264636993408,23.8434181213379,85.9869613647461,32.0758743286133,-32.9610786437988,-6.90300464630127,98.1928176879883,69.3052825927734,20.5280494689941,294.644226074219,-61.6657867431641,65.7586517333984
43.9872055053711,243.695205688477,-10.5519304275513,217.447647094727,-17.0096225738525,150.312515258789,-32.0315895080566,76.256477355957,19.1926517486572,82.2435760498047,-26.9034843444824,-57.4324035644531,-13.7924966812134,-85.5015029907227,-78.7045974731445,146.203216552734,55.9431037902832,53.8029708862305,3.27140927314758,86.0866928100586,45.8370208740234,37.6266670227051,47.8393020629883,145.391738891602,9.15200805664062,308.543670654297,-91.6316070556641,104.187995910645
41.1483039855957,183.249771118164,27.3726711273193,203.785949707031,-58.1805610656738,106.677726745605,-20.0290756225586,96.2058181762695,45.7417068481445,66.7472305297852,-4.2303614616394,43.7862014770508,37.625659942627,12.9086608886719,-76.506103515625,120.512924194336,87.935920715332,44.4323425292969,7.38337087631226,109.125,109.616149902344,34.352897644043,33.1095085144043,58.9990882873535,3.73212432861328,211.192047119141,-80.387336730957,36.889476776123
44.5045356750488,58.2643737792969,66.2069244384766,78.586540222168,-42.8709335327148,-40.6579818725586,-8.57661437988281,5.44307279586792,89.4796905517578,-95.4252624511719,34.7036323547363,9.98730278015137,110.302032470703,57.7656860351562,-9.27577114105225,86.9594802856445,90.7612380981445,-24.0105037689209,58.5068359375,61.5984687805176,102.030570983887,-12.3251533508301,63.1191787719727,-90.5335922241211,18.0535907745361,60.2328186035156,-63.2486991882324,-67.4084548950195
60.770149230957,-16.4941806793213,63.4738807678223,-3.1435558795929,-7.00336313247681,-110.970512390137,-0.411314815282822,-36.8061332702637,118.48030090332,-178.109466552734,80.967155456543,-18.6370830535889,116.020088195801,53.0978851318359,67.266471862793,66.9573440551758,63.857120513916,-33.4230461120605,80.9379501342773,17.2972450256348,50.0576171875,2.31895518302917,117.944000244141,-100.746551513672,43.7067718505859,-7.34916210174561,-62.7526931762695,-52.8193893432617
61.5137977600098,-28.3749904632568,59.6532669067383,-23.8622875213623,-9.48846912384033,-95.1180801391602,4.1020770072937,-18.0607604980469,144.528305053711,-99.2910995483398,94.8258666992188,10.7297716140747,26.6281661987305,24.1330280303955,79.3756637573242,-14.6194486618042,48.9468879699707,-17.901008605957,93.6012878417969,-12.058762550354,26.3487148284912,18.2352542877197,141.635452270508,-65.8894271850586,58.1273002624512,-47.046875,-71.6772918701172,-52.7760810852051
43.6059074401855,-83.7806243896484,67.0514297485352,-98.6219100952148,-30.5385475158691,-119.955955505371,-5.51138114929199,-59.1895446777344,118.995185852051,-75.7705307006836,39.855842590332,-15.573224067688,-57.1037483215332,-31.1711540222168,60.432788848877,-99.7384796142578,48.5488166809082,-43.9043006896973,77.8232192993164,-23.3605861663818,25.5616626739502,-19.8287410736084,91.0709609985352,-53.4067306518555,49.9498634338379,-108.577491760254,-51.6990280151367,-125.47827911377
56.472484588623,-129.274887084961,79.3916091918945,-145.705307006836,0.618761122226715,-137.786468505859,12.3122215270996,-97.9757995605469,66.9016189575195,-107.250068664551,6.86404514312744,-59.9270706176758,-68.6402053833008,-62.7896614074707,106.238342285156,-78.9173736572266,58.1715927124023,-53.6218032836914,38.972957611084,27.8492164611816,43.29931640625,-50.1280097961426,23.4146270751953,37.0442314147949,78.1993637084961,-103.705673217773,23.9477634429932,-104.58438873291
133.644775390625,-82.3115539550781,120.985961914062,-101.05069732666,80.2706909179688,-97.3447113037109,49.7848052978516,-82.3494491577148,70.979621887207,-76.611442565918,34.9616737365723,-79.4983291625977,-64.5424194335938,-59.2498550415039,154.035354614258,-13.1364040374756,74.529167175293,-59.5180511474609,28.9811000823975,70.8425064086914,58.0591087341309,-70.8627853393555,-5.54373264312744,79.6156997680664,170.119491577148,-40.9414100646973,83.3554306030273,-56.5615692138672
217.265213012695,-20.8001480102539,155.094451904297,-67.561882019043,116.519340515137,-65.2214736938477,30.7626705169678,-90.2548446655273,74.6932144165039,-68.1980285644531,-21.918176651001,-119.700126647949,-105.742080688477,-91.9451217651367,129.724487304688,0.920777559280396,50.4869651794434,-84.574592590332,25.0170745849609,13.043478012085,16.5409069061279,-95.4632339477539,-1.8995977640152,-46.6705474853516,248.654388427734,10.5619344711304,65.0628204345703,-99.4176940917969
247.923156738281,11.8071479797363,171.562896728516,-40.8581695556641,119.09496307373,-64.9352722167969,11.9912776947021,-107.563003540039,49.8766212463379,-106.845733642578,-120.085357666016,-152.921600341797,-140.292877197266,-141.79655456543,122.399795532227,-20.5393047332764,23.8434181213379,-66.8506622314453,32.0758743286133,-70.8937530517578,-6.90300464630127,-96.4761428833008,69.3052825927734,-112.435195922852,294.644226074219,58.8917655944824,65.7586517333984,-96.4009780883789
243.695205688477,50.2199325561523,217.447647094727,21.9716053009033,150.312515258789,-57.3112487792969,76.256477355957,-99.450569152832,82.2435760498047,-97.0420074462891,-57.4324035644531,-164.723983764648,-85.5015029907227,-137.065414428711,146.203216552734,-18.5996475219727,53.8029708862305,-31.0963172912598,86.0866928100586,-79.1371612548828,37.6266670227051,-95.021614074707,145.391738891602,-11.2414197921753,308.543670654297,102.037612915039,104.187995910645,-31.4031505584717
183.249771118164,75.8127670288086,203.785949707031,44.8419723510742,106.677726745605,-7.48933696746826,96.2058181762695,-82.4379806518555,66.7472305297852,-49.6830253601074,43.7862014770508,-170.299087524414,12.9086608886719,-112.849563598633,120.512924194336,18.9871559143066,44.4323425292969,-19.8066520690918,109.125,-48.6460227966309,34.352897644043,-74.307861328125,58.9990882873535,39.6512489318848,211.192047119141,110.862319946289,36.889476776123,-20.2346420288086
58.2643737792969,65.6468963623047,78.586540222168,17.7879467010498,-40.6579818725586,45.4282035827637,5.44307279586792,-30.8717002868652,-95.4252624511719,-10.2805967330933,9.98730278015137,-120.770133972168,57.7656860351562,-90.0884475708008,86.9594802856445,20.2793140411377,-24.0105037689209,5.85231828689575,61.5984687805176,-39.6497001647949,-12.3251533508301,16.7595558166504,-90.5335922241211,4.10451555252075,60.2328186035156,74.4482955932617,-67.4084548950195,-11.1423292160034
