Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-130.960891723633,-22.979190826416,-71.7226715087891,18.4340343475342,-98.5909729003906,53.9478874206543,-232.343597412109,-34.3649711608887,-421.929382324219,45.1049880981445,-250.296173095703,219.855697631836,-266.063537597656,76.9921264648438,-232.961944580078,208.240295410156,-140.55012512207,115.499282836914,-242.101898193359,114.602760314941,-139.525115966797,20.0392398834229,-167.961441040039,45.0493125915527,-123.376335144043,131.025360107422,-152.497039794922,69.8531646728516,-144.438354492188,34.0149917602539,-134.996154785156,-78.6551818847656,-332.929351806641,157.326599121094,-255.015289306641,171.576736450195
-133.234558105469,-64.1237564086914,-93.6644821166992,12.9555530548096,-136.922821044922,18.3495311737061,-268.006958007812,-80.3275604248047,-420.448699951172,-48.1675338745117,-342.330352783203,114.899475097656,-243.794616699219,-26.3156681060791,-335.191192626953,125.543807983398,-118.39192199707,117.406402587891,-315.982513427734,69.9635162353516,-157.765975952148,2.6780104637146,-182.796615600586,4.39919996261597,-145.987182617188,108.641204833984,-147.366943359375,29.3487110137939,-359.758514404297,-5.33705854415894,-168.01383972168,-126.341331481934,-373.376037597656,51.1632041931152,-263.468780517578,61.1511917114258
-157.290954589844,-80.5709762573242,-130.879852294922,9.55747032165527,-183.682266235352,-8.64835643768311,-285.219024658203,-97.1050567626953,-380.925170898438,-129.55891418457,-380.088439941406,23.4445781707764,-174.836791992188,-88.8949737548828,-372.013519287109,27.5805778503418,-117.813575744629,86.6704406738281,-315.175140380859,33.7057952880859,-174.767196655273,-2.80138540267944,-188.818115234375,-2.13942909240723,-161.367889404297,23.3733539581299,-140.967681884766,28.695140838623,-382.646301269531,-31.2075862884521,-163.073333740234,-150.940811157227,-335.263702392578,-15.4839887619019,-278.047637939453,-50.8212089538574
-168.672561645508,-72.7196426391602,-124.325805664062,3.03704833984375,-178.797241210938,7.53283739089966,-231.411972045898,-78.5215911865234,-304.164581298828,-140.883422851562,-275.929107666016,-24.3311138153076,-137.600784301758,-86.4282989501953,-292.614288330078,-8.78628635406494,-134.75439453125,44.7052230834961,-239.090026855469,54.0307502746582,-174.721878051758,-25.3318138122559,-186.572967529297,-1.85162913799286,-177.227920532227,-68.5396957397461,-159.037933349609,16.6370735168457,-246.306182861328,-64.8017654418945,-106.322395324707,-160.546813964844,-170.744674682617,-45.0502891540527,-221.94287109375,-88.2980575561523
-132.511138916016,-84.6501235961914,-86.8849716186523,-8.04980850219727,-112.047012329102,6.4479284286499,-119.479614257812,-27.2010593414307,-199.343414306641,-137.432418823242,-81.2029342651367,-39.4497337341309,-140.974716186523,-84.0220718383789,-167.502746582031,21.8304653167725,-129.688385009766,-11.0305986404419,-189.569808959961,68.73046875,-146.510345458984,-58.594066619873,-152.033676147461,-26.913480758667,-178.537292480469,-93.9320220947266,-159.153915405273,-26.3665561676025,-166.023315429688,-97.0425338745117,-26.8103542327881,-85.7778549194336,15.23131275177,-9.10096073150635,-99.5049896240234,-35.7434005737305
-101.701644897461,-71.1319580078125,-94.6861114501953,39.9039459228516,-64.0837478637695,1.2132682800293,-45.0702362060547,59.825023651123,-92.2678985595703,-90.9692535400391,87.0206146240234,-11.6414012908936,-78.7355041503906,-52.0577201843262,-68.8437957763672,67.3805618286133,-131.615173339844,-54.3750915527344,-233.620483398438,49.9146156311035,-113.343383789062,-10.5018129348755,-65.6605758666992,-43.3600425720215,-125.260650634766,-46.7785530090332,-93.0315475463867,-60.9392929077148,-156.524459838867,-75.8214340209961,57.1749534606934,47.8010864257812,136.714309692383,89.8656463623047,23.0840511322021,49.9107322692871
-79.3034896850586,-14.1878986358643,-95.3283004760742,115.259414672852,-38.756031036377,70.0976028442383,-17.078197479248,171.040405273438,-2.06307888031006,46.936336517334,222.370834350586,79.2189331054688,27.0511512756348,35.913646697998,59.9755935668945,93.9748001098633,-121.25366973877,-67.6302490234375,-193.91227722168,20.1956176757812,-60.4846725463867,89.8678665161133,3.63344573974609,-10.5090951919556,20.1379356384277,9.6925687789917,-28.2926425933838,-52.5552825927734,-104.556518554688,-42.4386787414551,95.3710327148438,127.134796142578,263.690551757812,174.796798706055,131.518630981445,94.5876083374023
-27.2581348419189,-5.10426330566406,-38.5925407409668,124.00350189209,13.6382389068604,144.169692993164,40.6326484680176,245.234817504883,48.2019386291504,196.214874267578,353.312164306641,174.751480102539,59.2651252746582,109.363273620605,212.703872680664,124.632957458496,-76.7830581665039,-32.9153251647949,-31.4172706604004,39.2901649475098,7.51810264587402,137.946701049805,19.2182960510254,50.7351684570312,167.636291503906,55.1505317687988,-7.83848524093628,10.3589458465576,-24.7964057922363,-55.0183715820312,76.7931213378906,152.317321777344,387.380340576172,225.591400146484,187.248840332031,123.80704498291
11.4372062683105,-32.2219123840332,3.25767588615417,122.621551513672,56.9106178283691,153.736236572266,83.9730377197266,272.149841308594,57.8405265808105,304.725280761719,399.781555175781,246.000137329102,61.4531478881836,160.5400390625,274.653228759766,194.730560302734,-21.152042388916,35.9942245483398,71.5425643920898,133.867919921875,39.1244773864746,170.843444824219,43.2003784179688,116.873847961426,189.344665527344,133.862503051758,39.6457862854004,95.2265090942383,27.7032108306885,-60.8430023193359,48.387279510498,175.175109863281,397.471649169922,278.617919921875,192.239379882812,177.485336303711
6.16022300720215,-14.6841382980347,12.4906673431396,161.536437988281,63.8695678710938,159.027389526367,40.0792274475098,268.668670654297,65.7656707763672,375.458099365234,327.753540039062,302.047729492188,98.3557891845703,224.016342163086,251.880187988281,263.315216064453,52.9954528808594,66.7238845825195,104.205390930176,197.476211547852,35.0575103759766,207.789825439453,70.0459060668945,178.427398681641,142.408416748047,197.600112915039,92.4944915771484,154.005004882812,50.8870086669922,-16.3627834320068,-1.6734790802002,183.076126098633,292.070831298828,295.628479003906,202.021713256836,230.676132202148
-22.979190826416,24.4298629760742,18.4340343475342,147.602661132812,53.9478874206543,165.368957519531,-34.3649711608887,205.356155395508,45.1049880981445,367.384429931641,219.855697631836,295.911834716797,76.9921264648438,233.96826171875,208.240295410156,260.502288818359,115.499282836914,70.7577056884766,114.602760314941,184.158508300781,20.0392398834229,182.162551879883,45.0493125915527,196.777954101562,131.025360107422,161.701461791992,69.8531646728516,166.956985473633,34.0149917602539,25.3290882110596,-78.6551818847656,177.72428894043,157.326599121094,260.032287597656,171.576736450195,263.203399658203
-64.1237564086914,47.8381309509277,12.9555530548096,69.3829879760742,18.3495311737061,142.320037841797,-80.3275604248047,135.568069458008,-48.1675338745117,299.968200683594,114.899475097656,245.813217163086,-26.3156681060791,176.605834960938,125.543807983398,207.404769897461,117.406402587891,123.778739929199,69.9635162353516,183.449371337891,2.6780104637146,143.524200439453,4.39919996261597,166.287139892578,108.641204833984,88.8677444458008,29.3487110137939,141.400405883789,-5.33705854415894,5.85075807571411,-126.341331481934,175.74462890625,51.1632041931152,241.371597290039,61.1511917114258,258.4580078125
-80.5709762573242,45.674861907959,9.55747032165527,23.5613040924072,-8.64835643768311,118.046363830566,-97.1050567626953,126.718574523926,-129.55891418457,243.394577026367,23.4445781707764,230.933166503906,-88.8949737548828,146.665023803711,27.5805778503418,188.556900024414,86.6704406738281,193.428344726562,33.7057952880859,194.609161376953,-2.80138540267944,157.997009277344,-2.13942909240723,121.935905456543,23.3733539581299,79.517692565918,28.695140838623,105.926712036133,-31.2075862884521,-56.6410598754883,-150.940811157227,151.643707275391,-15.4839887619019,239.863372802734,-50.8212089538574,228.528839111328
-72.7196426391602,4.02528858184814,3.03704833984375,8.10136032104492,7.53283739089966,79.7733840942383,-78.5215911865234,101.997261047363,-140.883422851562,185.517822265625,-24.3311138153076,209.224822998047,-86.4282989501953,128.663818359375,-8.78628635406494,208.671127319336,44.7052230834961,204.187927246094,54.0307502746582,178.21257019043,-25.3318138122559,163.880493164062,-1.85162913799286,79.8767013549805,-68.5396957397461,94.8111572265625,16.6370735168457,71.6971054077148,-64.8017654418945,-82.2178268432617,-160.546813964844,93.3990859985352,-45.0502891540527,198.90461730957,-88.2980575561523,202.972930908203
-84.6501235961914,-45.1351661682129,-8.04980850219727,-31.5148277282715,6.4479284286499,24.879825592041,-27.2010593414307,32.7615585327148,-137.432418823242,100.756210327148,-39.4497337341309,103.16561126709,-84.0220718383789,49.1710548400879,21.8304653167725,183.582412719727,-11.0305986404419,150.610458374023,68.73046875,173.888732910156,-58.594066619873,119.55899810791,-26.913480758667,58.2843551635742,-93.9320220947266,28.73703956604,-26.3665561676025,27.2691249847412,-97.0425338745117,-50.4369468688965,-85.7778549194336,13.495005607605,-9.10096073150635,121.089836120605,-35.7434005737305,141.416366577148
-71.1319580078125,-71.7531280517578,39.9039459228516,-54.002815246582,1.2132682800293,13.6476192474365,59.825023651123,-3.62503385543823,-90.9692535400391,19.3552474975586,-11.6414012908936,-37.0793380737305,-52.0577201843262,-39.2487525939941,67.3805618286133,111.381492614746,-54.3750915527344,76.5063400268555,49.9146156311035,179.31298828125,-10.5018129348755,68.83544921875,-43.3600425720215,59.0697250366211,-46.7785530090332,-96.1491775512695,-60.9392929077148,4.67487812042236,-75.8214340209961,-25.1137657165527,47.8010864257812,-61.656177520752,89.8656463623047,27.9565010070801,49.9107322692871,53.0377769470215
-14.1878986358643,-75.0167236328125,115.259414672852,-8.77558422088623,70.0976028442383,27.8218383789062,171.040405273438,1.48372197151184,46.936336517334,-31.4915237426758,79.2189331054688,-118.214050292969,35.913646697998,-68.2117080688477,93.9748001098633,75.3722839355469,-67.6302490234375,42.5509376525879,20.1956176757812,188.361190795898,89.8678665161133,60.2430725097656,-10.5090951919556,72.5289840698242,9.6925687789917,-131.781234741211,-52.5552825927734,37.9653244018555,-42.4386787414551,-5.84594964981079,127.134796142578,-69.7964401245117,174.796798706055,-61.4092063903809,94.5876083374023,8.73137378692627
-5.10426330566406,-43.2144889831543,124.00350189209,53.669750213623,144.169692993164,15.1417427062988,245.234817504883,35.6982002258301,196.214874267578,-48.1727905273438,174.751480102539,-146.807723999023,109.363273620605,-58.471118927002,124.632957458496,59.7673645019531,-32.9153251647949,57.1098899841309,39.2901649475098,215.52326965332,137.946701049805,90.5344467163086,50.7351684570312,118.187797546387,55.1505317687988,-79.7798461914062,10.3589458465576,85.0745620727539,-55.0183715820312,32.0135917663574,152.317321777344,-21.5348815917969,225.591400146484,-123.70890045166,123.80704498291,-31.2194118499756
-32.2219123840332,-1.99986982345581,122.621551513672,80.4169311523438,153.736236572266,4.59044075012207,272.149841308594,74.3071975708008,304.725280761719,-41.7251129150391,246.000137329102,-194.766662597656,160.5400390625,-34.9009170532227,194.730560302734,5.83235168457031,35.9942245483398,76.7508697509766,133.867919921875,173.216735839844,170.843444824219,101.5283203125,116.873847961426,160.197036743164,133.862503051758,-91.3459396362305,95.2265090942383,100.36629486084,-60.8430023193359,25.8480243682861,175.175109863281,-18.9982872009277,278.617919921875,-161.382736206055,177.485336303711,-72.6392593383789
-14.6841382980347,13.0910005569458,161.536437988281,83.5990295410156,159.027389526367,13.6322107315063,268.668670654297,52.2305526733398,375.458099365234,-20.0100383758545,302.047729492188,-245.549667358398,224.016342163086,15.2314071655273,263.315216064453,-43.0667343139648,66.7238845825195,97.1964340209961,197.476211547852,52.5387382507324,207.789825439453,82.0296325683594,178.427398681641,154.194839477539,197.600112915039,-132.66162109375,154.005004882812,99.6434783935547,-16.3627834320068,-22.9683742523193,183.076126098633,-54.9824485778809,295.628479003906,-168.125076293945,230.676132202148,-33.0062599182129
24.4298629760742,10.9055099487305,147.602661132812,57.1058502197266,165.368957519531,21.533332824707,205.356155395508,16.7756462097168,367.384429931641,23.7386646270752,295.911834716797,-220.488510131836,233.96826171875,87.8833847045898,260.502288818359,-42.6165657043457,70.7577056884766,127.936248779297,184.158508300781,14.7370328903198,182.162551879883,91.7162933349609,196.777954101562,165.339920043945,161.701461791992,-71.6399002075195,166.956985473633,110.475883483887,25.3290882110596,-33.2985763549805,177.72428894043,-55.2187461853027,260.032287597656,-151.474975585938,263.203399658203,28.2884311676025
47.8381309509277,-17.1614990234375,69.3829879760742,-3.82429981231689,142.320037841797,19.5828762054443,135.568069458008,30.5061511993408,299.968200683594,61.8958358764648,245.813217163086,-146.14436340332,176.605834960938,129.644317626953,207.404769897461,-15.80699634552,123.778739929199,153.419235229492,183.449371337891,59.7500953674316,143.524200439453,135.465927124023,166.287139892578,195.407577514648,88.8677444458008,31.8220844268799,141.400405883789,119.230888366699,5.85075807571411,-16.4348163604736,175.74462890625,-58.713306427002,241.371597290039,-171.370010375977,258.4580078125,37.7520713806152
45.674861907959,-65.2012634277344,23.5613040924072,-40.6866416931152,118.046363830566,-9.0162239074707,126.718574523926,26.8694515228271,243.394577026367,46.5938949584961,230.933166503906,-95.7437210083008,146.665023803711,111.282569885254,188.556900024414,3.10869359970093,193.428344726562,159.661193847656,194.609161376953,36.9928207397461,157.997009277344,156.669418334961,121.935905456543,142.714660644531,79.517692565918,74.7047348022461,105.926712036133,84.7777328491211,-56.6410598754883,11.4706249237061,151.643707275391,-72.7853546142578,239.863372802734,-220.156158447266,228.528839111328,56.2532119750977
4.02528858184814,-82.4922027587891,8.10136032104492,-38.6177635192871,79.7733840942383,-50.0381965637207,101.997261047363,-2.7992091178894,185.517822265625,-0.0672347247600555,209.224822998047,-67.8376159667969,128.663818359375,71.1575241088867,208.671127319336,-16.2041454315186,204.187927246094,112.884590148926,178.21257019043,-38.8478050231934,163.880493164062,126.4580078125,79.8767013549805,30.985221862793,94.8111572265625,61.9364318847656,71.6971054077148,7.43805599212646,-82.2178268432617,88.556755065918,93.3990859985352,-38.8186645507812,198.90461730957,-223.5703125,202.972930908203,76.4799346923828
-45.1351661682129,-85.0741348266602,-31.5148277282715,-61.8616600036621,24.879825592041,-77.5756759643555,32.7615585327148,-18.3477344512939,100.756210327148,-35.1148529052734,103.16561126709,-57.0897789001465,49.1710548400879,18.5424556732178,183.582412719727,-43.1196060180664,150.610458374023,1.8797128200531,173.888732910156,-77.9657287597656,119.55899810791,70.9353485107422,58.2843551635742,-43.9229431152344,28.73703956604,34.7967529296875,27.2691249847412,-67.5048065185547,-50.4369468688965,169.228408813477,13.495005607605,-37.6196784973145,121.089836120605,-193.370849609375,141.416366577148,41.4838638305664
-71.7531280517578,-116.526206970215,-54.002815246582,-105.607780456543,13.6476192474365,-123.263572692871,-3.62503385543823,-55.0885620117188,19.3552474975586,-82.1472091674805,-37.0793380737305,-72.7649154663086,-39.2487525939941,-49.4451179504395,111.381492614746,-17.5265598297119,76.5063400268555,-87.6803359985352,179.31298828125,-77.0258331298828,68.83544921875,44.1425895690918,59.0697250366211,-69.8059844970703,-96.1491775512695,54.8041458129883,4.67487812042236,-104.463508605957,-25.1137657165527,188.778091430664,-61.656177520752,-110.702980041504,27.9565010070801,-174.268295288086,53.0377769470215,-5.57910108566284
-75.0167236328125,-126.055549621582,-8.77558422088623,-101.891639709473,27.8218383789062,-162.452499389648,1.48372197151184,-91.0081481933594,-31.4915237426758,-134.386138916016,-118.214050292969,-91.2538070678711,-68.2117080688477,-68.9764175415039,75.3722839355469,6.26074266433716,42.5509376525879,-82.4525985717773,188.361190795898,-57.1538124084473,60.2430725097656,34.5460243225098,72.5289840698242,-63.894603729248,-131.781234741211,99.8278884887695,37.9653244018555,-85.838508605957,-5.84594964981079,147.500732421875,-69.7964401245117,-113.258735656738,-61.4092063903809,-155.980895996094,8.73137378692627,-24.0667953491211
-43.2144889831543,-63.2587242126465,53.669750213623,-72.9562454223633,15.1417427062988,-115.119972229004,35.6982002258301,-79.0961227416992,-48.1727905273438,-122.279830932617,-146.807723999023,-99.6631546020508,-58.471118927002,-48.5636024475098,59.7673645019531,-53.9203453063965,57.1098899841309,-51.4806251525879,215.52326965332,-82.9751129150391,90.5344467163086,-13.1485147476196,118.187797546387,-40.7062110900879,-79.7798461914062,62.1671524047852,85.0745620727539,-44.6684303283691,32.0135917663574,45.0844459533691,-21.5348815917969,-36.5205841064453,-123.70890045166,-131.826934814453,-31.2194118499756,-47.7803802490234
-1.99986982345581,15.1215238571167,80.4169311523438,-77.3538284301758,4.59044075012207,-32.1994323730469,74.3071975708008,-50.9053726196289,-41.7251129150391,-65.7309646606445,-194.766662597656,-105.062522888184,-34.9009170532227,-90.4249114990234,5.83235168457031,-148.76872253418,76.7508697509766,-96.656982421875,173.216735839844,-197.553909301758,101.5283203125,-50.6711463928223,160.197036743164,-5.67937469482422,-91.3459396362305,-17.4207630157471,100.36629486084,-33.8298072814941,25.8480243682861,-60.2986068725586,-18.9982872009277,1.19485259056091,-161.382736206055,-84.1450500488281,-72.6392593383789,-109.76587677002
13.0910005569458,36.1530380249023,83.5990295410156,-73.5441818237305,13.6322107315063,-11.2741298675537,52.2305526733398,-9.63260173797607,-20.0100383758545,-47.9118270874023,-245.549667358398,-105.51033782959,15.2314071655273,-174.083282470703,-43.0667343139648,-189.262222290039,97.1964340209961,-166.23274230957,52.5387382507324,-287.783233642578,82.0296325683594,-28.8056144714355,154.194839477539,40.0196342468262,-132.66162109375,-45.0617485046387,99.6434783935547,-18.0720043182373,-22.9683742523193,-78.3586502075195,-54.9824485778809,25.1588821411133,-168.125076293945,4.42128324508667,-33.0062599182129,-176.749923706055
10.9055099487305,19.3763046264648,57.1058502197266,-21.9862804412842,21.533332824707,-29.281286239624,16.7756462097168,39.5180473327637,23.7386646270752,-52.480052947998,-220.488510131836,-94.5986175537109,87.8833847045898,-184.803176879883,-42.6165657043457,-173.425750732422,127.936248779297,-129.092636108398,14.7370328903198,-245.388427734375,91.7162933349609,-35.3937644958496,165.339920043945,60.332820892334,-71.6399002075195,-84.6884078979492,110.475883483887,27.741771697998,-33.2985763549805,-35.7720069885254,-55.2187461853027,61.6366844177246,-151.474975585938,63.4134140014648,28.2884311676025,-176.503707885742
-17.1614990234375,29.8219528198242,-3.82429981231689,12.4684953689575,19.5828762054443,-32.039623260498,30.5061511993408,44.0250587463379,61.8958358764648,-21.000093460083,-146.14436340332,-78.9394989013672,129.644317626953,-117.172630310059,-15.80699634552,-159.975723266602,153.419235229492,-15.0848569869995,59.7500953674316,-124.679473876953,135.465927124023,-99.5243759155273,195.407577514648,48.3852958679199,31.8220844268799,-152.906066894531,119.230888366699,37.0783805847168,-16.4348163604736,20.3501396179199,-58.713306427002,76.0312423706055,-171.370010375977,31.0387363433838,37.7520713806152,-113.384017944336
-65.2012634277344,67.0099334716797,-40.6866416931152,-1.44388914108276,-9.0162239074707,-15.2699851989746,26.8694515228271,12.2924585342407,46.5938949584961,23.1662635803223,-95.7437210083008,-99.1365509033203,111.282569885254,-66.1740036010742,3.10869359970093,-175.771820068359,159.661193847656,26.5944271087646,36.9928207397461,-39.2611389160156,156.669418334961,-124.213027954102,142.714660644531,29.3321685791016,74.7047348022461,-147.02116394043,84.7777328491211,9.00954627990723,11.4706249237061,80.3073577880859,-72.7853546142578,96.5127105712891,-220.156158447266,-45.9506378173828,56.2532119750977,-60.2112274169922
-82.4922027587891,76.5182342529297,-38.6177635192871,-13.9226188659668,-50.0381965637207,-8.12707424163818,-2.7992091178894,-19.0677280426025,-0.0672347247600555,23.6940727233887,-67.8376159667969,-150.892013549805,71.1575241088867,-69.9654769897461,-16.2041454315186,-181.088790893555,112.884590148926,-19.2418594360352,-38.8478050231934,-48.8733024597168,126.4580078125,-102.574737548828,30.985221862793,-7.66426753997803,61.9364318847656,-80.3543319702148,7.43805599212646,-11.9405736923218,88.556755065918,76.6603240966797,-38.8186645507812,88.6061935424805,-223.5703125,-114.746063232422,76.4799346923828,-36.1853446960449
-85.0741348266602,31.1892967224121,-61.8616600036621,-37.1085929870605,-77.5756759643555,-53.5541458129883,-18.3477344512939,-41.2504692077637,-35.1148529052734,-18.1772556304932,-57.0897789001465,-137.057052612305,18.5424556732178,-64.0230560302734,-43.1196060180664,-144.898696899414,1.8797128200531,-59.4640159606934,-77.9657287597656,-104.725997924805,70.9353485107422,-103.161239624023,-43.9229431152344,-45.2430725097656,34.7967529296875,-33.9906921386719,-67.5048065185547,-45.709529876709,169.228408813477,17.9767189025879,-37.6196784973145,11.0190134048462,-193.370849609375,-151.812210083008,41.4838638305664,-16.3905010223389
-116.526206970215,-41.7645645141602,-105.607780456543,-100.690864562988,-123.263572692871,-126.86238861084,-55.0885620117188,-43.1813888549805,-82.1472091674805,-43.789867401123,-72.7649154663086,-33.3247833251953,-49.4451179504395,-40.5188102722168,-17.5265598297119,-79.1586761474609,-87.6803359985352,-80.9191131591797,-77.0258331298828,-115.20344543457,44.1425895690918,-109.204887390137,-69.8059844970703,-52.8013954162598,54.8041458129883,13.7204875946045,-104.463508605957,-74.9506759643555,188.778091430664,22.1425704956055,-110.702980041504,-18.823335647583,-174.268295288086,-123.393493652344,-5.57910108566284,2.70324683189392
-126.055549621582,-75.5518798828125,-101.891639709473,-124.617378234863,-162.452499389648,-151.330810546875,-91.0081481933594,-22.2241268157959,-134.386138916016,-26.1602020263672,-91.2538070678711,71.2308578491211,-68.9764175415039,-78.746337890625,6.26074266433716,3.8110625743866,-82.4525985717773,-111.895301818848,-57.1538124084473,-86.4702301025391,34.5460243225098,-82.4790725708008,-63.894603729248,-63.2175827026367,99.8278884887695,90.766471862793,-85.838508605957,-72.570426940918,147.500732421875,83.3480987548828,-113.258735656738,38.0510864257812,-155.980895996094,-52.2548866271973,-24.0667953491211,14.525463104248
-63.2587242126465,-59.7024879455566,-72.9562454223633,-67.6539535522461,-115.119972229004,-135.337814331055,-79.0961227416992,23.6028156280518,-122.279830932617,-3.83613967895508,-99.6631546020508,134.087966918945,-48.5636024475098,-124.935638427734,-53.9203453063965,71.4190673828125,-51.4806251525879,-124.24870300293,-82.9751129150391,-58.0670547485352,-13.1485147476196,-58.1497535705566,-40.7062110900879,-86.2708969116211,62.1671524047852,140.495300292969,-44.6684303283691,-72.3781585693359,45.0844459533691,117.890777587891,-36.5205841064453,62.2161407470703,-131.826934814453,-12.4082632064819,-47.7803802490234,25.6404762268066
15.1215238571167,-75.6859283447266,-77.3538284301758,-34.393627166748,-32.1994323730469,-143.171188354492,-50.9053726196289,53.0462303161621,-65.7309646606445,17.1943473815918,-105.062522888184,147.859252929688,-90.4249114990234,-60.5163993835449,-148.76872253418,75.4240798950195,-96.656982421875,-85.5102310180664,-197.553909301758,-24.2953987121582,-50.6711463928223,-73.2781677246094,-5.67937469482422,-88.3837509155273,-17.4207630157471,126.186584472656,-33.8298072814941,-49.5218086242676,-60.2986068725586,135.09782409668,1.19485259056091,27.4720859527588,-84.1450500488281,-20.9667148590088,-109.76587677002,37.1855583190918
36.1530380249023,-136.296508789062,-73.5441818237305,-78.0990982055664,-11.2741298675537,-182.793975830078,-9.63260173797607,-1.24123740196228,-47.9118270874023,47.7669944763184,-105.51033782959,90.7541656494141,-174.083282470703,35.9281044006348,-189.262222290039,17.3530941009521,-166.23274230957,-23.7420501708984,-287.783233642578,-11.6672420501709,-28.8056144714355,-110.278350830078,40.0196342468262,-78.918701171875,-45.0617485046387,84.7384796142578,-18.0720043182373,-4.8010630607605,-78.3586502075195,155.688018798828,25.1588821411133,-19.6309928894043,4.42128324508667,-44.6745681762695,-176.749923706055,14.9320592880249
19.3763046264648,-160.737350463867,-21.9862804412842,-119.200126647949,-29.281286239624,-219.224456787109,39.5180473327637,-66.1949996948242,-52.480052947998,32.0132293701172,-94.5986175537109,12.8623361587524,-184.803176879883,31.2900485992432,-173.425750732422,-61.8994941711426,-129.092636108398,0.386427998542786,-245.388427734375,-39.1121788024902,-35.3937644958496,-147.439270019531,60.332820892334,-84.3440017700195,-84.6884078979492,30.040864944458,27.741771697998,-30.9288234710693,-35.7720069885254,153.886337280273,61.6366844177246,-61.2776374816895,63.4134140014648,-53.6774024963379,-176.503707885742,-50.9964790344238
29.8219528198242,-126.398933410645,12.4684953689575,-101.334785461426,-32.039623260498,-205.113357543945,44.0250587463379,-44.3094863891602,-21.000093460083,-25.0055198669434,-78.9394989013672,-14.4235382080078,-117.172630310059,-42.4118347167969,-159.975723266602,-122.735275268555,-15.0848569869995,-23.487943649292,-124.679473876953,-74.6375045776367,-99.5243759155273,-175.679046630859,48.3852958679199,-98.0204620361328,-152.906066894531,-51.8442306518555,37.0783805847168,-73.7130737304688,20.3501396179199,104.532135009766,76.0312423706055,-62.5810813903809,31.0387363433838,-34.575138092041,-113.384017944336,-111.277442932129
67.0099334716797,-59.0022392272949,-1.44388914108276,-49.0370025634766,-15.2699851989746,-127.907264709473,12.2924585342407,-4.24662351608276,23.1662635803223,-25.4938507080078,-99.1365509033203,-22.7521705627441,-66.1740036010742,-98.5672836303711,-175.771820068359,-156.073623657227,26.5944271087646,-54.2136077880859,-39.2611389160156,-114.05534362793,-124.213027954102,-175.171035766602,29.3321685791016,-94.4021301269531,-147.02116394043,-106.803436279297,9.00954627990723,-32.0213432312012,80.3073577880859,18.0648708343506,96.5127105712891,-19.6403102874756,-45.9506378173828,-12.6720523834229,-60.2112274169922,-157.45036315918
76.5182342529297,22.3175659179688,-13.9226188659668,-6.04910707473755,-8.12707424163818,-52.3473701477051,-19.0677280426025,14.0662126541138,23.6940727233887,29.8333396911621,-150.892013549805,-52.8970985412598,-69.9654769897461,-111.116302490234,-181.088790893555,-189.457168579102,-19.2418594360352,-85.5066680908203,-48.8733024597168,-152.3740234375,-102.574737548828,-159.595611572266,-7.66426753997803,-61.6649360656738,-80.3543319702148,-94.4128341674805,-11.9405736923218,2.46937203407288,76.6603240966797,-40.8780670166016,88.6061935424805,38.9980278015137,-114.746063232422,0.321777284145355,-36.1853446960449,-191.815948486328
31.1892967224121,84.4693908691406,-37.1085929870605,14.5571241378784,-53.5541458129883,-14.5521907806396,-41.2504692077637,52.583683013916,-18.1772556304932,67.1816101074219,-137.057052612305,-58.7106018066406,-64.0230560302734,-93.0798492431641,-144.898696899414,-215.100509643555,-59.4640159606934,-121.271492004395,-104.725997924805,-166.859451293945,-103.161239624023,-174.944961547852,-45.2430725097656,-21.3945770263672,-33.9906921386719,-92.0353469848633,-45.709529876709,-10.4120740890503,17.9767189025879,-58.0569076538086,11.0190134048462,99.3628463745117,-151.812210083008,36.6064109802246,-16.3905010223389,-165.318481445312
-41.7645645141602,107.97908782959,-100.690864562988,37.9381675720215,-126.86238861084,15.6750984191895,-43.1813888549805,69.1235580444336,-43.789867401123,80.1990814208984,-33.3247833251953,-42.7027015686035,-40.5188102722168,-67.0578384399414,-79.1586761474609,-200.503479003906,-80.9191131591797,-117.933731079102,-115.20344543457,-155.722640991211,-109.204887390137,-206.601501464844,-52.8013954162598,0.424485832452774,13.7204875946045,-147.650695800781,-74.9506759643555,19.239616394043,22.1425704956055,-94.3163757324219,-18.823335647583,121.356002807617,-123.393493652344,72.7910919189453,2.70324683189392,-111.169929504395
-75.5518798828125,94.4100875854492,-124.617378234863,60.676197052002,-151.330810546875,32.1523742675781,-22.2241268157959,53.0295600891113,-26.1602020263672,98.3810577392578,71.2308578491211,-71.1838073730469,-78.746337890625,-34.6667823791504,3.8110625743866,-168.877822875977,-111.895301818848,-66.7800674438477,-86.4702301025391,-94.1473999023438,-82.4790725708008,-205.066299438477,-63.2175827026367,7.31133127212524,90.766471862793,-176.937744140625,-72.570426940918,61.9782867431641,83.3480987548828,-121.59391784668,38.0510864257812,108.49040222168,-52.2548866271973,71.1727752685547,14.525463104248,-90.7521514892578
