F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
355.364990234375,-484.866241455078,207.708801269531,-4.55670404434204,339.9951171875,-375.957427978516,207.256546020508,-44.3972854614258,386.098571777344,-320.299926757812,145.77897644043,70.9607391357422,159.027313232422,67.9829254150391,114.179809570312,-249.09504699707,247.774978637695,17.7520389556885,275.232727050781,-376.310119628906,136.100830078125,13.9716329574585,339.378021240234,-472.245513916016,307.167053222656,-548.928344726562,100.844429016113,-13.4883098602295
325.463623046875,-540.5009765625,212.738739013672,-42.6903839111328,296.463470458984,-439.544036865234,221.142318725586,-52.0986251831055,376.050750732422,-442.322418212891,159.935394287109,109.59098815918,87.5881500244141,12.3050441741943,91.0288619995117,-367.061614990234,339.326477050781,-69.4259643554688,304.747253417969,-495.765960693359,180.088150024414,-33.7163352966309,375.714782714844,-563.681335449219,302.786437988281,-670.598999023438,115.922065734863,-13.0256872177124
282.953399658203,-587.389343261719,262.423675537109,-47.4443244934082,295.809448242188,-512.234191894531,246.974182128906,-33.5999374389648,355.199005126953,-537.63671875,148.755004882812,122.711204528809,24.20676612854,-127.976264953613,120.36986541748,-477.060028076172,343.498168945312,-48.3328247070312,325.755767822266,-536.563659667969,209.101577758789,-33.8454780578613,353.853424072266,-731.218078613281,277.149139404297,-694.448059082031,176.065155029297,-13.576512336731
248.956146240234,-607.037353515625,294.055541992188,-8.89154529571533,294.378204345703,-544.804077148438,282.461517333984,-5.36810779571533,324.884216308594,-571.830810546875,144.205764770508,73.2200241088867,1.37026953697205,-224.351196289062,174.575927734375,-545.243469238281,258.425231933594,-0.915583193302155,319.384460449219,-540.004516601562,222.48030090332,-17.2834434509277,261.734466552734,-873.388061523438,242.365905761719,-654.328796386719,247.986694335938,17.771354675293
233.924285888672,-592.633911132812,254.373992919922,71.4005737304688,254.049285888672,-515.179809570312,233.260589599609,58.9857482910156,242.767868041992,-518.396118164062,141.710540771484,1.21181118488312,22.3362350463867,-228.03092956543,159.491546630859,-535.077453613281,173.962677001953,11.7172813415527,293.317565917969,-536.149841308594,190.251647949219,-40.5124893188477,85.5327453613281,-896.628356933594,221.250915527344,-650.324951171875,272.093841552734,58.3362770080566
182.475555419922,-586.453552246094,165.904037475586,109.694229125977,179.576995849609,-486.380920410156,142.711837768555,96.2466735839844,106.428565979004,-468.824066162109,144.460830688477,-46.4881324768066,29.2878608703613,-156.959243774414,112.825973510742,-512.419006347656,203.677169799805,0.735888123512268,208.523406982422,-512.557800292969,146.897979736328,-64.7488327026367,-65.6886291503906,-867.724182128906,164.05712890625,-647.788513183594,222.515808105469,80.6584243774414
68.1753997802734,-548.452026367188,109.266235351562,79.0358657836914,65.8667449951172,-474.250061035156,133.638778686523,60.2931518554688,-31.7166309356689,-513.883972167969,118.20775604248,-40.049747467041,-49.211353302002,-97.2199096679688,106.857414245605,-580.256103515625,342.045349121094,-22.5174102783203,88.07568359375,-509.600921630859,165.299911499023,-32.7540435791016,-127.267921447754,-871.905212402344,75.5949783325195,-602.257141113281,152.359634399414,57.2538070678711
-53.2437362670898,-509.618835449219,137.178085327148,26.0113830566406,-65.0350952148438,-479.584411621094,166.958801269531,21.1165409088135,-128.917617797852,-580.407653808594,60.9382171630859,-4.37602186203003,-154.699829101562,-116.711654663086,71.6703567504883,-661.731994628906,436.484130859375,-31.4718341827393,-13.7943515777588,-525.967224121094,197.428817749023,22.0155200958252,-212.45182800293,-860.407104492188,-28.7449989318848,-554.492431640625,88.6212921142578,-4.15866947174072
-184.277099609375,-541.019958496094,163.656066894531,14.5895662307739,-183.109619140625,-506.187622070312,135.648330688477,37.5470199584961,-172.131896972656,-613.110290527344,38.2263641357422,-33.7564544677734,-153.612213134766,-209.952438354492,-30.1894302368164,-621.609558105469,373.218597412109,-1.15410685539246,-109.093185424805,-517.364318847656,161.989379882812,58.4879760742188,-350.000213623047,-837.159118652344,-191.691635131836,-488.965942382812,18.4453964233398,-20.0886707305908
-355.268920898438,-549.617553710938,91.6711807250977,70.6654663085938,-292.330627441406,-515.112365722656,35.9253425598145,83.950309753418,-217.603942871094,-659.916870117188,50.1667785644531,-161.077453613281,-29.0702800750732,-364.071075439453,-140.489562988281,-490.133880615234,196.351974487305,13.9939270019531,-229.278182983398,-526.47412109375,85.2736587524414,61.6923599243164,-434.938171386719,-852.168334960938,-382.978424072266,-421.516784667969,-20.1280708312988,-4.22702932357788
-484.866241455078,-524.6787109375,-4.55670404434204,57.9132766723633,-375.957427978516,-531.378540039062,-44.3972854614258,51.7788276672363,-320.299926757812,-708.395141601562,70.9607391357422,-310.969421386719,67.9829254150391,-486.070922851562,-249.09504699707,-374.826721191406,17.7520389556885,-63.8971900939941,-376.310119628906,-564.10693359375,13.9716329574585,-4.92873048782349,-472.245513916016,-815.731750488281,-548.928344726562,-465.446624755859,-13.4883098602295,-70.0459289550781
-540.5009765625,-576.407531738281,-42.6903839111328,-120.815307617188,-439.544036865234,-573.452941894531,-52.0986251831055,-120.715339660645,-442.322418212891,-720.959594726562,109.59098815918,-404.690155029297,12.3050441741943,-468.641998291016,-367.061614990234,-349.868377685547,-69.4259643554688,-219.625900268555,-495.765960693359,-573.543212890625,-33.7163352966309,-136.222915649414,-563.681335449219,-711.771118164062,-670.598999023438,-610.439758300781,-13.0256872177124,-189.868881225586
-587.389343261719,-635.735961914062,-47.4443244934082,-285.886779785156,-512.234191894531,-570.851684570312,-33.5999374389648,-289.857849121094,-537.63671875,-743.813537597656,122.711204528809,-432.421813964844,-127.976264953613,-393.856201171875,-477.060028076172,-444.989288330078,-48.3328247070312,-320.376678466797,-536.563659667969,-580.404296875,-33.8454780578613,-256.495941162109,-731.218078613281,-687.590087890625,-694.448059082031,-720.043212890625,-13.576512336731,-271.860900878906
-607.037353515625,-641.421142578125,-8.89154529571533,-317.275024414062,-544.804077148438,-567.944946289062,-5.36810779571533,-327.870910644531,-571.830810546875,-796.356201171875,73.2200241088867,-426.700714111328,-224.351196289062,-347.092987060547,-545.243469238281,-585.939514160156,-0.915583193302155,-285.086791992188,-540.004516601562,-616.242248535156,-17.2834434509277,-302.911193847656,-873.388061523438,-734.203552246094,-654.328796386719,-760.431091308594,17.771354675293,-344.343383789062
-592.633911132812,-675.306579589844,71.4005737304688,-339.592498779297,-515.179809570312,-636.617736816406,58.9857482910156,-325.879364013672,-518.396118164062,-805.358154296875,1.21181118488312,-402.506622314453,-228.03092956543,-313.052795410156,-535.077453613281,-629.909057617188,11.7172813415527,-248.970153808594,-536.149841308594,-655.351867675781,-40.5124893188477,-280.767364501953,-896.628356933594,-732.552429199219,-650.324951171875,-776.681213378906,58.3362770080566,-442.914154052734
-586.453552246094,-702.276916503906,109.694229125977,-399.499603271484,-486.380920410156,-680.739013671875,96.2466735839844,-366.0712890625,-468.824066162109,-762.951171875,-46.4881324768066,-384.815399169922,-156.959243774414,-376.225646972656,-512.419006347656,-532.684204101562,0.735888123512268,-333.693328857422,-512.557800292969,-704.796691894531,-64.7488327026367,-268.093444824219,-867.724182128906,-724.74072265625,-647.788513183594,-757.993835449219,80.6584243774414,-517.779052734375
-548.452026367188,-661.876403808594,79.0358657836914,-435.592864990234,-474.250061035156,-679.371459960938,60.2931518554688,-406.154968261719,-513.883972167969,-781.495056152344,-40.049747467041,-411.972564697266,-97.2199096679688,-547.538330078125,-580.256103515625,-414.390167236328,-22.5174102783203,-437.757751464844,-509.600921630859,-764.728210449219,-32.7540435791016,-320.416351318359,-871.905212402344,-776.282592773438,-602.257141113281,-710.234741210938,57.2538070678711,-518.251098632812
-509.618835449219,-631.703247070312,26.0113830566406,-447.049926757812,-479.584411621094,-728.817687988281,21.1165409088135,-418.2490234375,-580.407653808594,-876.015014648438,-4.37602186203003,-444.323699951172,-116.711654663086,-631.535705566406,-661.731994628906,-413.920928955078,-31.4718341827393,-473.121643066406,-525.967224121094,-809.379028320312,22.0155200958252,-380.556121826172,-860.407104492188,-808.98828125,-554.492431640625,-692.396301269531,-4.15866947174072,-498.654479980469
-541.019958496094,-655.767578125,14.5895662307739,-451.189697265625,-506.187622070312,-788.702453613281,37.5470199584961,-437.577850341797,-613.110290527344,-896.44580078125,-33.7564544677734,-430.477569580078,-209.952438354492,-562.885009765625,-621.609558105469,-514.703369140625,-1.15410685539246,-486.623382568359,-517.364318847656,-832.906555175781,58.4879760742188,-411.002410888672,-837.159118652344,-739.318908691406,-488.965942382812,-699.639892578125,-20.0886707305908,-571.876220703125
-549.617553710938,-699.592163085938,70.6654663085938,-490.899597167969,-515.112365722656,-780.5888671875,83.950309753418,-512.826843261719,-659.916870117188,-782.868408203125,-161.077453613281,-407.204467773438,-364.071075439453,-476.153198242188,-490.133880615234,-585.18603515625,13.9939270019531,-527.561340332031,-526.47412109375,-813.207092285156,61.6923599243164,-475.050628662109,-852.168334960938,-620.318969726562,-421.516784667969,-692.512329101562,-4.22702932357788,-691.60009765625
-524.6787109375,-728.523559570312,57.9132766723633,-586.903137207031,-531.378540039062,-736.637023925781,51.7788276672363,-603.643249511719,-708.395141601562,-651.716735839844,-310.969421386719,-402.117462158203,-486.070922851562,-455.094543457031,-374.826721191406,-546.262512207031,-63.8971900939941,-621.613464355469,-564.10693359375,-746.5615234375,-4.92873048782349,-570.775024414062,-815.731750488281,-592.436706542969,-465.446624755859,-680.406188964844,-70.0459289550781,-708.247863769531
-576.407531738281,-713.668029785156,-120.815307617188,-640.419555664062,-573.452941894531,-699.437194824219,-120.715339660645,-616.735168457031,-720.959594726562,-605.536010742188,-404.690155029297,-403.803009033203,-468.641998291016,-473.476501464844,-349.868377685547,-441.025238037109,-219.625900268555,-718.03466796875,-573.543212890625,-687.784118652344,-136.222915649414,-609.350219726562,-711.771118164062,-697.861511230469,-610.439758300781,-651.361145019531,-189.868881225586,-640.523254394531
-635.735961914062,-660.539367675781,-285.886779785156,-604.363220214844,-570.851684570312,-678.047180175781,-289.857849121094,-584.817810058594,-743.813537597656,-658.029357910156,-432.421813964844,-428.414825439453,-393.856201171875,-504.196258544922,-444.989288330078,-385.527893066406,-320.376678466797,-707.880737304688,-580.404296875,-679.2919921875,-256.495941162109,-587.103515625,-687.590087890625,-820.390747070312,-720.043212890625,-577.0439453125,-271.860900878906,-582.590148925781
-641.421142578125,-607.069946289062,-317.275024414062,-559.88818359375,-567.944946289062,-670.139709472656,-327.870910644531,-581.81689453125,-796.356201171875,-762.111877441406,-426.700714111328,-503.719085693359,-347.092987060547,-591.991882324219,-585.939514160156,-441.423492431641,-285.086791992188,-605.759460449219,-616.242248535156,-716.88232421875,-302.911193847656,-584.637817382812,-734.203552246094,-851.707275390625,-760.431091308594,-481.087371826172,-344.343383789062,-553.109252929688
-675.306579589844,-601.877258300781,-339.592498779297,-558.80615234375,-636.617736816406,-676.870056152344,-325.879364013672,-590.389221191406,-805.358154296875,-813.373840332031,-402.506622314453,-630.493286132812,-313.052795410156,-712.794616699219,-629.909057617188,-548.114013671875,-248.970153808594,-522.360778808594,-655.351867675781,-747.863647460938,-280.767364501953,-635.645629882812,-732.552429199219,-773.178039550781,-776.681213378906,-415.7685546875,-442.914154052734,-585.076354980469
-702.276916503906,-660.630493164062,-399.499603271484,-607.955322265625,-680.739013671875,-707.438354492188,-366.0712890625,-615.689819335938,-762.951171875,-748.033813476562,-384.815399169922,-716.462524414062,-376.225646972656,-717.95263671875,-532.684204101562,-622.882751464844,-333.693328857422,-529.125549316406,-704.796691894531,-722.327087402344,-268.093444824219,-691.829223632812,-724.74072265625,-632.880981445312,-757.993835449219,-446.162231445312,-517.779052734375,-655.811279296875
-661.876403808594,-713.663635253906,-435.592864990234,-662.32666015625,-679.371459960938,-735.029541015625,-406.154968261719,-649.005981445312,-781.495056152344,-630.749633789062,-411.972564697266,-651.206726074219,-547.538330078125,-616.92236328125,-414.390167236328,-629.987060546875,-437.757751464844,-603.884155273438,-764.728210449219,-678.034851074219,-320.416351318359,-670.088989257812,-776.282592773438,-562.414672851562,-710.234741210938,-542.349853515625,-518.251098632812,-651.802062988281
-631.703247070312,-703.880493164062,-447.049926757812,-624.839599609375,-728.817687988281,-720.741394042969,-418.2490234375,-596.782897949219,-876.015014648438,-566.68994140625,-444.323699951172,-521.675964355469,-631.535705566406,-561.546875,-413.920928955078,-562.518676757812,-473.121643066406,-604.369323730469,-809.379028320312,-664.614868164062,-380.556121826172,-544.17138671875,-808.98828125,-629.089782714844,-692.396301269531,-547.094665527344,-498.654479980469,-562.078369140625
-655.767578125,-652.924011230469,-451.189697265625,-519.61181640625,-788.702453613281,-675.463134765625,-437.577850341797,-473.542541503906,-896.44580078125,-578.246276855469,-430.477569580078,-469.842834472656,-562.885009765625,-545.257446289062,-514.703369140625,-492.09716796875,-486.623382568359,-466.890655517578,-832.906555175781,-676.989074707031,-411.002410888672,-421.487548828125,-739.318908691406,-690.911987304688,-699.639892578125,-460.501068115234,-571.876220703125,-469.807159423828
-699.592163085938,-594.379028320312,-490.899597167969,-461.698333740234,-780.5888671875,-641.0263671875,-512.826843261719,-409.235229492188,-782.868408203125,-594.198486328125,-407.204467773438,-448.321350097656,-476.153198242188,-506.515716552734,-585.18603515625,-537.502990722656,-527.561340332031,-335.972869873047,-813.207092285156,-713.567626953125,-475.050628662109,-428.992095947266,-620.318969726562,-612.980224609375,-692.512329101562,-432.724975585938,-691.60009765625,-429.465728759766
-728.523559570312,-573.315246582031,-586.903137207031,-472.025604248047,-736.637023925781,-639.42724609375,-603.643249511719,-438.354766845703,-651.716735839844,-545.480529785156,-402.117462158203,-398.219299316406,-455.094543457031,-465.338989257812,-546.262512207031,-671.00244140625,-621.613464355469,-317.204406738281,-746.5615234375,-740.915283203125,-570.775024414062,-516.139465332031,-592.436706542969,-467.725463867188,-680.406188964844,-442.333221435547,-708.247863769531,-444.898071289062
-713.668029785156,-591.473999023438,-640.419555664062,-525.236755371094,-699.437194824219,-634.915161132812,-616.735168457031,-505.805725097656,-605.536010742188,-473.003448486328,-403.803009033203,-359.748840332031,-473.476501464844,-395.677917480469,-441.025238037109,-702.524780273438,-718.03466796875,-389.247741699219,-687.784118652344,-705.203002929688,-609.350219726562,-553.068298339844,-697.861511230469,-380.971435546875,-651.361145019531,-419.046539306641,-640.523254394531,-434.835510253906
-660.539367675781,-576.109436035156,-604.363220214844,-590.481201171875,-678.047180175781,-601.856262207031,-584.817810058594,-559.584594726562,-658.029357910156,-476.9267578125,-428.414825439453,-335.206817626953,-504.196258544922,-277.717620849609,-385.527893066406,-561.958923339844,-707.880737304688,-522.364685058594,-679.2919921875,-644.220092773438,-587.103515625,-555.521606445312,-820.390747070312,-368.425262451172,-577.0439453125,-419.633270263672,-582.590148925781,-340.212432861328
-607.069946289062,-540.005798339844,-559.88818359375,-602.442199707031,-670.139709472656,-590.617614746094,-581.81689453125,-559.911254882812,-762.111877441406,-539.321533203125,-503.719085693359,-308.913177490234,-591.991882324219,-183.054565429688,-441.423492431641,-428.123474121094,-605.759460449219,-639.738952636719,-716.88232421875,-609.652893066406,-584.637817382812,-577.744934082031,-851.707275390625,-381.507598876953,-481.087371826172,-435.918365478516,-553.109252929688,-240.147338867188
-601.877258300781,-530.759826660156,-558.80615234375,-556.825744628906,-676.870056152344,-584.354675292969,-590.389221191406,-510.845397949219,-813.373840332031,-528.776489257812,-630.493286132812,-283.850677490234,-712.794616699219,-170.010971069336,-548.114013671875,-423.263641357422,-522.360778808594,-643.403198242188,-747.863647460938,-563.754333496094,-635.645629882812,-561.031555175781,-773.178039550781,-382.338531494141,-415.7685546875,-386.841857910156,-585.076354980469,-202.767593383789
-660.630493164062,-465.936187744141,-607.955322265625,-494.204193115234,-707.438354492188,-484.768859863281,-615.689819335938,-453.042694091797,-748.033813476562,-406.158355712891,-716.462524414062,-275.544311523438,-717.95263671875,-231.273651123047,-622.882751464844,-420.3701171875,-529.125549316406,-527.50146484375,-722.327087402344,-466.222747802734,-691.829223632812,-475.647247314453,-632.880981445312,-333.708648681641,-446.162231445312,-251.826477050781,-655.811279296875,-202.602600097656
-713.663635253906,-306.572357177734,-662.32666015625,-403.030364990234,-735.029541015625,-324.165863037109,-649.005981445312,-390.566436767578,-630.749633789062,-259.659088134766,-651.206726074219,-318.154357910156,-616.92236328125,-304.573638916016,-629.987060546875,-336.135223388672,-603.884155273438,-379.702972412109,-678.034851074219,-333.686920166016,-670.088989257812,-382.021820068359,-562.414672851562,-209.152954101562,-542.349853515625,-66.2485046386719,-651.802062988281,-213.06672668457
-703.880493164062,-171.9677734375,-624.839599609375,-296.321990966797,-720.741394042969,-216.640319824219,-596.782897949219,-304.344024658203,-566.68994140625,-149.260787963867,-521.675964355469,-338.853759765625,-561.546875,-298.966491699219,-562.518676757812,-268.292846679688,-604.369323730469,-302.980102539062,-664.614868164062,-211.098724365234,-544.17138671875,-317.646545410156,-629.089782714844,-62.6021842956543,-547.094665527344,74.0686874389648,-562.078369140625,-227.982666015625
-652.924011230469,-148.857604980469,-519.61181640625,-240.93701171875,-675.463134765625,-182.331100463867,-473.542541503906,-238.331466674805,-578.246276855469,-78.1650924682617,-469.842834472656,-248.329650878906,-545.257446289062,-180.139678955078,-492.09716796875,-252.058166503906,-466.890655517578,-285.803924560547,-676.989074707031,-141.906036376953,-421.487548828125,-284.594451904297,-690.911987304688,28.3940525054932,-460.501068115234,104.78141784668,-469.807159423828,-253.328323364258
-594.379028320312,-197.472610473633,-461.698333740234,-247.443161010742,-641.0263671875,-188.511184692383,-409.235229492188,-243.116088867188,-594.198486328125,-48.3515090942383,-448.321350097656,-166.856201171875,-506.515716552734,-20.1856575012207,-537.502990722656,-235.688018798828,-335.972869873047,-226.62028503418,-713.567626953125,-122.830284118652,-428.992095947266,-260.004119873047,-612.980224609375,75.5421905517578,-432.724975585938,82.5911560058594,-429.465728759766,-290.465515136719
-573.315246582031,-221.023880004883,-472.025604248047,-251.979568481445,-639.42724609375,-191.462463378906,-438.354766845703,-246.878356933594,-545.480529785156,-52.1360092163086,-398.219299316406,-180.147064208984,-465.338989257812,79.1129684448242,-671.00244140625,-207.865753173828,-317.204406738281,-96.9384307861328,-740.915283203125,-110.057182312012,-516.139465332031,-196.098709106445,-467.725463867188,88.2857666015625,-442.333221435547,87.195442199707,-444.898071289062,-308.581573486328
-591.473999023438,-161.699447631836,-525.236755371094,-191.960647583008,-634.915161132812,-152.500198364258,-505.805725097656,-163.394897460938,-473.003448486328,-86.4439468383789,-359.748840332031,-170.160903930664,-395.677917480469,117.751968383789,-702.524780273438,-151.727432250977,-389.247741699219,57.445915222168,-705.203002929688,-86.6584930419922,-553.068298339844,-84.9419937133789,-380.971435546875,42.7291679382324,-419.046539306641,168.452072143555,-434.835510253906,-272.387115478516
-576.109436035156,-66.7409286499023,-590.481201171875,-82.5651702880859,-601.856262207031,-98.5823364257812,-559.584594726562,-50.164680480957,-476.9267578125,-141.900894165039,-335.206817626953,-121.073020935059,-277.717620849609,155.558135986328,-561.958923339844,-50.6193695068359,-522.364685058594,147.360733032227,-644.220092773438,-62.151798248291,-555.521606445312,13.9483251571655,-368.425262451172,50.4297866821289,-419.633270263672,300.06494140625,-340.212432861328,-179.747421264648
-540.005798339844,-16.0783576965332,-602.442199707031,-13.0743093490601,-590.617614746094,-62.8062210083008,-559.911254882812,9.88198089599609,-539.321533203125,-144.067474365234,-308.913177490234,-110.86254119873,-183.054565429688,198.133865356445,-428.123474121094,70.9002990722656,-639.738952636719,103.539810180664,-609.652893066406,-15.6355791091919,-577.744934082031,31.3632144927979,-381.507598876953,231.121383666992,-435.918365478516,357.123260498047,-240.147338867188,-97.9323272705078
-530.759826660156,-7.81371688842773,-556.825744628906,-12.1440181732178,-584.354675292969,-22.0362167358398,-510.845397949219,25.2888584136963,-528.776489257812,-27.8639049530029,-283.850677490234,-87.4757690429688,-170.010971069336,267.137512207031,-423.263641357422,171.741943359375,-643.403198242188,37.1375961303711,-563.754333496094,68.06396484375,-561.031555175781,12.4561252593994,-382.338531494141,444.527587890625,-386.841857910156,308.923309326172,-202.767593383789,-88.9086532592773
-465.936187744141,15.4270572662354,-494.204193115234,-5.06073665618896,-484.768859863281,35.1210823059082,-453.042694091797,31.4200496673584,-406.158355712891,137.521835327148,-275.544311523438,-7.68007946014404,-231.273651123047,370.731842041016,-420.3701171875,187.85188293457,-527.50146484375,88.5835876464844,-466.222747802734,130.874633789062,-475.647247314453,78.8492126464844,-333.708648681641,490.847412109375,-251.826477050781,251.338500976562,-202.602600097656,-73.7723007202148
-306.572357177734,64.1683654785156,-403.030364990234,46.1779708862305,-324.165863037109,80.5204696655273,-390.566436767578,63.2029418945312,-259.659088134766,219.786437988281,-318.154357910156,92.3576965332031,-304.573638916016,415.25927734375,-336.135223388672,140.579956054688,-379.702972412109,191.603958129883,-333.686920166016,135.67219543457,-382.021820068359,184.790893554688,-209.152954101562,391.765289306641,-66.2485046386719,227.908630371094,-213.06672668457,26.8958053588867
-171.9677734375,107.789085388184,-296.321990966797,107.666732788086,-216.640319824219,108.121482849121,-304.344024658203,137.137603759766,-149.260787963867,209.750701904297,-338.853759765625,203.469985961914,-298.966491699219,408.036071777344,-268.292846679688,170.415939331055,-302.980102539062,236.531005859375,-211.098724365234,146.846389770508,-317.646545410156,226.787246704102,-62.6021842956543,285.729949951172,74.0686874389648,241.700439453125,-227.982666015625,146.629898071289
-148.857604980469,155.380187988281,-240.93701171875,169.469924926758,-182.331100463867,155.348693847656,-238.331466674805,214.695220947266,-78.1650924682617,221.717300415039,-248.329650878906,291.436187744141,-180.139678955078,453.301940917969,-252.058166503906,283.173828125,-285.803924560547,236.301544189453,-141.906036376953,204.438125610352,-284.594451904297,289.479187011719,28.3940525054932,280.399017333984,104.78141784668,299.009826660156,-253.328323364258,234.482421875
-197.472610473633,223.056365966797,-247.443161010742,234.162109375,-188.511184692383,231.53662109375,-243.116088867188,267.408172607422,-48.3515090942383,293.287109375,-166.856201171875,322.497711181641,-20.1856575012207,494.210571289062,-235.688018798828,359.74658203125,-226.62028503418,263.020935058594,-122.830284118652,277.134979248047,-260.004119873047,381.128265380859,75.5421905517578,378.106750488281,82.5911560058594,388.440002441406,-290.465515136719,297.242462158203
-221.023880004883,285.44287109375,-251.979568481445,273.639099121094,-191.462463378906,290.531799316406,-246.878356933594,306.843475341797,-52.1360092163086,359.002807617188,-180.147064208984,348.967590332031,79.1129684448242,468.885314941406,-207.865753173828,401.91357421875,-96.9384307861328,349.927185058594,-110.057182312012,352.741790771484,-196.098709106445,370.062316894531,88.2857666015625,445.63720703125,87.195442199707,491.430755615234,-308.581573486328,330.164367675781
-161.699447631836,330.012023925781,-191.960647583008,290.443206787109,-152.500198364258,324.942810058594,-163.394897460938,333.409637451172,-86.4439468383789,422.563262939453,-170.160903930664,396.271026611328,117.751968383789,462.116577148438,-151.727432250977,432.445922851562,57.445915222168,436.400329589844,-86.6584930419922,416.010955810547,-84.9419937133789,333.084350585938,42.7291679382324,417.832855224609,168.452072143555,531.399230957031,-272.387115478516,374.754302978516
-66.7409286499023,355.250946044922,-82.5651702880859,326.056182861328,-98.5823364257812,374.513671875,-50.164680480957,356.222473144531,-141.900894165039,514.187683105469,-121.073020935059,417.625091552734,155.558135986328,478.620483398438,-50.6193695068359,428.800323486328,147.360733032227,475.209381103516,-62.151798248291,446.777038574219,13.9483251571655,374.740325927734,50.4297866821289,401.337432861328,300.06494140625,467.474945068359,-179.747421264648,430.697448730469
-16.0783576965332,367.678588867188,-13.0743093490601,370.672454833984,-62.8062210083008,430.400665283203,9.88198089599609,394.237548828125,-144.067474365234,568.792053222656,-110.86254119873,402.596801757812,198.133865356445,446.064361572266,70.9002990722656,462.871490478516,103.539810180664,478.123443603516,-15.6355791091919,477.036743164062,31.3632144927979,397.403747558594,231.121383666992,452.640533447266,357.123260498047,414.739349365234,-97.9323272705078,433.788055419922
-7.81371688842773,409.040893554688,-12.1440181732178,381.622039794922,-22.0362167358398,458.698699951172,25.2888584136963,420.973236083984,-27.8639049530029,554.604187011719,-87.4757690429688,395.205871582031,267.137512207031,400.458343505859,171.741943359375,538.300720214844,37.1375961303711,424.835540771484,68.06396484375,511.925598144531,12.4561252593994,386.050506591797,444.527587890625,519.318359375,308.923309326172,438.468292236328,-88.9086532592773,431.373138427734
15.4270572662354,461.687835693359,-5.06073665618896,382.946929931641,35.1210823059082,464.383117675781,31.4200496673584,419.123718261719,137.521835327148,537.042358398438,-7.68007946014404,427.342620849609,370.731842041016,413.064849853516,187.85188293457,522.034423828125,88.5835876464844,382.414978027344,130.874633789062,510.759704589844,78.8492126464844,405.899047851562,490.847412109375,561.73095703125,251.338500976562,474.799011230469,-73.7723007202148,463.2265625
64.1683654785156,465.124298095703,46.1779708862305,417.011413574219,80.5204696655273,468.165130615234,63.2029418945312,435.219299316406,219.786437988281,554.564392089844,92.3576965332031,455.932495117188,415.25927734375,438.897705078125,140.579956054688,450.336334228516,191.603958129883,473.360809326172,135.67219543457,501.882110595703,184.790893554688,439.845336914062,391.765289306641,543.957458496094,227.908630371094,499.265289306641,26.8958053588867,460.880645751953
107.789085388184,441.434997558594,107.666732788086,457.066070556641,108.121482849121,482.961730957031,137.137603759766,484.688293457031,209.750701904297,597.986511230469,203.469985961914,405.199340820312,408.036071777344,370.473449707031,170.415939331055,480.276458740234,236.531005859375,594.076843261719,146.846389770508,540.335632324219,226.787246704102,500.32177734375,285.729949951172,486.431579589844,241.700439453125,496.618957519531,146.629898071289,455.650970458984
155.380187988281,412.93115234375,169.469924926758,487.095184326172,155.348693847656,499.103546142578,214.695220947266,529.492858886719,221.717300415039,618.144226074219,291.436187744141,300.553985595703,453.301940917969,246.278472900391,283.173828125,599.292175292969,236.301544189453,582.896118164062,204.438125610352,589.466674804688,289.479187011719,561.73486328125,280.399017333984,477.036010742188,299.009826660156,450.413269042969,234.482421875,505.520690917969
223.056365966797,388.598968505859,234.162109375,545.189880371094,231.53662109375,489.463623046875,267.408172607422,578.559326171875,293.287109375,528.216491699219,322.497711181641,240.057220458984,494.210571289062,208.575424194336,359.74658203125,718.621032714844,263.020935058594,501.786651611328,277.134979248047,578.055114746094,381.128265380859,559.974487304688,378.106750488281,476.380615234375,388.440002441406,429.11083984375,297.242462158203,550.037963867188
285.44287109375,446.481964111328,273.639099121094,620.695190429688,290.531799316406,468.9267578125,306.843475341797,645.932067871094,359.002807617188,338.810516357422,348.967590332031,264.112213134766,468.885314941406,242.092361450195,401.91357421875,791.603332519531,349.927185058594,468.199615478516,352.741790771484,511.743347167969,370.062316894531,572.367553710938,445.63720703125,385.938049316406,491.430755615234,486.262817382812,330.164367675781,588.515319824219
330.012023925781,571.416748046875,290.443206787109,666.332153320312,324.942810058594,488.584106445312,333.409637451172,684.511474609375,422.563262939453,184.069152832031,396.271026611328,352.251068115234,462.116577148438,272.150482177734,432.445922851562,760.403442382812,436.400329589844,493.278503417969,416.010955810547,448.217102050781,333.084350585938,634.759704589844,417.832855224609,267.940582275391,531.399230957031,582.31298828125,374.754302978516,653.585021972656
355.250946044922,630.988952636719,326.056182861328,678.706665039062,374.513671875,533.184997558594,356.222473144531,685.309631347656,514.187683105469,156.333129882812,417.625091552734,450.066741943359,478.620483398438,337.318450927734,428.800323486328,647.218505859375,475.209381103516,512.721740722656,446.777038574219,408.741729736328,374.740325927734,654.78955078125,401.337432861328,199.189056396484,467.474945068359,622.162414550781,430.697448730469,664.877319335938
