Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
163.47216796875,315.457153320312,116.821563720703,183.016906738281,29.8115520477295,-8.09317111968994,-133.393707275391,-242.931915283203,-9.82852077484131,-23.2844161987305,-10.8170585632324,-116.845222473145,138.676712036133,-32.771297454834,20.323673248291,-64.8724060058594,-9.97396183013916,-106.119010925293,-9.3782958984375,-144.701065063477,130.172744750977,94.0629653930664,-95.554573059082,-137.431579589844,24.3998336791992,74.0076675415039,-18.5896778106689,61.4306335449219,17.3644943237305,-58.7818946838379,-51.5186386108398,-145.502807617188,-33.7961273193359,-91.8261108398438,115.81282043457,-35.5778160095215
189.185180664062,283.842041015625,136.668319702148,195.57746887207,40.892650604248,14.3759908676147,-125.404624938965,-190.366012573242,7.77434825897217,-10.6067199707031,-24.0508632659912,-55.2329368591309,102.292961120605,43.4947929382324,-1.44869983196259,-5.88693904876709,-62.5666618347168,-54.3816986083984,-33.6256866455078,-16.2746524810791,111.70775604248,37.1425018310547,-54.1857223510742,-146.008529663086,-50.1548767089844,57.8512229919434,21.2479648590088,86.3146591186523,7.45474910736084,-40.4741859436035,-24.565896987915,-93.7961349487305,-20.5568561553955,-0.609990954399109,78.1632919311523,36.4206314086914
237.87321472168,276.131286621094,195.832397460938,187.953155517578,53.71484375,6.43802118301392,-50.3676490783691,-135.662338256836,-23.9023456573486,45.2944946289062,-18.0579872131348,0.0139640830457211,37.7538642883301,121.868270874023,-11.4932460784912,34.6767883300781,-72.6389923095703,-74.2845764160156,-93.3225784301758,-56.9604339599609,73.3102874755859,21.533712387085,9.21344947814941,-100.513153076172,-155.223205566406,54.7266502380371,68.9732513427734,143.680877685547,9.50019454956055,-18.5419311523438,-4.76504278182983,-25.4743061065674,-11.4445667266846,1.79334962368011,8.91017150878906,58.7353591918945
270.573303222656,291.678771972656,249.466201782227,167.966949462891,81.3802795410156,-27.266809463501,36.549186706543,-97.4599456787109,-70.3817596435547,73.5175170898438,-0.210965469479561,-20.1848068237305,-70.6087188720703,106.405548095703,-29.1868286132812,-11.7569303512573,-36.7665367126465,-147.346084594727,-95.174690246582,-120.733879089355,78.8470764160156,38.2389831542969,17.2391510009766,-35.1779594421387,-159.506225585938,73.7702941894531,57.8809700012207,147.208465576172,7.74630928039551,-18.5090007781982,-4.28142690658569,17.3201885223389,-36.5644950866699,-68.2776947021484,-73.3123321533203,33.6196975708008
281.300598144531,317.242797851562,228.859954833984,224.639953613281,86.9287948608398,-25.5332565307617,16.9068374633789,-44.9335823059082,-86.2433853149414,31.1035766601562,-38.9455375671387,-31.2475261688232,-144.662445068359,51.516242980957,-38.1980895996094,-82.0933074951172,-0.176637470722198,-59.6529350280762,-38.1471252441406,-88.806755065918,127.29899597168,43.553768157959,14.2897758483887,38.3099937438965,-77.7983474731445,43.7823677062988,58.1341018676758,142.393035888672,28.5233745574951,-12.3527717590332,-25.2467994689941,10.6642160415649,-88.6513290405273,-74.1781921386719,-88.7997055053711,-5.56283140182495
303.145202636719,360.607666015625,191.393966674805,348.90234375,46.7316207885742,1.25811994075775,-83.6995697021484,-11.8606042861938,-41.3973960876465,-48.1879043579102,-97.7927474975586,-24.2026100158691,-102.409461975098,-7.11106157302856,-33.0912017822266,-109.754356384277,14.9797124862671,69.7976379394531,17.8881511688232,-137.142333984375,173.785339355469,44.3877220153809,16.757625579834,56.0642166137695,54.6867866516113,-4.89055252075195,70.2382736206055,146.626037597656,58.9254379272461,-7.0951681137085,-69.2648468017578,-19.3419132232666,-144.898330688477,-55.2016258239746,-58.4778022766113,-87.666862487793
282.914184570312,413.142578125,183.279327392578,377.911071777344,-1.75650501251221,-10.8756246566772,-152.464904785156,-38.4781265258789,8.81885433197021,-108.358306884766,-129.112426757812,-70.7187042236328,-54.2895088195801,-121.133186340332,-79.6156921386719,-112.296813964844,6.0458288192749,46.3953857421875,-8.52888011932373,-199.282638549805,181.932571411133,68.5554885864258,-28.4480819702148,2.62484264373779,149.936706542969,-22.6842250823975,46.0933876037598,130.286315917969,36.4521903991699,-2.41582822799683,-106.212135314941,-41.8155937194824,-193.558609008789,-77.5712738037109,-87.1305770874023,-162.167816162109
243.475341796875,401.585723876953,171.102508544922,284.585021972656,-37.6268768310547,-43.5991477966309,-176.496459960938,-65.3914031982422,-1.41587376594543,-114.436424255371,-147.846664428711,-116.329292297363,-75.8099136352539,-216.789947509766,-157.376327514648,-103.615760803223,17.7175331115723,18.8672485351562,-91.3942108154297,-95.2750778198242,174.364288330078,77.4092102050781,-67.7024307250977,-21.5428409576416,94.9053649902344,-24.4849128723145,70.9732971191406,118.279739379883,-5.74032735824585,13.157190322876,-128.945266723633,-54.4305648803711,-193.256378173828,-83.6394500732422,-128.812454223633,-156.715530395508
276.447326660156,318.268035888672,160.514770507812,235.304458618164,-50.6783752441406,-62.4081687927246,-205.726486206055,-64.629264831543,-22.0731296539307,-100.760375976562,-140.675308227539,-126.010643005371,-79.4438247680664,-199.240036010742,-158.460922241211,-87.4485321044922,24.6099643707275,75.0851669311523,-179.00439453125,-3.14430570602417,174.153015136719,44.3986549377441,-55.5609092712402,11.813928604126,-3.16695022583008,-32.9741477966309,145.303192138672,124.937232971191,-17.3634357452393,-0.507988929748535,-155.016067504883,-84.8746871948242,-156.13037109375,-63.0844345092773,-112.509735107422,-137.62971496582
326.144897460938,257.660369873047,169.572601318359,282.402069091797,-35.0081748962402,-73.1754913330078,-243.116256713867,-84.9779586791992,-17.4933166503906,-96.3495712280273,-127.18522644043,-147.263229370117,-56.1970329284668,-165.785003662109,-106.001289367676,-58.6158981323242,-53.8548011779785,48.8535499572754,-232.938049316406,-69.0701293945312,151.905868530273,17.6446304321289,-76.7144470214844,17.7093772888184,20.3301029205322,-12.2021150588989,127.469871520996,109.954528808594,-36.7199440002441,-38.7931365966797,-166.750732421875,-123.125671386719,-139.631484985352,-52.1317558288574,-82.960090637207,-162.576873779297
315.457153320312,257.981048583984,183.016906738281,308.341400146484,-8.09317111968994,-69.1146011352539,-242.931915283203,-100.532424926758,-23.2844161987305,-69.7754058837891,-116.845222473145,-154.871566772461,-32.771297454834,-194.948196411133,-64.8724060058594,-36.4156608581543,-106.119010925293,-79.99560546875,-144.701065063477,-114.682373046875,94.0629653930664,28.8360328674316,-137.431579589844,-17.7852268218994,74.0076675415039,79.8081741333008,61.4306335449219,69.2937927246094,-58.7818946838379,-52.7148170471191,-145.502807617188,-112.256729125977,-91.8261108398438,-49.9271049499512,-35.5778160095215,-185.72038269043
283.842041015625,291.559204101562,195.57746887207,267.679779052734,14.3759908676147,-44.0200500488281,-190.366012573242,-63.1607360839844,-10.6067199707031,-38.3229866027832,-55.2329368591309,-121.774574279785,43.4947929382324,-195.507125854492,-5.88693904876709,-83.7869033813477,-54.3816986083984,-159.200775146484,-16.2746524810791,-39.0592422485352,37.1425018310547,51.319019317627,-146.008529663086,-29.5272598266602,57.8512229919434,123.600662231445,86.3146591186523,61.983585357666,-40.4741859436035,-56.1679191589355,-93.7961349487305,-65.1667404174805,-0.609990954399109,-55.7544364929199,36.4206314086914,-183.179733276367
276.131286621094,297.211212158203,187.953155517578,219.952697753906,6.43802118301392,-8.54477119445801,-135.662338256836,-20.7610683441162,45.2944946289062,-31.4519710540771,0.0139640830457211,-83.1096878051758,121.868270874023,-133.488616943359,34.6767883300781,-151.961883544922,-74.2845764160156,-99.6521530151367,-56.9604339599609,15.9580430984497,21.533712387085,53.2406730651855,-100.513153076172,-14.995922088623,54.7266502380371,10.953989982605,143.680877685547,111.756942749023,-18.5419311523438,-39.6482887268066,-25.4743061065674,-24.6439304351807,1.79334962368011,-47.4651412963867,58.7353591918945,-150.662353515625
291.678771972656,222.146942138672,167.966949462891,187.278533935547,-27.266809463501,3.59368085861206,-97.4599456787109,-7.74742746353149,73.5175170898438,-3.31555700302124,-20.1848068237305,-47.2384948730469,106.405548095703,-74.179801940918,-11.7569303512573,-137.504989624023,-147.346084594727,82.0403137207031,-120.733879089355,-46.6403465270996,38.2389831542969,47.5455131530762,-35.1779594421387,-19.0017700195312,73.7702941894531,-72.9131469726562,147.208465576172,151.188934326172,-18.5090007781982,19.5055847167969,17.3201885223389,17.2596855163574,-68.2776947021484,-12.3993120193481,33.6196975708008,-79.897575378418
317.242797851562,173.322479248047,224.639953613281,170.072448730469,-25.5332565307617,-13.095009803772,-44.9335823059082,-12.8271780014038,31.1035766601562,44.7657737731934,-31.2475261688232,-16.4863986968994,51.516242980957,-23.9990577697754,-82.0933074951172,-103.959335327148,-59.6529350280762,206.280227661133,-88.806755065918,-146.712478637695,43.553768157959,67.2320175170898,38.3099937438965,-37.7848815917969,43.7823677062988,5.59540987014771,142.393035888672,132.278625488281,-12.3527717590332,45.7099723815918,10.6642160415649,36.450798034668,-74.1781921386719,-3.26582622528076,-5.56283140182495,-28.6275863647461
360.607666015625,260.839965820312,348.90234375,197.880523681641,1.25811994075775,22.8889350891113,-11.8606042861938,-48.748104095459,-48.1879043579102,58.1785469055176,-24.2026100158691,-5.95176076889038,-7.11106157302856,8.48366928100586,-109.754356384277,-106.984428405762,69.7976379394531,141.09895324707,-137.142333984375,-168.629699707031,44.3877220153809,97.0393753051758,56.0642166137695,-53.5659637451172,-4.89055252075195,66.6923370361328,146.626037597656,101.951049804688,-7.0951681137085,13.2995014190674,-19.3419132232666,37.6506958007812,-55.2016258239746,-29.2945652008057,-87.666862487793,-30.410795211792
413.142578125,371.704437255859,377.911071777344,263.963500976562,-10.8756246566772,116.000205993652,-38.4781265258789,-59.5324859619141,-108.358306884766,54.291389465332,-70.7187042236328,6.38250589370728,-121.133186340332,-7.3992977142334,-112.296813964844,-65.2050247192383,46.3953857421875,104.16813659668,-199.282638549805,-77.5362091064453,68.5554885864258,117.815841674805,2.62484264373779,-67.6175003051758,-22.6842250823975,26.7394733428955,130.286315917969,85.2764205932617,-2.41582822799683,-7.5706353187561,-41.8155937194824,105.370300292969,-77.5712738037109,-24.1182079315186,-162.167816162109,-22.464786529541
401.585723876953,414.174865722656,284.585021972656,327.170196533203,-43.5991477966309,165.543243408203,-65.3914031982422,34.3388595581055,-114.436424255371,66.485107421875,-116.329292297363,35.7651634216309,-216.789947509766,-20.4188480377197,-103.615760803223,-5.50322437286377,18.8672485351562,226.287200927734,-95.2750778198242,40.1573066711426,77.4092102050781,137.962448120117,-21.5428409576416,-38.4966354370117,-24.4849128723145,-5.7892165184021,118.279739379883,62.2124061584473,13.157190322876,-4.58210229873657,-54.4305648803711,218.145278930664,-83.6394500732422,24.8493347167969,-156.715530395508,4.01630783081055
318.268035888672,438.378234863281,235.304458618164,365.024627685547,-62.4081687927246,193.201721191406,-64.629264831543,144.77880859375,-100.760375976562,87.2279891967773,-126.010643005371,53.9622917175293,-199.240036010742,-3.09063339233398,-87.4485321044922,-14.6221647262573,75.0851669311523,245.89778137207,-3.14430570602417,72.1147994995117,44.3986549377441,126.629692077637,11.813928604126,56.1348724365234,-32.9741477966309,-16.8138847351074,124.937232971191,72.9277420043945,-0.507988929748535,23.387243270874,-84.8746871948242,286.502319335938,-63.0844345092773,62.1909103393555,-137.62971496582,2.79767727851868
257.660369873047,434.284332275391,282.402069091797,351.821899414062,-73.1754913330078,241.457565307617,-84.9779586791992,167.490386962891,-96.3495712280273,106.373634338379,-147.263229370117,48.9302864074707,-165.785003662109,4.9850959777832,-58.6158981323242,-36.0253753662109,48.8535499572754,119.514167785645,-69.0701293945312,78.0503234863281,17.6446304321289,98.0800170898438,17.7093772888184,126.065856933594,-12.2021150588989,-14.300121307373,109.954528808594,136.426208496094,-38.7931365966797,66.9652862548828,-123.125671386719,301.486175537109,-52.1317558288574,55.7640380859375,-162.576873779297,-0.0505096241831779
257.981048583984,388.924987792969,308.341400146484,294.413787841797,-69.1146011352539,227.490768432617,-100.532424926758,151.82209777832,-69.7754058837891,95.3981018066406,-154.871566772461,34.1169319152832,-194.948196411133,6.98297357559204,-36.4156608581543,-26.575740814209,-79.99560546875,105.23543548584,-114.682373046875,115.649192810059,28.8360328674316,134.092208862305,-17.7852268218994,106.274429321289,79.8081741333008,28.0421962738037,69.2937927246094,168.599105834961,-52.7148170471191,44.8041229248047,-112.256729125977,242.532119750977,-49.9271049499512,19.6544437408447,-185.72038269043,0.116384394466877
291.559204101562,360.470642089844,267.679779052734,265.992248535156,-44.0200500488281,158.631866455078,-63.1607360839844,133.703842163086,-38.3229866027832,44.7089881896973,-121.774574279785,16.4560356140137,-195.507125854492,-26.7138328552246,-83.7869033813477,-19.2635116577148,-159.200775146484,173.878860473633,-39.0592422485352,50.6553382873535,51.319019317627,194.647186279297,-29.5272598266602,58.1473541259766,123.600662231445,61.6706008911133,61.983585357666,134.652542114258,-56.1679191589355,-16.2997817993164,-65.1667404174805,131.859237670898,-55.7544364929199,1.35146498680115,-183.179733276367,-34.2969169616699
297.211212158203,339.121185302734,219.952697753906,283.574523925781,-8.54477119445801,124.040496826172,-20.7610683441162,114.167694091797,-31.4519710540771,9.09245300292969,-83.1096878051758,22.5543899536133,-133.488616943359,-111.802680969238,-151.961883544922,6.86465835571289,-99.6521530151367,159.762634277344,15.9580430984497,-66.1908569335938,53.2406730651855,187.502944946289,-14.995922088623,38.0998268127441,10.953989982605,62.1924858093262,111.756942749023,101.062606811523,-39.6482887268066,-10.1458597183228,-24.6439304351807,87.1292037963867,-47.4651412963867,46.3407287597656,-150.662353515625,-45.8591728210449
222.146942138672,265.822662353516,187.278533935547,281.616912841797,3.59368085861206,94.9037399291992,-7.74742746353149,134.166595458984,-3.31555700302124,12.523549079895,-47.2384948730469,66.5109558105469,-74.179801940918,-117.142425537109,-137.504989624023,60.5953025817871,82.0403137207031,109.01481628418,-46.6403465270996,3.036776304245,47.5455131530762,135.83561706543,-19.0017700195312,30.6359233856201,-72.9131469726562,40.8258018493652,151.188934326172,98.5772552490234,19.5055847167969,25.9827423095703,17.2596855163574,86.5901031494141,-12.3993120193481,111.188911437988,-79.897575378418,8.92153930664062
173.322479248047,158.078857421875,170.072448730469,261.695007324219,-13.095009803772,32.8226737976074,-12.8271780014038,150.016647338867,44.7657737731934,22.8120574951172,-16.4863986968994,90.2967681884766,-23.9990577697754,-17.4747352600098,-103.959335327148,113.126472473145,206.280227661133,102.792335510254,-146.712478637695,180.11701965332,67.2320175170898,75.4888458251953,-37.7848815917969,15.6033039093018,5.59540987014771,-12.4289417266846,132.278625488281,98.4588775634766,45.7099723815918,48.1496315002441,36.450798034668,38.1037902832031,-3.26582622528076,110.107803344727,-28.6275863647461,56.290355682373
260.839965820312,115.612411499023,197.880523681641,281.752807617188,22.8889350891113,-13.0341014862061,-48.748104095459,105.605888366699,58.1785469055176,30.4825019836426,-5.95176076889038,68.3427200317383,8.48366928100586,35.8904037475586,-106.984428405762,162.354263305664,141.09895324707,156.113327026367,-168.629699707031,239.730163574219,97.0393753051758,21.9424533843994,-53.5659637451172,-6.88316774368286,66.6923370361328,-24.0335216522217,101.951049804688,70.6562271118164,13.2995014190674,93.6841278076172,37.6506958007812,5.89127540588379,-29.2945652008057,77.286247253418,-30.410795211792,52.6138801574707
371.704437255859,190.806854248047,263.963500976562,310.520080566406,116.000205993652,-20.0625019073486,-59.5324859619141,72.1908874511719,54.291389465332,25.450080871582,6.38250589370728,63.9580268859863,-7.3992977142334,30.506628036499,-65.2050247192383,172.634643554688,104.16813659668,187.597671508789,-77.5362091064453,187.992767333984,117.815841674805,3.43284368515015,-67.6175003051758,-29.4309997558594,26.7394733428955,36.1991271972656,85.2764205932617,12.5053243637085,-7.5706353187561,129.271148681641,105.370300292969,25.2208080291748,-24.1182079315186,85.4332580566406,-22.464786529541,25.0577983856201
414.174865722656,272.826354980469,327.170196533203,268.866668701172,165.543243408203,-30.1482677459717,34.3388595581055,65.5460510253906,66.485107421875,-11.0118360519409,35.7651634216309,80.7063903808594,-20.4188480377197,43.3865203857422,-5.50322437286377,131.580307006836,226.287200927734,110.887550354004,40.1573066711426,142.62744140625,137.962448120117,-3.59734034538269,-38.4966354370117,-39.5763282775879,-5.7892165184021,34.5914306640625,62.2124061584473,-21.8659954071045,-4.58210229873657,133.124298095703,218.145278930664,22.8490772247314,24.8493347167969,83.1335906982422,4.01630783081055,9.06278228759766
438.378234863281,240.993072509766,365.024627685547,176.908081054688,193.201721191406,-61.1455497741699,144.77880859375,11.9292726516724,87.2279891967773,-49.0424461364746,53.9622917175293,51.3446960449219,-3.09063339233398,50.8652534484863,-14.6221647262573,101.257827758789,245.89778137207,73.6890563964844,72.1147994995117,178.305068969727,126.629692077637,-16.6644515991211,56.1348724365234,-24.0579319000244,-16.8138847351074,-51.4550552368164,72.9277420043945,1.67405641078949,23.387243270874,135.648803710938,286.502319335938,3.07791709899902,62.1909103393555,37.3000221252441,2.79767727851868,20.9595527648926
434.284332275391,144.935775756836,351.821899414062,125.791305541992,241.457565307617,-55.1720733642578,167.490386962891,-48.3920364379883,106.373634338379,-48.8625831604004,48.9302864074707,0.866686224937439,4.9850959777832,31.5170421600342,-36.0253753662109,70.9465179443359,119.514167785645,153.120330810547,78.0503234863281,213.040634155273,98.0800170898438,-15.5647411346436,126.065856933594,3.94488048553467,-14.300121307373,-88.323486328125,136.426208496094,19.8801460266113,66.9652862548828,100.521797180176,301.486175537109,2.0813262462616,55.7640380859375,38.3470687866211,-0.0505096241831779,27.0486869812012
388.924987792969,81.5356292724609,294.413787841797,139.951431274414,227.490768432617,2.90603089332581,151.82209777832,-32.2554893493652,95.3981018066406,0.410018742084503,34.1169319152832,24.1425819396973,6.98297357559204,-1.81511926651001,-26.575740814209,34.5836753845215,105.23543548584,153.162109375,115.649192810059,143.003387451172,134.092208862305,-13.6777811050415,106.274429321289,10.0118370056152,28.0421962738037,-29.3920040130615,168.599105834961,-8.1834774017334,44.8041229248047,41.0530319213867,242.532119750977,8.73302268981934,19.6544437408447,129.913955688477,0.116384394466877,23.2544574737549
360.470642089844,68.051383972168,265.992248535156,176.004119873047,158.631866455078,22.6387100219727,133.703842163086,28.8041248321533,44.7089881896973,85.2800064086914,16.4560356140137,109.61449432373,-26.7138328552246,-25.9687385559082,-19.2635116577148,89.7685699462891,173.878860473633,71.8923645019531,50.6553382873535,106.685874938965,194.647186279297,-12.1862907409668,58.1473541259766,7.06634712219238,61.6706008911133,77.5204925537109,134.652542114258,-28.6651954650879,-16.2997817993164,41.1151313781738,131.859237670898,23.1433296203613,1.35146498680115,232.668380737305,-34.2969169616699,55.4829940795898
339.121185302734,84.938606262207,283.574523925781,216.373947143555,124.040496826172,-14.0734796524048,114.167694091797,65.7618103027344,9.09245300292969,136.515701293945,22.5543899536133,138.977920532227,-111.802680969238,6.69757461547852,6.86465835571289,200.272888183594,159.762634277344,71.2198181152344,-66.1908569335938,162.560089111328,187.502944946289,-8.66522026062012,38.0998268127441,18.3512630462646,62.1924858093262,117.886734008789,101.062606811523,-3.4199366569519,-10.1458597183228,68.1821975708008,87.1292037963867,27.8186931610107,46.3407287597656,242.589050292969,-45.8591728210449,93.4175262451172
265.822662353516,104.785270690918,281.616912841797,261.104522705078,94.9037399291992,-44.8935432434082,134.166595458984,60.0718421936035,12.523549079895,102.944122314453,66.5109558105469,81.1012344360352,-117.142425537109,57.4608840942383,60.5953025817871,240.573501586914,109.01481628418,124.782455444336,3.036776304245,177.271255493164,135.83561706543,-44.5172958374023,30.6359233856201,10.5775518417358,40.8258018493652,10.6421604156494,98.5772552490234,30.4247150421143,25.9827423095703,56.2112312316895,86.5901031494141,-7.87386226654053,111.188911437988,153.75846862793,8.92153930664062,82.0575180053711
158.078857421875,97.8321228027344,261.695007324219,291.149475097656,32.8226737976074,-72.2045364379883,150.016647338867,30.0864353179932,22.8120574951172,58.5400657653809,90.2967681884766,34.7603721618652,-17.4747352600098,46.7874755859375,113.126472473145,254.997375488281,102.792335510254,175.915313720703,180.11701965332,203.072967529297,75.4888458251953,-99.6835403442383,15.6033039093018,6.17928218841553,-12.4289417266846,-69.6704330444336,98.4588775634766,23.0180568695068,48.1496315002441,37.1396179199219,38.1037902832031,-47.1759719848633,110.107803344727,88.2610931396484,56.290355682373,44.75927734375
115.612411499023,49.5869979858398,281.752807617188,299.554138183594,-13.0341014862061,-88.0926132202148,105.605888366699,14.037636756897,30.4825019836426,82.3070907592773,68.3427200317383,53.2128219604492,35.8904037475586,29.3811550140381,162.354263305664,275.206390380859,156.113327026367,182.297546386719,239.730163574219,233.99641418457,21.9424533843994,-113.694664001465,-6.88316774368286,56.5850067138672,-24.0335216522217,18.1971473693848,70.6562271118164,-8.61999607086182,93.6841278076172,38.6905479431152,5.89127540588379,-38.9068031311035,77.286247253418,105.551414489746,52.6138801574707,26.7034320831299
190.806854248047,-14.6701526641846,310.520080566406,275.707611083984,-20.0625019073486,-77.7358169555664,72.1908874511719,50.8253211975098,25.450080871582,114.806991577148,63.9580268859863,114.251106262207,30.506628036499,82.1233749389648,172.634643554688,225.411972045898,187.597671508789,117.986190795898,187.992767333984,132.874816894531,3.43284368515015,-111.027908325195,-29.4309997558594,81.2196197509766,36.1991271972656,69.1365814208984,12.5053243637085,-6.72177028656006,129.271148681641,45.2207374572754,25.2208080291748,-3.21783041954041,85.4332580566406,128.674606323242,25.0577983856201,48.0426902770996
272.826354980469,-43.1790390014648,268.866668701172,210.369888305664,-30.1482677459717,-89.0561370849609,65.5460510253906,129.084594726562,-11.0118360519409,79.8350372314453,80.7063903808594,197.204452514648,43.3865203857422,152.370391845703,131.580307006836,154.543548583984,110.887550354004,105.493637084961,142.62744140625,74.7268524169922,-3.59734034538269,-124.115623474121,-39.5763282775879,41.4762191772461,34.5914306640625,-13.4613819122314,-21.8659954071045,21.9487380981445,133.124298095703,55.6686706542969,22.8490772247314,22.7042236328125,83.1335906982422,135.753845214844,9.06278228759766,70.1719665527344
240.993072509766,-44.6695785522461,176.908081054688,166.006378173828,-61.1455497741699,-103.973487854004,11.9292726516724,164.868713378906,-49.0424461364746,32.7449951171875,51.3446960449219,235.300674438477,50.8652534484863,157.454238891602,101.257827758789,135.308242797852,73.6890563964844,119.935707092285,178.305068969727,174.879852294922,-16.6644515991211,-127.251663208008,-24.0579319000244,42.9868698120117,-51.4550552368164,-36.6649780273438,1.67405641078949,27.6460227966309,135.648803710938,81.7762985229492,3.07791709899902,34.5690879821777,37.3000221252441,150.060134887695,20.9595527648926,47.416690826416
144.935775756836,-74.9477615356445,125.791305541992,181.258239746094,-55.1720733642578,-97.1844711303711,-48.3920364379883,114.627555847168,-48.8625831604004,51.9782943725586,0.866686224937439,190.363952636719,31.5170421600342,107.028884887695,70.9465179443359,121.28197479248,153.120330810547,26.4530906677246,213.040634155273,228.14599609375,-15.5647411346436,-115.420783996582,3.94488048553467,79.3798904418945,-88.323486328125,16.5408096313477,19.8801460266113,6.94447994232178,100.521797180176,116.922325134277,2.0813262462616,15.3275985717773,38.3470687866211,143.631393432617,27.0486869812012,37.1827812194824
81.5356292724609,-139.577087402344,139.951431274414,173.608413696289,2.90603089332581,-131.294509887695,-32.2554893493652,56.8958854675293,0.410018742084503,92.6744537353516,24.1425819396973,152.088562011719,-1.81511926651001,83.6849060058594,34.5836753845215,102.479164123535,153.162109375,8.95516967773438,143.003387451172,222.972381591797,-13.6777811050415,-121.359642028809,10.0118370056152,73.3053512573242,-29.3920040130615,32.1771125793457,-8.1834774017334,-14.2839870452881,41.0530319213867,126.508911132812,8.73302268981934,-42.5898780822754,129.913955688477,124.591766357422,23.2544574737549,67.5199203491211
68.051383972168,-206.050506591797,176.004119873047,105.230438232422,22.6387100219727,-179.417282104492,28.8041248321533,49.5700874328613,85.2800064086914,79.1146850585938,109.61449432373,161.602386474609,-25.9687385559082,107.229736328125,89.7685699462891,78.1595077514648,71.8923645019531,162.444305419922,106.685874938965,220.680511474609,-12.1862907409668,-159.505172729492,7.06634712219238,73.0430755615234,77.5204925537109,27.8215045928955,-28.6651954650879,-17.5063514709473,41.1151313781738,105.107299804688,23.1433296203613,-82.9086303710938,232.668380737305,109.706047058105,55.4829940795898,68.3196334838867
84.938606262207,-216.222778320312,216.373947143555,52.427619934082,-14.0734796524048,-179.056442260742,65.7618103027344,63.7561149597168,136.515701293945,33.8727684020996,138.977920532227,166.754943847656,6.69757461547852,108.030448913574,200.272888183594,17.0455322265625,71.2198181152344,200.652252197266,162.560089111328,146.626800537109,-8.66522026062012,-189.459274291992,18.3512630462646,105.789909362793,117.886734008789,-12.6970453262329,-3.4199366569519,-6.99220085144043,68.1821975708008,95.3834075927734,27.8186931610107,-69.2290954589844,242.589050292969,84.6968612670898,93.4175262451172,51.8488311767578
104.785270690918,-134.753982543945,261.104522705078,54.7202987670898,-44.8935432434082,-170.988693237305,60.0718421936035,94.178092956543,102.944122314453,0.517318069934845,81.1012344360352,160.828353881836,57.4608840942383,90.1010665893555,240.573501586914,-12.7547693252563,124.782455444336,60.4695053100586,177.271255493164,94.7369689941406,-44.5172958374023,-171.603820800781,10.5775518417358,117.732391357422,10.6421604156494,-94.4125747680664,30.4247150421143,-11.1746759414673,56.2112312316895,103.023223876953,-7.87386226654053,-40.467414855957,153.75846862793,63.0328941345215,82.0575180053711,55.7079734802246
97.8321228027344,-65.1689224243164,291.149475097656,92.3681030273438,-72.2045364379883,-155.99494934082,30.0864353179932,118.660575866699,58.5400657653809,-36.4258880615234,34.7603721618652,122.155395507812,46.7874755859375,115.480102539062,254.997375488281,24.8681087493896,175.915313720703,-61.389087677002,203.072967529297,136.553985595703,-99.6835403442383,-144.751083374023,6.17928218841553,101.497459411621,-69.6704330444336,-111.154739379883,23.0180568695068,-28.0631809234619,37.1396179199219,116.028289794922,-47.1759719848633,-29.5216083526611,88.2610931396484,21.6003170013428,44.75927734375,44.8069229125977
49.5869979858398,-88.2279663085938,299.554138183594,133.395233154297,-88.0926132202148,-112.811485290527,14.037636756897,78.2897872924805,82.3070907592773,-73.0381622314453,53.2128219604492,35.1804351806641,29.3811550140381,143.681640625,275.206390380859,45.4647827148438,182.297546386719,-128.010604858398,233.99641418457,193.255981445312,-113.694664001465,-147.46858215332,56.5850067138672,73.6239395141602,18.1971473693848,-69.4372940063477,-8.61999607086182,-29.1808319091797,38.6905479431152,156.304061889648,-38.9068031311035,-34.3660545349121,105.551414489746,-50.4318542480469,26.7034320831299,31.9803524017334
-14.6701526641846,-96.2362899780273,275.707611083984,142.667770385742,-77.7358169555664,-71.8438491821289,50.8253211975098,34.737003326416,114.806991577148,-63.8028984069824,114.251106262207,-11.0698986053467,82.1233749389648,106.927734375,225.411972045898,41.5846748352051,117.986190795898,-109.021751403809,132.874816894531,250.563690185547,-111.027908325195,-145.038391113281,81.2196197509766,44.8753089904785,69.1365814208984,-36.9080009460449,-6.72177028656006,-12.6412696838379,45.2207374572754,185.509704589844,-3.21783041954041,-38.2340126037598,128.674606323242,-72.9657897949219,48.0426902770996,21.5667095184326
