Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
106.78515625,32.4063301086426,8.06657791137695,-147.609130859375,116.060478210449,26.5319137573242,72.3329544067383,-58.3477058410645,124.332847595215,-22.0988178253174,-36.2806930541992,39.218635559082,83.4482803344727,-16.9699153900146,182.312576293945,-67.7824401855469,36.9703559875488,19.5057735443115,112.669967651367,-138.682189941406,87.7877960205078,-46.1962280273438,19.2724609375,-13.8291988372803,86.4460220336914,2.0602912902832,64.9810028076172,-26.5579624176025,45.3284759521484,-64.7616729736328,76.0453338623047,-19.7426776885986,119.709266662598,18.8445358276367,118.326950073242,44.4192237854004
124.193687438965,25.8383941650391,62.3980102539062,-92.8806076049805,135.840255737305,8.03781223297119,84.819938659668,-33.7936592102051,101.793067932129,11.9822092056274,13.8596982955933,3.72111558914185,38.8125457763672,-47.8124542236328,86.023681640625,-75.1668395996094,37.830680847168,-1.03035855293274,-22.1549339294434,-103.120018005371,106.567764282227,6.73096513748169,48.9740829467773,3.47183084487915,76.8477020263672,-0.0944213196635246,89.7128524780273,-23.5768661499023,-7.79874610900879,-91.3349380493164,113.406753540039,11.5609912872314,181.196762084961,42.4694519042969,91.4126052856445,-13.9394483566284
147.463577270508,6.11794519424438,68.7858428955078,29.9449710845947,143.429183959961,-3.81519436836243,128.176467895508,37.3126945495605,86.6406097412109,90.8570709228516,34.0662460327148,-18.8151473999023,5.13393640518188,16.7033596038818,36.4270362854004,-55.5817756652832,32.7386131286621,60.6801071166992,-33.476016998291,-20.1190567016602,99.6556930541992,9.68415355682373,43.6128540039062,12.9471397399902,54.300838470459,8.73582744598389,57.6167793273926,54.6214981079102,-7.33814716339111,-95.8283538818359,136.994659423828,53.0753288269043,154.581008911133,109.826881408691,121.645866394043,-47.7566337585449
189.694381713867,65.8826904296875,127.805549621582,35.2621040344238,174.943862915039,45.7776412963867,154.000259399414,76.3705291748047,114.733016967773,167.049926757812,47.045597076416,-39.0660400390625,-1.33528482913971,54.2581253051758,8.90020751953125,-77.3837127685547,3.24679470062256,58.3579864501953,2.08030772209167,-39.5540466308594,88.551139831543,9.30819511413574,94.4113082885742,-14.7116432189941,22.8817024230957,50.8669929504395,47.0116004943848,126.25106048584,-48.0827865600586,8.01823616027832,148.406799316406,97.6239776611328,100.404136657715,123.67015838623,172.999130249023,-74.0849151611328
201.670516967773,127.104202270508,152.286117553711,-41.9701614379883,206.685409545898,131.810150146484,144.582336425781,73.1130447387695,140.398971557617,206.751373291016,102.107437133789,-41.4704322814941,50.0431785583496,-7.55157852172852,-13.5614671707153,-76.7500305175781,33.5418319702148,-14.8962574005127,6.49054336547852,-62.5854568481445,80.4030380249023,102.697532653809,170.477340698242,-21.1805114746094,3.64868235588074,92.6606216430664,40.1734237670898,115.653457641602,-74.2365188598633,83.3753356933594,147.674560546875,131.443496704102,66.2772369384766,70.4104232788086,226.135864257812,-90.7653045654297
182.696975708008,144.534637451172,94.8817138671875,-4.09574842453003,189.439727783203,192.133666992188,116.146682739258,91.5544128417969,112.473655700684,203.686325073242,115.569358825684,20.632116317749,96.8303756713867,-67.8356857299805,13.2850103378296,-97.4497146606445,88.0496673583984,-38.494758605957,28.1375751495361,-113.331886291504,60.7189521789551,195.515075683594,171.028961181641,33.7393836975098,-18.5072402954102,129.111022949219,32.5735015869141,49.2228317260742,0.297296524047852,-29.6445198059082,146.140625,135.633377075195,29.3537673950195,83.1304092407227,245.971237182617,-108.98462677002
153.857833862305,162.400787353516,81.6967391967773,83.6734161376953,135.487716674805,178.858337402344,74.8913421630859,134.685394287109,66.5858612060547,160.504302978516,40.8296356201172,95.4627914428711,55.0676345825195,-65.3562393188477,-6.63905954360962,-189.239379882812,48.1478805541992,-19.7455005645752,-14.2790098190308,-239.735107421875,11.2677326202393,171.189544677734,112.215454101562,71.2578506469727,-48.9529418945312,129.22038269043,40.9353408813477,-2.56899547576904,69.9681930541992,-167.616012573242,136.09196472168,132.260009765625,14.4032163619995,135.653381347656,188.182235717773,-121.225631713867
69.8264083862305,174.791580200195,110.041465759277,58.8914794921875,64.8779754638672,142.886428833008,33.6738510131836,145.772537231445,42.5663299560547,110.284790039062,-22.8061504364014,107.832557678223,9.5578727722168,-94.1592102050781,-89.6175079345703,-197.572128295898,18.8488712310791,-78.5319290161133,-111.234893798828,-245.521194458008,-62.3927230834961,131.609771728516,54.4561157226562,49.3120422363281,-81.8550720214844,89.6788330078125,27.8962364196777,-8.84030818939209,31.9033584594727,-125.614784240723,76.8778610229492,165.776168823242,17.8970317840576,129.15869140625,102.768836975098,-82.3640289306641
-39.8665542602539,147.515441894531,58.7588806152344,39.0413475036621,3.04892754554749,129.990173339844,5.52655076980591,114.041625976562,22.3614234924316,84.4314575195312,-4.84265947341919,68.5622253417969,45.4838027954102,-156.735717773438,-81.5520477294922,-146.087173461914,94.8199462890625,-162.956069946289,-98.9450607299805,-177.850524902344,-110.434814453125,117.511932373047,13.5173435211182,29.3980274200439,-91.199104309082,55.7939605712891,4.44294548034668,-22.8371715545654,-49.6828193664551,-30.5120315551758,-2.23520302772522,202.024826049805,12.5119791030884,105.432723999023,82.7703247070312,-31.5971908569336
-38.2754554748535,111.782554626465,-65.6815185546875,130.413681030273,2.6685209274292,78.8834838867188,-27.5989456176758,67.7783050537109,-7.43806028366089,59.7271041870117,40.9484634399414,25.9404029846191,55.8894882202148,-136.269439697266,-37.0034332275391,-196.286346435547,109.982688903809,-137.773910522461,-78.1463928222656,-216.913040161133,-99.1802444458008,58.2296752929688,-9.69298648834229,40.8264808654785,-44.7035675048828,0.997013628482819,-3.45122909545898,-50.7580375671387,-74.898063659668,-31.5215129852295,-33.5234222412109,186.27961730957,15.094765663147,76.9281463623047,89.3713455200195,-12.314112663269
32.4063301086426,117.000045776367,-147.609130859375,170.815032958984,26.5319137573242,17.7027320861816,-58.3477058410645,25.8638172149658,-22.0988178253174,15.396484375,39.218635559082,36.4908065795898,-16.9699153900146,-58.2134170532227,-67.7824401855469,-188.853820800781,19.5057735443115,-58.6613731384277,-138.682189941406,-171.527801513672,-46.1962280273438,24.6107006072998,-13.8291988372803,47.3456993103027,2.0602912902832,-69.9440002441406,-26.5579624176025,-33.858829498291,-64.7616729736328,-55.8798294067383,-19.7426776885986,152.478149414062,18.8445358276367,18.3949527740479,44.4192237854004,34.8411521911621
25.8383941650391,125.643531799316,-92.8806076049805,83.4906845092773,8.03781223297119,32.483154296875,-33.7936592102051,-4.35776424407959,11.9822092056274,-11.9955072402954,3.72111558914185,83.8938751220703,-47.8124542236328,5.04447603225708,-75.1668395996094,13.9345893859863,-1.03035855293274,-3.15907526016235,-103.120018005371,40.7863082885742,6.73096513748169,47.2615814208984,3.47183084487915,21.1964626312256,-0.0944213196635246,-75.3585433959961,-23.5768661499023,3.52998733520508,-91.3349380493164,-69.6575546264648,11.5609912872314,147.435470581055,42.4694519042969,-20.2430725097656,-13.9394483566284,112.097595214844
6.11794519424438,94.1149215698242,29.9449710845947,21.6428241729736,-3.81519436836243,52.803897857666,37.3126945495605,-38.2735023498535,90.8570709228516,10.5426330566406,-18.8151473999023,76.3269577026367,16.7033596038818,111.807739257812,-55.5817756652832,184.913803100586,60.6801071166992,79.2060623168945,-20.1190567016602,172.507904052734,9.68415355682373,26.2255249023438,12.9471397399902,-14.5367345809937,8.73582744598389,-46.9602737426758,54.6214981079102,42.6463775634766,-95.8283538818359,-82.4723815917969,53.0753288269043,136.694030761719,109.826881408691,-31.210750579834,-47.7566337585449,173.312240600586
65.8826904296875,54.4313774108887,35.2621040344238,38.8998985290527,45.7776412963867,8.45998001098633,76.3705291748047,-84.9240875244141,167.049926757812,43.9977226257324,-39.0660400390625,41.7722549438477,54.2581253051758,266.730865478516,-77.3837127685547,216.062103271484,58.3579864501953,200.657455444336,-39.5540466308594,185.467559814453,9.30819511413574,-20.7210941314697,-14.7116432189941,-14.6916780471802,50.8669929504395,-56.2662925720215,126.25106048584,89.5967102050781,8.01823616027832,-26.8223533630371,97.6239776611328,61.0427589416504,123.67015838623,-46.0333671569824,-74.0849151611328,246.990341186523
127.104202270508,-7.79621744155884,-41.9701614379883,22.1278839111328,131.810150146484,-59.0959892272949,73.1130447387695,-116.818794250488,206.751373291016,19.4429893493652,-41.4704322814941,47.4474906921387,-7.55157852172852,355.062957763672,-76.7500305175781,245.883682250977,-14.8962574005127,294.128723144531,-62.5854568481445,182.768997192383,102.697532653809,-38.6403999328613,-21.1805114746094,7.03961753845215,92.6606216430664,-79.1118621826172,115.653457641602,72.369010925293,83.3753356933594,65.6983489990234,131.443496704102,-39.0689163208008,70.4104232788086,-61.0387420654297,-90.7653045654297,295.785675048828
144.534637451172,-90.8473739624023,-4.09574842453003,-38.2609786987305,192.133666992188,-108.204299926758,91.5544128417969,-113.567001342773,203.686325073242,-59.2937202453613,20.632116317749,20.7383880615234,-67.8356857299805,322.577514648438,-97.4497146606445,256.986053466797,-38.494758605957,280.8955078125,-113.331886291504,137.9384765625,195.515075683594,-55.1745262145996,33.7393836975098,9.29065799713135,129.111022949219,-100.421012878418,49.2228317260742,33.3789329528809,-29.6445198059082,113.733695983887,135.633377075195,-49.2441635131836,83.1304092407227,-83.8501052856445,-108.98462677002,225.833389282227
162.400787353516,-79.0000457763672,83.6734161376953,-25.9543743133545,178.858337402344,-88.0975036621094,134.685394287109,-63.8154335021973,160.504302978516,-117.624481201172,95.4627914428711,-41.0199432373047,-65.3562393188477,222.475067138672,-189.239379882812,161.011993408203,-19.7455005645752,173.004837036133,-239.735107421875,61.1274642944336,171.189544677734,-55.3863296508789,71.2578506469727,20.5618019104004,129.22038269043,-113.499725341797,-2.56899547576904,84.240364074707,-167.616012573242,128.048385620117,132.260009765625,30.9132614135742,135.653381347656,-98.7162170410156,-121.225631713867,94.9915390014648
174.791580200195,3.33943390846252,58.8914794921875,56.1907539367676,142.886428833008,-20.6725616455078,145.772537231445,12.7541465759277,110.284790039062,-114.39786529541,107.832557678223,-23.0752239227295,-94.1592102050781,132.926803588867,-197.572128295898,33.718505859375,-78.5319290161133,109.991271972656,-245.521194458008,3.57696080207825,131.609771728516,-29.0876502990723,49.3120422363281,58.589527130127,89.6788330078125,-93.3840942382812,-8.84030818939209,128.624221801758,-125.614784240723,83.7079849243164,165.776168823242,98.6331405639648,129.15869140625,-92.0594482421875,-82.3640289306641,5.62646389007568
147.515441894531,8.1234073638916,39.0413475036621,75.6738510131836,129.990173339844,-27.0061225891113,114.041625976562,9.95175552368164,84.4314575195312,-82.1491241455078,68.5622253417969,37.7420959472656,-156.735717773438,68.2198333740234,-146.087173461914,-26.2757873535156,-162.956069946289,106.957862854004,-177.850524902344,-0.22875215113163,117.511932373047,-23.4980297088623,29.3980274200439,62.3670463562012,55.7939605712891,-71.2746200561523,-22.8371715545654,90.1320037841797,-30.5120315551758,0.56883716583252,202.024826049805,103.059722900391,105.432723999023,-124.620552062988,-31.5971908569336,-66.3321533203125
111.782554626465,-31.4675025939941,130.413681030273,14.217001914978,78.8834838867188,-94.5320510864258,67.7783050537109,-100.884613037109,59.7271041870117,-79.1382827758789,25.9404029846191,17.476411819458,-136.269439697266,-4.89490747451782,-196.286346435547,6.21734046936035,-137.773910522461,45.7620697021484,-216.913040161133,67.2795944213867,58.2296752929688,-47.701545715332,40.8264808654785,36.7194290161133,0.997013628482819,-72.0287628173828,-50.7580375671387,59.400146484375,-31.5215129852295,-5.74996280670166,186.27961730957,18.186695098877,76.9281463623047,-197.020233154297,-12.314112663269,-144.377624511719
117.000045776367,-45.2512359619141,170.815032958984,-32.8034400939941,17.7027320861816,-119.674522399902,25.8638172149658,-173.855697631836,15.396484375,-112.766998291016,36.4908065795898,-61.9850082397461,-58.2134170532227,-62.427116394043,-188.853820800781,95.5335693359375,-58.6613731384277,-24.8370990753174,-171.527801513672,114.806190490723,24.6107006072998,-80.2307052612305,47.3456993103027,55.3405799865723,-69.9440002441406,-70.5255584716797,-33.858829498291,42.2637367248535,-55.8798294067383,5.45312356948853,152.478149414062,-114.496322631836,18.3949527740479,-224.293411254883,34.8411521911621,-170.342864990234
125.643531799316,-78.7880554199219,83.4906845092773,-66.7217330932617,32.483154296875,-105.226470947266,-4.35776424407959,-167.652496337891,-11.9955072402954,-128.363830566406,83.8938751220703,-96.8119964599609,5.04447603225708,-79.8464660644531,13.9345893859863,146.350540161133,-3.15907526016235,-28.1988925933838,40.7863082885742,88.9686279296875,47.2615814208984,-94.5707168579102,21.1964626312256,84.0974578857422,-75.3585433959961,-61.232967376709,3.52998733520508,8.56125164031982,-69.6575546264648,-54.0363998413086,147.435470581055,-145.039016723633,-20.2430725097656,-205.730697631836,112.097595214844,-139.487976074219
94.1149215698242,-116.393508911133,21.6428241729736,-122.52702331543,52.803897857666,-83.5849151611328,-38.2735023498535,-204.767547607422,10.5426330566406,-116.292671203613,76.3269577026367,-79.3501510620117,111.807739257812,-96.7598190307617,184.913803100586,116.928413391113,79.2060623168945,-40.9022560119629,172.507904052734,43.359619140625,26.2255249023438,-78.3039627075195,-14.5367345809937,63.683723449707,-46.9602737426758,-48.695858001709,42.6463775634766,3.45933604240417,-82.4723815917969,-35.0796318054199,136.694030761719,-93.378173828125,-31.210750579834,-195.710830688477,173.312240600586,-123.982559204102
54.4313774108887,-118.55850982666,38.8998985290527,-129.662384033203,8.45998001098633,-78.3164520263672,-84.9240875244141,-262.129821777344,43.9977226257324,-111.611442565918,41.7722549438477,-86.4881362915039,266.730865478516,-100.39680480957,216.062103271484,50.0173683166504,200.657455444336,-60.2280464172363,185.467559814453,-27.425651550293,-20.7210941314697,-69.0550994873047,-14.6916780471802,61.9023780822754,-56.2662925720215,-30.2058067321777,89.5967102050781,36.9109725952148,-26.8223533630371,89.1575012207031,61.0427589416504,-125.14826965332,-46.0333671569824,-190.937347412109,246.990341186523,-131.497375488281
-7.79621744155884,-113.700180053711,22.1278839111328,-63.2806358337402,-59.0959892272949,-108.688415527344,-116.818794250488,-211.095626831055,19.4429893493652,-87.9092788696289,47.4474906921387,-109.84854888916,355.062957763672,-57.7905654907227,245.883682250977,1.21949064731598,294.128723144531,-18.2668437957764,182.768997192383,-56.2472801208496,-38.6403999328613,-80.4468231201172,7.03961753845215,104.932273864746,-79.1118621826172,-8.41225147247314,72.369010925293,71.8662109375,65.6983489990234,87.2627334594727,-39.0689163208008,-180.930786132812,-61.0387420654297,-171.782623291016,295.785675048828,-129.785461425781
-90.8473739624023,-117.607704162598,-38.2609786987305,-0.818930864334106,-108.204299926758,-120.447196960449,-113.567001342773,-102.59627532959,-59.2937202453613,-42.9888153076172,20.7383880615234,-84.6260757446289,322.577514648438,-26.1386337280273,256.986053466797,30.1205615997314,280.8955078125,32.0964317321777,137.9384765625,56.5380554199219,-55.1745262145996,-90.7088851928711,9.29065799713135,97.2021865844727,-100.421012878418,11.5756435394287,33.3789329528809,54.0923805236816,113.733695983887,-52.6815795898438,-49.2441635131836,-136.261703491211,-83.8501052856445,-138.004638671875,225.833389282227,-144.587661743164
-79.0000457763672,-136.563079833984,-25.9543743133545,47.9134330749512,-88.0975036621094,-92.0891265869141,-63.8154335021973,-59.0209579467773,-117.624481201172,-39.3656616210938,-41.0199432373047,-63.2604751586914,222.475067138672,-28.6723651885986,161.011993408203,107.356292724609,173.004837036133,37.5827407836914,61.1274642944336,157.106262207031,-55.3863296508789,-101.658699035645,20.5618019104004,46.0083198547363,-113.499725341797,14.0750551223755,84.240364074707,10.1105985641479,128.048385620117,-98.696533203125,30.9132614135742,-79.0373153686523,-98.7162170410156,-84.9516906738281,94.9915390014648,-158.896835327148
3.33943390846252,-139.299835205078,56.1907539367676,105.126831054688,-20.6725616455078,-68.7782974243164,12.7541465759277,-35.0394058227539,-114.39786529541,-36.8269271850586,-23.0752239227295,-79.6700439453125,132.926803588867,-15.8875274658203,33.718505859375,115.672187805176,109.991271972656,20.2198524475098,3.57696080207825,118.458221435547,-29.0876502990723,-90.0088195800781,58.589527130127,58.3867988586426,-93.3840942382812,10.8696994781494,128.624221801758,57.8743782043457,83.7079849243164,-35.8234977722168,98.6331405639648,-70.1149749755859,-92.0594482421875,-5.60150289535522,5.62646389007568,-121.822273254395
8.1234073638916,-64.7360153198242,75.6738510131836,128.034759521484,-27.0061225891113,-20.2735500335693,9.95175552368164,56.5402755737305,-82.1491241455078,31.1343784332275,37.7420959472656,-42.0296325683594,68.2198333740234,0.975337326526642,-26.2757873535156,59.3259773254395,106.957862854004,-0.117379866540432,-0.22875215113163,53.4194297790527,-23.4980297088623,-43.7807006835938,62.3670463562012,108.316780090332,-71.2746200561523,30.177640914917,90.1320037841797,138.66667175293,0.56883716583252,-13.3721857070923,103.059722900391,-40.0440368652344,-124.620552062988,84.2114410400391,-66.3321533203125,-79.6349258422852
-31.4675025939941,15.134651184082,14.217001914978,105.313461303711,-94.5320510864258,60.7768974304199,-100.884613037109,144.051834106445,-79.1382827758789,71.3039855957031,17.476411819458,29.6284351348877,-4.89490747451782,-2.19012570381165,6.21734046936035,30.3252944946289,45.7620697021484,-7.31173038482666,67.2795944213867,13.3334074020386,-47.701545715332,-31.4207019805908,36.7194290161133,91.0676879882812,-72.0287628173828,42.099983215332,59.400146484375,115.520347595215,-5.74996280670166,5.07361698150635,18.186695098877,10.714635848999,-197.020233154297,135.785858154297,-144.377624511719,-54.651683807373
-45.2512359619141,-15.7844371795654,-32.8034400939941,62.9110298156738,-119.674522399902,65.3369522094727,-173.855697631836,134.284912109375,-112.766998291016,-1.58151304721832,-61.9850082397461,36.1347427368164,-62.427116394043,6.42532253265381,95.5335693359375,36.9320030212402,-24.8370990753174,9.30008220672607,114.806190490723,-14.729606628418,-80.2307052612305,-75.1305999755859,55.3405799865723,33.8514366149902,-70.5255584716797,25.9302349090576,42.2637367248535,73.7201080322266,5.45312356948853,63.0469245910645,-114.496322631836,10.2383670806885,-224.293411254883,126.897529602051,-170.342864990234,-11.2068881988525
-78.7880554199219,-92.8578491210938,-66.7217330932617,24.7697677612305,-105.226470947266,-13.4087104797363,-167.652496337891,92.9291229248047,-128.363830566406,-97.863151550293,-96.8119964599609,41.0569267272949,-79.8464660644531,27.0402641296387,146.350540161133,38.4922943115234,-28.1988925933838,36.9519119262695,88.9686279296875,-19.846118927002,-94.5707168579102,-99.8983154296875,84.0974578857422,39.4543380737305,-61.232967376709,14.1322832107544,8.56125164031982,77.8684768676758,-54.0363998413086,13.8555765151978,-145.039016723633,-44.6811294555664,-205.730697631836,103.765678405762,-139.487976074219,-2.80619311332703
-116.393508911133,-81.3638763427734,-122.52702331543,55.3623275756836,-83.5849151611328,-38.6071319580078,-204.767547607422,97.1476516723633,-116.292671203613,-105.668106079102,-79.3501510620117,110.41480255127,-96.7598190307617,30.0802822113037,116.928413391113,-5.76628637313843,-40.9022560119629,43.9150733947754,43.359619140625,-40.5578079223633,-78.3039627075195,-68.1955337524414,63.683723449707,96.2916870117188,-48.695858001709,0.686230540275574,3.45933604240417,47.2315406799316,-35.0796318054199,-114.143829345703,-93.378173828125,-47.6278114318848,-195.710830688477,82.7663345336914,-123.982559204102,-47.1308898925781
-118.55850982666,9.47285079956055,-129.662384033203,130.252593994141,-78.3164520263672,16.2434272766113,-262.129821777344,95.0391616821289,-111.611442565918,-47.0721206665039,-86.4881362915039,142.386993408203,-100.39680480957,19.2239952087402,50.0173683166504,-69.5329818725586,-60.2280464172363,14.6477603912354,-27.425651550293,-39.9351806640625,-69.0550994873047,-22.0680999755859,61.9023780822754,106.961067199707,-30.2058067321777,-28.6542263031006,36.9109725952148,10.344428062439,89.1575012207031,-79.37451171875,-125.14826965332,41.5463180541992,-190.937347412109,7.18591833114624,-131.497375488281,-72.632682800293
-113.700180053711,56.2593841552734,-63.2806358337402,113.301094055176,-108.688415527344,34.8300628662109,-211.095626831055,42.1754150390625,-87.9092788696289,-25.9605083465576,-109.84854888916,66.0654754638672,-57.7905654907227,-3.89425039291382,1.21949064731598,-59.3376693725586,-18.2668437957764,-15.9587926864624,-56.2472801208496,-1.11609160900116,-80.4468231201172,-11.1719655990601,104.932273864746,59.1085166931152,-8.41225147247314,-39.2343139648438,71.8662109375,21.5406742095947,87.2627334594727,73.8637313842773,-180.930786132812,67.9333038330078,-171.782623291016,-112.334358215332,-129.785461425781,-99.2322082519531
-117.607704162598,1.69562327861786,-0.818930864334106,39.9646492004395,-120.447196960449,-30.3339710235596,-102.59627532959,-16.787914276123,-42.9888153076172,-67.5015716552734,-84.6260757446289,-35.1605415344238,-26.1386337280273,-50.2344703674316,30.1205615997314,-25.9362411499023,32.0964317321777,-34.027961730957,56.5380554199219,-39.5337448120117,-90.7088851928711,-30.3602294921875,97.2021865844727,22.3394756317139,11.5756435394287,-12.8496799468994,54.0923805236816,46.1334838867188,-52.6815795898438,100.035568237305,-136.261703491211,-24.7782249450684,-138.004638671875,-180.831024169922,-144.587661743164,-149.789489746094
-136.563079833984,-71.5355606079102,47.9134330749512,48.6186447143555,-92.0891265869141,-100.493949890137,-59.0209579467773,-35.1987533569336,-39.3656616210938,-93.5584030151367,-63.2604751586914,-66.3964233398438,-28.6723651885986,-89.6204605102539,107.356292724609,-69.7573776245117,37.5827407836914,-55.3158950805664,157.106262207031,-94.9902038574219,-101.658699035645,-22.53639793396,46.0083198547363,17.5058345794678,14.0750551223755,29.3060264587402,10.1105985641479,81.3289489746094,-98.696533203125,19.8780384063721,-79.0373153686523,-76.2724380493164,-84.9516906738281,-182.205718994141,-158.896835327148,-165.267318725586
-139.299835205078,-65.6245422363281,105.126831054688,66.7932510375977,-68.7782974243164,-93.6036987304688,-35.0394058227539,-18.7444801330566,-36.8269271850586,-77.3760681152344,-79.6700439453125,-44.1970329284668,-15.8875274658203,-74.828483581543,115.672187805176,-87.8165512084961,20.2198524475098,-53.2614212036133,118.458221435547,-45.9842414855957,-90.0088195800781,35.7117500305176,58.3867988586426,6.01851892471313,10.8696994781494,54.7439270019531,57.8743782043457,103.44206237793,-35.8234977722168,-15.4811496734619,-70.1149749755859,-60.3472671508789,-5.60150289535522,-164.671035766602,-121.822273254395,-144.809036254883
-64.7360153198242,19.2602844238281,128.034759521484,0.568179607391357,-20.2735500335693,-17.1827926635742,56.5402755737305,-5.1898398399353,31.1343784332275,-47.305606842041,-42.0296325683594,-28.6924953460693,0.975337326526642,-36.9833602905273,59.3259773254395,-18.1182079315186,-0.117379866540432,-43.017333984375,53.4194297790527,-24.7432250976562,-43.7807006835938,94.9041519165039,108.316780090332,-30.4963417053223,30.177640914917,64.9338836669922,138.66667175293,67.8880081176758,-13.3721857070923,-30.1667613983154,-40.0440368652344,-55.8205642700195,84.2114410400391,-123.828247070312,-79.6349258422852,-109.05135345459
15.134651184082,91.4044876098633,105.313461303711,-33.0271377563477,60.7768974304199,46.2889709472656,144.051834106445,7.68426179885864,71.3039855957031,22.5459613800049,29.6284351348877,-17.4778079986572,-2.19012570381165,-41.2873916625977,30.3252944946289,9.17293643951416,-7.31173038482666,-55.6614379882812,13.3334074020386,-89.6530914306641,-31.4207019805908,103.130424499512,91.0676879882812,-53.8898086547852,42.099983215332,99.3237915039062,115.520347595215,41.9886665344238,5.07361698150635,-85.4156723022461,10.714635848999,-8.73099994659424,135.785858154297,-57.263858795166,-54.651683807373,-58.1066856384277
-15.7844371795654,63.1553344726562,62.9110298156738,38.3487777709961,65.3369522094727,57.8095970153809,134.284912109375,49.4543991088867,-1.58151304721832,127.374664306641,36.1347427368164,7.07263612747192,6.42532253265381,-27.1216487884521,36.9320030212402,-29.678560256958,9.30008220672607,-11.0044469833374,-14.729606628418,-98.5380020141602,-75.1305999755859,66.0479202270508,33.8514366149902,-22.3036403656006,25.9302349090576,131.991912841797,73.7201080322266,87.3391876220703,63.0469245910645,-111.768692016602,10.2383670806885,75.2639236450195,126.897529602051,6.79140186309814,-11.2068881988525,-28.9219951629639
-92.8578491210938,9.23529434204102,24.7697677612305,115.80069732666,-13.4087104797363,72.8489151000977,92.9291229248047,75.9310455322266,-97.863151550293,192.026901245117,41.0569267272949,14.9680938720703,27.0402641296387,76.8255615234375,38.4922943115234,-51.1093673706055,36.9519119262695,79.3373336791992,-19.846118927002,-60.0579948425293,-99.8983154296875,40.910945892334,39.4543380737305,28.4847030639648,14.1322832107544,118.117034912109,77.8684768676758,126.018173217773,13.8555765151978,-57.8911056518555,-44.6811294555664,110.785202026367,103.765678405762,60.2350196838379,-2.80619311332703,-20.8669757843018
-81.3638763427734,65.9149780273438,55.3623275756836,140.464172363281,-38.6071319580078,106.557159423828,97.1476516723633,49.8028526306152,-105.668106079102,194.907150268555,110.41480255127,-21.4162349700928,30.0802822113037,129.822738647461,-5.76628637313843,-74.6526565551758,43.9150733947754,67.4747085571289,-40.5578079223633,-86.742561340332,-68.1955337524414,79.5001907348633,96.2916870117188,30.7064113616943,0.686230540275574,109.958648681641,47.2315406799316,88.6114959716797,-114.143829345703,-16.5168266296387,-47.6278114318848,131.859878540039,82.7663345336914,72.9109344482422,-47.1308898925781,-24.3817081451416
9.47285079956055,160.617523193359,130.252593994141,132.390579223633,16.2434272766113,105.618553161621,95.0391616821289,25.8873500823975,-47.0721206665039,146.775634765625,142.386993408203,-81.8057327270508,19.2239952087402,42.1576957702637,-69.5329818725586,-103.321739196777,14.6477603912354,11.2045946121216,-39.9351806640625,-121.54207611084,-22.0680999755859,158.840972900391,106.961067199707,-22.961986541748,-28.6542263031006,119.446266174316,10.344428062439,42.8349304199219,-79.37451171875,-25.8822116851807,41.5463180541992,136.280746459961,7.18591833114624,35.2548522949219,-72.632682800293,-80.6091842651367
56.2593841552734,164.754867553711,113.301094055176,76.8712768554688,34.8300628662109,78.8983306884766,42.1754150390625,18.6353416442871,-25.9605083465576,59.7054824829102,66.0654754638672,-104.95783996582,-3.89425039291382,1.94736480712891,-59.3376693725586,-41.3546981811523,-15.9587926864624,52.4464454650879,-1.11609160900116,-24.8985500335693,-11.1719655990601,200.796081542969,59.1085166931152,-95.4117126464844,-39.2343139648438,89.3360824584961,21.5406742095947,40.3839302062988,73.8637313842773,20.3956089019775,67.9333038330078,47.3149757385254,-112.334358215332,27.7530822753906,-99.2322082519531,-154.814605712891
1.69562327861786,125.588607788086,39.9646492004395,-37.0602149963379,-30.3339710235596,59.0155830383301,-16.787914276123,0.275861322879791,-67.5015716552734,10.9773035049438,-35.1605415344238,-60.3400726318359,-50.2344703674316,66.8855819702148,-25.9362411499023,87.7032012939453,-34.027961730957,86.2073516845703,-39.5337448120117,126.539947509766,-30.3602294921875,175.702789306641,22.3394756317139,-131.956176757812,-12.8496799468994,63.8001670837402,46.1334838867188,1.70637905597687,100.035568237305,110.25666809082,-24.7782249450684,-63.5148963928223,-180.831024169922,59.4248504638672,-149.789489746094,-153.886032104492
-71.5355606079102,85.0701370239258,48.6186447143555,-134.569427490234,-100.493949890137,32.5795669555664,-35.1987533569336,-17.1350803375244,-93.5584030151367,11.4695434570312,-66.3964233398438,-14.9129180908203,-89.6204605102539,60.4374084472656,-69.7573776245117,134.254837036133,-55.3158950805664,30.4230422973633,-94.9902038574219,127.731216430664,-22.53639793396,130.436538696289,17.5058345794678,-116.558670043945,29.3060264587402,84.0002746582031,81.3289489746094,-74.4567794799805,19.8780384063721,129.432830810547,-76.2724380493164,-61.8674812316895,-182.205718994141,18.1273059844971,-165.267318725586,-55.0586929321289
