F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
646.927612304688,603.432373046875,-100.991737365723,377.157196044922,705.076538085938,516.413208007812,-55.7995071411133,190.575561523438,167.217132568359,-96.5774993896484,-140.143463134766,359.396057128906,-170.399765014648,626.437072753906,669.881896972656,334.2822265625,-122.321304321289,359.064453125,761.5947265625,340.767059326172,72.9353332519531,158.109298706055,980.948486328125,133.5673828125,621.183471679688,494.101837158203,10.7552890777588,282.981658935547
679.898803710938,505.762481689453,63.1204833984375,397.987152099609,673.187316894531,332.176300048828,128.459838867188,206.372985839844,119.172782897949,-130.113037109375,9.96042156219482,376.901336669922,-93.9152221679688,556.664184570312,525.649536132812,88.1213226318359,-16.025369644165,373.777679443359,759.217590332031,205.479583740234,185.172225952148,223.378921508789,947.943359375,45.297664642334,752.287170410156,348.808807373047,213.891418457031,272.291473388672
833.997192382812,372.966094970703,230.769271850586,423.334564208984,754.257446289062,207.683715820312,251.865493774414,225.730087280273,94.8830108642578,-143.684280395508,64.4871978759766,353.342315673828,-106.351768493652,447.735015869141,503.282196044922,-216.875518798828,108.637168884277,383.012054443359,770.855285644531,70.3655166625977,280.719329833984,309.225250244141,865.425903320312,-100.107612609863,846.649719238281,238.638793945312,316.671722412109,317.078704833984
849.507141113281,211.107818603516,293.258270263672,389.174133300781,727.885620117188,130.054061889648,256.953002929688,203.881698608398,56.4299545288086,-135.864685058594,64.8783721923828,323.955383300781,-75.9741363525391,343.352722167969,475.957611083984,-346.048950195312,175.375061035156,351.186126708984,723.02978515625,-8.64100933074951,298.998565673828,317.546295166016,705.096252441406,-165.777801513672,773.126403808594,143.708648681641,308.931945800781,301.852447509766
719.320007324219,94.1910552978516,255.037948608398,244.03254699707,614.3544921875,19.9248199462891,232.215316772461,118.30330657959,3.42850971221924,-113.331726074219,82.2637405395508,291.928405761719,-67.0054168701172,221.77131652832,474.548736572266,-261.14599609375,190.123748779297,256.431030273438,643.281677246094,-35.5564041137695,235.986526489258,232.913909912109,579.191589355469,-77.7715454101562,624.420532226562,42.0290985107422,298.458557128906,183.737808227539
611.954345703125,54.6775932312012,224.391128540039,33.0120811462402,564.580200195312,-99.6490936279297,237.612243652344,20.6787986755371,-18.1408615112305,-77.6385726928711,78.1535186767578,306.991302490234,-69.0569381713867,269.9482421875,533.798889160156,-166.78205871582,172.655197143555,123.298622131348,620.210693359375,-46.4947471618652,148.253326416016,129.818405151367,578.3115234375,33.560977935791,568.014953613281,-62.1018753051758,367.852386474609,89.8910140991211
644.834838867188,-8.16225337982178,287.715759277344,-163.270751953125,666.328857421875,-192.739959716797,265.915466308594,-30.1860637664795,-22.0443668365479,-39.4152984619141,99.0970306396484,373.358795166016,-3.29146409034729,389.286712646484,645.695678710938,-123.337272644043,180.630218505859,-25.3892517089844,729.678283691406,-40.5538291931152,131.507308959961,11.9244203567505,710.3466796875,91.9317779541016,659.011047363281,-187.318969726562,451.312042236328,22.0034141540527
728.420776367188,-92.8863525390625,386.736755371094,-289.771057128906,784.06396484375,-269.59326171875,305.122833251953,-98.079231262207,-45.9054794311523,-5.1176872253418,199.356842041016,317.977996826172,31.4187870025635,307.842559814453,705.605407714844,-66.4890747070312,239.641494750977,-140.52897644043,812.981872558594,-51.2253684997559,185.246841430664,-123.870399475098,753.854675292969,76.6851119995117,734.938842773438,-298.598999023438,441.370239257812,-131.167266845703
729.193237304688,-100.40901184082,414.342742919922,-300.255065917969,770.787048339844,-306.42578125,298.849609375,-193.853103637695,-66.9571228027344,21.1685924530029,281.808532714844,90.1406860351562,124.36808013916,132.346435546875,622.437255859375,-45.0043449401855,298.699859619141,-175.674331665039,695.032409667969,-106.085464477539,200.540008544922,-190.82633972168,541.955017089844,-13.1212329864502,698.2177734375,-338.372711181641,374.708984375,-256.628265380859
673.298950195312,-78.7184219360352,387.223571777344,-222.685745239258,669.722473144531,-288.619323730469,231.689514160156,-201.893585205078,-73.6351318359375,33.5161819458008,316.579772949219,-67.6324234008789,421.498291015625,86.1046981811523,480.238677978516,-76.7072219848633,335.823028564453,-156.035995483398,491.34765625,-110.242118835449,163.065933227539,-168.240997314453,266.649475097656,-34.3826179504395,614.992614746094,-309.829803466797,326.071319580078,-179.640090942383
603.432373046875,-96.5263442993164,377.157196044922,-154.393264770508,516.413208007812,-262.404968261719,190.575561523438,-149.424407958984,-96.5774993896484,51.8066062927246,359.396057128906,-31.836950302124,626.437072753906,156.749252319336,334.2822265625,-88.8578109741211,359.064453125,-124.527801513672,340.767059326172,-20.2648983001709,158.109298706055,-146.839996337891,133.5673828125,58.2472915649414,494.101837158203,-248.390930175781,282.981658935547,-46.6794319152832
505.762481689453,-70.35498046875,397.987152099609,-106.533134460449,332.176300048828,-217.222274780273,206.372985839844,-172.062393188477,-130.113037109375,95.4350433349609,376.901336669922,11.8809680938721,556.664184570312,241.905548095703,88.1213226318359,-36.7406349182129,373.777679443359,-106.102981567383,205.479583740234,66.8146896362305,223.378921508789,-180.057571411133,45.297664642334,105.966316223145,348.808807373047,-171.195205688477,272.291473388672,-47.2468795776367
372.966094970703,73.9644775390625,423.334564208984,-46.7570114135742,207.683715820312,-92.6389541625977,225.730087280273,-256.233947753906,-143.684280395508,132.53369140625,353.342315673828,-51.8028755187988,447.735015869141,231.476913452148,-216.875518798828,116.8759765625,383.012054443359,-103.726707458496,70.3655166625977,144.047073364258,309.225250244141,-231.344223022461,-100.107612609863,92.5904998779297,238.638793945312,-66.6575469970703,317.078704833984,-79.7591400146484
211.107818603516,251.884460449219,389.174133300781,-32.8227691650391,130.054061889648,40.9766426086426,203.881698608398,-305.108276367188,-135.864685058594,140.610916137695,323.955383300781,-132.263290405273,343.352722167969,80.3166580200195,-346.048950195312,300.575286865234,351.186126708984,-81.1345138549805,-8.64100933074951,241.35578918457,317.546295166016,-247.506362915039,-165.777801513672,96.3450775146484,143.708648681641,22.0615081787109,301.852447509766,-73.4277038574219
94.1910552978516,334.274932861328,244.03254699707,-66.422492980957,19.9248199462891,80.8201522827148,118.30330657959,-269.581695556641,-113.331726074219,153.001739501953,291.928405761719,-178.78971862793,221.77131652832,-62.2705917358398,-261.14599609375,352.792572021484,256.431030273438,-27.3411674499512,-35.5564041137695,277.223693847656,232.913909912109,-222.738510131836,-77.7715454101562,68.5503234863281,42.0290985107422,53.3964233398438,183.737808227539,-101.285125732422
54.6775932312012,341.398223876953,33.0120811462402,-39.0521659851074,-99.6490936279297,75.6161727905273,20.6787986755371,-162.607284545898,-77.6385726928711,177.536117553711,306.991302490234,-207.007308959961,269.9482421875,-89.4081954956055,-166.78205871582,303.739837646484,123.298622131348,17.851879119873,-46.4947471618652,259.354614257812,129.818405151367,-172.256423950195,33.560977935791,1.3433780670166,-62.1018753051758,133.986633300781,89.8910140991211,-109.71794128418
-8.16225337982178,369.283233642578,-163.270751953125,37.7012519836426,-192.739959716797,61.7364921569824,-30.1860637664795,-82.143440246582,-39.4152984619141,186.86164855957,373.358795166016,-220.879089355469,389.286712646484,-143.217727661133,-123.337272644043,283.945648193359,-25.3892517089844,41.371940612793,-40.5538291931152,259.607635498047,11.9244203567505,-116.005264282227,91.9317779541016,-54.2996826171875,-187.318969726562,257.314514160156,22.0034141540527,-73.1582870483398
-92.8863525390625,397.917785644531,-289.771057128906,53.2778205871582,-269.59326171875,10.1119356155396,-98.079231262207,-92.1044998168945,-5.1176872253418,193.879348754883,317.977996826172,-241.812866210938,307.842559814453,-267.073791503906,-66.4890747070312,304.582366943359,-140.52897644043,73.3105239868164,-51.2253684997559,229.61198425293,-123.870399475098,-92.5553894042969,76.6851119995117,-117.467643737793,-298.598999023438,206.085479736328,-131.167266845703,-89.9233093261719
-100.40901184082,385.657287597656,-300.255065917969,6.39165496826172,-306.42578125,-12.3132543563843,-193.853103637695,-116.674240112305,21.1685924530029,219.059646606445,90.1406860351562,-241.216918945312,132.346435546875,-284.894073486328,-45.0043449401855,361.138671875,-175.674331665039,116.945442199707,-106.085464477539,185.843338012695,-190.82633972168,-86.6435775756836,-13.1212329864502,-185.272430419922,-338.372711181641,35.8417854309082,-256.628265380859,-131.1826171875
-78.7184219360352,371.894073486328,-222.685745239258,-32.7867584228516,-288.619323730469,20.9457168579102,-201.893585205078,-99.1944046020508,33.5161819458008,242.729553222656,-67.6324234008789,-186.444488525391,86.1046981811523,-243.237579345703,-76.7072219848633,445.724060058594,-156.035995483398,130.72998046875,-110.242118835449,202.126708984375,-168.240997314453,-54.2992553710938,-34.3826179504395,-226.211349487305,-309.829803466797,19.8663101196289,-179.640090942383,-158.025573730469
-96.5263442993164,375.589385986328,-154.393264770508,-25.9013156890869,-262.404968261719,11.4743690490723,-149.424407958984,-110.924758911133,51.8066062927246,253.362503051758,-31.836950302124,-183.615280151367,156.749252319336,-336.226409912109,-88.8578109741211,506.458648681641,-124.527801513672,118.411804199219,-20.2648983001709,186.800430297852,-146.839996337891,-43.429817199707,58.2472915649414,-251.93342590332,-248.390930175781,131.930892944336,-46.6794319152832,-215.250518798828
-70.35498046875,391.74951171875,-106.533134460449,18.5881576538086,-217.222274780273,-33.1994667053223,-172.062393188477,-196.27067565918,95.4350433349609,266.665130615234,11.8809680938721,-279.312042236328,241.905548095703,-454.760864257812,-36.7406349182129,555.463928222656,-106.102981567383,133.550445556641,66.8146896362305,118.707778930664,-180.057571411133,-81.183464050293,105.966316223145,-266.381378173828,-171.195205688477,212.618225097656,-47.2468795776367,-232.233261108398
73.9644775390625,425.107177734375,-46.7570114135742,59.422981262207,-92.6389541625977,-15.172833442688,-256.233947753906,-264.119323730469,132.53369140625,285.418365478516,-51.8028755187988,-331.889892578125,231.476913452148,-457.850006103516,116.8759765625,639.455261230469,-103.726707458496,157.147125244141,144.047073364258,159.153411865234,-231.344223022461,-82.6934585571289,92.5904998779297,-268.358856201172,-66.6575469970703,263.400848388672,-79.7591400146484,-174.979507446289
251.884460449219,463.532745361328,-32.8227691650391,82.5520935058594,40.9766426086426,62.456226348877,-305.108276367188,-249.582717895508,140.610916137695,289.433166503906,-132.263290405273,-288.074157714844,80.3166580200195,-466.339965820312,300.575286865234,731.840637207031,-81.1345138549805,145.483627319336,241.35578918457,287.740844726562,-247.506362915039,-36.7038726806641,96.3450775146484,-279.947570800781,22.0615081787109,283.881805419922,-73.4277038574219,-147.478927612305
334.274932861328,494.405822753906,-66.422492980957,91.4415740966797,80.8201522827148,137.585174560547,-269.581695556641,-223.45524597168,153.001739501953,275.158264160156,-178.78971862793,-214.003158569336,-62.2705917358398,-502.259002685547,352.792572021484,763.827514648438,-27.3411674499512,142.282012939453,277.223693847656,343.994262695312,-222.738510131836,-16.6644382476807,68.5503234863281,-304.529571533203,53.3964233398438,263.387573242188,-101.285125732422,-157.623138427734
341.398223876953,490.342163085938,-39.0521659851074,89.1814956665039,75.6161727905273,185.248870849609,-162.607284545898,-202.988815307617,177.536117553711,273.853912353516,-207.007308959961,-110.210166931152,-89.4081954956055,-466.443176269531,303.739837646484,757.427917480469,17.851879119873,176.733474731445,259.354614257812,340.885101318359,-172.256423950195,0.892134785652161,1.3433780670166,-316.804290771484,133.986633300781,267.780944824219,-109.71794128418,-137.484176635742
369.283233642578,473.273742675781,37.7012519836426,129.624572753906,61.7364921569824,219.934783935547,-82.143440246582,-115.729713439941,186.86164855957,293.830993652344,-220.879089355469,-35.9438400268555,-143.217727661133,-440.858032226562,283.945648193359,840.074340820312,41.371940612793,212.771530151367,259.607635498047,342.03466796875,-116.005264282227,62.6220626831055,-54.2996826171875,-304.367645263672,257.314514160156,325.385467529297,-73.1582870483398,-43.8091239929199
397.917785644531,557.124572753906,53.2778205871582,237.006607055664,10.1119356155396,251.566055297852,-92.1044998168945,-0.971393704414368,193.879348754883,305.993041992188,-241.812866210938,-93.1971206665039,-267.073791503906,-483.079956054688,304.582366943359,1011.94897460938,73.3105239868164,250.470169067383,229.61198425293,348.683166503906,-92.5553894042969,122.475151062012,-117.467643737793,-287.652160644531,206.085479736328,400.82763671875,-89.9233093261719,125.003425598145
385.657287597656,710.119018554688,6.39165496826172,350.160278320312,-12.3132543563843,267.736206054688,-116.674240112305,70.9041137695312,219.059646606445,312.548492431641,-241.216918945312,-156.061813354492,-284.894073486328,-469.134765625,361.138671875,1118.10461425781,116.945442199707,312.206207275391,185.843338012695,399.050903320312,-86.6435775756836,156.796691894531,-185.272430419922,-260.098388671875,35.8417854309082,454.782653808594,-131.1826171875,261.457946777344
371.894073486328,754.884216308594,-32.7867584228516,423.282653808594,20.9457168579102,279.514221191406,-99.1944046020508,122.136489868164,242.729553222656,327.532531738281,-186.444488525391,-62.5747108459473,-243.237579345703,-364.876617431641,445.724060058594,1112.68383789062,130.72998046875,369.254852294922,202.126708984375,468.002685546875,-54.2992553710938,192.660903930664,-226.211349487305,-202.2705078125,19.8663101196289,459.865386962891,-158.025573730469,299.593292236328
375.589385986328,697.287292480469,-25.9013156890869,419.509857177734,11.4743690490723,284.740966796875,-110.924758911133,143.7783203125,253.362503051758,335.640930175781,-183.615280151367,63.8613700866699,-336.226409912109,-276.112640380859,506.458648681641,1055.77233886719,118.411804199219,355.269195556641,186.800430297852,465.603271484375,-43.429817199707,208.081680297852,-251.93342590332,-206.067977905273,131.930892944336,418.287750244141,-215.250518798828,281.780792236328
391.74951171875,648.621154785156,18.5881576538086,329.700408935547,-33.1994667053223,238.487457275391,-196.27067565918,135.912200927734,266.665130615234,344.0625,-279.312042236328,87.6579208374023,-454.760864257812,-255.737365722656,555.463928222656,990.498474121094,133.550445556641,259.407958984375,118.707778930664,430.796173095703,-81.183464050293,191.967132568359,-266.381378173828,-332.972534179688,212.618225097656,354.306427001953,-232.233261108398,217.208862304688
425.107177734375,603.872131347656,59.422981262207,263.165130615234,-15.172833442688,156.417510986328,-264.119323730469,163.4560546875,285.418365478516,360.8671875,-331.889892578125,111.106887817383,-457.850006103516,-250.592193603516,639.455261230469,942.765930175781,157.147125244141,188.993698120117,159.153411865234,429.467651367188,-82.6934585571289,203.006393432617,-268.358856201172,-406.325134277344,263.400848388672,316.606658935547,-174.979507446289,178.590805053711
463.532745361328,570.734313964844,82.5520935058594,294.443572998047,62.456226348877,126.68431854248,-249.582717895508,213.689559936523,289.433166503906,367.357788085938,-288.074157714844,197.694427490234,-466.339965820312,-203.566436767578,731.840637207031,862.365478515625,145.483627319336,212.754287719727,287.740844726562,430.005432128906,-36.7038726806641,247.260787963867,-279.947570800781,-285.762542724609,283.881805419922,354.381622314453,-147.478927612305,232.71955871582
494.405822753906,589.370849609375,91.4415740966797,345.745971679688,137.585174560547,211.175750732422,-223.45524597168,246.450729370117,275.158264160156,380.659942626953,-214.003158569336,245.420455932617,-502.259002685547,-168.959457397461,763.827514648438,716.166809082031,142.282012939453,235.033432006836,343.994262695312,439.851013183594,-16.6644382476807,255.968246459961,-304.529571533203,-133.516876220703,263.387573242188,436.027923583984,-157.623138427734,256.284912109375
490.342163085938,600.4736328125,89.1814956665039,341.464416503906,185.248870849609,346.949127197266,-202.988815307617,263.872161865234,273.853912353516,394.082244873047,-110.210166931152,210.288391113281,-466.443176269531,-191.432800292969,757.427917480469,583.71484375,176.733474731445,190.091812133789,340.885101318359,457.428771972656,0.892134785652161,213.980117797852,-316.804290771484,-130.693939208984,267.780944824219,475.756805419922,-137.484176635742,205.059524536133
473.273742675781,535.171813964844,129.624572753906,278.848480224609,219.934783935547,368.658172607422,-115.729713439941,220.147903442383,293.830993652344,370.132751464844,-35.9438400268555,145.964370727539,-440.858032226562,-174.109313964844,840.074340820312,488.591094970703,212.771530151367,150.926345825195,342.03466796875,407.490753173828,62.6220626831055,161.969757080078,-304.367645263672,-188.145446777344,325.385467529297,436.129699707031,-43.8091239929199,145.265319824219
557.124572753906,418.699127197266,237.006607055664,183.852722167969,251.566055297852,264.064239501953,-0.971393704414368,126.383247375488,305.993041992188,375.728759765625,-93.1971206665039,94.1220474243164,-483.079956054688,-104.101821899414,1011.94897460938,421.981353759766,250.470169067383,166.50798034668,348.683166503906,345.158935546875,122.475151062012,131.051696777344,-287.652160644531,-130.606399536133,400.82763671875,352.962951660156,125.003425598145,36.251895904541
710.119018554688,298.584533691406,350.160278320312,86.4869766235352,267.736206054688,166.815231323242,70.9041137695312,67.6860198974609,312.548492431641,435.930877685547,-156.061813354492,67.6710968017578,-469.134765625,-107.712287902832,1118.10461425781,419.327606201172,312.206207275391,185.933471679688,399.050903320312,363.644439697266,156.796691894531,131.290145874023,-260.098388671875,3.57423710823059,454.782653808594,273.254577636719,261.457946777344,-70.1034240722656
754.884216308594,178.206878662109,423.282653808594,-10.1761932373047,279.514221191406,48.8732795715332,122.136489868164,-6.63558149337769,327.532531738281,436.540802001953,-62.5747108459473,16.1795139312744,-364.876617431641,-181.140640258789,1112.68383789062,400.596832275391,369.254852294922,136.857498168945,468.002685546875,341.850799560547,192.660903930664,111.100372314453,-202.2705078125,39.2643890380859,459.865386962891,174.110473632812,299.593292236328,-105.905052185059
697.287292480469,53.5627288818359,419.509857177734,-82.8959579467773,284.740966796875,-143.714370727539,143.7783203125,-147.337631225586,335.640930175781,409.429534912109,63.8613700866699,-120.727714538574,-276.112640380859,-254.726440429688,1055.77233886719,291.944610595703,355.269195556641,34.3658638000488,465.603271484375,200.615051269531,208.081680297852,19.134105682373,-206.067977905273,-63.552059173584,418.287750244141,36.0663185119629,281.780792236328,-181.606140136719
648.621154785156,-45.1282806396484,329.700408935547,-74.930778503418,238.487457275391,-300.726226806641,135.912200927734,-212.902404785156,344.0625,447.402313232422,87.6579208374023,-251.374267578125,-255.737365722656,-334.369049072266,990.498474121094,203.172546386719,259.407958984375,-11.1609334945679,430.796173095703,92.8066558837891,191.967132568359,-55.3146209716797,-332.972534179688,-204.47119140625,354.306427001953,-44.618480682373,217.208862304688,-227.697723388672
603.872131347656,-76.7959442138672,263.165130615234,2.79012894630432,156.417510986328,-365.964782714844,163.4560546875,-141.668991088867,360.8671875,410.551544189453,111.106887817383,-250.387176513672,-250.592193603516,-365.398559570312,942.765930175781,187.48161315918,188.993698120117,33.8969993591309,429.467651367188,74.9648666381836,203.006393432617,-25.4582366943359,-406.325134277344,-270.234588623047,316.606658935547,0.260199874639511,178.590805053711,-94.9790954589844
570.734313964844,-21.4813365936279,294.443572998047,86.1307525634766,126.68431854248,-337.132965087891,213.689559936523,-70.9015655517578,367.357788085938,217.369491577148,197.694427490234,-179.297698974609,-203.566436767578,-307.991088867188,862.365478515625,167.790054321289,212.754287719727,86.6926116943359,430.005432128906,43.3495254516602,247.260787963867,22.5590686798096,-285.762542724609,-246.748199462891,354.381622314453,89.3276672363281,232.71955871582,60.6239929199219
589.370849609375,70.4756927490234,345.745971679688,124.827857971191,211.175750732422,-227.164932250977,246.450729370117,-53.8370246887207,380.659942626953,16.5823497772217,245.420455932617,-141.933410644531,-168.959457397461,-243.705444335938,716.166809082031,150.303009033203,235.033432006836,107.036018371582,439.851013183594,23.1591262817383,255.968246459961,25.2627143859863,-133.516876220703,-276.544799804688,436.027923583984,119.180130004883,256.284912109375,119.316032409668
600.4736328125,90.8229217529297,341.464416503906,87.6664505004883,346.949127197266,-188.036193847656,263.872161865234,-36.4876556396484,394.082244873047,-141.569305419922,210.288391113281,-121.08032989502,-191.432800292969,-205.052291870117,583.71484375,193.787048339844,190.091812133789,97.9560699462891,457.428771972656,87.5980987548828,213.980117797852,24.8927440643311,-130.693939208984,-383.672058105469,475.756805419922,55.4769554138184,205.059524536133,135.580184936523
535.171813964844,44.4684448242188,278.848480224609,31.6469116210938,368.658172607422,-242.629013061523,220.147903442383,-30.1267986297607,370.132751464844,-308.809356689453,145.964370727539,-102.952285766602,-174.109313964844,-199.666015625,488.591094970703,275.650573730469,150.926345825195,50.1874771118164,407.490753173828,158.204620361328,161.969757080078,-0.776048898696899,-188.145446777344,-422.256561279297,436.129699707031,-31.3394012451172,145.265319824219,104.782821655273
418.699127197266,47.1275825500488,183.852722167969,58.5840263366699,264.064239501953,-213.722274780273,126.383247375488,-40.3322410583496,375.728759765625,-451.788940429688,94.1220474243164,-117.404602050781,-104.101821899414,-279.859008789062,421.981353759766,333.623443603516,166.50798034668,-3.27519178390503,345.158935546875,191.029205322266,131.051696777344,-58.087230682373,-130.606399536133,-471.796051025391,352.962951660156,-2.70410537719727,36.251895904541,79.1211395263672
298.584533691406,106.206733703613,86.4869766235352,128.420516967773,166.815231323242,-119.621528625488,67.6860198974609,-31.6421203613281,435.930877685547,-550.281433105469,67.6710968017578,-131.911117553711,-107.712287902832,-371.966247558594,419.327606201172,343.118408203125,185.933471679688,-32.3800773620605,363.644439697266,228.343078613281,131.290145874023,-61.8268737792969,3.57423710823059,-574.487060546875,273.254577636719,120.518104553223,-70.1034240722656,63.6477890014648
178.206878662109,142.95964050293,-10.1761932373047,113.91967010498,48.8732795715332,-85.8680038452148,-6.63558149337769,-23.3049907684326,436.540802001953,-633.690063476562,16.1795139312744,-86.2552185058594,-181.140640258789,-347.435882568359,400.596832275391,320.487884521484,136.857498168945,-56.8706817626953,341.850799560547,190.673690795898,111.100372314453,-23.470573425293,39.2643890380859,-457.748565673828,174.110473632812,166.92951965332,-105.905052185059,-56.0471267700195
53.5627288818359,131.190689086914,-82.8959579467773,10.7852277755737,-143.714370727539,-99.051872253418,-147.337631225586,-42.524040222168,409.429534912109,-685.149291992188,-120.727714538574,-9.34664726257324,-254.726440429688,-232.682098388672,291.944610595703,307.424407958984,34.3658638000488,-71.1044921875,200.615051269531,77.7150268554688,19.134105682373,-8.22109222412109,-63.552059173584,-282.928466796875,36.0663185119629,114.521217346191,-181.606140136719,-167.198226928711
-45.1282806396484,96.3481979370117,-74.930778503418,-68.4229202270508,-300.726226806641,-138.559432983398,-212.902404785156,-104.160293579102,447.402313232422,-649.992553710938,-251.374267578125,4.34884881973267,-334.369049072266,-139.669128417969,203.172546386719,346.230621337891,-11.1609334945679,-61.3094787597656,92.8066558837891,86.6990356445312,-55.3146209716797,15.6303882598877,-204.47119140625,-511.680114746094,-44.618480682373,83.1468353271484,-227.697723388672,-139.105590820312
-76.7959442138672,99.8721771240234,2.79012894630432,-64.0993194580078,-365.964782714844,-178.377014160156,-141.668991088867,-230.881713867188,410.551544189453,-547.350402832031,-250.387176513672,-56.9783782958984,-365.398559570312,-136.511001586914,187.48161315918,387.951812744141,33.8969993591309,-53.8925895690918,74.9648666381836,145.493377685547,-25.4582366943359,48.8021011352539,-270.234588623047,-740.203491210938,0.260199874639511,105.986991882324,-94.9790954589844,-116.518669128418
-21.4813365936279,124.825126647949,86.1307525634766,-42.910945892334,-337.132965087891,-189.880493164062,-70.9015655517578,-336.197174072266,217.369491577148,-513.488708496094,-179.297698974609,-93.600456237793,-307.991088867188,-166.221923828125,167.790054321289,343.563354492188,86.6926116943359,-59.7986373901367,43.3495254516602,28.9692668914795,22.5590686798096,42.3310317993164,-246.748199462891,-348.148223876953,89.3276672363281,111.82746887207,60.6239929199219,-127.865913391113
70.4756927490234,69.7455368041992,124.827857971191,-68.4320983886719,-227.164932250977,-210.636917114258,-53.8370246887207,-307.984588623047,16.5823497772217,-592.863098144531,-141.933410644531,-56.3749313354492,-243.705444335938,-105.562446594238,150.303009033203,304.224914550781,107.036018371582,-64.0461654663086,23.1591262817383,-71.512321472168,25.2627143859863,27.8479156494141,-276.544799804688,86.7474136352539,119.180130004883,41.7886695861816,119.316032409668,-71.4041900634766
90.8229217529297,-10.0205993652344,87.6664505004883,-106.794578552246,-188.036193847656,-208.710159301758,-36.4876556396484,-217.287017822266,-141.569305419922,-661.896484375,-121.08032989502,-23.3287811279297,-205.052291870117,-26.1246089935303,193.787048339844,391.649566650391,97.9560699462891,-62.9696044921875,87.5980987548828,25.387056350708,24.8927440643311,33.9388580322266,-383.672058105469,-216.642654418945,55.4769554138184,-67.33251953125,135.580184936523,-30.7671852111816
44.4684448242188,0.748323202133179,31.6469116210938,-133.538131713867,-242.629013061523,-169.663223266602,-30.1267986297607,-160.160430908203,-308.809356689453,-694.905151367188,-102.952285766602,-62.4761772155762,-199.666015625,-100.870994567871,275.650573730469,478.407165527344,50.1874771118164,-62.4191017150879,158.204620361328,55.7808074951172,-0.776048898696899,28.614351272583,-422.256561279297,-706.534545898438,-31.3394012451172,-129.227340698242,104.782821655273,-57.8076362609863
47.1275825500488,45.202522277832,58.5840263366699,-149.099700927734,-213.722274780273,-186.600494384766,-40.3322410583496,-104.538444519043,-451.788940429688,-752.406005859375,-117.404602050781,-114.197540283203,-279.859008789062,-231.547668457031,333.623443603516,458.91943359375,-3.27519178390503,-70.1312255859375,191.029205322266,-84.1787185668945,-58.087230682373,10.1362457275391,-471.796051025391,-544.397277832031,-2.70410537719727,-122.6884765625,79.1211395263672,-67.1260452270508
106.206733703613,71.8607635498047,128.420516967773,-119.529884338379,-119.621528625488,-210.697204589844,-31.6421203613281,-46.1460990905762,-550.281433105469,-813.493835449219,-131.911117553711,-95.3996429443359,-371.966247558594,-216.342132568359,343.118408203125,439.328948974609,-32.3800773620605,-88.4456024169922,228.343078613281,-168.866485595703,-61.8268737792969,-7.21832513809204,-574.487060546875,-112.631393432617,120.518104553223,-83.0183792114258,63.6477890014648,-49.2074356079102
142.95964050293,104.078399658203,113.91967010498,-66.4330902099609,-85.8680038452148,-133.530349731445,-23.3049907684326,-9.19843673706055,-633.690063476562,-893.948059082031,-86.2552185058594,-58.0457077026367,-347.435882568359,-120.35765838623,320.487884521484,446.178283691406,-56.8706817626953,-109.288467407227,190.673690795898,-147.899780273438,-23.470573425293,-16.4384880065918,-457.748565673828,-138.753890991211,166.92951965332,-44.7728652954102,-56.0471267700195,-1.71077811717987
131.190689086914,146.501983642578,10.7852277755737,-20.5720329284668,-99.051872253418,-0.800893425941467,-42.524040222168,52.6866264343262,-685.149291992188,-991.169006347656,-9.34664726257324,-82.9910049438477,-232.682098388672,-93.8263244628906,307.424407958984,436.04296875,-71.1044921875,-93.5958099365234,77.7150268554688,-103.84049987793,-8.22109222412109,17.1325607299805,-282.928466796875,-464.002319335938,114.521217346191,1.33746516704559,-167.198226928711,123.616455078125
96.3481979370117,241.712127685547,-68.4229202270508,77.5982360839844,-138.559432983398,138.548675537109,-104.160293579102,141.343353271484,-649.992553710938,-1025.53271484375,4.34884881973267,-127.070823669434,-139.669128417969,-121.699394226074,346.230621337891,466.556457519531,-61.3094787597656,13.495795249939,86.6990356445312,-39.2538681030273,15.6303882598877,100.756507873535,-511.680114746094,-616.894470214844,83.1468353271484,107.816833496094,-139.105590820312,245.901718139648
99.8721771240234,344.416473388672,-64.0993194580078,196.292633056641,-178.377014160156,236.688049316406,-230.881713867188,174.637496948242,-547.350402832031,-1087.88525390625,-56.9783782958984,-168.884887695312,-136.511001586914,-163.62028503418,387.951812744141,527.730712890625,-53.8925895690918,157.549987792969,145.493377685547,5.52559614181519,48.8021011352539,170.291641235352,-740.203491210938,-560.593078613281,105.986991882324,219.323165893555,-116.518669128418,221.575668334961
124.825126647949,333.83544921875,-42.910945892334,211.649993896484,-189.880493164062,219.868148803711,-336.197174072266,129.179870605469,-513.488708496094,-1275.93505859375,-93.600456237793,-252.803405761719,-166.221923828125,-221.643890380859,343.563354492188,547.476257324219,-59.7986373901367,193.609893798828,28.9692668914795,-25.6235675811768,42.3310317993164,173.722991943359,-348.148223876953,-525.701232910156,111.82746887207,211.452438354492,-127.865913391113,97.9663848876953
