F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-127.385879516602,-335.183227539062,-83.6291656494141,-332.355163574219,-118.806678771973,-313.602142333984,-134.916015625,-291.87158203125,-190.535263061523,-235.415176391602,-200.7900390625,-62.1915473937988,-261.49658203125,-10.2381181716919,-45.2919425964355,-362.481811523438,-176.840744018555,-320.048950195312,-160.888854980469,-298.791168212891,-248.353134155273,-167.280944824219,-273.218627929688,-266.161743164062,81.7220687866211,-286.189910888672,-88.8315582275391,-245.486236572266
-155.248672485352,-317.414978027344,-119.338180541992,-343.608459472656,-168.5634765625,-282.594665527344,-162.496963500977,-259.366729736328,-235.579162597656,-180.402908325195,-233.923294067383,-3.65883231163025,-230.221786499023,-59.3675422668457,-53.8838996887207,-286.713256835938,-202.888000488281,-325.233795166016,-174.380508422852,-239.518951416016,-245.838165283203,-147.784851074219,-260.928436279297,-310.101409912109,11.626482963562,-308.372467041016,-194.520645141602,-253.872634887695
-196.345397949219,-278.280639648438,-150.020919799805,-330.872650146484,-224.5810546875,-280.806304931641,-169.245697021484,-230.208465576172,-246.877136230469,-167.418075561523,-245.478820800781,18.3378620147705,-200.460342407227,-171.791854858398,-70.5960540771484,-216.159683227539,-243.289627075195,-309.689910888672,-158.884613037109,-175.168228149414,-220.284591674805,-182.697067260742,-267.895782470703,-247.042510986328,-58.8838348388672,-306.950653076172,-238.935043334961,-234.610061645508
-264.601715087891,-233.303161621094,-174.845230102539,-264.410125732422,-281.733917236328,-269.876251220703,-189.018081665039,-197.015228271484,-262.460968017578,-170.505065917969,-229.884216308594,23.0007648468018,-182.88264465332,-197.266036987305,-112.587738037109,-209.621734619141,-277.538146972656,-298.169891357422,-210.69189453125,-183.708480834961,-184.471786499023,-196.927841186523,-207.393829345703,-146.137283325195,-109.92497253418,-260.3798828125,-261.035095214844,-163.049591064453
-334.360290527344,-197.168609619141,-204.333724975586,-167.737884521484,-336.863739013672,-196.775283813477,-218.237350463867,-163.154296875,-290.391540527344,-99.3038864135742,-240.247680664062,24.1650199890137,-204.580764770508,-152.03385925293,-158.906265258789,-224.498657226562,-280.058349609375,-285.511474609375,-307.174468994141,-188.530227661133,-185.638793945312,-203.639770507812,-140.589004516602,-102.101119995117,-157.060485839844,-202.950744628906,-311.972778320312,-110.590957641602
-348.111602783203,-160.028137207031,-224.79182434082,-108.604873657227,-364.409698486328,-129.776016235352,-211.300109863281,-132.616790771484,-316.475524902344,-49.4341773986816,-275.990753173828,24.6501922607422,-276.326538085938,-160.751892089844,-177.84309387207,-219.370040893555,-257.947021484375,-232.182983398438,-306.422760009766,-147.545440673828,-189.081207275391,-190.654220581055,-212.109008789062,-88.5543365478516,-161.593170166016,-165.6904296875,-327.050964355469,-101.941917419434
-286.208251953125,-142.286056518555,-215.798553466797,-95.7240600585938,-354.247100830078,-119.67960357666,-194.533401489258,-116.173133850098,-357.005981445312,-43.6516189575195,-304.763702392578,24.151159286499,-316.734130859375,-156.908569335938,-182.764083862305,-228.212585449219,-234.397552490234,-193.798248291016,-261.618194580078,-133.00862121582,-158.944717407227,-126.612831115723,-343.717041015625,-35.4472732543945,-125.796455383301,-176.571472167969,-313.011535644531,-80.011962890625
-241.163925170898,-154.99201965332,-203.508117675781,-102.625579833984,-324.254974365234,-113.72346496582,-215.145736694336,-129.494705200195,-354.472961425781,23.9220314025879,-294.175262451172,11.8573637008667,-270.758819580078,-78.4972991943359,-220.951705932617,-237.282653808594,-249.514907836914,-193.403213500977,-274.015838623047,-135.40837097168,-164.674041748047,-108.033912658691,-366.541809082031,78.6626739501953,-155.014999389648,-212.335647583008,-318.890899658203,-62.4146385192871
-279.529693603516,-168.655731201172,-236.505416870117,-125.77237701416,-312.234771728516,-97.8133392333984,-267.393859863281,-137.99739074707,-286.676574707031,81.7937088012695,-232.725952148438,2.30726981163025,-173.496459960938,-39.3091278076172,-301.623107910156,-203.04914855957,-293.996368408203,-148.649429321289,-292.365295410156,-88.6208343505859,-226.007186889648,-150.787948608398,-281.122314453125,174.731414794922,-243.522445678711,-206.765625,-309.579284667969,-68.7107543945312
-328.649444580078,-153.569259643555,-296.464874267578,-131.492385864258,-324.287933349609,-85.3934097290039,-303.416625976562,-112.996841430664,-252.125701904297,63.6887702941895,-146.255874633789,0.56700074672699,-70.2848129272461,-48.6526374816895,-368.556945800781,-166.958755493164,-314.437042236328,-79.7801284790039,-298.818450927734,-20.2418785095215,-232.745681762695,-120.707656860352,-222.823150634766,167.939163208008,-282.272857666016,-162.506881713867,-268.37744140625,-44.7561798095703
-335.183227539062,-86.7755584716797,-332.355163574219,-83.8755340576172,-313.602142333984,-51.2347526550293,-291.87158203125,-84.8072357177734,-235.415176391602,52.0968856811523,-62.1915473937988,-33.8239059448242,-10.2381181716919,-56.8486480712891,-362.481811523438,-147.414184570312,-320.048950195312,-72.3118743896484,-298.791168212891,4.01440095901489,-167.280944824219,-53.2534942626953,-266.161743164062,124.264320373535,-286.189910888672,-107.502807617188,-245.486236572266,-16.9507541656494
-317.414978027344,-14.1774272918701,-343.608459472656,-30.4901332855225,-282.594665527344,-29.5944194793701,-259.366729736328,-67.4814758300781,-180.402908325195,30.8754024505615,-3.65883231163025,-89.5109405517578,-59.3675422668457,-112.308715820312,-286.713256835938,-90.9396820068359,-325.233795166016,-95.3848571777344,-239.518951416016,-16.9231719970703,-147.784851074219,-81.2734451293945,-310.101409912109,122.520263671875,-308.372467041016,-19.758939743042,-253.872634887695,-18.6603393554688
-278.280639648438,-18.3807029724121,-330.872650146484,-10.0353317260742,-280.806304931641,-59.0161895751953,-230.208465576172,-55.8578796386719,-167.418075561523,-15.7423934936523,18.3378620147705,-117.251487731934,-171.791854858398,-164.362319946289,-216.159683227539,-1.57529306411743,-309.689910888672,-89.4318923950195,-175.168228149414,-36.2319602966309,-182.697067260742,-137.62809753418,-247.042510986328,86.1894302368164,-306.950653076172,67.2399978637695,-234.610061645508,4.09826755523682
-233.303161621094,-54.4320526123047,-264.410125732422,2.56948685646057,-269.876251220703,-77.337043762207,-197.015228271484,-53.480785369873,-170.505065917969,-20.5179042816162,23.0007648468018,-120.190299987793,-197.266036987305,-146.628265380859,-209.621734619141,85.6611022949219,-298.169891357422,-64.6232528686523,-183.708480834961,-23.6458320617676,-196.927841186523,-113.193817138672,-146.137283325195,-35.7477111816406,-260.3798828125,83.0254440307617,-163.049591064453,27.9314994812012
-197.168609619141,-41.6577339172363,-167.737884521484,-15.0325193405151,-196.775283813477,-67.3712768554688,-163.154296875,-51.4946403503418,-99.3038864135742,-45.2469253540039,24.1650199890137,-99.4878845214844,-152.03385925293,-124.233062744141,-224.498657226562,170.098236083984,-285.511474609375,-67.7081909179688,-188.530227661133,6.84130764007568,-203.639770507812,-65.375602722168,-102.101119995117,-133.590454101562,-202.950744628906,60.6578025817871,-110.590957641602,23.24733543396
-160.028137207031,-13.4617147445679,-108.604873657227,-75.8767623901367,-129.776016235352,-71.9998626708984,-132.616790771484,-58.3288154602051,-49.4341773986816,-121.150436401367,24.6501922607422,-60.4996795654297,-160.751892089844,-99.3461380004883,-219.370040893555,226.128189086914,-232.182983398438,-131.919845581055,-147.545440673828,26.2730579376221,-190.654220581055,-80.816276550293,-88.5543365478516,-121.994293212891,-165.6904296875,44.0294723510742,-101.941917419434,56.3176498413086
-142.286056518555,3.18408632278442,-95.7240600585938,-90.3578796386719,-119.67960357666,-58.7476844787598,-116.173133850098,-69.6905364990234,-43.6516189575195,-141.97770690918,24.151159286499,-50.6911697387695,-156.908569335938,-76.7489395141602,-228.212585449219,221.029144287109,-193.798248291016,-215.57145690918,-133.00862121582,18.4930419921875,-126.612831115723,-124.505210876465,-35.4472732543945,-71.6570663452148,-176.571472167969,9.08458709716797,-80.011962890625,98.9548492431641
-154.99201965332,16.5718746185303,-102.625579833984,-41.8614120483398,-113.72346496582,-28.1884899139404,-129.494705200195,-44.4198455810547,23.9220314025879,-134.273376464844,11.8573637008667,-69.1798629760742,-78.4972991943359,-132.807495117188,-237.282653808594,174.722732543945,-193.403213500977,-250.537368774414,-135.40837097168,-6.53567266464233,-108.033912658691,-119.513153076172,78.6626739501953,-69.6031646728516,-212.335647583008,-18.8942642211914,-62.4146385192871,74.238395690918
-168.655731201172,3.62457799911499,-125.77237701416,-29.9536437988281,-97.8133392333984,-42.2797546386719,-137.99739074707,-18.2995433807373,81.7937088012695,-157.606674194336,2.30726981163025,-91.9351425170898,-39.3091278076172,-187.919509887695,-203.04914855957,135.999481201172,-148.649429321289,-229.469345092773,-88.6208343505859,-6.45711183547974,-150.787948608398,-92.2424392700195,174.731414794922,-87.0144882202148,-206.765625,-5.88789749145508,-68.7107543945312,14.0504903793335
-153.569259643555,-12.548059463501,-131.492385864258,-50.598087310791,-85.3934097290039,-62.2065811157227,-112.996841430664,-52.0981254577637,63.6887702941895,-129.615966796875,0.56700074672699,-133.185943603516,-48.6526374816895,-161.845993041992,-166.958755493164,124.479064941406,-79.7801284790039,-173.719360351562,-20.2418785095215,14.4657697677612,-120.707656860352,-100.376647949219,167.939163208008,-77.7423629760742,-162.506881713867,5.85066843032837,-44.7561798095703,-46.0666198730469
-86.7755584716797,-7.7903528213501,-83.8755340576172,-24.889123916626,-51.2347526550293,-42.5086936950684,-84.8072357177734,-76.4243011474609,52.0968856811523,-53.1593055725098,-33.8239059448242,-157.588943481445,-56.8486480712891,-147.898071289062,-147.414184570312,99.8319091796875,-72.3118743896484,-116.080093383789,4.01440095901489,-12.6737842559814,-53.2534942626953,-101.702339172363,124.264320373535,-65.5233612060547,-107.502807617188,6.85533428192139,-16.9507541656494,-86.3188858032227
-14.1774272918701,-30.8616008758545,-30.4901332855225,14.8131017684937,-29.5944194793701,-40.0559425354004,-67.4814758300781,-37.3847770690918,30.8754024505615,-19.7980766296387,-89.5109405517578,-126.881622314453,-112.308715820312,-142.884002685547,-90.9396820068359,39.4765357971191,-95.3848571777344,-82.0380325317383,-16.9231719970703,-67.8303375244141,-81.2734451293945,-62.8079566955566,122.520263671875,-54.1720314025879,-19.758939743042,22.1902122497559,-18.6603393554688,-96.9822235107422
-18.3807029724121,-68.4252395629883,-10.0353317260742,8.69556140899658,-59.0161895751953,-66.790641784668,-55.8578796386719,-26.0888519287109,-15.7423934936523,-26.5042324066162,-117.251487731934,-91.9073715209961,-164.362319946289,-78.92919921875,-1.57529306411743,0.680990815162659,-89.4318923950195,-44.1665344238281,-36.2319602966309,-70.4322509765625,-137.62809753418,-26.6907272338867,86.1894302368164,-31.2057266235352,67.2399978637695,18.9025764465332,4.09826755523682,-137.070220947266
-54.4320526123047,-51.4211502075195,2.56948685646057,-12.2993564605713,-77.337043762207,-63.7568664550781,-53.480785369873,-70.205322265625,-20.5179042816162,-47.426097869873,-120.190299987793,-69.2815093994141,-146.628265380859,-31.6550235748291,85.6611022949219,21.8372993469238,-64.6232528686523,5.00552892684937,-23.6458320617676,-51.3552551269531,-113.193817138672,-2.98009014129639,-35.7477111816406,-40.2463722229004,83.0254440307617,-17.3744983673096,27.9314994812012,-180.89436340332
-41.6577339172363,-8.70034790039062,-15.0325193405151,-31.7222385406494,-67.3712768554688,-26.3970241546631,-51.4946403503418,-77.6453399658203,-45.2469253540039,-59.3042106628418,-99.4878845214844,-19.4496154785156,-124.233062744141,-31.3173236846924,170.098236083984,56.8127593994141,-67.7081909179688,16.2925395965576,6.84130764007568,-55.0155601501465,-65.375602722168,17.3800430297852,-133.590454101562,-84.2546691894531,60.6578025817871,-46.8340454101562,23.24733543396,-142.125793457031
-13.4617147445679,-13.0895366668701,-75.8767623901367,-95.5799942016602,-71.9998626708984,-8.36659336090088,-58.3288154602051,-65.9435501098633,-121.150436401367,-22.2022476196289,-60.4996795654297,38.1946640014648,-99.3461380004883,-4.22606754302979,226.128189086914,37.4847526550293,-131.919845581055,-30.0740337371826,26.2730579376221,-50.8894577026367,-80.816276550293,10.7027568817139,-121.994293212891,-92.5353622436523,44.0294723510742,-74.1473236083984,56.3176498413086,-102.247718811035
3.18408632278442,-63.6021156311035,-90.3578796386719,-191.73600769043,-58.7476844787598,-35.064453125,-69.6905364990234,-119.268096923828,-141.97770690918,22.5581912994385,-50.6911697387695,81.453254699707,-76.7489395141602,37.6943206787109,221.029144287109,-31.3544654846191,-215.57145690918,-97.2881622314453,18.4930419921875,-52.235969543457,-124.505210876465,-24.7461681365967,-71.6570663452148,-35.7526779174805,9.08458709716797,-131.9658203125,98.9548492431641,-142.313018798828
16.5718746185303,-110.068588256836,-41.8614120483398,-250.330291748047,-28.1884899139404,-80.7697372436523,-44.4198455810547,-179.769409179688,-134.273376464844,15.1845998764038,-69.1798629760742,118.818054199219,-132.807495117188,56.0693664550781,174.722732543945,-53.5425834655762,-250.537368774414,-126.909507751465,-6.53567266464233,-79.1654586791992,-119.513153076172,-56.8307456970215,-69.6031646728516,52.351879119873,-18.8942642211914,-192.677322387695,74.238395690918,-179.051971435547
3.62457799911499,-120.322280883789,-29.9536437988281,-258.572174072266,-42.2797546386719,-122.335708618164,-18.2995433807373,-182.882827758789,-157.606674194336,-15.886887550354,-91.9351425170898,113.108741760254,-187.919509887695,74.4712142944336,135.999481201172,-2.77387666702271,-229.469345092773,-104.263481140137,-6.45711183547974,-92.377311706543,-92.2424392700195,-56.7147369384766,-87.0144882202148,94.8038711547852,-5.88789749145508,-209.482574462891,14.0504903793335,-170.443756103516
-12.548059463501,-105.131469726562,-50.598087310791,-236.671905517578,-62.2065811157227,-132.464813232422,-52.0981254577637,-186.471054077148,-129.615966796875,-28.447811126709,-133.185943603516,48.9053688049316,-161.845993041992,78.7829666137695,124.479064941406,18.961124420166,-173.719360351562,-71.4739837646484,14.4657697677612,-81.2500991821289,-100.376647949219,-46.2998580932617,-77.7423629760742,45.0573806762695,5.85066843032837,-194.853607177734,-46.0666198730469,-154.919189453125
-7.7903528213501,-94.1018295288086,-24.889123916626,-194.129104614258,-42.5086936950684,-89.9023056030273,-76.4243011474609,-196.79084777832,-53.1593055725098,-21.4291725158691,-157.588943481445,-16.0525531768799,-147.898071289062,48.948902130127,99.8319091796875,-21.3533668518066,-116.080093383789,-38.3816947937012,-12.6737842559814,-64.4125366210938,-101.702339172363,-68.681770324707,-65.5233612060547,0.354209125041962,6.85533428192139,-166.771041870117,-86.3188858032227,-141.094741821289
-30.8616008758545,-98.342887878418,14.8131017684937,-163.729400634766,-40.0559425354004,-63.4071426391602,-37.3847770690918,-169.421585083008,-19.7980766296387,-18.2983474731445,-126.881622314453,-50.268196105957,-142.884002685547,48.3348655700684,39.4765357971191,-67.5183029174805,-82.0380325317383,-22.3346176147461,-67.8303375244141,-62.6540870666504,-62.8079566955566,-90.975944519043,-54.1720314025879,38.6299133300781,22.1902122497559,-106.646644592285,-96.9822235107422,-128.154830932617
-68.4252395629883,-109.857467651367,8.69556140899658,-145.820861816406,-66.790641784668,-95.3292388916016,-26.0888519287109,-141.670120239258,-26.5042324066162,-44.3296432495117,-91.9073715209961,-60.7202262878418,-78.92919921875,72.0257339477539,0.680990815162659,-97.708251953125,-44.1665344238281,-77.1665267944336,-70.4322509765625,-91.8899993896484,-26.6907272338867,-92.2985153198242,-31.2057266235352,51.105598449707,18.9025764465332,-51.2136459350586,-137.070220947266,-106.655075073242
-51.4211502075195,-116.528549194336,-12.2993564605713,-103.371238708496,-63.7568664550781,-107.806419372559,-70.205322265625,-126.758430480957,-47.426097869873,-98.1773300170898,-69.2815093994141,-57.5922698974609,-31.6550235748291,-3.10207056999207,21.8372993469238,-81.9740829467773,5.00552892684937,-132.507659912109,-51.3552551269531,-100.094108581543,-2.98009014129639,-113.054870605469,-40.2463722229004,-19.6130847930908,-17.3744983673096,-53.0096740722656,-180.89436340332,-70.1091842651367
-8.70034790039062,-97.7280426025391,-31.7222385406494,-68.7295455932617,-26.3970241546631,-93.09423828125,-77.6453399658203,-91.4018707275391,-59.3042106628418,-146.138809204102,-19.4496154785156,-74.8555450439453,-31.3173236846924,-141.670333862305,56.8127593994141,-27.8580513000488,16.2925395965576,-92.7748413085938,-55.0155601501465,-62.7068939208984,17.3800430297852,-105.438529968262,-84.2546691894531,-53.6955909729004,-46.8340454101562,-65.5628433227539,-142.125793457031,-42.4905776977539
-13.0895366668701,-52.698844909668,-95.5799942016602,-74.4120407104492,-8.36659336090088,-92.711067199707,-65.9435501098633,-68.4064178466797,-22.2022476196289,-123.560371398926,38.1946640014648,-109.235168457031,-4.22606754302979,-155.643402099609,37.4847526550293,-38.1965446472168,-30.0740337371826,-45.0891532897949,-50.8894577026367,-51.402214050293,10.7027568817139,-45.7523574829102,-92.5353622436523,-1.91659998893738,-74.1473236083984,-69.9132690429688,-102.247718811035,-33.396728515625
-63.6021156311035,-41.5639114379883,-191.73600769043,-74.7355346679688,-35.064453125,-67.9013061523438,-119.268096923828,-72.8779602050781,22.5581912994385,-29.2078857421875,81.453254699707,-107.563522338867,37.6943206787109,-57.1401748657227,-31.3544654846191,-113.396766662598,-97.2881622314453,-59.6874809265137,-52.235969543457,-65.9006652832031,-24.7461681365967,-43.4357795715332,-35.7526779174805,54.6482124328613,-131.9658203125,-102.655410766602,-142.313018798828,-49.1515426635742
-110.068588256836,-92.3435821533203,-250.330291748047,-70.6916198730469,-80.7697372436523,-56.0969352722168,-179.769409179688,-76.4525985717773,15.1845998764038,6.8721227645874,118.818054199219,-94.1561965942383,56.0693664550781,-14.6585311889648,-53.5425834655762,-125.012741088867,-126.909507751465,-68.1088790893555,-79.1654586791992,-70.4609527587891,-56.8307456970215,-92.9145126342773,52.351879119873,74.7804183959961,-192.677322387695,-97.2104721069336,-179.051971435547,-102.661499023438
-120.322280883789,-126.958114624023,-258.572174072266,-96.8488006591797,-122.335708618164,-112.403312683105,-182.882827758789,-103.911193847656,-15.886887550354,-65.2154541015625,113.108741760254,-124.977363586426,74.4712142944336,-53.3212699890137,-2.77387666702271,-40.4649620056152,-104.263481140137,-50.4279899597168,-92.377311706543,-109.825752258301,-56.7147369384766,-99.7486953735352,94.8038711547852,63.4456787109375,-209.482574462891,-24.795877456665,-170.443756103516,-151.681457519531
-105.131469726562,-117.630867004395,-236.671905517578,-104.958045959473,-132.464813232422,-148.683792114258,-186.471054077148,-144.030868530273,-28.447811126709,-127.388145446777,48.9053688049316,-152.402816772461,78.7829666137695,-101.432319641113,18.961124420166,65.6299362182617,-71.4739837646484,-41.7043533325195,-81.2500991821289,-148.507171630859,-46.2998580932617,-90.6111373901367,45.0573806762695,8.75149440765381,-194.853607177734,12.1720991134644,-154.919189453125,-136.07780456543
-94.1018295288086,-125.961380004883,-194.129104614258,-67.872428894043,-89.9023056030273,-141.358367919922,-196.79084777832,-127.962051391602,-21.4291725158691,-141.051345825195,-16.0525531768799,-142.245101928711,48.948902130127,-140.529022216797,-21.3533668518066,137.14518737793,-38.3816947937012,-53.7384147644043,-64.4125366210938,-118.56893157959,-68.681770324707,-94.3814544677734,0.354209125041962,-81.658073425293,-166.771041870117,11.7647895812988,-141.094741821289,-72.1270141601562
-98.342887878418,-130.861297607422,-163.729400634766,-48.0178833007812,-63.4071426391602,-141.71337890625,-169.421585083008,-82.430305480957,-18.2983474731445,-158.812789916992,-50.268196105957,-151.546890258789,48.3348655700684,-169.051864624023,-67.5183029174805,158.587387084961,-22.3346176147461,-97.4699554443359,-62.6540870666504,-99.9964218139648,-90.975944519043,-115.877349853516,38.6299133300781,-154.307327270508,-106.646644592285,21.7478771209717,-128.154830932617,-37.7529716491699
-109.857467651367,-103.633483886719,-145.820861816406,-75.2325592041016,-95.3292388916016,-122.757835388184,-141.670120239258,-83.7121047973633,-44.3296432495117,-159.558242797852,-60.7202262878418,-179.10823059082,72.0257339477539,-168.209716796875,-97.708251953125,127.330718994141,-77.1665267944336,-167.016403198242,-91.8899993896484,-127.10408782959,-92.2985153198242,-190.367782592773,51.105598449707,-150.614517211914,-51.2136459350586,-14.6255083084106,-106.655075073242,-64.2790603637695
-116.528549194336,-115.081466674805,-103.371238708496,-119.184364318848,-107.806419372559,-121.369491577148,-126.758430480957,-123.654373168945,-98.1773300170898,-136.102722167969,-57.5922698974609,-177.884857177734,-3.10207056999207,-144.08039855957,-81.9740829467773,48.4569129943848,-132.507659912109,-232.311813354492,-100.094108581543,-116.633193969727,-113.054870605469,-247.864898681641,-19.6130847930908,-80.1677169799805,-53.0096740722656,-88.817741394043,-70.1091842651367,-97.9279479980469
-97.7280426025391,-155.097549438477,-68.7295455932617,-147.656478881836,-93.09423828125,-165.452346801758,-91.4018707275391,-154.983657836914,-146.138809204102,-123.227569580078,-74.8555450439453,-173.74626159668,-141.670333862305,-136.694381713867,-27.8580513000488,-32.9255981445312,-92.7748413085938,-236.090057373047,-62.7068939208984,-90.2328186035156,-105.438529968262,-211.753814697266,-53.6955909729004,-37.7534866333008,-65.5628433227539,-129.145935058594,-42.4905776977539,-118.180267333984
-52.698844909668,-143.461837768555,-74.4120407104492,-129.561248779297,-92.711067199707,-148.365142822266,-68.4064178466797,-152.232437133789,-123.560371398926,-101.770774841309,-109.235168457031,-194.503219604492,-155.643402099609,-157.705032348633,-38.1965446472168,-83.6482467651367,-45.0891532897949,-153.089218139648,-51.402214050293,-106.779388427734,-45.7523574829102,-149.709915161133,-1.91659998893738,-83.6653213500977,-69.9132690429688,-147.937072753906,-33.396728515625,-153.950439453125
-41.5639114379883,-97.9215545654297,-74.7355346679688,-61.8471031188965,-67.9013061523438,-82.5552215576172,-72.8779602050781,-102.045883178711,-29.2078857421875,-86.6596603393555,-107.563522338867,-220.670364379883,-57.1401748657227,-176.535537719727,-113.396766662598,-127.860702514648,-59.6874809265137,-83.8987503051758,-65.9006652832031,-106.343559265137,-43.4357795715332,-115.352081298828,54.6482124328613,-148.999725341797,-102.655410766602,-136.633651733398,-49.1515426635742,-164.008804321289
-92.3435821533203,-46.7635803222656,-70.6916198730469,-2.7613205909729,-56.0969352722168,-60.3904800415039,-76.4525985717773,-34.6400375366211,6.8721227645874,-128.690460205078,-94.1561965942383,-238.625549316406,-14.6585311889648,-176.449768066406,-125.012741088867,-128.840454101562,-68.1088790893555,-95.9737777709961,-70.4609527587891,-57.3009643554688,-92.9145126342773,-102.733978271484,74.7804183959961,-150.153594970703,-97.2104721069336,-70.1010513305664,-102.661499023438,-128.01594543457
-126.958114624023,6.61384391784668,-96.8488006591797,-7.51216793060303,-112.403312683105,-41.2705497741699,-103.911193847656,-23.4683208465576,-65.2154541015625,-173.885726928711,-124.977363586426,-225.111358642578,-53.3212699890137,-157.197204589844,-40.4649620056152,-47.2345771789551,-50.4279899597168,-116.139518737793,-109.825752258301,-32.8022346496582,-99.7486953735352,-110.885429382324,63.4456787109375,-113.716926574707,-24.795877456665,-19.7208042144775,-151.681457519531,-123.915283203125
-117.630867004395,27.6595211029053,-104.958045959473,-50.2209053039551,-148.683792114258,-16.1577053070068,-144.030868530273,-66.5511016845703,-127.388145446777,-159.61311340332,-152.402816772461,-167.768112182617,-101.432319641113,-145.073760986328,65.6299362182617,13.1647167205811,-41.7043533325195,-105.370162963867,-148.507171630859,-47.0382652282715,-90.6111373901367,-103.798683166504,8.75149440765381,-89.7132339477539,12.1720991134644,-16.5997104644775,-136.07780456543,-159.081970214844
-125.961380004883,33.5720024108887,-67.872428894043,-73.7868804931641,-141.358367919922,-16.76828956604,-127.962051391602,-84.9450378417969,-141.051345825195,-126.69652557373,-142.245101928711,-122.179458618164,-140.529022216797,-167.755966186523,137.14518737793,3.44013905525208,-53.7384147644043,-64.4122848510742,-118.56893157959,-35.8273506164551,-94.3814544677734,-74.0344314575195,-81.658073425293,-75.2118835449219,11.7647895812988,3.44544625282288,-72.1270141601562,-177.862945556641
-130.861297607422,61.7058792114258,-48.0178833007812,-71.5221328735352,-141.71337890625,13.0181550979614,-82.430305480957,-81.0962600708008,-158.812789916992,-98.5327606201172,-151.546890258789,-127.51781463623,-169.051864624023,-151.065414428711,158.587387084961,3.75857710838318,-97.4699554443359,-8.46491432189941,-99.9964218139648,-1.48524570465088,-115.877349853516,-62.7391204833984,-154.307327270508,-81.1171340942383,21.7478771209717,52.0546417236328,-37.7529716491699,-179.895004272461
-103.633483886719,108.609832763672,-75.2325592041016,-61.5944442749023,-122.757835388184,81.1198120117188,-83.7121047973633,-92.6752243041992,-159.558242797852,-51.9542465209961,-179.10823059082,-122.632209777832,-168.209716796875,-40.7912406921387,127.330718994141,11.0748605728149,-167.016403198242,-40.676139831543,-127.10408782959,29.5896549224854,-190.367782592773,-66.5615539550781,-150.614517211914,-103.070960998535,-14.6255083084106,98.445426940918,-64.2790603637695,-158.184341430664
-115.081466674805,184.432540893555,-119.184364318848,-58.7471542358398,-121.369491577148,144.540328979492,-123.654373168945,-79.7854309082031,-136.102722167969,4.05488061904907,-177.884857177734,-50.1594619750977,-144.08039855957,54.6428070068359,48.4569129943848,8.44247150421143,-232.311813354492,-137.799377441406,-116.633193969727,95.5157699584961,-247.864898681641,-72.0670318603516,-80.1677169799805,-77.3738632202148,-88.817741394043,135.913635253906,-97.9279479980469,-121.826293945312
-155.097549438477,252.919387817383,-147.656478881836,-72.1032409667969,-165.452346801758,204.788467407227,-154.983657836914,-49.5074348449707,-123.227569580078,66.702262878418,-173.74626159668,20.3579387664795,-136.694381713867,58.7166442871094,-32.9255981445312,49.0638008117676,-236.090057373047,-128.124938964844,-90.2328186035156,175.5283203125,-211.753814697266,-76.7770690917969,-37.7534866333008,2.99923396110535,-129.145935058594,154.406387329102,-118.180267333984,-122.819946289062
-143.461837768555,256.972747802734,-129.561248779297,-71.4938430786133,-148.365142822266,238.129013061523,-152.232437133789,-49.4405555725098,-101.770774841309,133.964294433594,-194.503219604492,-9.61911296844482,-157.705032348633,12.9511566162109,-83.6482467651367,109.24552154541,-153.089218139648,-42.0418128967285,-106.779388427734,194.497772216797,-149.709915161133,-66.2895736694336,-83.6653213500977,91.0015716552734,-147.937072753906,171.112396240234,-153.950439453125,-138.189086914062
-97.9215545654297,241.644058227539,-61.8471031188965,-37.7672882080078,-82.5552215576172,236.698196411133,-102.045883178711,-39.5741996765137,-86.6596603393555,165.046752929688,-220.670364379883,-84.9891052246094,-176.535537719727,-26.8085403442383,-127.860702514648,143.569854736328,-83.8987503051758,-19.6109409332275,-106.343559265137,192.698501586914,-115.352081298828,-55.1086463928223,-148.999725341797,192.314208984375,-136.633651733398,220.751846313477,-164.008804321289,-126.520195007324
-46.7635803222656,245.068283081055,-2.7613205909729,-18.754524230957,-60.3904800415039,249.976745605469,-34.6400375366211,-20.9503536224365,-128.690460205078,185.581176757812,-238.625549316406,-96.0984039306641,-176.449768066406,-1.57580149173737,-128.840454101562,156.373886108398,-95.9737777709961,-44.4965324401855,-57.3009643554688,222.5400390625,-102.733978271484,-53.8851852416992,-150.153594970703,289.585662841797,-70.1010513305664,258.066650390625,-128.01594543457,-114.281364440918
6.61384391784668,245.787185668945,-7.51216793060303,-39.9160537719727,-41.2705497741699,271.228973388672,-23.4683208465576,-45.3409881591797,-173.885726928711,248.21516418457,-225.111358642578,-83.0366058349609,-157.197204589844,29.3519916534424,-47.2345771789551,129.469329833984,-116.139518737793,-65.8946685791016,-32.8022346496582,223.576400756836,-110.885429382324,-54.1288108825684,-113.716926574707,317.446960449219,-19.7208042144775,231.62760925293,-123.915283203125,-94.7811813354492
