Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
31.1091213226318,-51.3255386352539,63.0237426757812,-5.04290294647217,-19.155647277832,-138.126403808594,47.3857612609863,-27.4886302947998,-26.4258441925049,-112.335494995117,131.867263793945,-40.8181228637695,105.098152160645,-17.0438346862793,59.5229187011719,-196.345199584961,72.6907958984375,-17.6062774658203,6.67949914932251,-234.370483398438,8.5405797958374,-56.1999816894531,18.2659397125244,-10.7373580932617,21.8037433624268,35.6030044555664,157.389175415039,-144.198806762695,13.3213768005371,-35.4670257568359,-69.2225036621094,-84.5615768432617,199.267303466797,-112.197395324707,65.2517700195312,-65.5254745483398
-15.7270851135254,-59.7928924560547,28.8982009887695,-29.2826614379883,-19.949764251709,-180.864242553711,5.83704566955566,-66.5019226074219,-46.1867065429688,-135.33088684082,69.1395111083984,-44.1928291320801,37.6877250671387,-38.4159317016602,-35.0641708374023,-133.004913330078,32.1275749206543,-19.7924537658691,-90.1939468383789,-140.122253417969,-27.2732753753662,-59.9512252807617,-27.9868450164795,-47.86669921875,-9.11900901794434,-54.5138320922852,110.332504272461,-76.7344360351562,9.02904987335205,-25.6006679534912,-102.766235351562,-80.9164505004883,110.492561340332,-43.4447746276855,-23.6551666259766,-44.980281829834
-115.808334350586,-16.0462818145752,2.17927098274231,-69.2757949829102,-81.8682708740234,-168.284484863281,-18.2888851165771,-92.5150146484375,-74.5954360961914,-129.667251586914,22.8868522644043,-6.05869436264038,14.2789831161499,-14.5896558761597,-35.6284370422363,-60.819709777832,27.9212818145752,12.0703954696655,-44.485710144043,-96.8749847412109,-115.430252075195,-18.263427734375,-32.902717590332,-84.5776519775391,13.2419672012329,-78.4796752929688,123.007286071777,14.3200407028198,71.4184494018555,25.2947673797607,-170.477127075195,-48.2965888977051,45.5197868347168,61.8452110290527,-95.6316070556641,11.1514263153076
-184.773101806641,48.8416023254395,-34.1962471008301,-76.9480438232422,-166.286041259766,-94.7594146728516,-40.6956825256348,-80.3344345092773,-66.748779296875,-56.9040718078613,-13.0085029602051,31.3820247650146,46.5321578979492,57.6739311218262,22.3538627624512,-48.0088500976562,38.2852821350098,47.7455406188965,16.474250793457,-83.5549163818359,-177.021850585938,41.9011116027832,-32.4443664550781,-79.1080856323242,34.7564125061035,-80.8600082397461,96.8101501464844,42.0650024414062,95.4668045043945,48.5494384765625,-216.011413574219,23.7646579742432,6.72329998016357,175.08219909668,-70.6481246948242,48.1676940917969
-166.268753051758,51.8118515014648,-34.6437911987305,-40.2165908813477,-204.466873168945,-29.3639354705811,-68.2236709594727,-58.8132209777832,-46.8268890380859,49.403678894043,-37.4465751647949,31.3938293457031,85.7497940063477,107.202056884766,49.2895011901855,-40.7994766235352,67.8324584960938,52.6196136474609,16.7292613983154,-35.5226631164551,-135.62321472168,59.5532264709473,-43.3547325134277,-51.5435905456543,-2.1568398475647,-102.627532958984,70.9517211914062,68.174201965332,68.8910827636719,21.810998916626,-190.015914916992,97.8118667602539,-31.6111431121826,221.671371459961,-0.732237100601196,46.093822479248
-97.7329406738281,35.349983215332,-19.5176086425781,-20.4591941833496,-198.020126342773,13.7814865112305,-78.0240097045898,-66.0198059082031,-51.7575378417969,106.381019592285,-41.1509323120117,-8.76485919952393,92.1763763427734,142.957412719727,15.0493116378784,-20.5061893463135,81.030158996582,63.7361221313477,-8.7232551574707,-36.5417785644531,-46.159553527832,49.4862022399902,-50.8888092041016,-62.5014991760254,-45.2205963134766,-130.759094238281,94.3671112060547,83.2989349365234,67.4850845336914,15.2036380767822,-146.894622802734,134.002532958984,-86.5292587280273,183.09619140625,-7.38391017913818,43.4732398986816
-56.5548286437988,39.1879730224609,-59.5459289550781,-34.7233734130859,-197.460800170898,34.2951774597168,-84.8356781005859,-97.5651779174805,-76.7045745849609,80.9852752685547,-69.4211959838867,-75.0682373046875,57.7956771850586,165.090240478516,-25.1369495391846,-30.6277542114258,75.3561553955078,79.7650451660156,-36.2180709838867,-72.2674102783203,-21.6019096374512,39.8797912597656,-76.8795700073242,-74.4168014526367,-68.3149871826172,-151.202072143555,56.1097831726074,59.6606788635254,96.3337631225586,35.6338424682617,-148.908187866211,115.197967529297,-172.601181030273,114.346565246582,-61.7028541564941,21.9940280914307
-81.0212631225586,15.4717607498169,-96.0970993041992,-46.9206390380859,-197.202423095703,-7.41563129425049,-102.40291595459,-108.52660369873,-111.051277160645,47.1842155456543,-125.163757324219,-100.894500732422,3.06778907775879,128.92546081543,-28.3248863220215,-59.708366394043,69.3732604980469,48.353385925293,-34.2888031005859,-80.6012344360352,-70.3506851196289,15.7425909042358,-89.6579437255859,-61.275276184082,-66.7913360595703,-132.820831298828,-6.86446380615234,26.6439514160156,93.4385986328125,30.3731346130371,-180.025482177734,67.3641586303711,-233.346893310547,20.6684017181396,-83.4254455566406,-19.912878036499
-105.572792053223,-41.6784744262695,-62.2018737792969,-52.7672424316406,-163.555053710938,-87.2568664550781,-86.2668075561523,-82.9379043579102,-128.655212402344,41.3491744995117,-118.116821289062,-69.6126403808594,-30.9143867492676,63.4682197570801,-57.5012702941895,-63.5470771789551,43.8655853271484,-2.66212010383606,-75.3193359375,-88.2947616577148,-96.3304443359375,-32.7122573852539,-44.7183227539062,-56.2790985107422,8.02644729614258,-85.0175018310547,-18.8636455535889,1.2461930513382,46.5112686157227,12.7284784317017,-173.149551391602,14.074068069458,-216.58039855957,-93.246223449707,-77.6870269775391,-53.1346588134766
-72.8845367431641,-75.5385971069336,-14.7188339233398,-31.586124420166,-124.952819824219,-131.948516845703,-37.0708312988281,-35.424690246582,-115.200813293457,2.44047784805298,-56.988883972168,-35.6023178100586,-21.8889503479004,-8.7370138168335,-149.660766601562,-55.9082107543945,6.42759609222412,-27.9517784118652,-202.043106079102,-96.5663299560547,-68.7568893432617,-65.6086273193359,-2.44525074958801,-14.4703254699707,82.7533340454102,-43.1833572387695,-81.0082397460938,-8.95456981658936,-4.28326320648193,13.5295696258545,-118.621696472168,-25.8003444671631,-163.617889404297,-162.591720581055,-68.7736434936523,-103.962287902832
-51.3255386352539,-49.2016334533691,-5.04290294647217,33.3650779724121,-138.126403808594,-110.673011779785,-27.4886302947998,23.1390857696533,-112.335494995117,-52.4440040588379,-40.8181228637695,-9.10309600830078,-17.0438346862793,-86.0250778198242,-196.345199584961,-58.4943962097168,-17.6062774658203,-24.8852081298828,-234.370483398438,-93.3094024658203,-56.1999816894531,-34.7151832580566,-10.7373580932617,58.1383056640625,35.6030044555664,4.26652193069458,-144.198806762695,-15.0437088012695,-35.4670257568359,22.8950424194336,-84.5615768432617,-14.5208377838135,-112.197395324707,-201.516036987305,-65.5254745483398,-147.620162963867
-59.7928924560547,25.5807514190674,-29.2826614379883,67.6183471679688,-180.864242553711,-26.2975978851318,-66.5019226074219,64.7450790405273,-135.33088684082,-56.5507926940918,-44.1928291320801,6.88033723831177,-38.4159317016602,-113.701606750488,-133.004913330078,-35.6364898681641,-19.7924537658691,24.491418838501,-140.122253417969,-73.4602203369141,-59.9512252807617,37.0151290893555,-47.86669921875,58.1006851196289,-54.5138320922852,44.6296806335449,-76.7344360351562,-25.5309581756592,-25.6006679534912,29.6916522979736,-80.9164505004883,36.727912902832,-43.4447746276855,-242.943710327148,-44.980281829834,-136.538635253906
-16.0462818145752,90.3477096557617,-69.2757949829102,43.5074157714844,-168.284484863281,61.5289421081543,-92.5150146484375,69.9924240112305,-129.667251586914,-45.9601669311523,-6.05869436264038,16.8936729431152,-14.5896558761597,-100.946678161621,-60.819709777832,37.5061378479004,12.0703954696655,91.2845306396484,-96.8749847412109,-9.2261905670166,-18.263427734375,86.2303009033203,-84.5776519775391,23.7808284759521,-78.4796752929688,61.659782409668,14.3200407028198,-5.9101824760437,25.2947673797607,27.0950374603271,-48.2965888977051,88.1243591308594,61.8452110290527,-200.852264404297,11.1514263153076,-104.971343994141
48.8416023254395,103.237693786621,-76.9480438232422,45.1683387756348,-94.7594146728516,88.8328018188477,-80.3344345092773,68.1079788208008,-56.9040718078613,-27.3900165557861,31.3820247650146,87.9447631835938,57.6739311218262,-65.978630065918,-48.0088500976562,122.239753723145,47.7455406188965,124.018096923828,-83.5549163818359,78.8329772949219,41.9011116027832,104.655158996582,-79.1080856323242,50.4176712036133,-80.8600082397461,105.44026184082,42.0650024414062,47.9273262023926,48.5494384765625,21.8752975463867,23.7646579742432,148.964263916016,175.08219909668,-50.6567115783691,48.1676940917969,-28.4708290100098
51.8118515014648,96.4584808349609,-40.2165908813477,80.0943222045898,-29.3639354705811,103.176208496094,-58.8132209777832,88.0050659179688,49.403678894043,52.4477844238281,31.3938293457031,199.542785644531,107.202056884766,47.3239936828613,-40.7994766235352,168.844863891602,52.6196136474609,159.454208374023,-35.5226631164551,144.813919067383,59.5532264709473,113.363388061523,-51.5435905456543,86.9151306152344,-102.627532958984,152.524124145508,68.174201965332,78.8846054077148,21.810998916626,32.9428062438965,97.8118667602539,203.536972045898,221.671371459961,100.703620910645,46.093822479248,113.345138549805
35.349983215332,87.8855285644531,-20.4591941833496,86.6900482177734,13.7814865112305,130.086715698242,-66.0198059082031,110.176010131836,106.381019592285,127.719444274902,-8.76485919952393,231.431259155273,142.957412719727,162.579849243164,-20.5061893463135,172.576217651367,63.7361221313477,198.810745239258,-36.5417785644531,169.264083862305,49.4862022399902,92.4189834594727,-62.5014991760254,75.4931640625,-130.759094238281,109.63744354248,83.2989349365234,51.7247047424316,15.2036380767822,39.3528594970703,134.002532958984,189.725204467773,183.09619140625,205.405822753906,43.4732398986816,203.833831787109
39.1879730224609,42.3415260314941,-34.7233734130859,66.1218338012695,34.2951774597168,95.6281585693359,-97.5651779174805,89.9267883300781,80.9852752685547,136.678482055664,-75.0682373046875,184.432662963867,165.090240478516,172.262649536133,-30.6277542114258,177.458236694336,79.7650451660156,178.980224609375,-72.2674102783203,165.792663574219,39.8797912597656,30.4663867950439,-74.4168014526367,38.41943359375,-151.202072143555,14.8894720077515,59.6606788635254,26.6510944366455,35.6338424682617,15.0646047592163,115.197967529297,114.736389160156,114.346565246582,292.238159179688,21.9940280914307,213.522964477539
15.4717607498169,-8.85301876068115,-46.9206390380859,29.24436378479,-7.41563129425049,23.6738986968994,-108.52660369873,33.5387115478516,47.1842155456543,146.120651245117,-100.894500732422,152.574249267578,128.92546081543,160.733810424805,-59.708366394043,206.758453369141,48.353385925293,136.15283203125,-80.6012344360352,181.208694458008,15.7425909042358,-13.8798036575317,-61.275276184082,-1.61359739303589,-132.820831298828,-32.5372924804688,26.6439514160156,73.3775177001953,30.3731346130371,-7.63873720169067,67.3641586303711,45.6805305480957,20.6684017181396,378.756072998047,-19.912878036499,213.228607177734
-41.6784744262695,-5.69922542572021,-52.7672424316406,-5.97748899459839,-87.2568664550781,9.4159984588623,-82.9379043579102,6.42036724090576,41.3491744995117,170.03498840332,-69.6126403808594,149.485824584961,63.4682197570801,157.048202514648,-63.5470771789551,203.595748901367,-2.66212010383606,107.424537658691,-88.2947616577148,173.883087158203,-32.7122573852539,2.36211538314819,-56.2790985107422,-23.9064083099365,-85.0175018310547,-40.151424407959,1.2461930513382,100.94100189209,12.7284784317017,-8.53480434417725,14.074068069458,14.4090623855591,-93.246223449707,446.374694824219,-53.1346588134766,187.068817138672
-75.5385971069336,0.263894706964493,-31.586124420166,-5.62573719024658,-131.948516845703,37.8210868835449,-35.424690246582,6.95681095123291,2.44047784805298,170.062286376953,-35.6023178100586,135.130493164062,-8.7370138168335,92.4581451416016,-55.9082107543945,132.831115722656,-27.9517784118652,45.797046661377,-96.5663299560547,85.3884506225586,-65.6086273193359,18.2043037414551,-14.4703254699707,-33.691104888916,-43.1833572387695,-48.140007019043,-8.95456981658936,13.8907108306885,13.5295696258545,-23.4596347808838,-25.8003444671631,10.2116670608521,-162.591720581055,441.057678222656,-103.962287902832,139.932861328125
-49.2016334533691,-40.9426155090332,33.3650779724121,-18.0112113952637,-110.673011779785,54.1475677490234,23.1390857696533,-23.6671485900879,-52.4440040588379,157.807373046875,-9.10309600830078,101.491340637207,-86.0250778198242,44.7079811096191,-58.4943962097168,70.2413024902344,-24.8852081298828,-11.3347311019897,-93.3094024658203,33.176830291748,-34.7151832580566,-17.6776828765869,58.1383056640625,-62.3908004760742,4.26652193069458,-52.4751853942871,-15.0437088012695,-67.7829360961914,22.8950424194336,-50.6394424438477,-14.5208377838135,15.5007543563843,-201.516036987305,360.570739746094,-147.620162963867,113.301338195801
25.5807514190674,-60.9795951843262,67.6183471679688,-61.3979835510254,-26.2975978851318,52.0184898376465,64.7450790405273,-49.7183876037598,-56.5507926940918,121.772102355957,6.88033723831177,72.2637176513672,-113.701606750488,63.111385345459,-35.6364898681641,67.694450378418,24.491418838501,-4.30779600143433,-73.4602203369141,72.2215805053711,37.0151290893555,-40.0582847595215,58.1006851196289,-75.900016784668,44.6296806335449,-39.5928573608398,-25.5309581756592,-58.149169921875,29.6916522979736,-41.5692367553711,36.727912902832,30.5548210144043,-242.943710327148,263.659637451172,-136.538635253906,94.0676956176758
90.3477096557617,-22.2364826202393,43.5074157714844,-28.2535152435303,61.5289421081543,40.468505859375,69.9924240112305,-10.8087167739868,-45.9601669311523,62.4076805114746,16.8936729431152,62.2802619934082,-100.946678161621,45.2301254272461,37.5061378479004,67.6179885864258,91.2845306396484,1.81673765182495,-9.2261905670166,72.1605911254883,86.2303009033203,-7.88038349151611,23.7808284759521,-15.5135221481323,61.659782409668,7.15781545639038,-5.9101824760437,-47.4242553710938,27.0950374603271,-1.32631313800812,88.1243591308594,41.7836418151855,-200.852264404297,160.266860961914,-104.971343994141,82.1026229858398
103.237693786621,7.84667301177979,45.1683387756348,81.5749816894531,88.8328018188477,22.578462600708,68.1079788208008,55.9032592773438,-27.3900165557861,17.879114151001,87.9447631835938,64.1474761962891,-65.978630065918,-17.3760204315186,122.239753723145,37.8942337036133,124.018096923828,-26.3810329437256,78.8329772949219,17.1864337921143,104.655158996582,9.69966983795166,50.4176712036133,77.3236694335938,105.44026184082,80.1987380981445,47.9273262023926,-53.0498237609863,21.8752975463867,29.4326725006104,148.964263916016,2.58906269073486,-50.6567115783691,46.6332778930664,-28.4708290100098,49.0245971679688
96.4584808349609,-6.64408397674561,80.0943222045898,132.139495849609,103.176208496094,-12.2640686035156,88.0050659179688,96.6018218994141,52.4477844238281,-18.4703407287598,199.542785644531,74.0151443481445,47.3239936828613,-40.7949333190918,168.844863891602,20.5887489318848,159.454208374023,-17.5978870391846,144.813919067383,-11.5279712677002,113.363388061523,-2.4299910068512,86.9151306152344,111.438331604004,152.524124145508,115.201354980469,78.8846054077148,-20.6312789916992,32.9428062438965,38.8676719665527,203.536972045898,-59.7443199157715,100.703620910645,-42.8791999816895,113.345138549805,-13.8902997970581
87.8855285644531,-11.1474227905273,86.6900482177734,105.999153137207,130.086715698242,-37.7405433654785,110.176010131836,91.3367080688477,127.719444274902,-28.3633327484131,231.431259155273,75.3836975097656,162.579849243164,-20.0808715820312,172.576217651367,32.2199668884277,198.810745239258,50.439811706543,169.264083862305,-1.53274714946747,92.4189834594727,23.9989681243896,75.4931640625,82.6912307739258,109.63744354248,77.7400665283203,51.7247047424316,31.0761299133301,39.3528594970703,28.8590087890625,189.725204467773,-60.1810569763184,205.405822753906,-97.0967712402344,203.833831787109,-4.60932111740112
42.3415260314941,22.8202800750732,66.1218338012695,73.527587890625,95.6281585693359,-14.9624280929565,89.9267883300781,55.5300064086914,136.678482055664,-2.85260009765625,184.432662963867,40.4866104125977,172.262649536133,-15.2806949615479,177.458236694336,49.5480499267578,178.980224609375,99.9836578369141,165.792663574219,36.0398063659668,30.4663867950439,64.7110748291016,38.41943359375,48.5239410400391,14.8894720077515,23.8599472045898,26.6510944366455,45.4346885681152,15.0646047592163,30.4403095245361,114.736389160156,-31.6253185272217,292.238159179688,-113.05810546875,213.522964477539,36.1960029602051
-8.85301876068115,33.1108551025391,29.24436378479,43.6822052001953,23.6738986968994,6.66701507568359,33.5387115478516,48.1355667114258,146.120651245117,-20.3556251525879,152.574249267578,3.02238941192627,160.733810424805,-67.6172332763672,206.758453369141,54.135383605957,136.15283203125,60.7521324157715,181.208694458008,44.6976661682129,-13.8798036575317,48.2269439697266,-1.61359739303589,24.2091331481934,-32.5372924804688,-0.0137205487117171,73.3775177001953,-22.6550407409668,-7.63873720169067,58.6001091003418,45.6805305480957,-36.0848960876465,378.756072998047,-81.1257095336914,213.228607177734,-4.64243316650391
-5.69922542572021,16.7715148925781,-5.97748899459839,32.4367637634277,9.4159984588623,12.1204490661621,6.42036724090576,74.8257064819336,170.03498840332,-32.5761375427246,149.485824584961,17.9905281066895,157.048202514648,-97.9473724365234,203.595748901367,39.223258972168,107.424537658691,2.21116995811462,173.883087158203,3.08353066444397,2.36211538314819,36.8940467834473,-23.9064083099365,13.2790107727051,-40.151424407959,-10.0649461746216,100.94100189209,-104.837768554688,-8.53480434417725,47.3747901916504,14.4090623855591,-12.6015520095825,446.374694824219,-24.5367946624756,187.068817138672,4.80481958389282
0.263894706964493,62.7864570617676,-5.62573719024658,57.5093193054199,37.8210868835449,72.2350921630859,6.95681095123291,75.692985534668,170.062286376953,69.452392578125,135.130493164062,49.9683799743652,92.4581451416016,3.50180888175964,132.831115722656,5.96609354019165,45.797046661377,31.3880805969238,85.3884506225586,-26.0830364227295,18.2043037414551,99.4966812133789,-33.691104888916,23.9201278686523,-48.140007019043,-19.5064468383789,13.8907108306885,-75.4931945800781,-23.4596347808838,16.5447616577148,10.2116670608521,41.7998580932617,441.057678222656,27.1567687988281,139.932861328125,96.1045379638672
-40.9426155090332,120.49201965332,-18.0112113952637,52.689640045166,54.1475677490234,140.110763549805,-23.6671485900879,33.8527908325195,157.807373046875,160.117095947266,101.491340637207,45.1729621887207,44.7079811096191,125.21647644043,70.2413024902344,-35.4012641906738,-11.3347311019897,57.1051445007324,33.176830291748,-58.6308364868164,-17.6776828765869,130.554458618164,-62.3908004760742,13.0794849395752,-52.4751853942871,-17.0882606506348,-67.7829360961914,0.682190179824829,-50.6394424438477,37.2727165222168,15.5007543563843,25.0279235839844,360.570739746094,57.1162261962891,113.301338195801,64.4182586669922
-60.9795951843262,68.8746185302734,-61.3979835510254,-2.09814786911011,52.0184898376465,130.421493530273,-49.7183876037598,-17.1354179382324,121.772102355957,127.613426208496,72.2637176513672,52.6667518615723,63.111385345459,103.137001037598,67.694450378418,-43.3364143371582,-4.30779600143433,-26.3399143218994,72.2215805053711,-72.5633926391602,-40.0582847595215,59.2780570983887,-75.900016784668,-16.1658306121826,-39.5928573608398,23.473087310791,-58.149169921875,17.0526962280273,-41.5692367553711,-79.8323745727539,30.5548210144043,-31.7492008209229,263.659637451172,81.8278045654297,94.0676956176758,-24.9686069488525
-22.2364826202393,-11.0253620147705,-28.2535152435303,-22.5855884552002,40.468505859375,88.3169479370117,-10.8087167739868,-33.1207580566406,62.4076805114746,86.4830093383789,62.2802619934082,120.371940612793,45.2301254272461,32.5179138183594,67.6179885864258,7.00896406173706,1.81673765182495,-89.2813873291016,72.1605911254883,6.82644462585449,-7.88038349151611,-1.81542897224426,-15.5135221481323,-0.698356807231903,7.15781545639038,92.9385147094727,-47.4242553710938,35.1846504211426,-1.32631313800812,-472.231506347656,41.7836418151855,-22.4388790130615,160.266860961914,133.971786499023,82.1026229858398,14.2898187637329
7.84667301177979,-19.6087818145752,81.5749816894531,-18.7541980743408,22.578462600708,37.0372848510742,55.9032592773438,-15.4403591156006,17.879114151001,87.9089965820312,64.1474761962891,161.534866333008,-17.3760204315186,36.0283393859863,37.8942337036133,31.994327545166,-26.3810329437256,-61.9822692871094,17.1864337921143,38.2946090698242,9.69966983795166,-12.9827766418457,77.3236694335938,5.60036468505859,80.1987380981445,90.2171325683594,-53.0498237609863,59.2768402099609,29.4326725006104,-784.051879882812,2.58906269073486,17.7555351257324,46.6332778930664,146.200500488281,49.0245971679688,62.993896484375
-6.64408397674561,-32.7487640380859,132.139495849609,-52.3203582763672,-12.2640686035156,-30.7999076843262,96.6018218994141,-8.68534469604492,-18.4703407287598,69.3360061645508,74.0151443481445,96.8422470092773,-40.7949333190918,34.3790588378906,20.5887489318848,-25.5929737091064,-17.5978870391846,-75.1248321533203,-11.5279712677002,-46.0276718139648,-2.4299910068512,-55.0209197998047,111.438331604004,-41.4201583862305,115.201354980469,-7.91665506362915,-20.6312789916992,25.0192375183105,38.8676719665527,-730.086608886719,-59.7443199157715,16.3044204711914,-42.8791999816895,63.8125686645508,-13.8902997970581,5.17946577072144
-11.1474227905273,-74.2018737792969,105.999153137207,-27.9417896270752,-37.7405433654785,-45.715145111084,91.3367080688477,36.1310501098633,-28.3633327484131,26.9026145935059,75.3836975097656,17.8056468963623,-20.0808715820312,-15.4816055297852,32.2199668884277,-59.5220756530762,50.439811706543,-118.712135314941,-1.53274714946747,-44.5645561218262,23.9989681243896,-88.270751953125,82.6912307739258,-10.0281629562378,77.7400665283203,-43.2635879516602,31.0761299133301,1.88673412799835,28.8590087890625,-558.429504394531,-60.1810569763184,8.36079502105713,-97.0967712402344,7.23612546920776,-4.60932111740112,-63.2665710449219
22.8202800750732,-54.0321464538574,73.527587890625,113.936836242676,-14.9624280929565,12.4726028442383,55.5300064086914,169.365753173828,-2.85260009765625,-10.1548271179199,40.4866104125977,21.96559715271,-15.2806949615479,-44.110164642334,49.5480499267578,-30.5516204833984,99.9836578369141,-80.3708343505859,36.0398063659668,11.9320240020752,64.7110748291016,-29.4152240753174,48.5239410400391,128.572235107422,23.8599472045898,32.5661735534668,45.4346885681152,23.7460975646973,30.4403095245361,-504.254180908203,-31.6253185272217,54.119800567627,-113.05810546875,15.0731582641602,36.1960029602051,-94.882682800293
33.1108551025391,43.2094039916992,43.6822052001953,217.644927978516,6.66701507568359,97.9596786499023,48.1355667114258,261.2412109375,-20.3556251525879,-13.4812774658203,3.02238941192627,33.0781326293945,-67.6172332763672,-64.8652572631836,54.135383605957,-67.1693649291992,60.7521324157715,-52.1624755859375,44.6976661682129,-79.3052749633789,48.2269439697266,69.7960433959961,24.2091331481934,208.790634155273,-0.0137205487117171,67.3090896606445,-22.6550407409668,-11.1265630722046,58.6001091003418,-498.039245605469,-36.0848960876465,124.463500976562,-81.1257095336914,-52.7036018371582,-4.64243316650391,-137.872756958008
16.7715148925781,125.408103942871,32.4367637634277,181.417007446289,12.1204490661621,175.211502075195,74.8257064819336,219.225662231445,-32.5761375427246,3.88128638267517,17.9905281066895,-50.1766052246094,-97.9473724365234,-125.548500061035,39.223258972168,-179.781982421875,2.21116995811462,-136.866363525391,3.08353066444397,-216.76628112793,36.8940467834473,116.01700592041,13.2790107727051,164.55012512207,-10.0649461746216,8.93680477142334,-104.837768554688,-117.564849853516,47.3747901916504,-475.332153320312,-12.6015520095825,129.173110961914,-24.5367946624756,-191.574203491211,4.80481958389282,-199.039459228516
62.7864570617676,111.069030761719,57.5093193054199,75.8098983764648,72.2350921630859,189.226181030273,75.692985534668,116.127517700195,69.452392578125,-17.5890464782715,49.9683799743652,-192.18701171875,3.50180888175964,-177.447357177734,5.96609354019165,-243.01545715332,31.3880805969238,-203.15754699707,-26.0830364227295,-239.029983520508,99.4966812133789,76.7157363891602,23.9201278686523,57.7884292602539,-19.5064468383789,-65.4985809326172,-75.4931945800781,-193.065490722656,16.5447616577148,-440.738464355469,41.7998580932617,71.9363861083984,27.1567687988281,-279.442779541016,96.1045379638672,-221.722061157227
120.49201965332,52.0975189208984,52.689640045166,-25.8728866577148,140.110763549805,148.564926147461,33.8527908325195,2.02028560638428,160.117095947266,-54.2112846374512,45.1729621887207,-297.850891113281,125.21647644043,-178.094818115234,-35.4012641906738,-239.883560180664,57.1051445007324,-158.86442565918,-58.6308364868164,-200.606491088867,130.554458618164,9.21702480316162,13.0794849395752,-47.0545845031738,-17.0882606506348,-114.146629333496,0.682190179824829,-193.336776733398,37.2727165222168,-391.870178222656,25.0279235839844,32.6858062744141,57.1162261962891,-315.876800537109,64.4182586669922,-195.026321411133
68.8746185302734,31.3676147460938,-2.09814786911011,-69.8386917114258,130.421493530273,102.273376464844,-17.1354179382324,-68.5834655761719,127.613426208496,-54.2024002075195,52.6667518615723,-314.373962402344,103.137001037598,-174.97119140625,-43.3364143371582,-220.941360473633,-26.3399143218994,-133.903884887695,-72.5633926391602,-169.055130004883,59.2780570983887,-4.18801736831665,-16.1658306121826,-85.8754730224609,23.473087310791,-100.501823425293,17.0526962280273,-175.267837524414,-79.8323745727539,-335.873199462891,-31.7492008209229,-16.6214141845703,81.8278045654297,-315.762725830078,-24.9686069488525,-197.829742431641
-11.0253620147705,-5.45188808441162,-22.5855884552002,-44.2273368835449,88.3169479370117,10.114598274231,-33.1207580566406,-34.6916694641113,86.4830093383789,-55.756763458252,120.371940612793,-252.885726928711,32.5179138183594,-205.794509887695,7.00896406173706,-198.398330688477,-89.2813873291016,-186.565216064453,6.82644462585449,-155.176422119141,-1.81542897224426,-9.98688507080078,-0.698356807231903,-63.4373664855957,92.9385147094727,-30.0925693511963,35.1846504211426,-182.491744995117,-472.231506347656,-267.803985595703,-22.4388790130615,-99.4028930664062,133.971786499023,-250.969909667969,14.2898187637329,-215.578491210938
-19.6087818145752,-82.6614379882812,-18.7541980743408,-34.4743194580078,37.0372848510742,-101.689903259277,-15.4403591156006,11.755654335022,87.9089965820312,-66.1213150024414,161.534866333008,-183.86604309082,36.0283393859863,-218.219390869141,31.994327545166,-191.224624633789,-61.9822692871094,-193.123794555664,38.2946090698242,-160.943969726562,-12.9827766418457,-77.0130615234375,5.60036468505859,-46.9368133544922,90.2171325683594,-9.63642501831055,59.2768402099609,-169.438339233398,-784.051879882812,-208.243881225586,17.7555351257324,-118.236656188965,146.200500488281,-163.637359619141,62.993896484375,-156.107162475586
-32.7487640380859,-130.182403564453,-52.3203582763672,-81.8596115112305,-30.7999076843262,-135.556442260742,-8.68534469604492,-16.3161087036133,69.3360061645508,-42.6129608154297,96.8422470092773,-152.414901733398,34.3790588378906,-159.005813598633,-25.5929737091064,-183.523849487305,-75.1248321533203,-130.626770019531,-46.0276718139648,-146.693771362305,-55.0209197998047,-140.958770751953,-41.4201583862305,-58.1363639831543,-7.91665506362915,-70.8330230712891,25.0192375183105,-96.2333755493164,-730.086608886719,-184.065582275391,16.3044204711914,-89.6093292236328,63.8125686645508,-85.5703353881836,5.17946577072144,-83.1312637329102
-74.2018737792969,-173.382522583008,-27.9417896270752,-123.23070526123,-45.715145111084,-139.010940551758,36.1310501098633,-58.6796875,26.9026145935059,-13.141544342041,17.8056468963623,-96.0742721557617,-15.4816055297852,-91.2015533447266,-59.5220756530762,-110.984916687012,-118.712135314941,-102.304039001465,-44.5645561218262,-64.3869171142578,-88.270751953125,-162.01823425293,-10.0281629562378,-89.8791809082031,-43.2635879516602,-90.4148788452148,1.88673412799835,-12.9209461212158,-558.429504394531,-152.006225585938,8.36079502105713,-100.813552856445,7.23612546920776,26.0427341461182,-63.2665710449219,-62.8403587341309
