F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
57.7058181762695,39.2516250610352,70.0820846557617,-16.8462028503418,27.378719329834,14.8239450454712,47.0031280517578,-87.6987686157227,-24.7145099639893,12.0333700180054,-65.3619003295898,-88.296501159668,-85.9392929077148,-76.150390625,81.3298416137695,107.680137634277,87.6383438110352,1.52414190769196,86.3698806762695,126.218589782715,58.955623626709,-71.7481918334961,89.5014877319336,68.1709289550781,56.902961730957,72.4977264404297,37.8970527648926,-130.260299682617
94.0967712402344,-24.3356056213379,80.8851318359375,-64.8667144775391,42.555778503418,-49.9650993347168,13.9007549285889,-108.996910095215,-41.8627090454102,37.248161315918,-104.615119934082,-101.942115783691,-81.5773010253906,-86.1766357421875,72.2275314331055,60.0332221984863,14.0918941497803,-22.9440822601318,64.4565811157227,56.138614654541,-9.31258296966553,-45.5809898376465,67.0723876953125,84.048828125,56.345272064209,67.1814956665039,42.8591918945312,-217.943756103516
104.867736816406,-56.3884544372559,60.4706230163574,-142.459747314453,16.0838603973389,-88.5958099365234,17.112268447876,-168.800872802734,-43.50244140625,55.9007949829102,-119.959381103516,-109.064376831055,-97.5087051391602,-112.09203338623,65.5991744995117,-17.8749599456787,4.41271162033081,-76.6748733520508,41.44970703125,-28.0397167205811,-25.3249759674072,-55.744312286377,30.8631038665771,56.3904418945312,35.8400917053223,28.8432540893555,37.285530090332,-242.684066772461
74.0019378662109,-68.2713623046875,29.1507358551025,-206.337112426758,-3.46519565582275,-90.2274322509766,12.6033887863159,-209.762359619141,-62.0806159973145,59.226921081543,-114.038841247559,-124.724281311035,-115.41822052002,-136.133056640625,44.7711219787598,-41.9172973632812,18.9710464477539,-98.5194473266602,37.7652969360352,-39.950252532959,-0.875181019306183,-58.4261093139648,9.1935396194458,9.33581161499023,8.34030246734619,2.66502213478088,18.7305450439453,-191.194259643555
36.3174095153809,-58.1559410095215,23.9627552032471,-176.054428100586,-17.6784057617188,-75.5588684082031,10.7102375030518,-142.02619934082,-88.9562225341797,52.1506614685059,-109.013572692871,-163.353988647461,-126.204025268555,-186.068130493164,29.4012565612793,0.865272581577301,3.40119862556458,-36.2410697937012,33.1005859375,-10.2931489944458,26.8826141357422,3.052565574646,-83.1614608764648,-6.77857446670532,-13.1741437911987,-9.04058265686035,0.578265905380249,-86.7989654541016
44.0080299377441,-61.1381301879883,60.5843162536621,-91.8436431884766,-18.0685214996338,-52.5868988037109,55.6580543518066,-59.9206581115723,-138.328735351562,5.18047904968262,-82.1012649536133,-204.754531860352,-111.826835632324,-214.595275878906,55.1502418518066,34.4287223815918,11.7950487136841,4.2507643699646,40.0023765563965,10.7486619949341,55.716552734375,42.4604072570801,-185.393035888672,-7.52310752868652,7.92406606674194,-36.1822929382324,42.4125785827637,-16.007474899292
95.2386779785156,-84.8578491210938,116.154159545898,-37.9433288574219,52.7278022766113,-55.1974716186523,117.396102905273,-33.3045272827148,-181.963958740234,-102.978179931641,-42.9662017822266,-196.341186523438,-51.7944374084473,-165.017730712891,103.534675598145,31.3192253112793,48.153247833252,5.90874195098877,72.9323272705078,24.346435546875,57.0819282531738,16.0415229797363,-173.545593261719,-28.4430961608887,67.0506210327148,-37.955509185791,137.624237060547,-19.9387130737305
150.14973449707,-65.9293975830078,167.945648193359,-34.0642166137695,148.096313476562,-90.0219268798828,160.086868286133,-30.6376571655273,-161.277679443359,-166.819931030273,-47.9737319946289,-132.017791748047,-27.7037620544434,-78.9427185058594,133.641525268555,5.2122220993042,78.1391067504883,33.9038619995117,105.194366455078,-2.29109287261963,23.994421005249,-8.26345348358154,-92.4238815307617,-54.6265144348145,98.2351608276367,22.2773094177246,181.811874389648,-29.0211849212646
167.930084228516,-19.2719211578369,157.746826171875,-39.5716285705566,153.306198120117,-91.0454788208008,126.679817199707,-23.4027004241943,-88.8366241455078,-94.2921752929688,-72.7113265991211,-71.1653213500977,-76.1806182861328,-24.4427261352539,132.33674621582,-29.5312252044678,84.8282470703125,46.8625907897949,118.59886932373,-65.409797668457,-20.9226398468018,0.943585872650146,-23.6680335998535,-63.7277946472168,77.0059204101562,80.5581207275391,120.16463470459,-17.5884819030762
122.582847595215,-11.064679145813,65.6053848266602,-41.0851020812988,85.5758285522461,-76.9160079956055,1.28658413887024,-7.73226404190063,-23.9133567810059,29.4258823394775,-79.0524444580078,-68.5358734130859,-97.1470184326172,-47.4675598144531,119.887741088867,-43.910228729248,45.1721572875977,30.1339721679688,131.425643920898,-96.6072463989258,-66.1812133789062,9.72268199920654,27.9716815948486,-50.1199378967285,59.8332252502441,83.0083770751953,-3.81474781036377,-58.7594108581543
39.2516250610352,-24.5824794769287,-16.8462028503418,-85.291145324707,14.8239450454712,-128.696823120117,-87.6987686157227,-50.3082427978516,12.0333700180054,96.8184051513672,-88.296501159668,-126.723007202148,-76.150390625,-140.496063232422,107.680137634277,-40.365062713623,1.52414190769196,6.61386251449585,126.218589782715,-94.5151443481445,-71.7481918334961,-35.8130111694336,68.1709289550781,-35.5777320861816,72.4977264404297,44.250560760498,-130.260299682617,-152.995498657227
-24.3356056213379,-59.0020866394043,-64.8667144775391,-162.591354370117,-49.9650993347168,-199.041351318359,-108.996910095215,-160.6015625,37.248161315918,94.867561340332,-101.942115783691,-163.200057983398,-86.1766357421875,-200.850997924805,60.0332221984863,-37.8724060058594,-22.9440822601318,-38.0222702026367,56.138614654541,-87.4392318725586,-45.5809898376465,-100.425468444824,84.048828125,-41.9861869812012,67.1814956665039,-10.5600776672363,-217.943756103516,-199.990600585938
-56.3884544372559,-129.598693847656,-142.459747314453,-194.322937011719,-88.5958099365234,-202.825057983398,-168.800872802734,-200.543991088867,55.9007949829102,48.4110984802246,-109.064376831055,-131.567962646484,-112.09203338623,-163.161880493164,-17.8749599456787,-37.6828422546387,-76.6748733520508,-41.8227386474609,-28.0397167205811,-80.5744476318359,-55.744312286377,-74.4459838867188,56.3904418945312,-40.7805328369141,28.8432540893555,-46.4753684997559,-242.684066772461,-176.686233520508
-68.2713623046875,-170.236709594727,-206.337112426758,-162.349166870117,-90.2274322509766,-168.459503173828,-209.762359619141,-149.90055847168,59.226921081543,9.19537448883057,-124.724281311035,-113.403884887695,-136.133056640625,-87.1155776977539,-41.9172973632812,-66.9596633911133,-98.5194473266602,6.23522567749023,-39.950252532959,-102.10521697998,-58.4261093139648,-11.6901693344116,9.33581161499023,-42.6766395568848,2.66502213478088,-64.0831527709961,-191.194259643555,-148.486389160156
-58.1559410095215,-165.402114868164,-176.054428100586,-105.34309387207,-75.5588684082031,-141.453979492188,-142.02619934082,-109.437652587891,52.1506614685059,5.1343469619751,-163.353988647461,-100.442359924316,-186.068130493164,-24.3193321228027,0.865272581577301,-110.305076599121,-36.2410697937012,-8.245924949646,-10.2931489944458,-126.874214172363,3.052565574646,-24.6659374237061,-6.77857446670532,-108.842071533203,-9.04058265686035,-89.7350769042969,-86.7989654541016,-110.297958374023
-61.1381301879883,-157.244766235352,-91.8436431884766,-54.3136024475098,-52.5868988037109,-110.953193664551,-59.9206581115723,-62.7252082824707,5.18047904968262,11.0809364318848,-204.754531860352,-27.261058807373,-214.595275878906,10.1987419128418,34.4287223815918,-92.9779510498047,4.2507643699646,-38.8778419494629,10.7486619949341,-110.118751525879,42.4604072570801,-35.0529861450195,-7.52310752868652,-196.374206542969,-36.1822929382324,-71.4570999145508,-16.007474899292,-40.1767044067383
-84.8578491210938,-114.536430358887,-37.9433288574219,-32.5217056274414,-55.1974716186523,-72.4683685302734,-33.3045272827148,-9.11119174957275,-102.978179931641,26.9950618743896,-196.341186523438,-11.7917041778564,-165.017730712891,-20.0086059570312,31.3192253112793,-55.2237014770508,5.90874195098877,40.6802368164062,24.346435546875,-106.638023376465,16.0415229797363,-4.97426605224609,-28.4430961608887,-213.622024536133,-37.955509185791,-1.09512555599213,-19.9387130737305,-28.9277515411377
-65.9293975830078,-44.7126731872559,-34.0642166137695,-49.156063079834,-90.0219268798828,-37.4883842468262,-30.6376571655273,-31.0396022796631,-166.819931030273,49.6858711242676,-132.017791748047,-102.749252319336,-78.9427185058594,-97.9607238769531,5.2122220993042,-94.1822052001953,33.9038619995117,130.18244934082,-2.29109287261963,-132.88932800293,-8.26345348358154,-26.0170135498047,-54.6265144348145,-159.932327270508,22.2773094177246,14.3271789550781,-29.0211849212646,-114.731071472168
-19.2719211578369,-28.5475368499756,-39.5716285705566,-104.693267822266,-91.0454788208008,-16.0535125732422,-23.4027004241943,-105.521385192871,-94.2921752929688,39.7475700378418,-71.1653213500977,-149.738052368164,-24.4427261352539,-155.364639282227,-29.5312252044678,-164.599166870117,46.8625907897949,83.1558990478516,-65.409797668457,-131.521560668945,0.943585872650146,-61.6993217468262,-63.7277946472168,-74.4475479125977,80.5581207275391,-27.5278949737549,-17.5884819030762,-176.067184448242
-11.064679145813,-65.300048828125,-41.0851020812988,-177.33723449707,-76.9160079956055,-31.891300201416,-7.73226404190063,-160.523742675781,29.4258823394775,9.91194152832031,-68.5358734130859,-136.769149780273,-47.4675598144531,-175.90608215332,-43.910228729248,-184.664627075195,30.1339721679688,-51.4574851989746,-96.6072463989258,-127.969757080078,9.72268199920654,-62.2625541687012,-50.1199378967285,-2.87721490859985,83.0083770751953,-51.4962577819824,-58.7594108581543,-156.381103515625
-24.5824794769287,-102.765365600586,-85.291145324707,-230.480895996094,-128.696823120117,-84.0041275024414,-50.3082427978516,-202.966873168945,96.8184051513672,11.906852722168,-126.723007202148,-144.833557128906,-140.496063232422,-178.323104858398,-40.365062713623,-175.35807800293,6.61386251449585,-150.573043823242,-94.5151443481445,-151.757278442383,-35.8130111694336,-101.609062194824,-35.5777320861816,24.0170593261719,44.250560760498,-82.1016235351562,-152.995498657227,-145.572509765625
-59.0020866394043,-141.388824462891,-162.591354370117,-288.174865722656,-199.041351318359,-138.285629272461,-160.6015625,-274.459594726562,94.867561340332,54.8240852355957,-163.200057983398,-148.409942626953,-200.850997924805,-159.885833740234,-37.8724060058594,-186.373352050781,-38.0222702026367,-184.212982177734,-87.4392318725586,-176.958877563477,-100.425468444824,-171.7509765625,-41.9861869812012,42.0069999694824,-10.5600776672363,-133.476654052734,-199.990600585938,-201.825180053711
-129.598693847656,-205.067535400391,-194.322937011719,-361.438751220703,-202.825057983398,-187.919860839844,-200.543991088867,-363.622039794922,48.4110984802246,99.762809753418,-131.567962646484,-118.633110046387,-163.161880493164,-109.067344665527,-37.6828422546387,-220.513610839844,-41.8227386474609,-198.060348510742,-80.5744476318359,-207.330780029297,-74.4459838867188,-192.478378295898,-40.7805328369141,59.4556999206543,-46.4753684997559,-165.590545654297,-176.686233520508,-269.226593017578
-170.236709594727,-264.877014160156,-162.349166870117,-359.173706054688,-168.459503173828,-204.604766845703,-149.90055847168,-365.271240234375,9.19537448883057,97.2418518066406,-113.403884887695,-67.2198486328125,-87.1155776977539,-47.0091361999512,-66.9596633911133,-227.209838867188,6.23522567749023,-186.434707641602,-102.10521697998,-209.799118041992,-11.6901693344116,-150.520141601562,-42.6766395568848,36.0420837402344,-64.0831527709961,-171.832763671875,-148.486389160156,-239.159881591797
-165.402114868164,-247.185974121094,-105.34309387207,-249.441055297852,-141.453979492188,-135.413787841797,-109.437652587891,-237.301651000977,5.1343469619751,58.4921951293945,-100.442359924316,-34.1821136474609,-24.3193321228027,-22.9874324798584,-110.305076599121,-190.048873901367,-8.245924949646,-116.596145629883,-126.874214172363,-161.834396362305,-24.6659374237061,-62.2329559326172,-108.842071533203,-5.58255624771118,-89.7350769042969,-149.221542358398,-110.297958374023,-94.2777099609375
-157.244766235352,-166.465194702148,-54.3136024475098,-128.928985595703,-110.953193664551,-54.8647994995117,-62.7252082824707,-101.161865234375,11.0809364318848,42.2406158447266,-27.261058807373,-41.4264717102051,10.1987419128418,-18.5686874389648,-92.9779510498047,-177.999801635742,-38.8778419494629,-55.1891822814941,-110.118751525879,-153.601959228516,-35.0529861450195,13.1364412307739,-196.374206542969,-46.5693969726562,-71.4570999145508,-125.40909576416,-40.1767044067383,24.7647018432617
-114.536430358887,-122.197532653809,-32.5217056274414,-82.8017501831055,-72.4683685302734,-68.841178894043,-9.11119174957275,-49.8166351318359,26.9950618743896,56.5143051147461,-11.7917041778564,4.96889400482178,-20.0086059570312,46.9012184143066,-55.2237014770508,-182.903411865234,40.6802368164062,-71.9059677124023,-106.638023376465,-181.346923828125,-4.97426605224609,-1.46610701084137,-213.622024536133,-112.433670043945,-1.09512555599213,-131.703567504883,-28.9277515411377,12.8499708175659
-44.7126731872559,-118.886024475098,-49.156063079834,-121.545585632324,-37.4883842468262,-107.276840209961,-31.0396022796631,-84.2512969970703,49.6858711242676,63.6531143188477,-102.749252319336,126.134353637695,-97.9607238769531,158.558578491211,-94.1822052001953,-114.147644042969,130.18244934082,-132.341720581055,-132.88932800293,-130.479995727539,-26.0170135498047,-79.9425964355469,-159.932327270508,-153.246871948242,14.3271789550781,-95.6988677978516,-114.731071472168,-68.2931213378906
-28.5475368499756,-87.857292175293,-104.693267822266,-179.686721801758,-16.0535125732422,-76.9307022094727,-105.521385192871,-176.866912841797,39.7475700378418,24.7709522247314,-149.738052368164,191.367828369141,-155.364639282227,223.021560668945,-164.599166870117,-11.0686883926392,83.1558990478516,-186.65885925293,-131.521560668945,-32.2084808349609,-61.6993217468262,-147.962280273438,-74.4475479125977,-119.916236877441,-27.5278949737549,-1.59220540523529,-176.067184448242,-133.903396606445
-65.300048828125,-34.9390068054199,-177.33723449707,-195.478118896484,-31.891300201416,-9.50122356414795,-160.523742675781,-245.182693481445,9.91194152832031,-55.5505485534668,-136.769149780273,190.750610351562,-175.90608215332,229.650268554688,-184.664627075195,35.7072792053223,-51.4574851989746,-198.8310546875,-127.969757080078,21.1048316955566,-62.2625541687012,-192.605773925781,-2.87721490859985,-73.3841552734375,-51.4962577819824,27.6152267456055,-156.381103515625,-164.328948974609
-102.765365600586,-10.9658288955688,-230.480895996094,-190.45491027832,-84.0041275024414,42.5449485778809,-202.966873168945,-252.164291381836,11.906852722168,-100.58731842041,-144.833557128906,199.922134399414,-178.323104858398,231.044372558594,-175.35807800293,35.9640693664551,-150.573043823242,-158.151168823242,-151.757278442383,29.9518165588379,-101.609062194824,-221.13459777832,24.0170593261719,-52.5273704528809,-82.1016235351562,-19.1283721923828,-145.572509765625,-157.917587280273
-141.388824462891,-19.3304405212402,-288.174865722656,-166.15022277832,-138.285629272461,44.584789276123,-274.459594726562,-233.982559204102,54.8240852355957,-96.9453735351562,-148.409942626953,203.430938720703,-159.885833740234,237.27473449707,-186.373352050781,-1.75113606452942,-184.212982177734,-123.187690734863,-176.958877563477,-2.52567553520203,-171.7509765625,-213.252471923828,42.0069999694824,-37.0023956298828,-133.476654052734,-34.921012878418,-201.825180053711,-127.955535888672
-205.067535400391,-16.3411197662354,-361.438751220703,-120.762496948242,-187.919860839844,5.85270643234253,-363.622039794922,-198.768295288086,99.762809753418,-114.33674621582,-118.633110046387,186.650344848633,-109.067344665527,223.717910766602,-220.513610839844,-67.6782379150391,-198.060348510742,-125.383522033691,-207.330780029297,-55.9031181335449,-192.478378295898,-174.169570922852,59.4556999206543,-46.2099227905273,-165.590545654297,-17.539722442627,-269.226593017578,-107.152809143066
-264.877014160156,5.43027257919312,-359.173706054688,-114.810188293457,-204.604766845703,-11.0120134353638,-365.271240234375,-182.165191650391,97.2418518066406,-126.259910583496,-67.2198486328125,153.698379516602,-47.0091361999512,185.755996704102,-227.209838867188,-102.060272216797,-186.434707641602,-122.866325378418,-209.799118041992,-72.4165496826172,-150.520141601562,-158.07795715332,36.0420837402344,-85.6311645507812,-171.832763671875,-9.78346729278564,-239.159881591797,-102.734741210938
-247.185974121094,7.6524395942688,-249.441055297852,-97.5814361572266,-135.413787841797,-4.79609155654907,-237.301651000977,-169.155883789062,58.4921951293945,-90.7663726806641,-34.1821136474609,122.157493591309,-22.9874324798584,153.403457641602,-190.048873901367,-93.3229598999023,-116.596145629883,-93.8038558959961,-161.834396362305,-51.1574668884277,-62.2329559326172,-161.384490966797,-5.58255624771118,-106.794090270996,-149.221542358398,30.3358287811279,-94.2777099609375,-63.5489959716797
-166.465194702148,16.9452743530273,-128.928985595703,18.4782199859619,-54.8647994995117,1.58166456222534,-101.161865234375,-44.4071998596191,42.2406158447266,-60.8753814697266,-41.4264717102051,149.952499389648,-18.5686874389648,156.343338012695,-177.999801635742,-54.7286186218262,-55.1891822814941,-47.6199913024902,-153.601959228516,-12.665943145752,13.1364412307739,-106.638824462891,-46.5693969726562,-95.8749771118164,-125.40909576416,119.355613708496,24.7647018432617,51.9869003295898
-122.197532653809,73.9883422851562,-82.8017501831055,147.278778076172,-68.841178894043,43.2158699035645,-49.8166351318359,137.845275878906,56.5143051147461,-29.5250148773193,4.96889400482178,208.258987426758,46.9012184143066,191.624237060547,-182.903411865234,6.92713165283203,-71.9059677124023,14.1608095169067,-181.346923828125,39.3624458312988,-1.46610701084137,-0.66385805606842,-112.433670043945,-67.683349609375,-131.703567504883,174.68293762207,12.8499708175659,184.249740600586
-118.886024475098,125.837379455566,-121.545585632324,218.805038452148,-107.276840209961,115.734550476074,-84.2512969970703,232.464782714844,63.6531143188477,39.0262031555176,126.134353637695,223.202911376953,158.558578491211,231.989685058594,-114.147644042969,39.771354675293,-132.341720581055,95.2248611450195,-130.479995727539,84.8685302734375,-79.9425964355469,76.3710403442383,-153.246871948242,-17.3328266143799,-95.6988677978516,158.343612670898,-68.2931213378906,242.36100769043
-87.857292175293,137.048583984375,-179.686721801758,245.106750488281,-76.9307022094727,171.169448852539,-176.866912841797,257.041839599609,24.7709522247314,89.2041854858398,191.367828369141,215.007095336914,223.021560668945,245.837829589844,-11.0686883926392,43.6325035095215,-186.65885925293,167.290802001953,-32.2084808349609,112.114181518555,-147.962280273438,108.541687011719,-119.916236877441,30.9695949554443,-1.59220540523529,129.610473632812,-133.903396606445,213.37287902832
-34.9390068054199,122.69123840332,-195.478118896484,199.774932861328,-9.50122356414795,177.658493041992,-245.182693481445,232.484649658203,-55.5505485534668,93.4319763183594,190.750610351562,209.151748657227,229.650268554688,232.928939819336,35.7072792053223,54.9664649963379,-198.8310546875,158.252151489258,21.1048316955566,97.6466903686523,-192.605773925781,110.96989440918,-73.3841552734375,34.3330955505371,27.6152267456055,97.120361328125,-164.328948974609,142.705703735352
-10.9658288955688,78.287109375,-190.45491027832,134.87272644043,42.5449485778809,110.383438110352,-252.164291381836,169.817886352539,-100.58731842041,91.0449752807617,199.922134399414,207.520172119141,231.044372558594,226.716995239258,35.9640693664551,18.7315425872803,-158.151168823242,63.6440696716309,29.9518165588379,17.8624420166016,-221.13459777832,90.9928741455078,-52.5273704528809,18.6025295257568,-19.1283721923828,16.5661678314209,-157.917587280273,84.6007232666016
-19.3304405212402,25.5544033050537,-166.15022277832,93.7269668579102,44.584789276123,6.38733339309692,-233.982559204102,136.077270507812,-96.9453735351562,108.518455505371,203.430938720703,214.913070678711,237.27473449707,220.401733398438,-1.75113606452942,-68.2918167114258,-123.187690734863,-29.2971382141113,-2.52567553520203,-68.8385391235352,-213.252471923828,59.7980499267578,-37.0023956298828,37.9195098876953,-34.921012878418,-77.1496124267578,-127.955535888672,44.881404876709
-16.3411197662354,-30.4041481018066,-120.762496948242,12.5043601989746,5.85270643234253,-72.0215606689453,-198.768295288086,81.6442642211914,-114.33674621582,121.424407958984,186.650344848633,181.377593994141,223.717910766602,166.244140625,-67.6782379150391,-109.012741088867,-125.383522033691,-89.5765686035156,-55.9031181335449,-98.3249893188477,-174.169570922852,-0.235078945755959,-46.2099227905273,61.5959739685059,-17.539722442627,-120.528030395508,-107.152809143066,-15.441819190979
5.43027257919312,-103.455154418945,-114.810188293457,-44.0653533935547,-11.0120134353638,-121.481071472168,-182.165191650391,-9.13664627075195,-126.259910583496,46.7266654968262,153.698379516602,100.488433837891,185.755996704102,83.5801315307617,-102.060272216797,-102.883926391602,-122.866325378418,-132.602722167969,-72.4165496826172,-81.1628570556641,-158.07795715332,-70.9514083862305,-85.6311645507812,23.8045749664307,-9.78346729278564,-121.276237487793,-102.734741210938,-62.2796897888184
7.6524395942688,-119.084350585938,-97.5814361572266,-15.480712890625,-4.79609155654907,-117.735847473145,-169.155883789062,-21.893835067749,-90.7663726806641,-90.4885101318359,122.157493591309,63.5800514221191,153.403457641602,59.0752792358398,-93.3229598999023,-94.2711563110352,-93.8038558959961,-134.964859008789,-51.1574668884277,-38.5743141174316,-161.384490966797,-85.760986328125,-106.794090270996,-34.8281898498535,30.3358287811279,-111.996711730957,-63.5489959716797,-39.5061302185059
16.9452743530273,-58.3803024291992,18.4782199859619,-7.57120323181152,1.58166456222534,-40.2963104248047,-44.4071998596191,10.7450256347656,-60.8753814697266,-122.977363586426,149.952499389648,91.1611709594727,156.343338012695,101.619186401367,-54.7286186218262,-57.7171211242676,-47.6199913024902,-92.7801132202148,-12.665943145752,7.30379152297974,-106.638824462891,-52.7662239074707,-95.8749771118164,-22.0478420257568,119.355613708496,-90.9463195800781,51.9869003295898,5.45203495025635
73.9883422851562,-10.7159757614136,147.278778076172,19.2551822662354,43.2158699035645,46.918270111084,137.845275878906,30.3882465362549,-29.5250148773193,-49.4532699584961,208.258987426758,103.141799926758,191.624237060547,116.830001831055,6.92713165283203,9.7901029586792,14.1608095169067,-27.0673522949219,39.3624458312988,43.5823783874512,-0.66385805606842,-16.0443344116211,-67.683349609375,36.4093704223633,174.68293762207,-45.6756057739258,184.249740600586,57.5535850524902
125.837379455566,32.3905296325684,218.805038452148,145.254867553711,115.734550476074,106.816429138184,232.464782714844,108.798858642578,39.0262031555176,-13.9366340637207,223.202911376953,69.9239196777344,231.989685058594,82.4138565063477,39.771354675293,68.7168579101562,95.2248611450195,51.9808082580566,84.8685302734375,90.900993347168,76.3710403442383,27.1153774261475,-17.3328266143799,64.5366668701172,158.343612670898,-10.1834564208984,242.36100769043,174.321487426758
137.048583984375,91.7881088256836,245.106750488281,239.864624023438,171.169448852539,136.529983520508,257.041839599609,213.186981201172,89.2041854858398,-0.649453520774841,215.007095336914,56.948429107666,245.837829589844,84.179443359375,43.6325035095215,83.4304351806641,167.290802001953,121.193687438965,112.114181518555,127.113929748535,108.541687011719,84.8803863525391,30.9695949554443,91.494499206543,129.610473632812,-22.2880859375,213.37287902832,301.064056396484
122.69123840332,94.690299987793,199.774932861328,253.044784545898,177.658493041992,101.536895751953,232.484649658203,264.080688476562,93.4319763183594,63.3693733215332,209.151748657227,102.367393493652,232.928939819336,131.949066162109,54.9664649963379,55.7692413330078,158.252151489258,159.944549560547,97.6466903686523,119.330696105957,110.96989440918,158.209671020508,34.3330955505371,151.416091918945,97.120361328125,-38.1731796264648,142.705703735352,340.638488769531
78.287109375,46.2324485778809,134.87272644043,240.739273071289,110.383438110352,33.3764305114746,169.817886352539,270.292816162109,91.0449752807617,128.876403808594,207.520172119141,158.550247192383,226.716995239258,165.9296875,18.7315425872803,44.9823760986328,63.6440696716309,156.068649291992,17.8624420166016,109.788482666016,90.9928741455078,209.867935180664,18.6025295257568,198.12744140625,16.5661678314209,-22.3007850646973,84.6007232666016,313.765747070312
25.5544033050537,3.70546507835388,93.7269668579102,190.645629882812,6.38733339309692,4.58562326431274,136.077270507812,238.931793212891,108.518455505371,138.91276550293,214.913070678711,210.66455078125,220.401733398438,197.033004760742,-68.2918167114258,55.3441276550293,-29.2971382141113,123.55297088623,-68.8385391235352,115.46516418457,59.7980499267578,201.638778686523,37.9195098876953,217.365676879883,-77.1496124267578,-11.2842502593994,44.881404876709,274.460021972656
-30.4041481018066,-27.2579154968262,12.5043601989746,171.742980957031,-72.0215606689453,7.01360988616943,81.6442642211914,228.979736328125,121.424407958984,90.3924865722656,181.377593994141,258.26171875,166.244140625,222.201889038086,-109.012741088867,26.9417991638184,-89.5765686035156,117.161643981934,-98.3249893188477,95.5029144287109,-0.235078945755959,202.79704284668,61.5959739685059,213.578948974609,-120.528030395508,-10.0801639556885,-15.441819190979,237.523986816406
-103.455154418945,-34.2892532348633,-44.0653533935547,210.306488037109,-121.481071472168,9.88230133056641,-9.13664627075195,267.405639648438,46.7266654968262,7.7453556060791,100.488433837891,223.493682861328,83.5801315307617,190.081558227539,-102.883926391602,-29.454381942749,-132.602722167969,121.570381164551,-81.1628570556641,46.7249069213867,-70.9514083862305,240.383666992188,23.8045749664307,163.845886230469,-121.276237487793,-20.502124786377,-62.2796897888184,188.823455810547
-119.084350585938,-31.7005500793457,-15.480712890625,171.429611206055,-117.735847473145,7.47447299957275,-21.893835067749,241.05583190918,-90.4885101318359,-58.0979080200195,63.5800514221191,119.949668884277,59.0752792358398,138.652389526367,-94.2711563110352,-86.6645660400391,-134.964859008789,81.1142654418945,-38.5743141174316,-23.9804725646973,-85.760986328125,218.355346679688,-34.8281898498535,111.601867675781,-111.996711730957,-81.5608825683594,-39.5061302185059,103.876945495605
-58.3803024291992,-59.278980255127,-7.57120323181152,62.2066116333008,-40.2963104248047,-16.0078105926514,10.7450256347656,141.977157592773,-122.977363586426,-83.3249664306641,91.1611709594727,62.2867698669434,101.619186401367,112.404403686523,-57.7171211242676,-144.078033447266,-92.7801132202148,45.9188842773438,7.30379152297974,-113.476860046387,-52.7662239074707,142.862503051758,-22.0478420257568,90.8292083740234,-90.9463195800781,-150.695465087891,5.45203495025635,15.8365287780762
-10.7159757614136,-102.548217773438,19.2551822662354,-16.5665168762207,46.918270111084,-66.5205459594727,30.3882465362549,63.7387886047363,-49.4532699584961,-88.3840789794922,103.141799926758,36.4894981384277,116.830001831055,60.6415710449219,9.7901029586792,-169.021728515625,-27.0673522949219,43.8550148010254,43.5823783874512,-177.948623657227,-16.0443344116211,82.1950073242188,36.4093704223633,27.9066791534424,-45.6756057739258,-165.806198120117,57.5535850524902,-36.0490341186523
32.3905296325684,-150.923538208008,145.254867553711,-93.2354736328125,106.816429138184,-136.933456420898,108.798858642578,-3.92473459243774,-13.9366340637207,-92.7572708129883,69.9239196777344,-1.61496829986572,82.4138565063477,-8.45590686798096,68.7168579101562,-178.012969970703,51.9808082580566,10.0200910568237,90.900993347168,-200.191390991211,27.1153774261475,18.6897926330566,64.5366668701172,-79.5408477783203,-10.1834564208984,-174.87873840332,174.321487426758,-80.709098815918
91.7881088256836,-201.278549194336,239.864624023438,-163.719024658203,136.529983520508,-216.480117797852,213.186981201172,-60.9155502319336,-0.649453520774841,-100.527862548828,56.948429107666,-10.9524078369141,84.179443359375,-33.5190734863281,83.4304351806641,-200.034896850586,121.193687438965,-33.8303489685059,127.113929748535,-205.398727416992,84.8803863525391,-20.9411811828613,91.494499206543,-129.84619140625,-22.2880859375,-204.871810913086,301.064056396484,-106.016532897949
94.690299987793,-193.258987426758,253.044784545898,-160.302215576172,101.536895751953,-248.69938659668,264.080688476562,-61.454158782959,63.3693733215332,-99.7466659545898,102.367393493652,-12.5695762634277,131.949066162109,-42.3285903930664,55.7692413330078,-171.784790039062,159.944549560547,-26.9070854187012,119.330696105957,-179.950973510742,158.209671020508,-2.37353420257568,151.416091918945,-113.643753051758,-38.1731796264648,-183.127166748047,340.638488769531,-60.0074310302734
