Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
160.98503112793,17.5472106933594,110.83325958252,-18.751823425293,185.061950683594,61.1495628356934,200.515121459961,0.0607805401086807,156.166473388672,7.01682043075562,285.417602539062,16.397798538208,26.5630416870117,-130.101516723633,55.5555152893066,-147.530685424805,-35.9394302368164,-10.4477920532227,-264.636657714844,-186.042922973633,185.522430419922,-12.7498455047607,156.278198242188,24.9837188720703,60.830394744873,19.7594223022461,-70.3386154174805,164.329833984375,-184.084014892578,-30.7986660003662,126.29810333252,3.82195448875427,224.487228393555,-77.4528198242188
239.555938720703,-2.05766081809998,149.285232543945,-100.936309814453,228.017883300781,1.47730123996735,239.607376098633,-58.2284469604492,117.908378601074,-34.1467552185059,330.098999023438,1.3023042678833,-19.8076057434082,-128.405548095703,-5.72370052337646,-105.942581176758,-87.9478759765625,-55.9016342163086,-339.209533691406,-230.094512939453,215.874786376953,-53.8352317810059,191.180145263672,-47.9294357299805,60.8000564575195,47.0515823364258,-69.9016418457031,89.1509323120117,-185.005477905273,-89.4325714111328,201.730484008789,-1.66065287590027,242.115036010742,-84.7293319702148
262.244262695312,31.2776374816895,142.590698242188,-123.441627502441,274.596496582031,-27.6132640838623,235.792297363281,-82.0537033081055,132.08903503418,-53.0051612854004,327.271026611328,12.7299041748047,-24.9779052734375,-139.902160644531,-49.6672706604004,-69.199089050293,-51.815601348877,-102.383804321289,-292.700805664062,-123.202423095703,162.998001098633,-42.5330352783203,221.157958984375,-61.0353507995605,88.8544006347656,23.1506175994873,38.4430961608887,0.158854484558105,-205.606674194336,-123.711448669434,235.009490966797,42.665283203125,263.673645019531,-100.175422668457
221.685958862305,78.2459411621094,110.956214904785,-60.5972862243652,278.439147949219,-15.4276266098022,223.420776367188,-3.61809849739075,150.966339111328,-45.0231819152832,292.713958740234,10.5852012634277,-44.1251525878906,-127.313102722168,-89.8787078857422,-21.7752094268799,-28.2088394165039,-62.0413627624512,-252.739212036133,-20.7622203826904,138.945587158203,-1.8367121219635,235.180541992188,-41.9215660095215,86.8647155761719,-37.9090614318848,93.4383850097656,5.10475492477417,-156.705596923828,-91.2306365966797,263.374816894531,84.2121200561523,230.578399658203,-114.908538818359
187.53173828125,74.1061630249023,75.7349243164062,-8.12668228149414,259.706390380859,-1.85568523406982,221.153427124023,38.945068359375,130.494583129883,-29.0268535614014,252.916046142578,-13.843581199646,-87.0907745361328,-125.237800598145,-125.99787902832,-1.16335713863373,-52.0158805847168,19.0644264221191,-280.716125488281,-23.2024936676025,149.443771362305,-17.7036514282227,222.481201171875,-71.5134735107422,75.8005905151367,-41.3744583129883,52.2438354492188,31.1093978881836,-27.1213703155518,-66.8674697875977,274.167724609375,97.3819427490234,153.878555297852,-116.315864562988
177.875427246094,4.50936841964722,58.4463233947754,-8.48412704467773,249.354507446289,16.4178466796875,195.041259765625,-9.21961688995361,139.271179199219,-52.6746864318848,240.476165771484,-72.1233062744141,-100.460914611816,-135.316650390625,-175.513854980469,-26.27223777771,-34.5823020935059,20.3644065856934,-320.279144287109,-83.8346633911133,146.651428222656,-72.8302383422852,210.222427368164,-140.771820068359,136.953430175781,-21.2763729095459,56.3107032775879,2.47848439216614,3.77037644386292,-101.331642150879,253.015319824219,76.6122207641602,111.680801391602,-145.60693359375
190.866271972656,-65.2890701293945,30.1471652984619,-73.4877014160156,229.20524597168,1.43558740615845,138.112716674805,-52.1803398132324,130.49641418457,-119.126564025879,225.71337890625,-135.50910949707,-82.2331008911133,-157.150207519531,-225.785507202148,-72.7050933837891,15.5428743362427,-58.1454620361328,-322.607208251953,-143.904251098633,151.223495483398,-98.7826995849609,210.05924987793,-217.021697998047,142.291519165039,-19.3285083770752,129.874984741211,-49.8585472106934,-83.0446701049805,-93.2871322631836,196.869033813477,38.9381332397461,74.4835433959961,-157.259613037109
215.08528137207,-65.9125366210938,-50.1579895019531,-141.057510375977,174.993499755859,-56.2243499755859,63.7237281799316,-80.8441696166992,43.6958274841309,-162.636123657227,183.743438720703,-173.039993286133,-111.67317199707,-181.755462646484,-237.814346313477,-140.09928894043,-0.588136732578278,-94.313850402832,-242.673049926758,-182.645324707031,152.913787841797,-103.946891784668,180.363891601562,-278.100708007812,40.0760841369629,-18.6998996734619,138.226364135742,-80.9033126831055,-92.1530685424805,-50.5442848205566,127.483596801758,40.7681694030762,16.3492641448975,-123.366172790527
186.34651184082,-10.6371908187866,-88.0455322265625,-122.771072387695,115.66431427002,-61.3285675048828,-0.443932503461838,-115.179489135742,-5.73901700973511,-177.75732421875,137.749801635742,-209.387603759766,-181.542358398438,-178.163131713867,-223.961196899414,-212.650360107422,-47.1210289001465,-66.7158584594727,-105.37353515625,-203.723587036133,107.972030639648,-95.1860046386719,125.889488220215,-303.784912109375,-13.3521852493286,-41.8922080993652,94.6418228149414,-101.709571838379,-14.402156829834,-89.2241744995117,82.4335708618164,67.7991790771484,-17.9203567504883,-130.530944824219
95.3156585693359,28.2496204376221,-28.4465065002441,-74.6648254394531,90.2433700561523,-32.4067306518555,-5.50173807144165,-123.856811523438,16.2279376983643,-200.388641357422,78.1532821655273,-234.012847900391,-180.297515869141,-170.104522705078,-195.457733154297,-245.152404785156,-32.334342956543,-58.9037246704102,-75.2902221679688,-210.713775634766,42.7983283996582,-59.123420715332,84.3119735717773,-317.325347900391,-0.149339646100998,-64.2507019042969,126.21369934082,-121.488243103027,9.37829113006592,-142.748733520508,47.2149848937988,63.2466735839844,-46.9270210266113,-167.620666503906
17.5472106933594,21.7846374511719,-18.751823425293,-51.1077842712402,61.1495628356934,-56.0267105102539,0.0607805401086807,-129.300659179688,7.01682043075562,-207.119125366211,16.397798538208,-214.396408081055,-130.101516723633,-162.280899047852,-147.530685424805,-246.687469482422,-10.4477920532227,-74.1103515625,-186.042922973633,-185.925109863281,-12.7498455047607,-38.9164276123047,24.9837188720703,-322.145294189453,19.7594223022461,-79.5887832641602,164.329833984375,-101.973442077637,-30.7986660003662,-102.235771179199,3.82195448875427,57.9165344238281,-77.4528198242188,-157.08903503418
-2.05766081809998,-23.2014789581299,-100.936309814453,1.63977706432343,1.47730123996735,-79.3489074707031,-58.2284469604492,-145.714019775391,-34.1467552185059,-176.923675537109,1.3023042678833,-180.573303222656,-128.405548095703,-122.958793640137,-105.942581176758,-250.58740234375,-55.9016342163086,-82.021354675293,-230.094512939453,-138.158294677734,-53.8352317810059,-57.4374847412109,-47.9294357299805,-300.513092041016,47.0515823364258,-144.351623535156,89.1509323120117,-62.233570098877,-89.4325714111328,-49.7366676330566,-1.66065287590027,61.9324798583984,-84.7293319702148,-117.951080322266
31.2776374816895,-93.1175842285156,-123.441627502441,40.8338813781738,-27.6132640838623,-79.5634155273438,-82.0537033081055,-154.758758544922,-53.0051612854004,-154.238418579102,12.7299041748047,-162.171676635742,-139.902160644531,-99.4722442626953,-69.199089050293,-249.373809814453,-102.383804321289,-105.012855529785,-123.202423095703,-122.433586120605,-42.5330352783203,-67.8099365234375,-61.0353507995605,-288.319763183594,23.1506175994873,-178.677307128906,0.158854484558105,-66.9241027832031,-123.711448669434,-62.965389251709,42.665283203125,25.9941864013672,-100.175422668457,-79.3152770996094
78.2459411621094,-132.065216064453,-60.5972862243652,3.70387816429138,-15.4276266098022,-111.836967468262,-3.61809849739075,-190.861145019531,-45.0231819152832,-172.372924804688,10.5852012634277,-146.318008422852,-127.313102722168,-107.101196289062,-21.7752094268799,-234.160934448242,-62.0413627624512,-121.691581726074,-20.7622203826904,-140.4091796875,-1.8367121219635,-65.5239944458008,-41.9215660095215,-293.000091552734,-37.9090614318848,-113.586441040039,5.10475492477417,-83.6677856445312,-91.2306365966797,-74.4408340454102,84.2121200561523,-6.23025941848755,-114.908538818359,-41.0589904785156
74.1061630249023,-125.275909423828,-8.12668228149414,-17.8316268920898,-1.85568523406982,-130.060012817383,38.945068359375,-216.037673950195,-29.0268535614014,-176.9033203125,-13.843581199646,-115.692077636719,-125.237800598145,-70.5038833618164,-1.16335713863373,-206.354614257812,19.0644264221191,-86.5066299438477,-23.2024936676025,-127.684425354004,-17.7036514282227,-82.4340286254883,-71.5134735107422,-290.157531738281,-41.3744583129883,-52.9486808776855,31.1093978881836,-70.107536315918,-66.8674697875977,-44.8625679016113,97.3819427490234,13.9060306549072,-116.315864562988,-10.0650577545166
4.50936841964722,-133.460388183594,-8.48412704467773,3.66271948814392,16.4178466796875,-97.7746505737305,-9.21961688995361,-144.746505737305,-52.6746864318848,-120.929565429688,-72.1233062744141,-71.0064849853516,-135.316650390625,-6.75100517272949,-26.27223777771,-167.519027709961,20.3644065856934,-36.1322479248047,-83.8346633911133,-88.367919921875,-72.8302383422852,-92.2302093505859,-140.771820068359,-298.853057861328,-21.2763729095459,-21.9386558532715,2.47848439216614,-42.5125885009766,-101.331642150879,-22.7441329956055,76.6122207641602,27.326488494873,-145.60693359375,5.63995265960693
-65.2890701293945,-157.497177124023,-73.4877014160156,-24.5021114349365,1.43558740615845,-78.6358795166016,-52.1803398132324,-62.871711730957,-119.126564025879,-69.7297973632812,-135.50910949707,-36.8425979614258,-157.150207519531,17.5208911895752,-72.7050933837891,-138.932525634766,-58.1454620361328,-12.4279489517212,-143.904251098633,-72.4126815795898,-98.7826995849609,-79.1747970581055,-217.021697998047,-294.503295898438,-19.3285083770752,14.0092506408691,-49.8585472106934,19.6917610168457,-93.2871322631836,-9.3001766204834,38.9381332397461,14.8922548294067,-157.259613037109,-6.17667531967163
-65.9125366210938,-157.579162597656,-141.057510375977,-57.6486320495605,-56.2243499755859,-77.8144073486328,-80.8441696166992,-53.3511810302734,-162.636123657227,-54.6384582519531,-173.039993286133,-12.9857721328735,-181.755462646484,35.4861488342285,-140.09928894043,-123.886917114258,-94.313850402832,8.4626932144165,-182.645324707031,-52.3012771606445,-103.946891784668,-75.2151718139648,-278.100708007812,-247.602966308594,-18.6998996734619,4.26314640045166,-80.9033126831055,74.7174224853516,-50.5442848205566,37.7479705810547,40.7681694030762,20.2643604278564,-123.366172790527,-9.68887996673584
-10.6371908187866,-140.834213256836,-122.771072387695,24.183406829834,-61.3285675048828,-34.5585784912109,-115.179489135742,-19.4503879547119,-177.75732421875,-4.66830682754517,-209.387603759766,35.3671913146973,-178.163131713867,78.74365234375,-212.650360107422,-95.9384536743164,-66.7158584594727,27.6935958862305,-203.723587036133,-11.4774866104126,-95.1860046386719,-65.1156616210938,-303.784912109375,-219.424957275391,-41.8922080993652,-16.6308898925781,-101.709571838379,27.8351669311523,-89.2241744995117,87.5143585205078,67.7991790771484,46.5026969909668,-130.530944824219,31.0244407653809
28.2496204376221,-116.713157653809,-74.6648254394531,180.291412353516,-32.4067306518555,41.4214973449707,-123.856811523438,73.2707595825195,-200.388641357422,55.8362426757812,-234.012847900391,98.7679595947266,-170.104522705078,106.834617614746,-245.152404785156,-57.3750495910645,-58.9037246704102,18.1045913696289,-210.713775634766,1.09850752353668,-59.123420715332,-41.0485916137695,-317.325347900391,-220.076354980469,-64.2507019042969,5.09313249588013,-121.488243103027,-35.7571983337402,-142.748733520508,87.5108947753906,63.2466735839844,81.5127487182617,-167.620666503906,59.6147956848145
21.7846374511719,-98.577507019043,-51.1077842712402,268.729949951172,-56.0267105102539,72.6899948120117,-129.300659179688,132.044845581055,-207.119125366211,44.2368507385254,-214.396408081055,125.081939697266,-162.280899047852,107.634033203125,-246.687469482422,-21.0340957641602,-74.1103515625,9.22062015533447,-185.925109863281,6.07331800460815,-38.9164276123047,-58.130069732666,-322.145294189453,-207.568069458008,-79.5887832641602,-6.50107336044312,-101.973442077637,-1.14027416706085,-102.235771179199,64.7160339355469,57.9165344238281,97.8636856079102,-157.08903503418,46.24169921875
-23.2014789581299,-93.3970031738281,1.63977706432343,228.774780273438,-79.3489074707031,37.1726837158203,-145.714019775391,109.053230285645,-176.923675537109,-4.99416828155518,-180.573303222656,91.9414367675781,-122.958793640137,115.355041503906,-250.58740234375,15.6883316040039,-82.021354675293,16.4870433807373,-138.158294677734,28.2372970581055,-57.4374847412109,-82.6778259277344,-300.513092041016,-203.823135375977,-144.351623535156,-45.519645690918,-62.233570098877,44.8360557556152,-49.7366676330566,54.2265739440918,61.9324798583984,71.1396179199219,-117.951080322266,23.2255992889404
-93.1175842285156,-73.0614471435547,40.8338813781738,128.215301513672,-79.5634155273438,-7.19624376296997,-154.758758544922,32.6774940490723,-154.238418579102,-56.1828536987305,-162.171676635742,44.1161499023438,-99.4722442626953,119.786560058594,-249.373809814453,34.3354644775391,-105.012855529785,-21.0252571105957,-122.433586120605,-10.4915456771851,-67.8099365234375,-24.0910358428955,-288.319763183594,-188.110443115234,-178.677307128906,-35.997444152832,-66.9241027832031,16.8998279571533,-62.965389251709,46.0993690490723,25.9941864013672,58.3071517944336,-79.3152770996094,-2.87080907821655
-132.065216064453,-50.8018341064453,3.70387816429138,74.5946273803711,-111.836967468262,-24.1437301635742,-190.861145019531,-7.60066890716553,-172.372924804688,-108.617195129395,-146.318008422852,54.1917190551758,-107.101196289062,81.9371490478516,-234.160934448242,38.1176528930664,-121.691581726074,-89.0453262329102,-140.4091796875,-80.2730407714844,-65.5239944458008,58.6077003479004,-293.000091552734,-121.215362548828,-113.586441040039,-58.9689979553223,-83.6677856445312,-28.1962013244629,-74.4408340454102,45.8086547851562,-6.23025941848755,93.7235870361328,-41.0589904785156,-5.84875965118408
-125.275909423828,-37.1321449279785,-17.8316268920898,99.9405746459961,-130.060012817383,-17.5177917480469,-216.037673950195,28.0404205322266,-176.9033203125,-98.2869415283203,-115.692077636719,107.379470825195,-70.5038833618164,35.8530006408691,-206.354614257812,61.7636070251465,-86.5066299438477,-86.6356811523438,-127.684425354004,-34.1659164428711,-82.4340286254883,61.1626968383789,-290.157531738281,-67.9283294677734,-52.9486808776855,-170.275802612305,-70.107536315918,-21.6839389801025,-44.8625679016113,57.5823822021484,13.9060306549072,115.735076904297,-10.0650577545166,20.8454341888428
-133.460388183594,7.02968502044678,3.66271948814392,144.152084350586,-97.7746505737305,-2.30666494369507,-144.746505737305,43.6519622802734,-120.929565429688,-31.8231410980225,-71.0064849853516,125.34455871582,-6.75100517272949,30.2789936065674,-167.519027709961,80.2377319335938,-36.1322479248047,-31.8440647125244,-88.367919921875,73.7064971923828,-92.2302093505859,27.7872428894043,-298.853057861328,-54.5470390319824,-21.9386558532715,-228.234176635742,-42.5125885009766,27.6156997680664,-22.7441329956055,59.150821685791,27.326488494873,103.168533325195,5.63995265960693,22.3311805725098
-157.497177124023,38.7995452880859,-24.5021114349365,133.810668945312,-78.6358795166016,-4.54749584197998,-62.871711730957,9.38515663146973,-69.7297973632812,6.82842636108398,-36.8425979614258,116.373718261719,17.5208911895752,34.470775604248,-138.932525634766,65.4031219482422,-12.4279489517212,-16.5942459106445,-72.4126815795898,89.6655807495117,-79.1747970581055,42.6380958557129,-294.503295898438,-28.8191528320312,14.0092506408691,-163.40412902832,19.6917610168457,40.7559814453125,-9.3001766204834,62.0138244628906,14.8922548294067,85.6834411621094,-6.17667531967163,7.90660381317139
-157.579162597656,13.7150850296021,-57.6486320495605,58.9218940734863,-77.8144073486328,-3.53213667869568,-53.3511810302734,0.0660703778266907,-54.6384582519531,33.3814964294434,-12.9857721328735,132.020355224609,35.4861488342285,21.13108253479,-123.886917114258,47.5624923706055,8.4626932144165,-24.6440582275391,-52.3012771606445,70.6762619018555,-75.2151718139648,84.591796875,-247.602966308594,4.31196069717407,4.26314640045166,-89.6592559814453,74.7174224853516,-9.18732643127441,37.7479705810547,76.6527328491211,20.2643604278564,63.5877113342285,-9.68887996673584,14.3470993041992
-140.834213256836,4.06606817245483,24.183406829834,-37.5181770324707,-34.5585784912109,18.613374710083,-19.4503879547119,-11.866551399231,-4.66830682754517,60.4843444824219,35.3671913146973,147.934936523438,78.74365234375,7.76105546951294,-95.9384536743164,18.3930931091309,27.6935958862305,-9.87496089935303,-11.4774866104126,102.853485107422,-65.1156616210938,84.5923538208008,-219.424957275391,25.0453014373779,-16.6308898925781,-49.8973426818848,27.8351669311523,-45.4470558166504,87.5143585205078,52.3951950073242,46.5026969909668,37.6136474609375,31.0244407653809,14.4316892623901
-116.713157653809,10.959698677063,180.291412353516,-104.438720703125,41.4214973449707,1.94277024269104,73.2707595825195,-79.7672729492188,55.8362426757812,34.3539428710938,98.7679595947266,115.37230682373,106.834617614746,5.82951307296753,-57.3750495910645,-24.2978267669678,18.1045913696289,16.3328380584717,1.09850752353668,128.494201660156,-41.0485916137695,41.6062850952148,-220.076354980469,37.0663566589355,5.09313249588013,5.90491247177124,-35.7571983337402,-45.4060935974121,87.5108947753906,-17.6176433563232,81.5127487182617,1.17073118686676,59.6147956848145,-4.6672739982605
-98.577507019043,-31.9307651519775,268.729949951172,-97.3308792114258,72.6899948120117,-50.0080680847168,132.044845581055,-155.357513427734,44.2368507385254,6.90459823608398,125.081939697266,50.7541122436523,107.634033203125,24.3671817779541,-21.0340957641602,-15.0610151290894,9.22062015533447,51.0544395446777,6.07331800460815,154.817398071289,-58.130069732666,12.6591720581055,-207.568069458008,32.1908721923828,-6.50107336044312,37.391056060791,-1.14027416706085,-55.2658882141113,64.7160339355469,-49.7473182678223,97.8636856079102,-56.1544570922852,46.24169921875,-18.0243015289307
-93.3970031738281,-70.9861602783203,228.774780273438,-58.4221458435059,37.1726837158203,-68.226318359375,109.053230285645,-186.571441650391,-4.99416828155518,54.5488510131836,91.9414367675781,35.2134552001953,115.355041503906,56.860969543457,15.6883316040039,46.4172096252441,16.4870433807373,85.694091796875,28.2372970581055,215.921264648438,-82.6778259277344,11.4994964599609,-203.823135375977,31.632251739502,-45.519645690918,4.66765928268433,44.8360557556152,-70.8102264404297,54.2265739440918,-8.1536169052124,71.1396179199219,-88.0741806030273,23.2255992889404,10.3094873428345
-73.0614471435547,-46.7447509765625,128.215301513672,-90.6304321289062,-7.19624376296997,-58.0379447937012,32.6774940490723,-151.331390380859,-56.1828536987305,120.315322875977,44.1161499023438,104.803916931152,119.786560058594,83.3213577270508,34.3354644775391,106.933486938477,-21.0252571105957,89.2584915161133,-10.4915456771851,194.393966674805,-24.0910358428955,17.5754146575928,-188.110443115234,56.7358436584473,-35.997444152832,-31.9056396484375,16.8998279571533,-80.5042572021484,46.0993690490723,39.4865570068359,58.3071517944336,-62.5523910522461,-2.87080907821655,82.1550979614258
-50.8018341064453,-5.99592447280884,74.5946273803711,-132.837997436523,-24.1437301635742,-23.2476100921631,-7.60066890716553,-66.5083389282227,-108.617195129395,157.769927978516,54.1917190551758,175.659561157227,81.9371490478516,99.9023590087891,38.1176528930664,157.741714477539,-89.0453262329102,68.4874420166016,-80.2730407714844,57.877368927002,58.6077003479004,33.3146438598633,-121.215362548828,88.0136566162109,-58.9689979553223,-37.8712997436523,-28.1962013244629,-85.7102279663086,45.8086547851562,18.3158874511719,93.7235870361328,-25.9121627807617,-5.84875965118408,124.025924682617
-37.1321449279785,16.7526302337646,99.9405746459961,-52.4273567199707,-17.5177917480469,30.5617618560791,28.0404205322266,-1.94424951076508,-98.2869415283203,199.942794799805,107.379470825195,189.523345947266,35.8530006408691,97.9590148925781,61.7636070251465,177.047988891602,-86.6356811523438,39.3118476867676,-34.1659164428711,-29.6985912322998,61.1626968383789,56.3597259521484,-67.9283294677734,118.062355041504,-170.275802612305,-3.36329007148743,-21.6839389801025,-50.6612777709961,57.5823822021484,-51.4939880371094,115.735076904297,-4.75076150894165,20.8454341888428,128.074905395508
7.02968502044678,41.2059898376465,144.152084350586,76.1828460693359,-2.30666494369507,39.4437713623047,43.6519622802734,24.2581672668457,-31.8231410980225,231.333068847656,125.34455871582,198.986343383789,30.2789936065674,89.8241806030273,80.2377319335938,152.412292480469,-31.8440647125244,-4.17996168136597,73.7064971923828,-30.2524299621582,27.7872428894043,78.6184310913086,-54.5470390319824,141.419982910156,-228.234176635742,83.0669326782227,27.6156997680664,29.4995975494385,59.150821685791,-53.5942649841309,103.168533325195,25.4175434112549,22.3311805725098,168.170394897461
38.7995452880859,60.1568183898926,133.810668945312,143.350845336914,-4.54749584197998,27.9648151397705,9.38515663146973,47.1803779602051,6.82842636108398,212.927734375,116.373718261719,213.158279418945,34.470775604248,107.316711425781,65.4031219482422,122.205596923828,-16.5942459106445,-41.8069801330566,89.6655807495117,-58.4949493408203,42.6380958557129,79.7581787109375,-28.8191528320312,141.419540405273,-163.40412902832,142.62385559082,40.7559814453125,95.802116394043,62.0138244628906,38.4120445251465,85.6834411621094,61.3120079040527,7.90660381317139,210.75080871582
13.7150850296021,37.368049621582,58.9218940734863,173.150283813477,-3.53213667869568,58.2867164611816,0.0660703778266907,72.6694946289062,33.3814964294434,171.221405029297,132.020355224609,177.808578491211,21.13108253479,127.043968200684,47.5624923706055,85.2226257324219,-24.6440582275391,-49.2679710388184,70.6762619018555,-119.284996032715,84.591796875,34.3362693786621,4.31196069717407,131.008163452148,-89.6592559814453,125.336822509766,-9.18732643127441,116.526107788086,76.6527328491211,69.9346542358398,63.5877113342285,83.0527725219727,14.3470993041992,195.373001098633
4.06606817245483,20.1167011260986,-37.5181770324707,171.658020019531,18.613374710083,90.4880142211914,-11.866551399231,98.6817092895508,60.4843444824219,145.836883544922,147.934936523438,104.440559387207,7.76105546951294,129.349243164062,18.3930931091309,36.5360145568848,-9.87496089935303,-41.1348533630371,102.853485107422,-145.555358886719,84.5923538208008,11.9426078796387,25.0453014373779,130.532760620117,-49.8973426818848,99.0290451049805,-45.4470558166504,128.092636108398,52.3951950073242,-13.9259824752808,37.6136474609375,101.336143493652,14.4316892623901,155.594009399414
10.959698677063,88.2744293212891,-104.438720703125,162.167098999023,1.94277024269104,91.7543106079102,-79.7672729492188,106.745361328125,34.3539428710938,140.364654541016,115.37230682373,30.6358547210693,5.82951307296753,139.818008422852,-24.2978267669678,20.9407329559326,16.3328380584717,-43.4246940612793,128.494201660156,-139.702301025391,41.6062850952148,72.6554641723633,37.0663566589355,143.459884643555,5.90491247177124,78.5837860107422,-45.4060935974121,164.412170410156,-17.6176433563232,-45.8208351135254,1.17073118686676,113.341804504395,-4.6672739982605,93.711669921875
-31.9307651519775,156.753997802734,-97.3308792114258,191.403182983398,-50.0080680847168,53.7971000671387,-155.357513427734,64.1428451538086,6.90459823608398,133.196792602539,50.7541122436523,-48.9307708740234,24.3671817779541,141.170745849609,-15.0610151290894,18.460054397583,51.0544395446777,-68.14990234375,154.817398071289,-146.733673095703,12.6591720581055,110.676010131836,32.1908721923828,159.841552734375,37.391056060791,44.2990608215332,-55.2658882141113,188.358001708984,-49.7473182678223,48.90234375,-56.1544570922852,95.4967575073242,-18.0243015289307,-8.96162509918213
-70.9861602783203,115.22274017334,-58.4221458435059,198.823028564453,-68.226318359375,-20.3346195220947,-186.571441650391,0.306751132011414,54.5488510131836,97.2309341430664,35.2134552001953,-127.914337158203,56.860969543457,119.669746398926,46.4172096252441,-24.3323440551758,85.694091796875,-84.7365646362305,215.921264648438,-189.236038208008,11.4994964599609,71.2462387084961,31.632251739502,158.110931396484,4.66765928268433,26.3575134277344,-70.8102264404297,153.525131225586,-8.1536169052124,164.567413330078,-88.0741806030273,80.04248046875,10.3094873428345,-105.277381896973
-46.7447509765625,50.2935409545898,-90.6304321289062,189.078414916992,-58.0379447937012,-49.6069984436035,-151.331390380859,-19.639669418335,120.315322875977,58.5947151184082,104.803916931152,-191.084732055664,83.3213577270508,110.372840881348,106.933486938477,-73.535041809082,89.2584915161133,-52.0978469848633,194.393966674805,-232.354843139648,17.5754146575928,50.5479393005371,56.7358436584473,148.084976196289,-31.9056396484375,-6.71173667907715,-80.5042572021484,90.0008239746094,39.4865570068359,242.586502075195,-62.5523910522461,115.794448852539,82.1550979614258,-160.762756347656
-5.99592447280884,52.314338684082,-132.837997436523,234.329071044922,-23.2476100921631,-15.3135280609131,-66.5083389282227,15.3469915390015,157.769927978516,73.3263931274414,175.659561157227,-256.048217773438,99.9023590087891,104.894142150879,157.741714477539,-99.7067031860352,68.4874420166016,-31.7026100158691,57.877368927002,-259.833374023438,33.3146438598633,68.5442657470703,88.0136566162109,159.189437866211,-37.8712997436523,-66.3366241455078,-85.7102279663086,50.3388671875,18.3158874511719,291.166809082031,-25.9121627807617,167.478057861328,124.025924682617,-193.132263183594
16.7526302337646,76.4064865112305,-52.4273567199707,230.181015014648,30.5617618560791,9.14197444915771,-1.94424951076508,45.1697807312012,199.942794799805,104.767242431641,189.523345947266,-315.584899902344,97.9590148925781,85.7002105712891,177.047988891602,-128.299255371094,39.3118476867676,-93.1960220336914,-29.6985912322998,-300.943420410156,56.3597259521484,79.7033004760742,118.062355041504,176.640289306641,-3.36329007148743,-54.1181373596191,-50.6612777709961,49.4339828491211,-51.4939880371094,321.21923828125,-4.75076150894165,180.003051757812,128.074905395508,-226.465393066406
41.2059898376465,75.5463027954102,76.1828460693359,133.917953491211,39.4437713623047,19.8459739685059,24.2581672668457,23.9943580627441,231.333068847656,87.4020767211914,198.986343383789,-330.810974121094,89.8241806030273,78.3481140136719,152.412292480469,-143.497146606445,-4.17996168136597,-130.584487915039,-30.2524299621582,-280.711181640625,78.6184310913086,78.7169799804688,141.419982910156,170.952362060547,83.0669326782227,4.43455219268799,29.4995975494385,81.3639984130859,-53.5942649841309,344.199829101562,25.4175434112549,152.859512329102,168.170394897461,-254.766540527344
60.1568183898926,49.2847747802734,143.350845336914,113.164009094238,27.9648151397705,21.969295501709,47.1803779602051,2.26462268829346,212.927734375,69.1804962158203,213.158279418945,-320.00927734375,107.316711425781,87.5012283325195,122.205596923828,-121.092826843262,-41.8069801330566,-52.3915786743164,-58.4949493408203,-126.451065063477,79.7581787109375,54.417911529541,141.419540405273,143.816757202148,142.62385559082,-20.6223297119141,95.802116394043,114.985618591309,38.4120445251465,315.348419189453,61.3120079040527,102.940765380859,210.75080871582,-245.265319824219
37.368049621582,41.9727058410645,173.150283813477,163.635147094727,58.2867164611816,3.83618116378784,72.6694946289062,11.1722593307495,171.221405029297,85.6672744750977,177.808578491211,-306.884582519531,127.043968200684,108.719100952148,85.2226257324219,-87.6566925048828,-49.2679710388184,20.0675373077393,-119.284996032715,11.560263633728,34.3362693786621,34.1417198181152,131.008163452148,119.933799743652,125.336822509766,-58.695499420166,116.526107788086,117.01399230957,69.9346542358398,246.653198242188,83.0527725219727,73.9232940673828,195.373001098633,-199.672882080078
20.1167011260986,72.5776824951172,171.658020019531,129.322387695312,90.4880142211914,12.3322954177856,98.6817092895508,-9.34200763702393,145.836883544922,72.1265487670898,104.440559387207,-245.382522583008,129.349243164062,138.278900146484,36.5360145568848,-50.7481689453125,-41.1348533630371,9.21134185791016,-145.555358886719,1.05229914188385,11.9426078796387,50.8603172302246,130.532760620117,122.288604736328,99.0290451049805,20.1635437011719,128.092636108398,101.470008850098,-13.9259824752808,287.043823242188,101.336143493652,99.8757934570312,155.594009399414,-154.328384399414
