F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-32.5024757385254,58.1821250915527,111.053344726562,105.429786682129,-92.837532043457,18.2887325286865,6.49564933776855,-14.7610445022583,-77.1423263549805,41.6230850219727,23.451810836792,15.8126096725464,70.3775177001953,13.7652683258057,29.9911880493164,92.627082824707,112.820121765137,17.7461547851562,-73.0097961425781,35.0275115966797,120.519989013672,-93.9323196411133,-86.2514343261719,-19.8624095916748,-37.6132850646973,9.01414489746094,6.39967584609985,45.6133995056152
-84.6446838378906,54.8999404907227,32.4040451049805,81.4214324951172,-98.5433578491211,92.1887969970703,47.6076889038086,-8.78249931335449,-26.2626342773438,71.2828903198242,38.1716804504395,40.5446395874023,59.6537666320801,29.5006675720215,6.48157262802124,83.1998291015625,53.9886169433594,-11.3096723556519,-75.7379379272461,62.987117767334,104.519538879395,-111.048301696777,-106.544212341309,30.232027053833,-98.6283493041992,13.1406536102295,65.2944412231445,61.2179565429688
-63.6840362548828,11.1550331115723,-17.3088703155518,26.833646774292,-102.254257202148,80.3228607177734,56.8821678161621,-51.8304214477539,9.27518463134766,47.8776741027832,34.099967956543,39.727725982666,21.4490737915039,63.8022041320801,20.0799655914307,47.8963584899902,10.4463148117065,-79.1347579956055,-59.5704078674316,76.752685546875,79.0630264282227,-118.769203186035,-63.7544975280762,35.052318572998,-100.390686035156,-32.4875717163086,68.1520309448242,-4.92431020736694
-47.9059867858887,-36.8039360046387,-67.8144760131836,-38.3810653686523,-102.270767211914,-10.0510206222534,7.02530527114868,-78.0646820068359,-3.07036972045898,-20.8940544128418,-28.9409217834473,41.6997909545898,-42.0486106872559,90.0268936157227,33.9068565368652,30.8879528045654,-4.40100002288818,-101.688331604004,-18.0391483306885,65.1772994995117,87.5708465576172,-61.4490051269531,-29.0267696380615,10.1761312484741,-63.9595947265625,-101.274299621582,14.6333456039429,-111.41170501709
-43.4835624694824,-102.52579498291,-103.37678527832,-80.1691589355469,-98.1975402832031,-43.5626907348633,-59.381160736084,-73.9399490356445,-52.6258964538574,-18.3724021911621,-113.510284423828,37.526252746582,-142.234222412109,90.2984008789062,25.823205947876,-26.2119941711426,-33.1579933166504,-78.7329940795898,-10.2720422744751,19.72119140625,74.9571380615234,0.734668374061584,-19.1862010955811,-25.7789115905762,-3.29788327217102,-117.942596435547,-35.1778144836426,-142.295822143555
-61.564380645752,-144.579177856445,-65.0998229980469,-107.15869140625,-91.3153076171875,-37.627025604248,-72.5748596191406,-50.7084655761719,-69.709342956543,33.8326721191406,-127.199348449707,22.36865234375,-174.993301391602,78.7186813354492,-17.2068290710449,-102.26416015625,-41.4918174743652,-63.6427612304688,-37.5375709533691,-19.9418830871582,41.0809364318848,3.03924584388733,-26.049488067627,-47.9524917602539,42.1777191162109,-68.4920501708984,-14.6014213562012,-76.5491180419922
-66.2132034301758,-89.8058471679688,3.17623496055603,-94.1403732299805,-73.5175476074219,-54.3307495117188,-59.482536315918,-16.4635543823242,-52.8531875610352,22.372127532959,-111.359436035156,-2.71209025382996,-142.533187866211,28.9959316253662,-18.8915977478027,-106.442680358887,38.3456039428711,-72.8641586303711,-40.4357872009277,-39.2409133911133,44.985725402832,-22.8446979522705,-61.2784385681152,-30.4745121002197,47.5866775512695,13.5693655014038,34.5000305175781,20.6714973449707
-11.1599521636963,2.42506003379822,57.7969818115234,-29.7086601257324,-31.2278804779053,-48.8067321777344,-84.5415878295898,3.34158372879028,-21.73464012146,-47.1247787475586,-140.952529907227,-25.6814270019531,-135.938003540039,-40.9139556884766,40.727165222168,-52.8707847595215,112.78784942627,-109.627807617188,-30.8049163818359,-51.0465202331543,40.3436431884766,-48.3611831665039,-81.127555847168,-25.4795379638672,50.6961479187012,66.8181610107422,39.9847831726074,89.3989181518555
32.6704177856445,45.7514953613281,105.391357421875,19.0352153778076,-2.15195655822754,-29.3639335632324,-113.680587768555,10.9093561172485,17.3256359100342,-104.008415222168,-147.493637084961,-40.6817016601562,-111.973251342773,-62.571964263916,62.7250022888184,-4.16995429992676,75.7395095825195,-147.146392822266,-32.0591087341309,-38.6113967895508,-28.6895446777344,-61.8651466369629,-73.9855194091797,-54.5051116943359,48.9426498413086,57.759521484375,18.1345176696777,107.315071105957
39.0413360595703,31.1224670410156,120.166564941406,10.4203720092773,-11.0179710388184,-33.2084541320801,-78.336311340332,22.6096324920654,31.6632518768311,-140.381866455078,-68.8183898925781,-64.6339263916016,-35.204761505127,-59.0947380065918,63.8636512756348,-9.09575366973877,19.5954265594482,-129.428207397461,-8.62976169586182,-18.0707263946533,-86.6076049804688,-27.1802577972412,-62.2457656860352,-66.6245346069336,19.9078769683838,26.3487186431885,15.9315795898438,85.3418197631836
58.1821250915527,-28.8111228942871,105.429786682129,-45.3069000244141,18.2887325286865,-29.8129768371582,-14.7610445022583,8.28816318511963,41.6230850219727,-193.090530395508,15.8126096725464,-93.6187896728516,13.7652683258057,-94.4869689941406,92.627082824707,-67.8822326660156,17.7461547851562,-76.5614852905273,35.0275115966797,-39.2305297851562,-93.9323196411133,38.5165367126465,-19.8624095916748,-66.7890853881836,9.01414489746094,1.88476157188416,45.6133995056152,15.9290714263916
54.8999404907227,-79.0845489501953,81.4214324951172,-122.124450683594,92.1887969970703,-41.0328636169434,-8.78249931335449,-45.5865516662598,71.2828903198242,-243.533340454102,40.5446395874023,-111.392456054688,29.5006675720215,-137.55485534668,83.1998291015625,-88.4095764160156,-11.3096723556519,-60.372974395752,62.987117767334,-74.5508728027344,-111.048301696777,84.4645233154297,30.232027053833,-72.0625381469727,13.1406536102295,-29.8986358642578,61.2179565429688,-97.4741439819336
11.1550331115723,-60.2719993591309,26.833646774292,-162.758712768555,80.3228607177734,-93.0381469726562,-51.8304214477539,-108.766929626465,47.8776741027832,-226.264923095703,39.727725982666,-132.202880859375,63.8022041320801,-127.749526977539,47.8963584899902,-34.2906646728516,-79.1347579956055,-65.8867797851562,76.752685546875,-64.3282012939453,-118.769203186035,118.271469116211,35.052318572998,-66.9414443969727,-32.4875717163086,-72.3668441772461,-4.92431020736694,-193.086700439453
-36.8039360046387,-31.1416301727295,-38.3810653686523,-161.293121337891,-10.0510206222534,-127.84693145752,-78.0646820068359,-170.384841918945,-20.8940544128418,-168.695739746094,41.6997909545898,-153.723648071289,90.0268936157227,-81.3992462158203,30.8879528045654,-2.61150002479553,-101.688331604004,-47.5755767822266,65.1772994995117,-33.2559623718262,-61.4490051269531,134.209548950195,10.1761312484741,-65.5819320678711,-101.274299621582,-136.196334838867,-111.41170501709,-242.667083740234
-102.52579498291,-91.3276748657227,-80.1691589355469,-193.099761962891,-43.5626907348633,-133.110931396484,-73.9399490356445,-203.124862670898,-18.3724021911621,-137.494247436523,37.526252746582,-137.471481323242,90.2984008789062,-53.0608177185059,-26.2119941711426,-40.4920387268066,-78.7329940795898,-35.330623626709,19.72119140625,-22.9227275848389,0.734668374061584,111.37540435791,-25.7789115905762,-56.6569595336914,-117.942596435547,-221.955810546875,-142.295822143555,-250.071212768555
-144.579177856445,-199.923110961914,-107.15869140625,-251.663665771484,-37.627025604248,-133.757827758789,-50.7084655761719,-162.003601074219,33.8326721191406,-105.597999572754,22.36865234375,-83.4739456176758,78.7186813354492,-49.7211952209473,-102.26416015625,-86.1535034179688,-63.6427612304688,-50.2178649902344,-19.9418830871582,-15.1254529953003,3.03924584388733,95.0324325561523,-47.9524917602539,-19.1378955841064,-68.4920501708984,-267.781219482422,-76.5491180419922,-199.522369384766
-89.8058471679688,-225.084579467773,-94.1403732299805,-236.93620300293,-54.3307495117188,-134.611145019531,-16.4635543823242,-99.9536743164062,22.372127532959,-85.1018829345703,-2.71209025382996,-56.0652236938477,28.9959316253662,-47.7451362609863,-106.442680358887,-96.6615676879883,-72.8641586303711,-52.7253303527832,-39.2409133911133,-9.27353286743164,-22.8446979522705,90.806396484375,-30.4745121002197,-5.12687587738037,13.5693655014038,-232.723495483398,20.6714973449707,-160.323013305664
2.42506003379822,-154.359725952148,-29.7086601257324,-144.215057373047,-48.8067321777344,-178.313568115234,3.34158372879028,-125.17253112793,-47.1247787475586,-134.240005493164,-25.6814270019531,-110.515403747559,-40.9139556884766,-70.8169555664062,-52.8707847595215,-67.5450057983398,-109.627807617188,-17.4130840301514,-51.0465202331543,-34.1702842712402,-48.3611831665039,55.6357345581055,-25.4795379638672,-30.7097606658936,66.8181610107422,-162.22673034668,89.3989181518555,-217.09748840332
45.7514953613281,-107.078506469727,19.0352153778076,-71.6411590576172,-29.3639335632324,-253.76416015625,10.9093561172485,-222.088088989258,-104.008415222168,-175.993881225586,-40.6817016601562,-206.685577392578,-62.571964263916,-133.361740112305,-4.16995429992676,-13.3768110275269,-147.146392822266,11.8920946121216,-38.6113967895508,-66.8842697143555,-61.8651466369629,8.574538230896,-54.5051116943359,-44.1564064025879,57.759521484375,-130.655166625977,107.315071105957,-285.875183105469
31.1224670410156,-147.004608154297,10.4203720092773,-75.6490325927734,-33.2084541320801,-280.001708984375,22.6096324920654,-268.539764404297,-140.381866455078,-148.159927368164,-64.6339263916016,-240.843490600586,-59.0947380065918,-160.215179443359,-9.09575366973877,0.0992845669388771,-129.428207397461,-49.1870994567871,-18.0707263946533,-67.6793060302734,-27.1802577972412,-55.2396545410156,-66.6245346069336,-44.7218284606934,26.3487186431885,-187.007110595703,85.3418197631836,-269.450286865234
-28.8111228942871,-220.717742919922,-45.3069000244141,-147.401412963867,-29.8129768371582,-262.215637207031,8.28816318511963,-235.287109375,-193.090530395508,-123.30924987793,-93.6187896728516,-189.160522460938,-94.4869689941406,-113.864562988281,-67.8822326660156,-59.4516906738281,-76.5614852905273,-170.862121582031,-39.2305297851562,-53.7451286315918,38.5165367126465,-128.961944580078,-66.7890853881836,-45.5828552246094,1.88476157188416,-287.493133544922,15.9290714263916,-235.595855712891
-79.0845489501953,-256.976501464844,-122.124450683594,-239.45068359375,-41.0328636169434,-241.240081787109,-45.5865516662598,-213.696105957031,-243.533340454102,-108.654678344727,-111.392456054688,-136.852416992188,-137.55485534668,-65.1758651733398,-88.4095764160156,-118.262496948242,-60.372974395752,-195.503051757812,-74.5508728027344,-64.9994964599609,84.4645233154297,-101.342849731445,-72.0625381469727,-43.8936882019043,-29.8986358642578,-303.938781738281,-97.4741439819336,-265.353118896484
-60.2719993591309,-228.252075195312,-162.758712768555,-277.411987304688,-93.0381469726562,-217.268188476562,-108.766929626465,-231.469879150391,-226.264923095703,-84.0835800170898,-132.202880859375,-141.945388793945,-127.749526977539,-54.9780120849609,-34.2906646728516,-130.154602050781,-65.8867797851562,-114.044876098633,-64.3282012939453,-105.364936828613,118.271469116211,8.58001232147217,-66.9414443969727,-81.2178573608398,-72.3668441772461,-204.263381958008,-193.086700439453,-307.695159912109
-31.1416301727295,-161.013336181641,-161.293121337891,-248.272033691406,-127.84693145752,-207.952728271484,-170.384841918945,-222.528503417969,-168.695739746094,-104.950180053711,-153.723648071289,-164.434326171875,-81.3992462158203,-68.6273574829102,-2.61150002479553,-137.44026184082,-47.5755767822266,-78.0852355957031,-33.2559623718262,-143.25341796875,134.209548950195,53.796745300293,-65.5819320678711,-146.742141723633,-136.196334838867,-101.440071105957,-242.667083740234,-259.913055419922
-91.3276748657227,-117.784637451172,-193.099761962891,-217.372711181641,-133.110931396484,-198.925567626953,-203.124862670898,-163.406982421875,-137.494247436523,-123.770446777344,-137.471481323242,-147.149261474609,-53.0608177185059,-87.8325805664062,-40.4920387268066,-148.291564941406,-35.330623626709,-102.027732849121,-22.9227275848389,-151.178451538086,111.37540435791,46.6354827880859,-56.6569595336914,-142.090026855469,-221.955810546875,-74.3420028686523,-250.071212768555,-113.598747253418
-199.923110961914,-116.516311645508,-251.663665771484,-206.868148803711,-133.757827758789,-140.691146850586,-162.003601074219,-80.4535522460938,-105.597999572754,-67.326057434082,-83.4739456176758,-94.0777053833008,-49.7211952209473,-70.6603012084961,-86.1535034179688,-133.93408203125,-50.2178649902344,-101.314933776855,-15.1254529953003,-128.54801940918,95.0324325561523,41.8965759277344,-19.1378955841064,-71.8761749267578,-267.781219482422,-98.8357696533203,-199.522369384766,41.6348075866699
-225.084579467773,-111.132751464844,-236.93620300293,-180.272445678711,-134.611145019531,-50.2881393432617,-99.9536743164062,-5.39393281936646,-85.1018829345703,-54.7551002502441,-56.0652236938477,-46.1738967895508,-47.7451362609863,-35.6161613464355,-96.6615676879883,-108.235885620117,-52.7253303527832,-89.7846908569336,-9.27353286743164,-85.6725311279297,90.806396484375,8.67698192596436,-5.12687587738037,-40.8273582458496,-232.723495483398,-129.937805175781,-160.323013305664,159.715774536133
-154.359725952148,-89.8667678833008,-144.215057373047,-124.867370605469,-178.313568115234,31.6007595062256,-125.17253112793,35.2505340576172,-134.240005493164,-149.156188964844,-110.515403747559,-24.8643836975098,-70.8169555664062,-53.5307426452637,-67.5450057983398,-85.8063354492188,-17.4130840301514,-94.376838684082,-34.1702842712402,-33.6178932189941,55.6357345581055,-14.7236928939819,-30.7097606658936,-41.5920753479004,-162.22673034668,-142.317413330078,-217.09748840332,263.000061035156
-107.078506469727,-90.0874710083008,-71.6411590576172,-77.7813110351562,-253.76416015625,103.308609008789,-222.088088989258,64.025634765625,-175.993881225586,-172.63703918457,-206.685577392578,-12.7861022949219,-133.361740112305,-62.9572677612305,-13.3768110275269,-63.2724685668945,11.8920946121216,-93.4944000244141,-66.8842697143555,11.9107246398926,8.574538230896,-0.22789740562439,-44.1564064025879,5.76562118530273,-130.655166625977,-136.457382202148,-285.875183105469,330.600677490234
-147.004608154297,-102.574905395508,-75.6490325927734,-110.60311126709,-280.001708984375,166.332855224609,-268.539764404297,92.2675094604492,-148.159927368164,-38.6265983581543,-240.843490600586,22.9454746246338,-160.215179443359,8.77215099334717,0.0992845669388771,-62.0517082214355,-49.1870994567871,-91.905632019043,-67.6793060302734,43.9194869995117,-55.2396545410156,-9.39676952362061,-44.7218284606934,84.3989944458008,-187.007110595703,-117.71607208252,-269.450286865234,318.975433349609
-220.717742919922,-76.6640777587891,-147.401412963867,-202.007385253906,-262.215637207031,206.632431030273,-235.287109375,73.3505859375,-123.30924987793,110.12866973877,-189.160522460938,66.2345199584961,-113.864562988281,55.3100814819336,-59.4516906738281,-76.474365234375,-170.862121582031,-92.3598480224609,-53.7451286315918,67.2826843261719,-128.961944580078,-41.46533203125,-45.5828552246094,129.063110351562,-287.493133544922,-66.4369964599609,-235.595855712891,251.224044799805
-256.976501464844,-3.7535457611084,-239.45068359375,-183.649612426758,-241.240081787109,185.202499389648,-213.696105957031,19.1453857421875,-108.654678344727,172.591369628906,-136.852416992188,58.6017951965332,-65.1758651733398,25.4943199157715,-118.262496948242,-43.5239677429199,-195.503051757812,-71.3355865478516,-64.9994964599609,70.6361465454102,-101.342849731445,-57.712574005127,-43.8936882019043,107.795967102051,-303.938781738281,21.133716583252,-265.353118896484,159.466415405273
-228.252075195312,81.1767883300781,-277.411987304688,-18.9251499176025,-217.268188476562,76.967658996582,-231.469879150391,-27.5332069396973,-84.0835800170898,158.997848510742,-141.945388793945,7.54600429534912,-54.9780120849609,25.1783657073975,-130.154602050781,41.7923774719238,-114.044876098633,-32.2541236877441,-105.364936828613,32.081428527832,8.58001232147217,-54.3358840942383,-81.2178573608398,28.379207611084,-204.263381958008,112.659332275391,-307.695159912109,26.6922454833984
-161.013336181641,129.932647705078,-248.272033691406,102.387184143066,-207.952728271484,-69.3400192260742,-222.528503417969,-90.8769149780273,-104.950180053711,85.4616622924805,-164.434326171875,-38.9420928955078,-68.6273574829102,50.5750617980957,-137.44026184082,80.9543075561523,-78.0852355957031,3.21639800071716,-143.25341796875,-37.1941223144531,53.796745300293,-29.8789367675781,-146.742141723633,-49.7882690429688,-101.440071105957,171.055313110352,-259.913055419922,-134.237670898438
-117.784637451172,96.5442810058594,-217.372711181641,92.1370315551758,-198.925567626953,-203.14958190918,-163.406982421875,-165.798889160156,-123.770446777344,-15.92555809021,-147.149261474609,-99.844841003418,-87.8325805664062,-3.131502866745,-148.291564941406,24.003568649292,-102.027732849121,19.9960994720459,-151.178451538086,-112.309440612793,46.6354827880859,-22.2139358520508,-142.090026855469,-105.784805297852,-74.3420028686523,156.46159362793,-113.598747253418,-270.092559814453
-116.516311645508,-8.32918834686279,-206.868148803711,18.7977657318115,-140.691146850586,-332.171936035156,-80.4535522460938,-213.18473815918,-67.326057434082,-132.390762329102,-94.0777053833008,-183.450302124023,-70.6603012084961,-113.910171508789,-133.93408203125,-58.8632965087891,-101.314933776855,-3.08029103279114,-128.54801940918,-193.51692199707,41.8965759277344,-56.1225738525391,-71.8761749267578,-176.261428833008,-98.8357696533203,73.6831588745117,41.6348075866699,-381.885314941406
-111.132751464844,-105.591583251953,-180.272445678711,-86.2822875976562,-50.2881393432617,-452.803558349609,-5.39393281936646,-248.911758422852,-54.7551002502441,-271.904388427734,-46.1738967895508,-236.320251464844,-35.6161613464355,-172.473785400391,-108.235885620117,-115.47395324707,-89.7846908569336,-56.2964401245117,-85.6725311279297,-267.059783935547,8.67698192596436,-84.2707672119141,-40.8273582458496,-226.461166381836,-129.937805175781,-2.08856296539307,159.715774536133,-477.546447753906
-89.8667678833008,-129.014266967773,-124.867370605469,-155.589736938477,31.6007595062256,-519.605590820312,35.2505340576172,-277.084167480469,-149.156188964844,-371.157775878906,-24.8643836975098,-251.794616699219,-53.5307426452637,-150.47151184082,-85.8063354492188,-144.036514282227,-94.376838684082,-83.607666015625,-33.6178932189941,-296.498229980469,-14.7236928939819,-99.8622436523438,-41.5920753479004,-231.652053833008,-142.317413330078,-29.9657821655273,263.000061035156,-490.555755615234
-90.0874710083008,-79.8123016357422,-77.7813110351562,-105.527160644531,103.308609008789,-481.044311523438,64.025634765625,-274.806854248047,-172.63703918457,-394.638641357422,-12.7861022949219,-256.363159179688,-62.9572677612305,-133.340423583984,-63.2724685668945,-118.379661560059,-93.4944000244141,-79.7364807128906,11.9107246398926,-276.654479980469,-0.22789740562439,-123.864410400391,5.76562118530273,-252.531997680664,-136.457382202148,-30.1934261322021,330.600677490234,-389.639129638672
-102.574905395508,-8.95936393737793,-110.60311126709,-22.7897071838379,166.332855224609,-329.035003662109,92.2675094604492,-249.271743774414,-38.6265983581543,-389.9814453125,22.9454746246338,-246.966156005859,8.77215099334717,-193.888275146484,-62.0517082214355,-64.2963027954102,-91.905632019043,-91.7665481567383,43.9194869995117,-227.475143432617,-9.39676952362061,-122.023811340332,84.3989944458008,-259.763458251953,-117.71607208252,-15.6050500869751,318.975433349609,-227.386871337891
-76.6640777587891,28.4925708770752,-202.007385253906,-4.1907525062561,206.632431030273,-130.683578491211,73.3505859375,-200.223373413086,110.12866973877,-314.133270263672,66.2345199584961,-222.419342041016,55.3100814819336,-250.564056396484,-76.474365234375,-58.4067611694336,-92.3598480224609,-98.8306198120117,67.2826843261719,-169.413345336914,-41.46533203125,-88.5910415649414,129.063110351562,-190.410278320312,-66.4369964599609,-10.8078374862671,251.224044799805,-30.8386192321777
-3.7535457611084,9.53318214416504,-183.649612426758,7.23274803161621,185.202499389648,48.762882232666,19.1453857421875,-118.149955749512,172.591369628906,-110.978096008301,58.6017951965332,-159.669143676758,25.4943199157715,-181.665481567383,-43.5239677429199,-91.2736129760742,-71.3355865478516,-73.4855194091797,70.6361465454102,-115.839149475098,-57.712574005127,-62.3345336914062,107.795967102051,-111.490196228027,21.133716583252,-39.7555351257324,159.466415405273,185.153961181641
81.1767883300781,-44.1093902587891,-18.9251499176025,28.3149223327637,76.967658996582,203.693725585938,-27.5332069396973,-13.2729434967041,158.997848510742,106.630920410156,7.54600429534912,-37.9470977783203,25.1783657073975,-38.6712074279785,41.7923774719238,-108.859268188477,-32.2541236877441,-69.0802917480469,32.081428527832,-52.023509979248,-54.3358840942383,-45.895679473877,28.379207611084,-66.8149337768555,112.659332275391,-64.1524047851562,26.6922454833984,359.768096923828
129.932647705078,-71.1193695068359,102.387184143066,-3.16078186035156,-69.3400192260742,316.804504394531,-90.8769149780273,89.1270904541016,85.4616622924805,245.383117675781,-38.9420928955078,80.8845138549805,50.5750617980957,53.5723686218262,80.9543075561523,-92.2729721069336,3.21639800071716,-84.6805648803711,-37.1941223144531,9.28263664245605,-29.8789367675781,-26.2611083984375,-49.7882690429688,-32.318229675293,171.055313110352,-50.2821731567383,-134.237670898438,450.08642578125
96.5442810058594,-37.0505905151367,92.1370315551758,-60.6340942382812,-203.14958190918,365.137725830078,-165.798889160156,148.825576782227,-15.92555809021,360.052307128906,-99.844841003418,146.694702148438,-3.131502866745,91.5003280639648,24.003568649292,-48.2502937316895,19.9960994720459,-58.7001686096191,-112.309440612793,15.0299739837646,-22.2139358520508,-10.3247451782227,-105.784805297852,-31.8900566101074,156.46159362793,-21.5565319061279,-270.092559814453,471.243133544922
-8.32918834686279,19.315824508667,18.7977657318115,-72.1351699829102,-332.171936035156,378.065002441406,-213.18473815918,171.847717285156,-132.390762329102,471.606964111328,-183.450302124023,191.844161987305,-113.910171508789,122.136116027832,-58.8632965087891,-20.0993270874023,-3.08029103279114,-16.0755100250244,-193.51692199707,1.58671176433563,-56.1225738525391,-5.76362562179565,-176.261428833008,-37.4902839660645,73.6831588745117,14.6236066818237,-381.885314941406,472.931793212891
-105.591583251953,64.181770324707,-86.2822875976562,-30.5111560821533,-452.803558349609,357.816833496094,-248.911758422852,207.782089233398,-271.904388427734,514.9296875,-236.320251464844,234.481826782227,-172.473785400391,148.118469238281,-115.47395324707,-21.4094390869141,-56.2964401245117,-8.61276721954346,-267.059783935547,43.518440246582,-84.2707672119141,-5.77539777755737,-226.461166381836,23.4441623687744,-2.08856296539307,65.3998184204102,-477.546447753906,482.848602294922
-129.014266967773,94.837028503418,-155.589736938477,22.791015625,-519.605590820312,275.098541259766,-277.084167480469,242.701644897461,-371.157775878906,457.997528076172,-251.794616699219,261.027313232422,-150.47151184082,176.009185791016,-144.036514282227,-16.9227390289307,-83.607666015625,-27.2802734375,-296.498229980469,102.609832763672,-99.8622436523438,7.46533107757568,-231.652053833008,108.729553222656,-29.9657821655273,102.653938293457,-490.555755615234,448.871276855469
-79.8123016357422,100.869148254395,-105.527160644531,41.831226348877,-481.044311523438,181.727294921875,-274.806854248047,240.071319580078,-394.638641357422,343.223571777344,-256.363159179688,266.195068359375,-133.340423583984,211.181854248047,-118.379661560059,-7.36607885360718,-79.7364807128906,-48.7931976318359,-276.654479980469,131.291305541992,-123.864410400391,37.7519111633301,-252.531997680664,144.992324829102,-30.1934261322021,117.319534301758,-389.639129638672,327.572326660156
-8.95936393737793,106.091804504395,-22.7897071838379,27.7032470703125,-329.035003662109,122.671127319336,-249.271743774414,212.426132202148,-389.9814453125,229.235107421875,-246.966156005859,249.539810180664,-193.888275146484,230.915374755859,-64.2963027954102,13.9239635467529,-91.7665481567383,-62.4371490478516,-227.475143432617,130.23210144043,-122.023811340332,58.7550964355469,-259.763458251953,127.088745117188,-15.6050500869751,135.948348999023,-227.386871337891,192.787033081055
28.4925708770752,123.19352722168,-4.1907525062561,13.4180507659912,-130.683578491211,55.506778717041,-200.223373413086,179.345321655273,-314.133270263672,145.194274902344,-222.419342041016,235.197692871094,-250.564056396484,233.748825073242,-58.4067611694336,40.1915473937988,-98.8306198120117,-85.0172348022461,-169.413345336914,77.7078857421875,-88.5910415649414,45.5660743713379,-190.410278320312,73.1858749389648,-10.8078374862671,151.423217773438,-30.8386192321777,125.073471069336
9.53318214416504,88.2482833862305,7.23274803161621,-8.00914478302002,48.762882232666,-8.74211597442627,-118.149955749512,162.122650146484,-110.978096008301,124.74243927002,-159.669143676758,232.09211730957,-181.665481567383,230.03662109375,-91.2736129760742,-7.36152219772339,-73.4855194091797,-123.600654602051,-115.839149475098,9.22509860992432,-62.3345336914062,12.6162443161011,-111.490196228027,21.529670715332,-39.7555351257324,135.685943603516,185.153961181641,77.9262008666992
-44.1093902587891,1.30575060844421,28.3149223327637,-47.8889656066895,203.693725585938,-42.082088470459,-13.2729434967041,133.503707885742,106.630920410156,170.538726806641,-37.9470977783203,180.738632202148,-38.6712074279785,195.599868774414,-108.859268188477,-97.1147232055664,-69.0802917480469,-136.09504699707,-52.023509979248,-32.5736656188965,-45.895679473877,-19.45166015625,-66.8149337768555,-21.1838626861572,-64.1524047851562,86.9564819335938,359.768096923828,-27.0658740997314
-71.1193695068359,-46.5720520019531,-3.16078186035156,-94.6339340209961,316.804504394531,-86.4375839233398,89.1270904541016,17.9832439422607,245.383117675781,195.951766967773,80.8845138549805,56.888557434082,53.5723686218262,118.711151123047,-92.2729721069336,-119.775512695312,-84.6805648803711,-119.026069641113,9.28263664245605,-114.418014526367,-26.2611083984375,-70.1898956298828,-32.318229675293,-107.759521484375,-50.2821731567383,12.6133623123169,450.08642578125,-147.898544311523
-37.0505905151367,-50.5742607116699,-60.6340942382812,-160.293548583984,365.137725830078,-92.276481628418,148.825576782227,-121.31861114502,360.052307128906,161.218536376953,146.694702148438,-55.7461166381836,91.5003280639648,34.1977920532227,-48.2502937316895,-122.532814025879,-58.7001686096191,-108.645774841309,15.0299739837646,-235.133361816406,-10.3247451782227,-142.139099121094,-31.8900566101074,-231.063171386719,-21.5565319061279,-68.1203155517578,471.243133544922,-187.558685302734
19.315824508667,-70.8136672973633,-72.1351699829102,-224.034561157227,378.065002441406,-7.01696872711182,171.847717285156,-153.081298828125,471.606964111328,125.884918212891,191.844161987305,-92.8430328369141,122.136116027832,-24.2839393615723,-20.0993270874023,-149.396728515625,-16.0755100250244,-109.874618530273,1.58671176433563,-291.880706787109,-5.76362562179565,-188.565093994141,-37.4902839660645,-306.506591796875,14.6236066818237,-124.105392456055,472.931793212891,-158.992034912109
64.181770324707,-100.950065612793,-30.5111560821533,-226.683746337891,357.816833496094,30.3788642883301,207.782089233398,-129.392364501953,514.9296875,89.7606887817383,234.481826782227,-92.6419448852539,148.118469238281,-50.2522926330566,-21.4094390869141,-138.244338989258,-8.61276721954346,-135.356170654297,43.518440246582,-269.496307373047,-5.77539777755737,-191.527008056641,23.4441623687744,-284.219543457031,65.3998184204102,-156.520523071289,482.848602294922,-141.803939819336
94.837028503418,-98.3542938232422,22.791015625,-190.113662719727,275.098541259766,-33.634822845459,242.701644897461,-136.162750244141,457.997528076172,8.4657735824585,261.027313232422,-92.5686645507812,176.009185791016,-50.40283203125,-16.9227390289307,-109.257331848145,-27.2802734375,-168.653457641602,102.609832763672,-187.100799560547,7.46533107757568,-159.960372924805,108.729553222656,-187.395889282227,102.653938293457,-167.422271728516,448.871276855469,-132.610260009766
100.869148254395,-51.7290802001953,41.831226348877,-162.831817626953,181.727294921875,-55.559757232666,240.071319580078,-114.602043151855,343.223571777344,-79.9125366210938,266.195068359375,-76.350227355957,211.181854248047,-36.0764961242676,-7.36607885360718,-83.6963348388672,-48.7931976318359,-154.201766967773,131.291305541992,-47.3443641662598,37.7519111633301,-98.8697814941406,144.992324829102,-68.4517593383789,117.319534301758,-133.581588745117,327.572326660156,-77.5943832397461
106.091804504395,-6.620285987854,27.7032470703125,-129.428619384766,122.671127319336,-14.9816846847534,212.426132202148,-69.1578063964844,229.235107421875,-105.69457244873,249.539810180664,-64.4261474609375,230.915374755859,-29.7112636566162,13.9239635467529,-32.8416938781738,-62.4371490478516,-118.855186462402,130.23210144043,84.8186950683594,58.7550964355469,-55.9327278137207,127.088745117188,44.9830360412598,135.948348999023,-88.9300537109375,192.787033081055,2.20449662208557
