F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-73.3220138549805,6.71073389053345,-236.406829833984,4.79357814788818,-217.479064941406,-26.9562549591064,72.4600982666016,-108.667152404785,-46.7763900756836,85.4092712402344,111.986053466797,-102.792015075684,107.68579864502,-91.0423736572266,-7.89362192153931,-21.0484256744385,-116.484931945801,116.982856750488,-82.2160339355469,-55.6233825683594,28.6080684661865,-6.17052555084229,-24.0565433502197,6.83350419998169,-174.518768310547,108.226638793945,-209.227920532227,16.4038047790527
-93.8988800048828,48.9922142028809,-239.246276855469,109.37776184082,-172.858749389648,-118.621894836426,34.0255966186523,-49.265510559082,-24.6757659912109,-11.7409381866455,52.1982955932617,-85.486572265625,83.1708602905273,-102.275520324707,-4.80801725387573,-4.8411693572998,-151.259384155273,119.389755249023,-92.1211929321289,-95.039436340332,-2.66632199287415,47.3373794555664,-16.3579349517822,17.3548488616943,-163.729095458984,172.755294799805,-193.198394775391,43.9425163269043
-107.859367370605,44.3653144836426,-215.074462890625,199.423614501953,-64.7770462036133,-200.026626586914,-0.543693780899048,1.60736227035522,44.2294082641602,-73.7294845581055,22.8761196136475,-39.3724479675293,53.1751289367676,-72.0949096679688,-37.9738006591797,-21.7231712341309,-218.764099121094,122.885780334473,-32.6639213562012,-116.279083251953,-10.657431602478,69.0854034423828,43.0759124755859,19.1238670349121,-150.934326171875,211.205368041992,-138.708740234375,31.6693916320801
-105.979377746582,43.9542350769043,-175.281326293945,183.141143798828,96.3771591186523,-186.711883544922,-17.4755420684814,68.0849609375,150.755996704102,-59.0408058166504,18.983829498291,13.6342306137085,36.934627532959,-41.6883850097656,-48.4494018554688,-20.7114772796631,-193.583084106445,122.480812072754,80.3936386108398,-97.3506393432617,-43.3398780822754,91.7423095703125,99.2695617675781,2.09750032424927,-134.18408203125,217.816131591797,-65.7431793212891,-22.8869304656982
-85.0450973510742,48.1463356018066,-131.663879394531,122.821975708008,213.342254638672,-128.209411621094,-61.7286643981934,118.008682250977,195.736175537109,-44.9772911071777,-52.3600311279297,53.0578384399414,-3.73850607872009,-25.6712093353271,-44.4780654907227,-39.418342590332,-102.520942687988,104.27099609375,168.166061401367,-75.0858306884766,-108.080757141113,121.321434020996,137.171508789062,40.0216178894043,-120.759666442871,172.422241210938,-22.3308658599854,-85.3733139038086
-58.5893821716309,15.6953020095825,-101.936248779297,92.6968002319336,221.876556396484,-86.833366394043,-148.665557861328,118.586959838867,173.509124755859,-62.5727081298828,-140.978210449219,65.8225708007812,-60.1360626220703,-24.2881679534912,-84.3474426269531,-35.3839416503906,-44.3216209411621,91.7534408569336,163.260192871094,-61.4484786987305,-121.530967712402,118.521995544434,160.641418457031,65.3364944458008,-100.273277282715,91.2643432617188,-7.58131074905396,-112.66902923584
-44.6667098999023,-31.5585384368896,-88.153434753418,64.403450012207,157.364486694336,-80.3244171142578,-183.030120849609,65.8217239379883,165.397201538086,-107.918083190918,-156.112197875977,20.7505359649658,-81.4912948608398,-53.705940246582,-94.9154968261719,40.7458038330078,-20.9006462097168,65.5099182128906,85.9128265380859,-55.6030158996582,-77.4675445556641,74.7338256835938,164.266891479492,-12.3999004364014,-63.2433738708496,-19.0664291381836,20.710786819458,-141.472930908203
-51.2185401916504,-86.3837509155273,-60.753231048584,13.4258441925049,76.8511581420898,-122.691467285156,-159.396835327148,-29.8597049713135,182.677032470703,-216.679550170898,-150.907669067383,-60.338191986084,-74.0524291992188,-88.1750640869141,-55.6735877990723,68.9766311645508,-13.0224084854126,22.3844432830811,14.0351467132568,-94.7354507446289,-43.5316314697266,0.455495357513428,161.305923461914,-102.308647155762,-50.2593116760254,-138.927017211914,38.5502471923828,-178.595260620117
-66.455078125,-162.173873901367,-27.4850883483887,-37.518627166748,19.3334331512451,-158.922760009766,-164.042663574219,-131.317230224609,178.926528930664,-300.109375,-151.030746459961,-133.688110351562,-62.0175552368164,-117.454620361328,-61.5206756591797,-2.36514377593994,7.41715574264526,-4.84092998504639,-19.5647792816162,-144.355117797852,-47.6121482849121,-72.4136810302734,136.156921386719,-102.849311828613,-49.354907989502,-212.51350402832,6.39152908325195,-169.073364257812
-51.7661018371582,-208.80680847168,-22.9260158538818,-88.6869430541992,1.38756966590881,-129.57991027832,-163.878723144531,-207.514984130859,146.915267944336,-247.852935791016,-124.983604431152,-198.787292480469,-63.6208686828613,-154.933258056641,-68.8605041503906,-64.4305419921875,69.1815643310547,-26.414924621582,-33.8263549804688,-111.64820098877,-49.9103469848633,-105.179611206055,62.729808807373,-26.1370639801025,12.1030073165894,-240.696563720703,-14.3041391372681,-147.283935546875
6.71073389053345,-225.91423034668,4.79357814788818,-146.99494934082,-26.9562549591064,-77.7870178222656,-108.667152404785,-246.82536315918,85.4092712402344,-144.797241210938,-102.792015075684,-240.708984375,-91.0423736572266,-143.115692138672,-21.0484256744385,-94.169921875,116.982856750488,-48.4675521850586,-55.6233825683594,-32.5504913330078,-6.17052555084229,-119.041915893555,6.83350419998169,65.228385925293,108.226638793945,-288.718536376953,16.4038047790527,-138.914184570312
48.9922142028809,-274.855621337891,109.37776184082,-197.699203491211,-118.621894836426,-48.0481834411621,-49.265510559082,-231.310516357422,-11.7409381866455,-66.5061645507812,-85.486572265625,-218.670043945312,-102.275520324707,-55.141471862793,-4.8411693572998,-138.846374511719,119.389755249023,-72.742805480957,-95.039436340332,-14.2655439376831,47.3373794555664,-140.108520507812,17.3548488616943,91.4917373657227,172.755294799805,-351.967834472656,43.9425163269043,-89.8013763427734
44.3653144836426,-309.309448242188,199.423614501953,-236.437622070312,-200.026626586914,-33.1891098022461,1.60736227035522,-161.101348876953,-73.7294845581055,23.6418132781982,-39.3724479675293,-135.080078125,-72.0949096679688,30.2059497833252,-21.7231712341309,-156.603134155273,122.885780334473,-128.193878173828,-116.279083251953,-38.5684661865234,69.0854034423828,-142.325073242188,19.1238670349121,72.478157043457,211.205368041992,-335.761535644531,31.6693916320801,-20.5587997436523
43.9542350769043,-268.068603515625,183.141143798828,-249.823089599609,-186.711883544922,-27.9425468444824,68.0849609375,-74.1149749755859,-59.0408058166504,109.718132019043,13.6342306137085,-40.6733932495117,-41.6883850097656,73.4527282714844,-20.7114772796631,-113.721549987793,122.480812072754,-196.891937255859,-97.3506393432617,-40.2475547790527,91.7423095703125,-132.656219482422,2.09750032424927,101.784332275391,217.816131591797,-232.217422485352,-22.8869304656982,19.9154109954834
48.1463356018066,-208.314224243164,122.821975708008,-223.220077514648,-128.209411621094,-30.1838130950928,118.008682250977,3.35203218460083,-44.9772911071777,166.906997680664,53.0578384399414,32.0622444152832,-25.6712093353271,105.532409667969,-39.418342590332,-75.2964019775391,104.27099609375,-246.151977539062,-75.0858306884766,-43.9234390258789,121.321434020996,-148.065872192383,40.0216178894043,135.75,172.422241210938,-156.769485473633,-85.3733139038086,48.5986328125
15.6953020095825,-163.076324462891,92.6968002319336,-193.494583129883,-86.833366394043,-44.216796875,118.586959838867,78.7486572265625,-62.5727081298828,202.126129150391,65.8225708007812,86.8027725219727,-24.2881679534912,135.988342285156,-35.3839416503906,-84.868522644043,91.7534408569336,-272.068481445312,-61.4484786987305,-65.7495498657227,118.521995544434,-158.18994140625,65.3364944458008,97.1445465087891,91.2643432617188,-136.491806030273,-112.66902923584,81.7514343261719
-31.5585384368896,-89.2692794799805,64.403450012207,-171.820526123047,-80.3244171142578,-53.1172332763672,65.8217239379883,135.611923217773,-107.918083190918,196.978088378906,20.7505359649658,112.491111755371,-53.705940246582,151.284896850586,40.7458038330078,-100.393112182617,65.5099182128906,-244.811401367188,-55.6030158996582,-63.2573280334473,74.7338256835938,-126.887382507324,-12.3999004364014,25.078254699707,-19.0664291381836,-67.152099609375,-141.472930908203,124.891288757324
-86.3837509155273,25.9783058166504,13.4258441925049,-107.879493713379,-122.691467285156,-16.7990303039551,-29.8597049713135,141.150909423828,-216.679550170898,184.687606811523,-60.338191986084,103.893142700195,-88.1750640869141,138.265838623047,68.9766311645508,-83.0471954345703,22.3844432830811,-173.003433227539,-94.7354507446289,-34.5465278625488,0.455495357513428,-100.857376098633,-102.308647155762,-40.1506309509277,-138.927017211914,80.2141342163086,-178.595260620117,160.544250488281
-162.173873901367,144.642211914062,-37.518627166748,-20.9017848968506,-158.922760009766,41.1367568969727,-131.317230224609,113.316673278809,-300.109375,214.584762573242,-133.688110351562,82.4357986450195,-117.454620361328,88.4933395385742,-2.36514377593994,-40.1644592285156,-4.84092998504639,-119.842529296875,-144.355117797852,4.84255504608154,-72.4136810302734,-114.637100219727,-102.849311828613,-51.4573860168457,-212.51350402832,192.199508666992,-169.073364257812,146.75276184082
-208.80680847168,212.709320068359,-88.6869430541992,27.485221862793,-129.57991027832,78.45458984375,-207.514984130859,66.1717987060547,-247.852935791016,240.711975097656,-198.787292480469,29.2286949157715,-154.933258056641,13.3748836517334,-64.4305419921875,12.1405296325684,-26.414924621582,-86.6418533325195,-111.64820098877,75.0984573364258,-105.179611206055,-136.033294677734,-26.1370639801025,19.661096572876,-240.696563720703,178.920364379883,-147.283935546875,88.940544128418
-225.91423034668,223.301818847656,-146.99494934082,49.7990264892578,-77.7870178222656,107.49560546875,-246.82536315918,-20.4511241912842,-144.797241210938,210.204849243164,-240.708984375,-68.683837890625,-143.115692138672,-58.5147933959961,-94.169921875,61.2763633728027,-48.4675521850586,-58.0287208557129,-32.5504913330078,154.604568481445,-119.041915893555,-156.342422485352,65.228385925293,79.631591796875,-288.718536376953,92.7297592163086,-138.914184570312,13.9110403060913
-274.855621337891,210.355545043945,-197.699203491211,59.4310531616211,-48.0481834411621,113.575752258301,-231.310516357422,-103.728225708008,-66.5061645507812,132.243499755859,-218.670043945312,-148.668548583984,-55.141471862793,-105.305297851562,-138.846374511719,86.1706314086914,-72.742805480957,-51.7920570373535,-14.2655439376831,175.497756958008,-140.108520507812,-170.853088378906,91.4917373657227,92.3650283813477,-351.967834472656,30.3740367889404,-89.8013763427734,-50.77392578125
-309.309448242188,166.428115844727,-236.437622070312,51.9615516662598,-33.1891098022461,77.0942459106445,-161.101348876953,-129.46630859375,23.6418132781982,42.1411933898926,-135.080078125,-173.835006713867,30.2059497833252,-127.580711364746,-156.603134155273,62.8329772949219,-128.193878173828,-36.672306060791,-38.5684661865234,128.202606201172,-142.325073242188,-144.26872253418,72.478157043457,102.842674255371,-335.761535644531,20.5974292755127,-20.5587997436523,-70.4794540405273
-268.068603515625,106.616386413574,-249.823089599609,52.4410705566406,-27.9425468444824,48.2801551818848,-74.1149749755859,-141.892272949219,109.718132019043,-22.1663303375244,-40.6733932495117,-179.439239501953,73.4527282714844,-138.051559448242,-113.721549987793,9.92243480682373,-196.891937255859,10.2021970748901,-40.2475547790527,80.3344573974609,-132.656219482422,-113.859336853027,101.784332275391,64.5610427856445,-232.217422485352,41.3198547363281,19.9154109954834,-82.5623779296875
-208.314224243164,80.2808609008789,-223.220077514648,36.5058898925781,-30.1838130950928,50.8413543701172,3.35203218460083,-174.807113647461,166.906997680664,-60.7291526794434,32.0622444152832,-195.510040283203,105.532409667969,-148.782272338867,-75.2964019775391,-2.44215655326843,-246.151977539062,37.5113487243652,-43.9234390258789,82.4607391357422,-148.065872192383,-121.763000488281,135.75,1.96978485584259,-156.769485473633,26.417839050293,48.5986328125,-123.721725463867
-163.076324462891,32.0833282470703,-193.494583129883,-21.1237316131592,-44.216796875,33.6448211669922,78.7486572265625,-174.32307434082,202.126129150391,-92.0501556396484,86.8027725219727,-201.868179321289,135.988342285156,-159.435760498047,-84.868522644043,27.0204429626465,-272.068481445312,26.0192241668701,-65.7495498657227,92.9172821044922,-158.18994140625,-104.199028015137,97.1445465087891,22.2454509735107,-136.491806030273,-61.0593719482422,81.7514343261719,-138.483032226562
-89.2692794799805,-84.2033538818359,-171.820526123047,-57.9575538635254,-53.1172332763672,-37.0733070373535,135.611923217773,-108.382843017578,196.978088378906,-99.4518432617188,112.491111755371,-147.970855712891,151.284896850586,-138.18196105957,-100.393112182617,10.7787961959839,-244.811401367188,6.21465921401978,-63.2573280334473,60.6872062683105,-126.887382507324,-51.6384811401367,25.078254699707,69.6344985961914,-67.152099609375,-131.534027099609,124.891288757324,-116.81600189209
25.9783058166504,-176.0283203125,-107.879493713379,-53.2300453186035,-16.7990303039551,-112.907356262207,141.150909423828,-19.223991394043,184.687606811523,-53.5683860778809,103.893142700195,-51.8023986816406,138.265838623047,-70.9208602905273,-83.0471954345703,-48.6491012573242,-173.003433227539,-21.3050441741943,-34.5465278625488,19.2982749938965,-100.857376098633,-23.5237121582031,-40.1506309509277,64.7548751831055,80.2141342163086,-131.255325317383,160.544250488281,-96.6944885253906
144.642211914062,-204.548919677734,-20.9017848968506,-49.7726898193359,41.1367568969727,-123.828605651855,113.316673278809,42.7314071655273,214.584762573242,39.2386093139648,82.4357986450195,12.6364574432373,88.4933395385742,-6.75050210952759,-40.1644592285156,-74.215690612793,-119.842529296875,-62.0369453430176,4.84255504608154,-10.109561920166,-114.637100219727,-3.15617346763611,-51.4573860168457,37.2470893859863,192.199508666992,-115.181922912598,146.75276184082,-48.0573692321777
212.709320068359,-197.987655639648,27.485221862793,-39.4201889038086,78.45458984375,-100.207679748535,66.1717987060547,89.8129196166992,240.711975097656,99.8020248413086,29.2286949157715,65.675651550293,13.3748836517334,39.3830757141113,12.1405296325684,-78.1239318847656,-86.6418533325195,-85.9715957641602,75.0984573364258,-50.536922454834,-136.033294677734,16.0476093292236,19.661096572876,-10.3935174942017,178.920364379883,-59.7721633911133,88.940544128418,47.3315467834473
223.301818847656,-117.922340393066,49.7990264892578,-3.0770218372345,107.49560546875,-101.187683105469,-20.4511241912842,159.100692749023,210.204849243164,65.9550476074219,-68.683837890625,141.860931396484,-58.5147933959961,104.72526550293,61.2763633728027,-84.5605926513672,-58.0287208557129,-73.6551132202148,154.604568481445,-73.7141876220703,-156.342422485352,23.6158676147461,79.631591796875,-56.2341804504395,92.7297592163086,49.4240417480469,13.9110403060913,147.939910888672
210.355545043945,-11.0529336929321,59.4310531616211,54.5238456726074,113.575752258301,-87.0480422973633,-103.728225708008,215.857711791992,132.243499755859,20.9243984222412,-148.668548583984,184.956298828125,-105.305297851562,162.721145629883,86.1706314086914,-61.3052711486816,-51.7920570373535,-52.4554786682129,175.497756958008,-62.2561569213867,-170.853088378906,60.0125579833984,92.3650283813477,-60.7749671936035,30.3740367889404,102.893600463867,-50.77392578125,218.872268676758
166.428115844727,16.1629962921143,51.9615516662598,128.205581665039,77.0942459106445,-45.9687347412109,-129.46630859375,224.683120727539,42.1411933898926,36.2615852355957,-173.835006713867,203.864364624023,-127.580711364746,186.082397460938,62.8329772949219,-27.7288074493408,-36.672306060791,-39.2450523376465,128.202606201172,-45.6999626159668,-144.26872253418,95.4182434082031,102.842674255371,-60.3696022033691,20.5974292755127,91.0087432861328,-70.4794540405273,240.266662597656
106.616386413574,31.1787509918213,52.4410705566406,172.396331787109,48.2801551818848,-30.9716892242432,-141.892272949219,221.288238525391,-22.1663303375244,38.7293395996094,-179.439239501953,235.541122436523,-138.051559448242,207.500381469727,9.92243480682373,-19.8546943664551,10.2021970748901,-17.9777870178223,80.3344573974609,-23.1089286804199,-113.859336853027,89.672607421875,64.5610427856445,-51.878604888916,41.3198547363281,101.688339233398,-82.5623779296875,203.638900756836
80.2808609008789,108.50659942627,36.5058898925781,148.526458740234,50.8413543701172,-5.9463005065918,-174.807113647461,200.496490478516,-60.7291526794434,20.2596435546875,-195.510040283203,210.85139465332,-148.782272338867,196.32926940918,-2.44215655326843,-8.31546592712402,37.5113487243652,-3.86756801605225,82.4607391357422,-13.9433536529541,-121.763000488281,83.0269241333008,1.96978485584259,-28.9080657958984,26.417839050293,129.190399169922,-123.721725463867,129.828842163086
32.0833282470703,176.969985961914,-21.1237316131592,103.420997619629,33.6448211669922,67.4512100219727,-174.32307434082,134.073745727539,-92.0501556396484,55.0962448120117,-201.868179321289,122.846038818359,-159.435760498047,115.101272583008,27.0204429626465,30.7261161804199,26.0192241668701,-6.90371942520142,92.9172821044922,-40.6438522338867,-104.199028015137,48.5246963500977,22.2454509735107,-66.8632278442383,-61.0593719482422,141.722564697266,-138.483032226562,71.7743148803711
-84.2033538818359,218.792633056641,-57.9575538635254,88.5786285400391,-37.0733070373535,120.804618835449,-108.382843017578,62.8735504150391,-99.4518432617188,66.6230316162109,-147.970855712891,47.5725173950195,-138.18196105957,24.8984069824219,10.7787961959839,84.3381423950195,6.21465921401978,21.3082065582275,60.6872062683105,-50.6916046142578,-51.6384811401367,-17.5438022613525,69.6344985961914,-140.712051391602,-131.534027099609,144.390747070312,-116.81600189209,43.0064964294434
-176.0283203125,261.042449951172,-53.2300453186035,93.6110076904297,-112.907356262207,119.945823669434,-19.223991394043,9.83156108856201,-53.5683860778809,-37.4511108398438,-51.8023986816406,-14.1111421585083,-70.9208602905273,-49.3294906616211,-48.6491012573242,136.212524414062,-21.3050441741943,91.0822143554688,19.2982749938965,-39.0215148925781,-23.5237121582031,-12.5561027526855,64.7548751831055,-164.782516479492,-131.255325317383,147.529815673828,-96.6944885253906,-16.913890838623
-204.548919677734,263.629272460938,-49.7726898193359,99.7807006835938,-123.828605651855,85.7435607910156,42.7314071655273,-44.5166511535645,39.2386093139648,-148.640258789062,12.6364574432373,-72.5437393188477,-6.75050210952759,-136.399978637695,-74.215690612793,154.139099121094,-62.0369453430176,148.870132446289,-10.109561920166,-57.5640144348145,-3.15617346763611,19.3735294342041,37.2470893859863,-165.244430541992,-115.181922912598,149.993499755859,-48.0573692321777,-92.5991058349609
-197.987655639648,230.364501953125,-39.4201889038086,96.356559753418,-100.207679748535,20.645679473877,89.8129196166992,-100.025650024414,99.8020248413086,-175.403717041016,65.675651550293,-125.478004455566,39.3830757141113,-199.635498046875,-78.1239318847656,120.203048706055,-85.9715957641602,160.098937988281,-50.536922454834,-76.4936218261719,16.0476093292236,-28.955415725708,-10.3935174942017,-159.67138671875,-59.7721633911133,121.956718444824,47.3315467834473,-97.6739196777344
-117.922340393066,207.045104980469,-3.0770218372345,61.6914215087891,-101.187683105469,-26.7586231231689,159.100692749023,-139.503997802734,65.9550476074219,-175.614791870117,141.860931396484,-177.059326171875,104.72526550293,-203.63053894043,-84.5605926513672,82.8923034667969,-73.6551132202148,127.468040466309,-73.7141876220703,-53.798942565918,23.6158676147461,-76.0044403076172,-56.2341804504395,-119.367790222168,49.4240417480469,84.209846496582,147.939910888672,-72.7922210693359
-11.0529336929321,176.058486938477,54.5238456726074,4.52288627624512,-87.0480422973633,-27.9590263366699,215.857711791992,-127.624687194824,20.9243984222412,-162.415985107422,184.956298828125,-167.912384033203,162.721145629883,-181.779174804688,-61.3052711486816,81.0182342529297,-52.4554786682129,107.301322937012,-62.2561569213867,-22.1449413299561,60.0125579833984,-48.3209075927734,-60.7749671936035,-63.783260345459,102.893600463867,55.7300453186035,218.872268676758,-93.5798263549805
16.1629962921143,99.4497146606445,128.205581665039,-17.8616333007812,-45.9687347412109,-70.0791931152344,224.683120727539,-67.3482360839844,36.2615852355957,-117.123878479004,203.864364624023,-92.1868438720703,186.082397460938,-153.695404052734,-27.7288074493408,73.2472686767578,-39.2450523376465,157.68098449707,-45.6999626159668,-26.9201145172119,95.4182434082031,3.32974362373352,-60.3696022033691,-22.3246402740479,91.0087432861328,-32.1026725769043,240.266662597656,-112.599227905273
31.1787509918213,-6.82630395889282,172.396331787109,10.4080934524536,-30.9716892242432,-161.882919311523,221.288238525391,1.25582158565521,38.7293395996094,-90.1319198608398,235.541122436523,-24.3771648406982,207.500381469727,-87.174919128418,-19.8546943664551,51.3242797851562,-17.9777870178223,214.943969726562,-23.1089286804199,-50.3434791564941,89.672607421875,58.4180793762207,-51.878604888916,-16.3856601715088,101.688339233398,-115.094337463379,203.638900756836,-78.8042907714844
108.50659942627,-60.9244232177734,148.526458740234,24.5524196624756,-5.9463005065918,-185.425582885742,200.496490478516,100.419448852539,20.2596435546875,-69.9697265625,210.85139465332,58.5051422119141,196.32926940918,36.9412536621094,-8.31546592712402,82.2867813110352,-3.86756801605225,195.156478881836,-13.9433536529541,-0.0650331303477287,83.0269241333008,110.995712280273,-28.9080657958984,-31.7699756622314,129.190399169922,-72.3015518188477,129.828842163086,-13.2004137039185
176.969985961914,-23.1952362060547,103.420997619629,-5.88274145126343,67.4512100219727,-147.007141113281,134.073745727539,207.252578735352,55.0962448120117,-15.1116943359375,122.846038818359,173.745880126953,115.101272583008,165.710739135742,30.7261161804199,152.718231201172,-6.90371942520142,135.626571655273,-40.6438522338867,120.251998901367,48.5246963500977,132.878051757812,-66.8632278442383,-0.260834038257599,141.722564697266,-29.2488079071045,71.7743148803711,32.5302276611328
218.792633056641,6.69933652877808,88.5786285400391,-37.6334915161133,120.804618835449,-138.939849853516,62.8735504150391,221.926849365234,66.6230316162109,3.46279907226562,47.5725173950195,227.029403686523,24.8984069824219,219.071228027344,84.3381423950195,177.123321533203,21.3082065582275,72.4771423339844,-50.6916046142578,160.553039550781,-17.5438022613525,114.393333435059,-140.712051391602,69.5485992431641,144.390747070312,-74.1524353027344,43.0064964294434,20.5390720367432
261.042449951172,-23.5678787231445,93.6110076904297,-44.0715637207031,119.945823669434,-128.458435058594,9.83156108856201,181.93115234375,-37.4511108398438,-23.3493137359619,-14.1111421585083,194.627716064453,-49.3294906616211,185.421401977539,136.212524414062,156.798797607422,91.0822143554688,-0.358192056417465,-39.0215148925781,117.07787322998,-12.5561027526855,64.6217956542969,-164.782516479492,97.2142181396484,147.529815673828,-70.8065567016602,-16.913890838623,-15.6178293228149
263.629272460938,-14.8658504486084,99.7807006835938,-18.7172241210938,85.7435607910156,-55.6229972839355,-44.5166511535645,164.088836669922,-148.640258789062,21.0826797485352,-72.5437393188477,140.40380859375,-136.399978637695,118.809272766113,154.139099121094,142.312026977539,148.870132446289,-33.2448844909668,-57.5640144348145,126.066955566406,19.3735294342041,31.7874031066895,-165.244430541992,76.1208801269531,149.993499755859,15.7753047943115,-92.5991058349609,-39.3075408935547
230.364501953125,51.9041900634766,96.356559753418,41.4633293151855,20.645679473877,64.6958312988281,-100.025650024414,119.075065612793,-175.403717041016,131.755172729492,-125.478004455566,95.1152038574219,-199.635498046875,74.1626892089844,120.203048706055,139.701309204102,160.098937988281,-11.548807144165,-76.4936218261719,162.983901977539,-28.955415725708,51.3183059692383,-159.67138671875,54.9338455200195,121.956718444824,110.051010131836,-97.6739196777344,-59.3985061645508
207.045104980469,98.1653594970703,61.6914215087891,99.001335144043,-26.7586231231689,216.725463867188,-139.503997802734,61.3969879150391,-175.614791870117,215.105804443359,-177.059326171875,64.2197189331055,-203.63053894043,69.7102127075195,82.8923034667969,127.519378662109,127.468040466309,11.7406902313232,-53.798942565918,163.600158691406,-76.0044403076172,94.9168319702148,-119.367790222168,71.1390838623047,84.209846496582,175.727325439453,-72.7922210693359,-57.1507415771484
176.058486938477,129.918090820312,4.52288627624512,118.521347045898,-27.9590263366699,355.378967285156,-127.624687194824,51.8799896240234,-162.415985107422,265.026306152344,-167.912384033203,41.2607116699219,-181.779174804688,69.1705017089844,81.0182342529297,83.6083068847656,107.301322937012,36.1419219970703,-22.1449413299561,188.00341796875,-48.3209075927734,134.905181884766,-63.783260345459,114.723167419434,55.7300453186035,193.4990234375,-93.5798263549805,-43.6005744934082
99.4497146606445,172.906677246094,-17.8616333007812,107.980545043945,-70.0791931152344,403.757110595703,-67.3482360839844,22.0465698242188,-117.123878479004,262.04150390625,-92.1868438720703,15.9875984191895,-153.695404052734,28.8037567138672,73.2472686767578,51.1598777770996,157.68098449707,47.8105239868164,-26.9201145172119,224.773330688477,3.32974362373352,138.783752441406,-22.3246402740479,118.448348999023,-32.1026725769043,218.585708618164,-112.599227905273,-70.4927520751953
-6.82630395889282,209.8251953125,10.4080934524536,86.9379425048828,-161.882919311523,346.808532714844,1.25582158565521,-69.6886596679688,-90.1319198608398,160.436431884766,-24.3771648406982,-29.2009925842285,-87.174919128418,-44.2743072509766,51.3242797851562,98.148811340332,214.943969726562,-2.51321887969971,-50.3434791564941,191.236770629883,58.4180793762207,82.7327575683594,-16.3856601715088,79.9918060302734,-115.094337463379,278.759307861328,-78.8042907714844,-120.103729248047
-60.9244232177734,237.040802001953,24.5524196624756,79.3164138793945,-185.425582885742,214.399200439453,100.419448852539,-157.966323852539,-69.9697265625,26.7077808380127,58.5051422119141,-115.18717956543,36.9412536621094,-115.362739562988,82.2867813110352,147.667144775391,195.156478881836,-52.0483169555664,-0.0650331303477287,110.147003173828,110.995712280273,18.2881031036377,-31.7699756622314,58.9089965820312,-72.3015518188477,303.425537109375,-13.2004137039185,-161.050384521484
-23.1952362060547,245.192932128906,-5.88274145126343,97.9323654174805,-147.007141113281,75.3840179443359,207.252578735352,-204.57893371582,-15.1116943359375,-37.5610542297363,173.745880126953,-181.669418334961,165.710739135742,-138.560958862305,152.718231201172,107.95157623291,135.626571655273,-35.0453987121582,120.251998901367,48.1400566101074,132.878051757812,-11.5772552490234,-0.260834038257599,32.2242088317871,-29.2488079071045,327.031219482422,32.5302276611328,-172.096481323242
6.69933652877808,237.99365234375,-37.6334915161133,115.225296020508,-138.939849853516,9.86102485656738,221.926849365234,-209.677322387695,3.46279907226562,-41.6903419494629,227.029403686523,-170.017105102539,219.071228027344,-96.180305480957,177.123321533203,67.6937408447266,72.4771423339844,-22.659538269043,160.553039550781,14.3636951446533,114.393333435059,-20.8170223236084,69.5485992431641,-19.005729675293,-74.1524353027344,387.671325683594,20.5390720367432,-137.736221313477
-23.5678787231445,237.104553222656,-44.0715637207031,99.2555847167969,-128.458435058594,-31.5184726715088,181.93115234375,-200.712295532227,-23.3493137359619,-70.2957382202148,194.627716064453,-154.019500732422,185.421401977539,-60.6007614135742,156.798797607422,81.664924621582,-0.358192056417465,-39.8417854309082,117.07787322998,-21.9356250762939,64.6217956542969,-29.1956081390381,97.2142181396484,-42.0381355285645,-70.8065567016602,392.470397949219,-15.6178293228149,-145.521377563477
-14.8658504486084,228.465728759766,-18.7172241210938,69.8246994018555,-55.6229972839355,-127.381011962891,164.088836669922,-206.465103149414,21.0826797485352,-149.023498535156,140.40380859375,-166.461181640625,118.809272766113,-76.6729278564453,142.312026977539,69.3784637451172,-33.2448844909668,-18.1685638427734,126.066955566406,-84.747688293457,31.7874031066895,-58.2706909179688,76.1208801269531,-45.3585624694824,15.7753047943115,353.742492675781,-39.3075408935547,-207.372253417969
51.9041900634766,202.63200378418,41.4633293151855,74.0839080810547,64.6958312988281,-214.536346435547,119.075065612793,-192.548599243164,131.755172729492,-209.539855957031,95.1152038574219,-129.695648193359,74.1626892089844,-68.3550109863281,139.701309204102,36.7657470703125,-11.548807144165,34.2462272644043,162.983901977539,-147.56494140625,51.3183059692383,-76.0092926025391,54.9338455200195,-49.9881362915039,110.051010131836,331.365051269531,-59.3985061645508,-183.650985717773
98.1653594970703,155.151397705078,99.001335144043,92.8341064453125,216.725463867188,-238.732574462891,61.3969879150391,-137.516860961914,215.105804443359,-204.908843994141,64.2197189331055,-49.7583885192871,69.7102127075195,-9.08915996551514,127.519378662109,47.984302520752,11.7406902313232,69.5150299072266,163.600158691406,-163.356994628906,94.9168319702148,-37.0079765319824,71.1390838623047,-15.2112102508545,175.727325439453,252.713577270508,-57.1507415771484,-126.969078063965
