Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-78.4247741699219,151.253021240234,-117.851524353027,-25.8938884735107,-43.1827087402344,61.9656295776367,-101.846824645996,64.584831237793,-227.275527954102,-10.0752449035645,-126.211990356445,-59.5365829467773,-200.994033813477,-69.1784133911133,-194.345199584961,-113.099281311035,-255.835556030273,-186.202713012695,-271.384521484375,-59.9572868347168,-33.3352203369141,-15.9380159378052,-108.471755981445,-33.8199806213379,-98.6129837036133,-112.676856994629,-103.04712677002,-65.2857360839844,-90.5593414306641,-19.0147514343262,-121.986083984375,15.093053817749,-173.256698608398,71.3929672241211,-144.358444213867,-115.32194519043,-354.801208496094,-120.385604858398
-135.314910888672,-7.36414384841919,-101.618324279785,-58.6912422180176,-94.0629730224609,-50.174747467041,-120.212203979492,17.360912322998,-226.687850952148,-74.4878234863281,-122.087242126465,-114.050300598145,-182.537796020508,-95.8413848876953,-193.989837646484,-104.693344116211,-161.859466552734,-159.19807434082,-213.275421142578,9.85074710845947,-83.7305450439453,-116.113616943359,-66.1792526245117,-64.6211624145508,-87.9336318969727,-167.935333251953,-14.271821975708,-57.3868865966797,-42.0618743896484,2.93912172317505,-160.106735229492,69.2489852905273,-200.780502319336,47.8590431213379,-145.634506225586,-33.9654121398926,-301.745178222656,-78.2803955078125
-48.7938957214355,-52.4165382385254,-44.101692199707,-46.2680015563965,-76.4554901123047,-73.9334716796875,-110.18058013916,36.3648834228516,-220.070129394531,-53.7728233337402,-98.9501419067383,-32.625545501709,-144.970993041992,0.565704226493835,-169.434646606445,75.3337326049805,-110.001991271973,54.8509254455566,-174.677749633789,161.636322021484,-57.9179191589355,-81.7363967895508,36.6071968078613,-60.0609741210938,-56.7276916503906,-83.7900466918945,-9.01430988311768,67.5865173339844,-27.8563594818115,24.1557655334473,-146.110473632812,183.598022460938,-156.304748535156,101.226905822754,-116.374855041504,82.7558746337891,-257.058380126953,61.5732765197754
30.3814487457275,-20.760139465332,-8.67881774902344,-44.2139091491699,-29.5849475860596,-32.3386688232422,-54.3684310913086,73.6794662475586,-222.956604003906,23.8994655609131,-44.7934494018555,67.6949157714844,-167.775039672852,88.6414642333984,-120.850616455078,132.389892578125,-219.484786987305,168.828979492188,-169.749176025391,109.220916748047,12.6863565444946,-7.97295475006104,45.1562004089355,-76.489372253418,-118.183151245117,13.462628364563,-9.23866558074951,92.6468048095703,-58.1380805969238,3.98496055603027,-36.9571228027344,146.174621582031,-100.685348510742,136.973052978516,-106.500328063965,109.670433044434,-178.669036865234,124.602523803711
67.2939758300781,-48.7117538452148,-27.3305950164795,-96.8186874389648,-26.8178005218506,-54.0459976196289,-28.1661243438721,50.1652946472168,-207.624481201172,-2.96550583839417,14.0505332946777,90.5490951538086,-165.127029418945,101.085899353027,-49.4192962646484,100.384216308594,-145.661743164062,168.652130126953,-61.3210716247559,31.5282154083252,60.3985481262207,6.19889688491821,5.04396104812622,-121.567611694336,-194.081680297852,3.6097526550293,71.3262252807617,39.4977874755859,-59.3704566955566,2.58366513252258,40.4426765441895,47.5205192565918,-21.8964557647705,64.0089874267578,-49.847843170166,93.6181716918945,-28.8950748443604,104.954391479492
111.245376586914,-96.1588745117188,13.1292142868042,-159.454574584961,-2.56959223747253,-151.437835693359,2.6902391910553,-4.59043025970459,-151.238311767578,-74.5573501586914,92.9437103271484,86.8713760375977,-59.5335350036621,83.7069549560547,44.6061859130859,110.852165222168,3.37215304374695,185.992034912109,37.3644523620605,92.999267578125,105.871139526367,-48.7016792297363,39.2229347229004,-115.792991638184,-168.024978637695,-56.491641998291,156.104202270508,40.529655456543,-68.6714401245117,39.0451507568359,57.6701774597168,51.6544570922852,72.1732406616211,-34.9314880371094,68.1060104370117,88.1720352172852,57.7290344238281,68.7927474975586
66.6141204833984,-110.100044250488,79.3019866943359,-169.582794189453,51.1445198059082,-238.893249511719,84.638542175293,-21.5953483581543,-82.1719131469727,-85.044075012207,136.835708618164,65.4127197265625,-34.4002723693848,47.9473724365234,37.5945625305176,108.097473144531,-162.883193969727,160.19514465332,-46.3688621520996,150.704772949219,98.8771362304688,-90.5955047607422,47.5817337036133,-52.9089546203613,-158.864105224609,-70.2134780883789,92.4770965576172,55.294361114502,-130.777587890625,11.4412450790405,63.4965324401855,73.0325088500977,117.274543762207,-91.6830673217773,96.9830093383789,79.9005966186523,-9.29677963256836,6.30994510650635
0.996895790100098,-146.121063232422,59.9005432128906,-143.055740356445,78.2551651000977,-284.379852294922,143.84846496582,-28.306583404541,-58.5221633911133,-102.424491882324,81.689697265625,15.1866636276245,-103.330917358398,-31.8012447357178,-30.3008995056152,81.3102111816406,-283.496032714844,0.68646627664566,-82.9239349365234,131.846099853516,63.1805610656738,-65.1725616455078,3.35205841064453,-28.410026550293,-163.093597412109,-71.5975875854492,-8.08341884613037,31.8931198120117,-148.535278320312,-77.5054397583008,75.4256210327148,33.2358856201172,129.806243896484,-136.730834960938,58.8146057128906,42.517463684082,-53.5540657043457,-77.7513885498047
94.4399795532227,-162.072341918945,22.8966674804688,-119.670608520508,109.832229614258,-292.003662109375,146.112091064453,-74.5030670166016,-50.7280731201172,-141.74821472168,30.1741466522217,-21.4753036499023,-65.2267608642578,-93.3029174804688,21.9297294616699,50.8334579467773,-82.8489608764648,-103.816619873047,64.0035400390625,101.011825561523,105.94620513916,-24.1074771881104,6.1035304069519,-29.6894378662109,-70.9569702148438,-99.0007705688477,25.063835144043,14.1800327301025,-80.9533538818359,-116.557083129883,106.253265380859,3.00506496429443,142.165008544922,-150.461212158203,34.1699638366699,3.10496544837952,1.11473894119263,-97.1143188476562
217.366241455078,-110.867744445801,12.357328414917,-127.718803405762,132.233779907227,-271.039947509766,120.319534301758,-118.407035827637,-7.32407283782959,-128.219787597656,15.9208755493164,-41.5774078369141,-7.06683588027954,-51.7307586669922,30.9482650756836,33.6147346496582,-22.3498020172119,-3.65378522872925,74.8870468139648,114.614105224609,113.657623291016,-18.8269424438477,11.2676267623901,-14.4516019821167,-21.6060829162598,-100.873512268066,35.1970596313477,9.85792541503906,-27.2414588928223,-91.7433624267578,83.5602722167969,10.6443290710449,125.124298095703,-131.132232666016,-48.0029220581055,-7.22322463989258,-26.1336975097656,-18.3712253570557
151.253021240234,-88.5075149536133,-25.8938884735107,-190.916793823242,61.9656295776367,-257.132141113281,64.584831237793,-117.919555664062,-10.0752449035645,-78.4895629882812,-59.5365829467773,-70.0893325805664,-69.1784133911133,23.4727554321289,-113.099281311035,66.2216491699219,-186.202713012695,112.627624511719,-59.9572868347168,155.011657714844,-15.9380159378052,-49.5308036804199,-33.8199806213379,-36.2690238952637,-112.676856994629,-56.2218284606934,-65.2857360839844,-5.88852500915527,-19.0147514343262,-37.367244720459,15.093053817749,13.1513662338257,71.3929672241211,-116.321784973145,-115.32194519043,-20.3911628723145,-120.385604858398,57.3399848937988
-7.36414384841919,-109.345916748047,-58.6912422180176,-206.700057983398,-50.174747467041,-245.032577514648,17.360912322998,-85.9353408813477,-74.4878234863281,-48.873233795166,-114.050300598145,-79.1655731201172,-95.8413848876953,35.8480644226074,-104.693344116211,76.5606842041016,-159.19807434082,85.3535537719727,9.85074710845947,127.636474609375,-116.113616943359,-64.2786407470703,-64.6211624145508,-48.695629119873,-167.935333251953,11.3935899734497,-57.3868865966797,-12.0449295043945,2.93912172317505,11.2847061157227,69.2489852905273,2.26464676856995,47.8590431213379,-78.6246795654297,-33.9654121398926,-29.9818477630615,-78.2803955078125,47.6763916015625
-52.4165382385254,-104.61799621582,-46.2680015563965,-103.037239074707,-73.9334716796875,-201.861328125,36.3648834228516,-33.633544921875,-53.7728233337402,-52.8070678710938,-32.625545501709,-57.1651191711426,0.565704226493835,17.5399208068848,75.3337326049805,40.9336433410645,54.8509254455566,5.3035740852356,161.636322021484,44.7927436828613,-81.7363967895508,-7.96102237701416,-60.0609741210938,5.06009292602539,-83.7900466918945,72.6937637329102,67.5865173339844,-9.00348567962646,24.1557655334473,5.2119140625,183.598022460938,-2.71764588356018,101.226905822754,-35.1495971679688,82.7558746337891,-17.4560489654541,61.5732765197754,-2.12150168418884
-20.760139465332,-82.5884552001953,-44.2139091491699,-48.2187728881836,-32.3386688232422,-150.67854309082,73.6794662475586,0.955232083797455,23.8994655609131,-76.2540969848633,67.6949157714844,-60.7689514160156,88.6414642333984,14.7107591629028,132.389892578125,51.5394973754883,168.828979492188,13.2921848297119,109.220916748047,4.00537633895874,-7.97295475006104,63.2975082397461,-76.489372253418,20.7446060180664,13.462628364563,93.7044296264648,92.6468048095703,-23.2782688140869,3.98496055603027,-7.5915846824646,146.174621582031,-2.42635536193848,136.973052978516,-41.1962203979492,109.670433044434,-47.2937850952148,124.602523803711,-31.3170776367188
-48.7117538452148,-48.7894325256348,-96.8186874389648,-90.8898773193359,-54.0459976196289,-119.057456970215,50.1652946472168,-15.4464273452759,-2.96550583839417,-82.61279296875,90.5490951538086,-115.131614685059,101.085899353027,19.3201389312744,100.384216308594,32.4082946777344,168.652130126953,95.858512878418,31.5282154083252,-42.7308044433594,6.19889688491821,75.5692749023438,-121.567611694336,-25.0738544464111,3.6097526550293,82.3988723754883,39.4977874755859,-26.1759414672852,2.58366513252258,15.7746753692627,47.5205192565918,-14.6960172653198,64.0089874267578,-61.3925399780273,93.6181716918945,-137.874420166016,104.954391479492,-51.7073822021484
-96.1588745117188,-28.3609046936035,-159.454574584961,-83.4060363769531,-151.437835693359,-110.249977111816,-4.59043025970459,-43.8911437988281,-74.5573501586914,-73.1079940795898,86.8713760375977,-174.449081420898,83.7069549560547,-0.872086226940155,110.852165222168,-80.9354858398438,185.992034912109,97.8895721435547,92.999267578125,-130.539688110352,-48.7016792297363,49.4883193969727,-115.792991638184,-55.9880485534668,-56.491641998291,57.8003540039062,40.529655456543,-5.45016527175903,39.0451507568359,13.0857877731323,51.6544570922852,-35.5126838684082,-34.9314880371094,-74.9471740722656,88.1720352172852,-232.868286132812,68.7927474975586,-74.4254150390625
-110.100044250488,-54.2442474365234,-169.582794189453,-64.3186416625977,-238.893249511719,-133.605499267578,-21.5953483581543,-53.1253204345703,-85.044075012207,-89.2001953125,65.4127197265625,-194.541519165039,47.9473724365234,-51.6075592041016,108.097473144531,-109.80931854248,160.19514465332,27.9405193328857,150.704772949219,-135.717559814453,-90.5955047607422,12.5976467132568,-52.9089546203613,-59.4291343688965,-70.2134780883789,19.0767803192139,55.294361114502,19.3289375305176,11.4412450790405,-0.610774517059326,73.0325088500977,-26.5382843017578,-91.6830673217773,-86.4051742553711,79.9005966186523,-284.607421875,6.30994510650635,-72.5201416015625
-146.121063232422,-48.2021102905273,-143.055740356445,-68.8147354125977,-284.379852294922,-163.315658569336,-28.306583404541,-30.8912963867188,-102.424491882324,-115.137062072754,15.1866636276245,-161.447540283203,-31.8012447357178,-77.4354934692383,81.3102111816406,-31.5152225494385,0.68646627664566,26.0652675628662,131.846099853516,-58.2045516967773,-65.1725616455078,-4.00829839706421,-28.410026550293,-17.6599063873291,-71.5975875854492,-8.20135974884033,31.8931198120117,73.4770355224609,-77.5054397583008,18.4325942993164,33.2358856201172,-1.21415829658508,-136.730834960938,-52.0077590942383,42.517463684082,-250.021667480469,-77.7513885498047,-54.7632026672363
-162.072341918945,-12.5073938369751,-119.670608520508,-2.99127721786499,-292.003662109375,-148.936553955078,-74.5030670166016,35.3296089172363,-141.74821472168,-109.746116638184,-21.4753036499023,-97.5358963012695,-93.3029174804688,-67.8951721191406,50.8334579467773,-23.7184104919434,-103.816619873047,39.4148063659668,101.011825561523,-41.1628913879395,-24.1074771881104,24.9417266845703,-29.6894378662109,15.5668935775757,-99.0007705688477,0.576099932193756,14.1800327301025,112.409721374512,-116.557083129883,28.3373584747314,3.00506496429443,-11.6368446350098,-150.461212158203,12.3020353317261,3.10496544837952,-163.925430297852,-97.1143188476562,-42.658332824707
-110.867744445801,-47.3066787719727,-127.718803405762,41.5566253662109,-271.039947509766,-84.7490692138672,-118.407035827637,88.8854446411133,-128.219787597656,-90.1390228271484,-41.5774078369141,-47.0280952453613,-51.7307586669922,-47.6289291381836,33.6147346496582,-45.6073875427246,-3.65378522872925,30.3391819000244,114.614105224609,-72.7520751953125,-18.8269424438477,36.6960906982422,-14.4516019821167,-55.0781898498535,-100.873512268066,32.839786529541,9.85792541503906,55.6760559082031,-91.7433624267578,49.1601219177246,10.6443290710449,-0.21417598426342,-131.132232666016,63.7048988342285,-7.22322463989258,-99.8600997924805,-18.3712253570557,-12.1311092376709
-88.5075149536133,-81.5814971923828,-190.916793823242,3.59760546684265,-257.132141113281,-31.8622245788574,-117.919555664062,101.676681518555,-78.4895629882812,-88.2983322143555,-70.0893325805664,-20.469274520874,23.4727554321289,-3.73156380653381,66.2216491699219,1.32943868637085,112.627624511719,60.5664978027344,155.011657714844,-60.4067840576172,-49.5308036804199,-13.050760269165,-36.2690238952637,-126.162048339844,-56.2218284606934,37.3339195251465,-5.88852500915527,-6.68416976928711,-37.367244720459,100.184860229492,13.1513662338257,63.201343536377,-116.321784973145,96.6746978759766,-20.3911628723145,-55.4989166259766,57.3399848937988,3.97383213043213
-109.345916748047,-61.7208213806152,-206.700057983398,-2.80979609489441,-245.032577514648,-65.6828536987305,-85.9353408813477,115.383758544922,-48.873233795166,-107.069320678711,-79.1655731201172,-18.7024784088135,35.8480644226074,-7.40989065170288,76.5606842041016,24.0964126586914,85.3535537719727,32.1063919067383,127.636474609375,-28.9700927734375,-64.2786407470703,-74.6531066894531,-48.695629119873,-95.973876953125,11.3935899734497,-23.597936630249,-12.0449295043945,13.2561635971069,11.2847061157227,97.9143295288086,2.26464676856995,52.4908218383789,-78.6246795654297,51.6626434326172,-29.9818477630615,-46.7390365600586,47.6763916015625,-49.7384376525879
-104.61799621582,-103.90714263916,-103.037239074707,-19.4973583221436,-201.861328125,-158.070999145508,-33.633544921875,85.1508102416992,-52.8070678710938,-134.077850341797,-57.1651191711426,-47.515380859375,17.5399208068848,-87.6156387329102,40.9336433410645,17.1247882843018,5.3035740852356,-50.3648338317871,44.7927436828613,22.0323295593262,-7.96102237701416,-100.882736206055,5.06009292602539,-48.8755760192871,72.6937637329102,-76.0872192382812,-9.00348567962646,47.8427581787109,5.2119140625,32.7184982299805,-2.71764588356018,2.20815467834473,-35.1495971679688,-69.7587509155273,-17.4560489654541,-71.876220703125,-2.12150168418884,-72.6620941162109
-82.5884552001953,-177.983093261719,-48.2187728881836,-77.7122650146484,-150.67854309082,-224.079864501953,0.955232083797455,-7.8073468208313,-76.2540969848633,-146.84309387207,-60.7689514160156,-62.3203430175781,14.7107591629028,-86.0861968994141,51.5394973754883,79.1946182250977,13.2921848297119,-26.6129398345947,4.00537633895874,136.613525390625,63.2975082397461,-90.3320007324219,20.7446060180664,-18.6262855529785,93.7044296264648,-67.9852905273438,-23.2782688140869,65.7623672485352,-7.5915846824646,-15.0275850296021,-2.42635536193848,56.596752166748,-41.1962203979492,-142.132461547852,-47.2937850952148,-58.3278923034668,-31.3170776367188,14.550971031189
-48.7894325256348,-161.304443359375,-90.8898773193359,-56.8559074401855,-119.057456970215,-267.703979492188,-15.4464273452759,-45.4289779663086,-82.61279296875,-132.598205566406,-115.131614685059,-45.8455924987793,19.3201389312744,4.67124462127686,32.4082946777344,135.610977172852,95.858512878418,23.3563289642334,-42.7308044433594,186.572616577148,75.5692749023438,-77.2596282958984,-25.0738544464111,17.5566310882568,82.3988723754883,-78.9936981201172,-26.1759414672852,60.5926513671875,15.7746753692627,-20.3984413146973,-14.6960172653198,76.7780532836914,-61.3925399780273,-135.870407104492,-137.874420166016,-38.0445365905762,-51.7073822021484,70.4813842773438
-28.3609046936035,-122.756484985352,-83.4060363769531,4.90670442581177,-110.249977111816,-283.530364990234,-43.8911437988281,-3.12955522537231,-73.1079940795898,-105.420860290527,-174.449081420898,-59.0244331359863,-0.872086226940155,21.1323184967041,-80.9354858398438,85.0797653198242,97.8895721435547,-39.4159736633301,-130.539688110352,56.8550758361816,49.4883193969727,-73.888298034668,-55.9880485534668,32.6755218505859,57.8003540039062,-105.200202941895,-5.45016527175903,-5.30650043487549,13.0857877731323,-43.0958404541016,-35.5126838684082,-40.5314636230469,-74.9471740722656,-108.652244567871,-232.868286132812,-48.201831817627,-74.4254150390625,-0.0550618581473827
-54.2442474365234,-147.005096435547,-64.3186416625977,36.8542785644531,-133.605499267578,-215.279083251953,-53.1253204345703,44.3094825744629,-89.2001953125,-85.3932647705078,-194.541519165039,-88.7148513793945,-51.6075592041016,-27.2537784576416,-109.80931854248,7.05450248718262,27.9405193328857,-159.421051025391,-135.717559814453,-79.8976516723633,12.5976467132568,-51.2240753173828,-59.4291343688965,44.0226097106934,19.0767803192139,-90.495964050293,19.3289375305176,-65.651237487793,-0.610774517059326,-126.337593078613,-26.5382843017578,-109.240463256836,-86.4051742553711,-64.8638229370117,-284.607421875,-15.1401958465576,-72.5201416015625,-85.2200393676758
-48.2021102905273,-155.094543457031,-68.8147354125977,88.840446472168,-163.315658569336,-117.265655517578,-30.8912963867188,89.1025695800781,-115.137062072754,-84.4212188720703,-161.447540283203,-52.5332412719727,-77.4354934692383,-72.711181640625,-31.5152225494385,-3.22002696990967,26.0652675628662,-223.226379394531,-58.2045516967773,-71.787109375,-4.00829839706421,-17.2313175201416,-17.6599063873291,74.8112030029297,-8.20135974884033,-117.778732299805,73.4770355224609,-58.110466003418,18.4325942993164,-178.843017578125,-1.21415829658508,-88.748649597168,-52.0077590942383,-16.3783550262451,-250.021667480469,30.529203414917,-54.7632026672363,-100.255508422852
-12.5073938369751,-70.8693695068359,-2.99127721786499,102.127311706543,-148.936553955078,-76.9438934326172,35.3296089172363,98.6365280151367,-109.746116638184,-107.427047729492,-97.5358963012695,17.5519351959229,-67.8951721191406,-127.911781311035,-23.7184104919434,29.3540573120117,39.4148063659668,-177.831985473633,-41.1628913879395,-26.2784595489502,24.9417266845703,20.5170440673828,15.5668935775757,88.9509887695312,0.576099932193756,-202.639099121094,112.409721374512,-45.0657234191895,28.3373584747314,-164.878158569336,-11.6368446350098,-72.2505416870117,12.3020353317261,-8.46920108795166,-163.925430297852,19.189359664917,-42.658332824707,-99.822509765625
-47.3066787719727,14.9119596481323,41.5566253662109,18.5934276580811,-84.7490692138672,-88.5901489257812,88.8854446411133,23.0067672729492,-90.1390228271484,-142.121917724609,-47.0280952453613,23.5235290527344,-47.6289291381836,-176.348159790039,-45.6073875427246,33.8150291442871,30.3391819000244,-155.849212646484,-72.7520751953125,-24.7856159210205,36.6960906982422,62.1616172790527,-55.0781898498535,58.5726509094238,32.839786529541,-227.314880371094,55.6760559082031,-53.2976951599121,49.1601219177246,-202.040466308594,-0.21417598426342,-60.2277717590332,63.7048988342285,-64.2561798095703,-99.8600997924805,-10.3667030334473,-12.1311092376709,-132.521362304688
-81.5814971923828,-39.04833984375,3.59760546684265,-62.9986000061035,-31.8622245788574,-128.332885742188,101.676681518555,-65.9550476074219,-88.2983322143555,-157.675079345703,-20.469274520874,-18.0368232727051,-3.73156380653381,-197.984390258789,1.32943868637085,6.59461259841919,60.5664978027344,-219.830184936523,-60.4067840576172,-20.3344192504883,-13.050760269165,52.2383270263672,-126.162048339844,0.0580356232821941,37.3339195251465,-177.786758422852,-6.68416976928711,-36.9469032287598,100.184860229492,-218.532623291016,63.201343536377,-116.784599304199,96.6746978759766,-130.825012207031,-55.4989166259766,-44.5212097167969,3.97383213043213,-141.206268310547
-61.7208213806152,-145.401824951172,-2.80979609489441,-63.3262672424316,-65.6828536987305,-148.624328613281,115.383758544922,-66.1296844482422,-107.069320678711,-137.307479858398,-18.7024784088135,-17.0764808654785,-7.40989065170288,-169.565643310547,24.0964126586914,11.5491104125977,32.1063919067383,-161.931549072266,-28.9700927734375,-8.32690525054932,-74.6531066894531,8.76927280426025,-95.973876953125,-27.1383533477783,-23.597936630249,-117.269569396973,13.2561635971069,5.68920516967773,97.9143295288086,-100.445434570312,52.4908218383789,-185.190216064453,51.6626434326172,-109.947402954102,-46.7390365600586,-52.8216857910156,-49.7384376525879,-92.1474151611328
-103.90714263916,-118.017616271973,-19.4973583221436,20.4416389465332,-158.070999145508,-111.135475158691,85.1508102416992,22.8333263397217,-134.077850341797,-107.038276672363,-47.515380859375,23.5107440948486,-87.6156387329102,-116.009857177734,17.1247882843018,26.7927799224854,-50.3648338317871,-72.6392059326172,22.0323295593262,-31.1464366912842,-100.882736206055,-6.75466394424438,-48.8755760192871,0.46514880657196,-76.0872192382812,-88.8342437744141,47.8427581787109,14.0366172790527,32.7184982299805,-56.6189384460449,2.20815467834473,-85.8558044433594,-69.7587509155273,-42.0374031066895,-71.876220703125,-4.93640756607056,-72.6620941162109,-85.0683822631836
-177.983093261719,-53.2948532104492,-77.7122650146484,110.035270690918,-224.079864501953,-78.3439331054688,-7.8073468208313,103.283874511719,-146.84309387207,-108.813667297363,-62.3203430175781,17.1928176879883,-86.0861968994141,-151.091400146484,79.1946182250977,-35.4274940490723,-26.6129398345947,-211.381652832031,136.613525390625,-103.701293945312,-90.3320007324219,-53.8933868408203,-18.6262855529785,25.2040882110596,-67.9852905273438,-117.054824829102,65.7623672485352,-36.7570266723633,-15.0275850296021,-169.317077636719,56.596752166748,4.13980770111084,-142.132461547852,-37.6028747558594,-58.3278923034668,-19.6776065826416,14.550971031189,-149.931671142578
-161.304443359375,-99.0390014648438,-56.8559074401855,88.3194732666016,-267.703979492188,-89.132926940918,-45.4289779663086,87.8606109619141,-132.598205566406,-143.748580932617,-45.8455924987793,-51.112419128418,4.67124462127686,-225.012985229492,135.610977172852,-124.194549560547,23.3563289642334,-310.544006347656,186.572616577148,-169.501373291016,-77.2596282958984,-127.913475036621,17.5566310882568,18.2501602172852,-78.9936981201172,-158.217193603516,60.5926513671875,-64.6844635009766,-20.3984413146973,-205.436233520508,76.7780532836914,-105.932609558105,-135.870407104492,-38.4874610900879,-38.0445365905762,-110.034965515137,70.4813842773438,-156.310897827148
-122.756484985352,-128.853256225586,4.90670442581177,17.0577011108398,-283.530364990234,-90.7250671386719,-3.12955522537231,48.8708457946777,-105.420860290527,-149.927551269531,-59.0244331359863,-89.0397415161133,21.1323184967041,-189.849136352539,85.0797653198242,-130.34587097168,-39.4159736633301,-168.890808105469,56.8550758361816,-168.05419921875,-73.888298034668,-116.462135314941,32.6755218505859,5.06928873062134,-105.200202941895,-170.350860595703,-5.30650043487549,-23.852258682251,-43.0958404541016,-131.41032409668,-40.5314636230469,-173.395584106445,-108.652244567871,25.4874172210693,-48.201831817627,-89.4973602294922,-0.0550618581473827,-72.0171813964844
-147.005096435547,-68.7793197631836,36.8542785644531,43.459888458252,-215.279083251953,-37.9306030273438,44.3094825744629,107.315231323242,-85.3932647705078,-64.9148483276367,-88.7148513793945,-21.1764907836914,-27.2537784576416,-97.1288375854492,7.05450248718262,-70.4169158935547,-159.421051025391,-101.02507019043,-79.8976516723633,-151.625991821289,-51.2240753173828,-44.2274627685547,44.0226097106934,16.7233791351318,-90.495964050293,-155.548156738281,-65.651237487793,31.8843555450439,-126.337593078613,-78.4564895629883,-109.240463256836,-93.5854644775391,-64.8638229370117,97.790397644043,-15.1401958465576,58.5179061889648,-85.2200393676758,7.75555515289307
-155.094543457031,-18.3940982818604,88.840446472168,131.250411987305,-117.265655517578,66.986213684082,89.1025695800781,200.530715942383,-84.4212188720703,73.0479278564453,-52.5332412719727,101.87043762207,-72.711181640625,-13.8008432388306,-3.22002696990967,-5.73578691482544,-223.226379394531,-177.394439697266,-71.787109375,-146.852584838867,-17.2313175201416,8.38040542602539,74.8112030029297,68.1926422119141,-117.778732299805,-82.102294921875,-58.110466003418,96.923225402832,-178.843017578125,-47.8604698181152,-88.748649597168,-71.2638244628906,-16.3783550262451,164.632873535156,30.529203414917,170.649841308594,-100.255508422852,64.9797515869141
-70.8693695068359,40.7976455688477,102.127311706543,187.006393432617,-76.9438934326172,150.448791503906,98.6365280151367,214.445159912109,-107.427047729492,161.876235961914,17.5519351959229,159.281555175781,-127.911781311035,79.4178314208984,29.3540573120117,36.8409156799316,-177.831985473633,-167.210571289062,-26.2784595489502,-94.7448196411133,20.5170440673828,48.2129096984863,88.9509887695312,111.103546142578,-202.639099121094,25.953727722168,-45.0657234191895,139.779769897461,-164.878158569336,-19.3116207122803,-72.2505416870117,-116.537010192871,-8.46920108795166,229.274337768555,19.189359664917,181.681137084961,-99.822509765625,129.063385009766
14.9119596481323,136.675994873047,18.5934276580811,230.024719238281,-88.5901489257812,161.372589111328,23.0067672729492,191.543838500977,-142.121917724609,174.754653930664,23.5235290527344,137.801544189453,-176.348159790039,134.383865356445,33.8150291442871,58.9536323547363,-155.849212646484,-70.3497695922852,-24.7856159210205,-35.6964530944824,62.1616172790527,95.2792053222656,58.5726509094238,123.896392822266,-227.314880371094,68.665153503418,-53.2976951599121,90.0056686401367,-202.040466308594,-0.494749516248703,-60.2277717590332,-102.280921936035,-64.2561798095703,255.641342163086,-10.3667030334473,148.886077880859,-132.521362304688,189.07356262207
-39.04833984375,166.019821166992,-62.9986000061035,272.536895751953,-128.332885742188,168.433639526367,-65.9550476074219,194.280380249023,-157.675079345703,152.917724609375,-18.0368232727051,127.45760345459,-197.984390258789,141.538360595703,6.59461259841919,91.6222991943359,-219.830184936523,-2.35756301879883,-20.3344192504883,-10.5544385910034,52.2383270263672,142.317565917969,0.0580356232821941,156.782302856445,-177.786758422852,47.1951103210449,-36.9469032287598,45.160343170166,-218.532623291016,-1.96106421947479,-116.784599304199,-27.8313426971436,-130.825012207031,263.372222900391,-44.5212097167969,141.49201965332,-141.206268310547,223.28337097168
-145.401824951172,115.231552124023,-63.3262672424316,254.637008666992,-148.624328613281,187.262084960938,-66.1296844482422,179.961853027344,-137.307479858398,121.87427520752,-17.0764808654785,131.244125366211,-169.565643310547,130.040344238281,11.5491104125977,110.76042175293,-161.931549072266,-6.01039171218872,-8.32690525054932,19.2810516357422,8.76927280426025,140.844207763672,-27.1383533477783,167.640808105469,-117.269569396973,33.3183135986328,5.68920516967773,70.7781143188477,-100.445434570312,-20.0431728363037,-185.190216064453,16.3185768127441,-109.947402954102,256.737701416016,-52.8216857910156,139.617111206055,-92.1474151611328,206.132431030273
-118.017616271973,83.0258636474609,20.4416389465332,175.065048217773,-111.135475158691,167.666091918945,22.8333263397217,130.037109375,-107.038276672363,98.5949478149414,23.5107440948486,95.4441604614258,-116.009857177734,86.8521270751953,26.7927799224854,70.5175552368164,-72.6392059326172,-59.4026489257812,-31.1464366912842,7.884690284729,-6.75466394424438,113.595489501953,0.46514880657196,105.98038482666,-88.8342437744141,25.8672885894775,14.0366172790527,63.9895286560059,-56.6189384460449,-7.8971152305603,-85.8558044433594,-36.1218605041504,-42.0374031066895,215.251007080078,-4.93640756607056,89.3421020507812,-85.0683822631836,138.664901733398
