Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-239.656890869141,97.5610427856445,-467.378295898438,26.9312629699707,-233.667373657227,54.2110824584961,-430.970184326172,63.6096420288086,-20.830472946167,-90.0672073364258,-287.192077636719,-32.2813529968262,128.64453125,-218.957641601562,-154.766937255859,-119.621726989746,112.366546630859,-233.628707885742,-137.779525756836,-168.316543579102,-188.211853027344,-63.309757232666,-389.348693847656,22.0415744781494,-30.5903816223145,-121.782806396484,-372.3359375,-3.35158538818359,49.7822952270508,-143.242645263672,-357.412200927734,-67.0076370239258,-222.899612426758,24.959587097168,-252.497009277344,-1.81298089027405,84.3649063110352,-128.259094238281
-241.84504699707,-25.6608047485352,-502.206878662109,-38.2889518737793,-241.37956237793,-0.958674490451813,-417.012176513672,113.973541259766,-63.4489974975586,-118.104957580566,-303.609710693359,27.3187389373779,91.5456008911133,-162.445678710938,-179.35417175293,-41.8119850158691,59.2113647460938,-193.052108764648,-177.818862915039,-89.0606536865234,-255.557113647461,-163.413818359375,-362.049011230469,15.5097303390503,-130.038619995117,-120.526908874512,-336.592468261719,6.20005321502686,-52.8787231445312,-122.979179382324,-309.723480224609,-110.921875,-210.513153076172,-8.22168731689453,-281.151123046875,48.1784019470215,36.990104675293,-120.351470947266
-276.719757080078,-80.2513809204102,-450.070404052734,8.23170757293701,-242.309677124023,-31.4906883239746,-360.306304931641,134.353591918945,-93.5162200927734,-67.7853012084961,-265.904113769531,79.7700881958008,45.5310287475586,-61.482551574707,-176.096923828125,-6.19515752792358,-15.7230024337769,-133.503768920898,-234.543563842773,-61.5802803039551,-283.836395263672,-151.695358276367,-304.530883789062,26.2339401245117,-182.513793945312,-56.3471488952637,-251.665252685547,31.1115703582764,-126.467552185059,-78.8488845825195,-226.108322143555,-89.9940185546875,-204.132293701172,52.8217620849609,-289.376373291016,95.6873321533203,-5.58772563934326,-25.5807094573975
-268.80859375,-48.8132476806641,-434.492401123047,87.7370910644531,-254.917556762695,61.8182678222656,-287.688354492188,154.690322875977,-119.203384399414,50.8511047363281,-269.962127685547,93.1163558959961,-64.4668045043945,20.6778182983398,-227.064086914062,-12.7463026046753,-127.653732299805,-55.2878532409668,-263.281219482422,-79.4947738647461,-299.979461669922,-38.9486083984375,-231.887847900391,50.9738464355469,-169.290023803711,10.7823143005371,-209.958618164062,77.1921615600586,-138.695602416992,-13.7748403549194,-183.360076904297,-9.4271297454834,-181.871353149414,156.895751953125,-286.835571289062,95.0244522094727,-33.0306701660156,78.8122329711914
-198.801528930664,24.9487552642822,-379.988739013672,43.3079795837402,-194.192474365234,205.268585205078,-217.293167114258,160.937561035156,-116.962005615234,177.088363647461,-296.664184570312,83.62158203125,-93.4315567016602,94.9937973022461,-265.331237792969,-3.71843934059143,-133.894226074219,-17.7178936004639,-226.379196166992,-96.6089935302734,-246.270950317383,77.3559799194336,-214.653930664062,40.464485168457,-127.080169677734,101.39533996582,-227.717971801758,86.0671234130859,-144.630310058594,93.2053909301758,-213.080841064453,29.7299900054932,-134.852752685547,236.82568359375,-290.885314941406,83.2013244628906,-53.0387802124023,152.477554321289
-110.399757385254,31.3767986297607,-218.581481933594,-72.2361755371094,-118.974128723145,215.857849121094,-171.15397644043,98.2843170166016,-94.0547180175781,198.721389770508,-274.951751708984,66.534797668457,-80.9320755004883,103.150901794434,-244.329788208008,-2.60018634796143,-106.407257080078,-32.8969688415527,-210.245223999023,-86.8224411010742,-131.266159057617,84.2871246337891,-222.048278808594,-3.28104829788208,-103.270843505859,107.315589904785,-247.862991333008,54.4451942443848,-172.128616333008,99.7199172973633,-276.633209228516,-16.0105743408203,-98.2734680175781,215.934600830078,-245.338165283203,88.2836380004883,-82.9321975708008,181.722763061523
-6.87964773178101,-22.5507011413574,-43.7693939208984,-110.350898742676,-96.0637435913086,150.205307006836,-94.3931350708008,59.0969085693359,-91.4719314575195,156.676651000977,-183.817291259766,75.2185668945312,-162.173202514648,79.0748291015625,-221.611618041992,32.0243682861328,-188.536697387695,-18.0266094207764,-240.530044555664,-19.7957668304443,-74.1344451904297,27.5711803436279,-152.794586181641,-24.4347095489502,-114.572959899902,21.3837814331055,-194.487579345703,59.5803565979004,-183.202026367188,10.0134506225586,-273.274810791016,-48.9224052429199,-40.8179893493652,128.308898925781,-102.823654174805,101.667861938477,-101.156448364258,172.36213684082
115.504188537598,-12.4411525726318,62.268482208252,-72.704704284668,-11.9583587646484,106.731834411621,38.1470832824707,81.6515579223633,-61.8100929260254,140.23486328125,-69.5836181640625,109.833396911621,-175.084213256836,66.7101898193359,-182.800857543945,137.364242553711,-244.189605712891,-13.3084173202515,-260.9921875,80.0354309082031,-8.76168727874756,-14.770112991333,-48.3105659484863,-17.2897090911865,-58.1785659790039,-15.2279825210571,-79.065803527832,77.0653076171875,-113.986320495605,-36.5843887329102,-166.886734008789,-23.8959903717041,83.0650863647461,61.1860733032227,13.9742755889893,138.265213012695,-81.1760864257812,176.883377075195
214.223754882812,25.634916305542,105.656829833984,-45.0254554748535,106.607421875,43.0219383239746,101.910011291504,63.7624626159668,3.22438168525696,103.669174194336,-15.7933959960938,128.982131958008,-90.4073028564453,45.1060371398926,-134.766464233398,211.218536376953,-216.673690795898,-23.8524169921875,-259.909271240234,148.147491455078,101.486381530762,-31.5323066711426,3.59240794181824,-12.3558931350708,41.799144744873,-23.2810039520264,-6.24564456939697,32.438346862793,-30.4160404205322,-47.0163154602051,-53.2502288818359,-33.5210762023926,181.556289672852,18.7499771118164,20.7572708129883,167.073455810547,-50.390380859375,199.508117675781
210.823165893555,-44.1471977233887,97.7969207763672,-39.2988624572754,112.467803955078,-24.0782833099365,64.0633087158203,19.7155933380127,-9.81059074401855,62.5071334838867,-33.9816017150879,129.696060180664,-133.495483398438,83.1735610961914,-137.302627563477,219.604843139648,-224.70068359375,70.4067153930664,-235.980453491211,224.080276489258,82.753532409668,-33.3589324951172,18.607889175415,-5.92132425308228,-2.83842420578003,-50.4455718994141,-2.10628867149353,-23.2564010620117,-69.2438354492188,-22.9313850402832,-24.5386943817139,-66.3627090454102,137.324798583984,-2.43674373626709,-7.75427961349487,141.806335449219,-70.8421783447266,213.206771850586
97.5610427856445,-182.58415222168,26.9312629699707,-39.485595703125,54.2110824584961,-36.9618988037109,63.6096420288086,14.7970266342163,-90.0672073364258,95.618782043457,-32.2813529968262,120.621551513672,-218.957641601562,183.542358398438,-119.621726989746,243.245010375977,-233.628707885742,213.715377807617,-168.316543579102,319.895935058594,-63.309757232666,-67.0001602172852,22.0415744781494,-1.10323393344879,-121.782806396484,-31.8637142181396,-3.35158538818359,8.08603668212891,-143.242645263672,33.1464309692383,-67.0076370239258,32.0142364501953,24.959587097168,4.00218820571899,-1.81298089027405,102.024345397949,-128.259094238281,228.984191894531
-25.6608047485352,-225.603454589844,-38.2889518737793,-70.4968643188477,-0.958674490451813,-25.7602996826172,113.973541259766,12.0415916442871,-118.104957580566,118.98664855957,27.3187389373779,100.895370483398,-162.445678710938,196.254241943359,-41.8119850158691,268.866485595703,-193.052108764648,257.865173339844,-89.0606536865234,313.773895263672,-163.413818359375,-112.898544311523,15.5097303390503,-20.8558158874512,-120.526908874512,-20.9517383575439,6.20005321502686,103.816719055176,-122.979179382324,6.56530952453613,-110.921875,201.477447509766,-8.22168731689453,-3.1892101764679,48.1784019470215,88.9720306396484,-120.351470947266,205.460800170898
-80.2513809204102,-127.367515563965,8.23170757293701,-89.8457260131836,-31.4906883239746,-45.1310997009277,134.353591918945,-13.3050127029419,-67.7853012084961,39.6527824401855,79.7700881958008,79.9504547119141,-61.482551574707,97.4307022094727,-6.19515752792358,229.95458984375,-133.503768920898,197.615020751953,-61.5802803039551,215.627822875977,-151.695358276367,-92.5947113037109,26.2339401245117,-60.7085609436035,-56.3471488952637,-83.9686584472656,31.1115703582764,136.125015258789,-78.8488845825195,-69.1240539550781,-89.9940185546875,188.320037841797,52.8217620849609,-43.131290435791,95.6873321533203,72.0351409912109,-25.5807094573975,108.373481750488
-48.8132476806641,-34.4964752197266,87.7370910644531,-38.0129470825195,61.8182678222656,-96.7239761352539,154.690322875977,-58.0519332885742,50.8511047363281,-51.7920684814453,93.1163558959961,43.9217529296875,20.6778182983398,16.0808334350586,-12.7463026046753,148.248657226562,-55.2878532409668,98.7248153686523,-79.4947738647461,156.376708984375,-38.9486083984375,-30.8549213409424,50.9738464355469,-82.5680313110352,10.7823143005371,-96.3925399780273,77.1921615600586,74.56005859375,-13.7748403549194,-51.0168991088867,-9.4271297454834,45.1197357177734,156.895751953125,-85.8394775390625,95.0244522094727,27.1770248413086,78.8122329711914,27.4084339141846
24.9487552642822,-51.0869102478027,43.3079795837402,-7.39799928665161,205.268585205078,-128.667373657227,160.937561035156,-93.5390014648438,177.088363647461,-69.3925399780273,83.62158203125,0.0131263732910156,94.9937973022461,15.1726055145264,-3.71843934059143,71.1333923339844,-17.7178936004639,31.6270790100098,-96.6089935302734,110.002838134766,77.3559799194336,9.59265804290771,40.464485168457,-39.2910614013672,101.39533996582,-9.61748886108398,86.0671234130859,49.4439086914062,93.2053909301758,24.7510261535645,29.7299900054932,39.7623405456543,236.82568359375,-95.8752365112305,83.2013244628906,-3.78403997421265,152.477554321289,5.62801933288574
31.3767986297607,-74.0464782714844,-72.2361755371094,-25.2741031646729,215.857849121094,-112.942909240723,98.2843170166016,-57.6025238037109,198.721389770508,-63.6176643371582,66.534797668457,-20.4200611114502,103.150901794434,29.9799919128418,-2.60018634796143,11.8198957443237,-32.8969688415527,-2.06120181083679,-86.8224411010742,11.6344127655029,84.2871246337891,-3.75554037094116,-3.28104829788208,21.807861328125,107.315589904785,34.2315864562988,54.4451942443848,102.160591125488,99.7199172973633,54.2597351074219,-16.0105743408203,128.821762084961,215.934600830078,-75.6053771972656,88.2836380004883,-4.75066232681274,181.722763061523,-23.4688377380371
-22.5507011413574,-47.6555099487305,-110.350898742676,26.9937477111816,150.205307006836,-92.6630859375,59.0969085693359,-14.801097869873,156.676651000977,-84.7519912719727,75.2185668945312,-43.7809028625488,79.0748291015625,-10.2768459320068,32.0243682861328,-11.4352312088013,-18.0266094207764,-36.8504104614258,-19.7957668304443,-68.7180633544922,27.5711803436279,-62.7669067382812,-24.4347095489502,-3.35792589187622,21.3837814331055,-3.65287828445435,59.5803565979004,124.850051879883,10.0134506225586,27.4613056182861,-48.9224052429199,148.094284057617,128.308898925781,-90.9720764160156,101.667861938477,-45.6499633789062,172.36213684082,-61.7853469848633
-12.4411525726318,-61.606330871582,-72.704704284668,77.1733703613281,106.731834411621,-110.74641418457,81.6515579223633,-57.4502983093262,140.23486328125,-117.341850280762,109.833396911621,-78.8358688354492,66.7101898193359,-54.3331146240234,137.364242553711,-6.88954973220825,-13.3084173202515,-15.7090511322021,80.0354309082031,-71.6174545288086,-14.770112991333,-69.676887512207,-17.2897090911865,-42.9673767089844,-15.2279825210571,-31.2564258575439,77.0653076171875,104.695991516113,-36.5843887329102,-14.4937076568604,-23.8959903717041,155.041030883789,61.1860733032227,-155.24543762207,138.265213012695,-119.180404663086,176.883377075195,-78.8850479125977
25.634916305542,-99.3545761108398,-45.0254554748535,28.2913703918457,43.0219383239746,-146.797790527344,63.7624626159668,-91.8310623168945,103.669174194336,-145.600326538086,128.982131958008,-95.0076599121094,45.1060371398926,-55.3937034606934,211.218536376953,-29.1955585479736,-23.8524169921875,19.5445194244385,148.147491455078,-43.283504486084,-31.5323066711426,-18.3332118988037,-12.3558931350708,-1.27712404727936,-23.2810039520264,-40.5917282104492,32.438346862793,96.3428115844727,-47.0163154602051,-39.157054901123,-33.5210762023926,140.920837402344,18.7499771118164,-184.2333984375,167.073455810547,-133.292892456055,199.508117675781,-103.619384765625
-44.1471977233887,-85.048713684082,-39.2988624572754,35.1598587036133,-24.0782833099365,-140.876083374023,19.7155933380127,-53.419376373291,62.5071334838867,-151.539855957031,129.696060180664,-109.959617614746,83.1735610961914,-83.4103012084961,219.604843139648,-74.2877044677734,70.4067153930664,-65.0778350830078,224.080276489258,-44.1730003356934,-33.3589324951172,0.799536943435669,-5.92132425308228,-0.704975724220276,-50.4455718994141,-55.5337142944336,-23.2564010620117,67.7839965820312,-22.9313850402832,-49.0859909057617,-66.3627090454102,26.3509483337402,-2.43674373626709,-155.970825195312,141.806335449219,-118.871856689453,213.206771850586,-127.796913146973
-182.58415222168,-44.7723274230957,-39.485595703125,116.477386474609,-36.9618988037109,-95.5448989868164,14.7970266342163,-36.3020935058594,95.618782043457,-120.633682250977,120.621551513672,-108.711265563965,183.542358398438,-126.820793151855,243.245010375977,-75.7792816162109,213.715377807617,-159.715850830078,319.895935058594,-40.1202392578125,-67.0001602172852,37.1691818237305,-1.10323393344879,-67.8454513549805,-31.8637142181396,-42.7459106445312,8.08603668212891,28.9932041168213,33.1464309692383,-29.8744735717773,32.0142364501953,-30.9725208282471,4.00218820571899,-121.135627746582,102.024345397949,-116.035636901855,228.984191894531,-107.70947265625
-225.603454589844,-3.27725553512573,-70.4968643188477,101.973373413086,-25.7602996826172,-77.3411483764648,12.0415916442871,-72.4942779541016,118.98664855957,-93.2935638427734,100.895370483398,-59.4585876464844,196.254241943359,-105.868156433105,268.866485595703,-28.6567554473877,257.865173339844,-126.473289489746,313.773895263672,32.1622276306152,-112.898544311523,87.5771484375,-20.8558158874512,-53.719367980957,-20.9517383575439,-24.7097854614258,103.816719055176,53.4525833129883,6.56530952453613,7.72496318817139,201.477447509766,60.6725769042969,-3.1892101764679,-101.398956298828,88.9720306396484,-61.1926193237305,205.460800170898,-69.0951766967773
-127.367515563965,6.64418125152588,-89.8457260131836,21.2122898101807,-45.1310997009277,-76.4557037353516,-13.3050127029419,-101.603164672852,39.6527824401855,-106.186614990234,79.9504547119141,-28.5119361877441,97.4307022094727,-92.2647323608398,229.95458984375,7.97083568572998,197.615020751953,-102.737609863281,215.627822875977,78.1685104370117,-92.5947113037109,32.2688446044922,-60.7085609436035,1.08746063709259,-83.9686584472656,-51.104190826416,136.125015258789,93.7606353759766,-69.1240539550781,-30.7999172210693,188.320037841797,118.599021911621,-43.131290435791,-103.574081420898,72.0351409912109,-12.1293802261353,108.373481750488,-68.9454650878906
-34.4964752197266,-69.8499069213867,-38.0129470825195,-32.4422645568848,-96.7239761352539,-75.2940216064453,-58.0519332885742,-93.2543258666992,-51.7920684814453,-150.024627685547,43.9217529296875,-49.1243896484375,16.0808334350586,-166.700805664062,148.248657226562,-16.260929107666,98.7248153686523,-183.644760131836,156.376708984375,-20.3029365539551,-30.8549213409424,-43.0424499511719,-82.5680313110352,-13.9066715240479,-96.3925399780273,-94.0098190307617,74.56005859375,59.4103050231934,-51.0168991088867,-137.935165405273,45.1197357177734,92.0247421264648,-85.8394775390625,-126.899856567383,27.1770248413086,-69.2050018310547,27.4084339141846,-117.103775024414
-51.0869102478027,-140.862579345703,-7.39799928665161,-79.1513824462891,-128.667373657227,-134.264678955078,-93.5390014648438,-80.6359481811523,-69.3925399780273,-217.607849121094,0.0131263732910156,-72.6423797607422,15.1726055145264,-256.975189208984,71.1333923339844,-80.0767364501953,31.6270790100098,-253.928573608398,110.002838134766,-130.266448974609,9.59265804290771,-45.5394973754883,-39.2910614013672,-56.678539276123,-9.61748886108398,-139.127197265625,49.4439086914062,-3.97978138923645,24.7510261535645,-194.690521240234,39.7623405456543,80.0753784179688,-95.8752365112305,-167.887344360352,-3.78403997421265,-137.45686340332,5.62801933288574,-172.554016113281
-74.0464782714844,-95.6073379516602,-25.2741031646729,-104.676025390625,-112.942909240723,-205.363098144531,-57.6025238037109,-121.304550170898,-63.6176643371582,-271.180725097656,-20.4200611114502,-88.1139068603516,29.9799919128418,-276.002685546875,11.8198957443237,-82.8567581176758,-2.06120181083679,-230.30485534668,11.6344127655029,-79.5804901123047,-3.75554037094116,-70.333251953125,21.807861328125,-98.930549621582,34.2315864562988,-183.544723510742,102.160591125488,-27.6574363708496,54.2597351074219,-185.961486816406,128.821762084961,38.9030303955078,-75.6053771972656,-213.911697387695,-4.75066232681274,-121.776229858398,-23.4688377380371,-176.447708129883
-47.6555099487305,-26.9815578460693,26.9937477111816,-71.7698516845703,-92.6630859375,-189.311676025391,-14.801097869873,-165.855209350586,-84.7519912719727,-269.101501464844,-43.7809028625488,-81.4546356201172,-10.2768459320068,-216.156875610352,-11.4352312088013,-19.6529693603516,-36.8504104614258,-154.485534667969,-68.7180633544922,36.6888275146484,-62.7669067382812,-89.6088409423828,-3.35792589187622,-123.122833251953,-3.65287828445435,-173.333343505859,124.850051879883,-37.6422729492188,27.4613056182861,-158.306259155273,148.094284057617,-43.8286819458008,-90.9720764160156,-211.205307006836,-45.6499633789062,-75.7115173339844,-61.7853469848633,-132.443984985352
-61.606330871582,-28.1840419769287,77.1733703613281,16.4995880126953,-110.74641418457,-139.977081298828,-57.4502983093262,-110.701263427734,-117.341850280762,-253.925872802734,-78.8358688354492,-40.6897506713867,-54.3331146240234,-154.871597290039,-6.88954973220825,-4.0545539855957,-15.7090511322021,-111.672523498535,-71.6174545288086,72.4440002441406,-69.676887512207,-54.4806137084961,-42.9673767089844,-85.9637222290039,-31.2564258575439,-153.508697509766,104.695991516113,-46.4332695007324,-14.4937076568604,-158.662841796875,155.041030883789,-45.0253868103027,-155.24543762207,-166.732238769531,-119.180404663086,-47.5611572265625,-78.8850479125977,-108.563743591309
-99.3545761108398,-46.8023872375488,28.2913703918457,88.6350555419922,-146.797790527344,-116.921905517578,-91.8310623168945,-24.3611335754395,-145.600326538086,-260.563415527344,-95.0076599121094,-16.4708499908447,-55.3937034606934,-173.048080444336,-29.1955585479736,-13.874755859375,19.5445194244385,-131.520767211914,-43.283504486084,82.6574554443359,-18.3332118988037,-65.5149993896484,-1.27712404727936,-37.9330673217773,-40.5917282104492,-215.909057617188,96.3428115844727,-32.506763458252,-39.157054901123,-231.076217651367,140.920837402344,22.4915504455566,-184.2333984375,-161.487640380859,-133.292892456055,-39.7078170776367,-103.619384765625,-111.655540466309
-85.048713684082,-84.1432189941406,35.1598587036133,47.9458885192871,-140.876083374023,-128.46142578125,-53.419376373291,-42.2908020019531,-151.539855957031,-279.754486083984,-109.959617614746,-30.3214511871338,-83.4103012084961,-213.681411743164,-74.2877044677734,31.8981113433838,-65.0778350830078,-151.969863891602,-44.1730003356934,136.321823120117,0.799536943435669,-90.5617980957031,-0.704975724220276,-32.7686996459961,-55.5337142944336,-272.30859375,67.7839965820312,-22.3467636108398,-49.0859909057617,-281.587280273438,26.3509483337402,39.6186332702637,-155.970825195312,-200.409515380859,-118.871856689453,-57.1361351013184,-127.796913146973,-103.242454528809
-44.7723274230957,-187.886001586914,116.477386474609,-35.3082389831543,-95.5448989868164,-205.159149169922,-36.3020935058594,-129.426849365234,-120.633682250977,-321,-108.711265563965,-61.7863349914551,-126.820793151855,-196.990966796875,-75.7792816162109,53.3416633605957,-159.715850830078,-107.825218200684,-40.1202392578125,160.366546630859,37.1691818237305,-69.5624084472656,-67.8454513549805,-57.9851379394531,-42.7459106445312,-230.600387573242,28.9932041168213,-23.7560348510742,-29.8744735717773,-213.865661621094,-30.9725208282471,31.2520961761475,-121.135627746582,-243.093566894531,-116.035636901855,-81.679313659668,-107.70947265625,-101.685287475586
-3.27725553512573,-254.526672363281,101.973373413086,-54.2723960876465,-77.3411483764648,-262.728149414062,-72.4942779541016,-164.378662109375,-93.2935638427734,-324.736633300781,-59.4585876464844,-86.2904281616211,-105.868156433105,-152.842529296875,-28.6567554473877,21.8748188018799,-126.473289489746,-14.6805372238159,32.1622276306152,117.177665710449,87.5771484375,-85.0665283203125,-53.719367980957,-91.6730728149414,-24.7097854614258,-170.475280761719,53.4525833129883,-7.97487640380859,7.72496318817139,-128.789276123047,60.6725769042969,65.3358535766602,-101.398956298828,-251.432235717773,-61.1926193237305,-75.7286987304688,-69.0951766967773,-100.503540039062
6.64418125152588,-174.949584960938,21.2122898101807,-65.2099151611328,-76.4557037353516,-209.311111450195,-101.603164672852,-109.814186096191,-106.186614990234,-229.543075561523,-28.5119361877441,-66.2257080078125,-92.2647323608398,-98.4144134521484,7.97083568572998,31.0264701843262,-102.737609863281,46.583324432373,78.1685104370117,69.1790008544922,32.2688446044922,-94.4310150146484,1.08746063709259,-85.9144897460938,-51.104190826416,-147.436141967773,93.7606353759766,-8.97670459747314,-30.7999172210693,-115.142845153809,118.599021911621,68.8612213134766,-103.574081420898,-187.653427124023,-12.1293802261353,-55.1708221435547,-68.9454650878906,-63.3062515258789
-69.8499069213867,-83.468864440918,-32.4422645568848,-70.8584899902344,-75.2940216064453,-158.513031005859,-93.2543258666992,-35.986930847168,-150.024627685547,-140.326080322266,-49.1243896484375,-42.8712501525879,-166.700805664062,-45.5929679870605,-16.260929107666,46.6169700622559,-183.644760131836,43.1551628112793,-20.3029365539551,37.2089920043945,-43.0424499511719,-69.4794235229492,-13.9066715240479,-43.9754829406738,-94.0098190307617,-152.612609863281,59.4103050231934,-44.0549507141113,-137.935165405273,-130.491317749023,92.0247421264648,1.21337914466858,-126.899856567383,-139.045227050781,-69.2050018310547,-78.0243759155273,-117.103775024414,-51.2457160949707
-140.862579345703,-143.925476074219,-79.1513824462891,-35.1594924926758,-134.264678955078,-192.598403930664,-80.6359481811523,-29.7894687652588,-217.607849121094,-134.361236572266,-72.6423797607422,-81.3913269042969,-256.975189208984,-47.1781158447266,-80.0767364501953,10.8583688735962,-253.928573608398,42.8501243591309,-130.266448974609,31.4700126647949,-45.5394973754883,-149.082641601562,-56.678539276123,-26.9057865142822,-139.127197265625,-188.032958984375,-3.97978138923645,-50.871711730957,-194.690521240234,-124.387214660645,80.0753784179688,-13.0673122406006,-167.887344360352,-183.036605834961,-137.45686340332,-122.306182861328,-172.554016113281,-93.3611145019531
-95.6073379516602,-233.21842956543,-104.676025390625,-36.2829742431641,-205.363098144531,-217.090286254883,-121.304550170898,-77.763053894043,-271.180725097656,-135.495483398438,-88.1139068603516,-119.668594360352,-276.002685546875,-64.6618423461914,-82.8567581176758,-6.4354362487793,-230.30485534668,71.178337097168,-79.5804901123047,81.0039443969727,-70.333251953125,-237.60823059082,-98.930549621582,-32.8352317810059,-183.544723510742,-198.381393432617,-27.6574363708496,-41.3135643005371,-185.961486816406,-77.1404571533203,38.9030303955078,39.800350189209,-213.911697387695,-219.129470825195,-121.776229858398,-132.914642333984,-176.447708129883,-103.339065551758
-26.9815578460693,-173.646957397461,-71.7698516845703,-37.7044830322266,-189.311676025391,-209.496627807617,-165.855209350586,-118.305145263672,-269.101501464844,-140.538223266602,-81.4546356201172,-118.337730407715,-216.156875610352,-66.2861099243164,-19.6529693603516,-2.8661527633667,-154.485534667969,60.4594612121582,36.6888275146484,110.725982666016,-89.6088409423828,-172.097732543945,-123.122833251953,-52.4692916870117,-173.333343505859,-172.497177124023,-37.6422729492188,-73.5509643554688,-158.306259155273,-49.8862571716309,-43.8286819458008,2.7787652015686,-211.205307006836,-240.861450195312,-75.7115173339844,-134.75373840332,-132.443984985352,-104.911270141602
-28.1840419769287,-78.0695114135742,16.4995880126953,28.740535736084,-139.977081298828,-263.066558837891,-110.701263427734,-152.867462158203,-253.925872802734,-223.613265991211,-40.6897506713867,-139.248245239258,-154.871597290039,-141.464782714844,-4.0545539855957,-48.890079498291,-111.672523498535,-17.0736637115479,72.4440002441406,41.3868751525879,-54.4806137084961,-144.374710083008,-85.9637222290039,-83.9252319335938,-153.508697509766,-213.823638916016,-46.4332695007324,-91.0437622070312,-158.662841796875,-117.837669372559,-45.0253868103027,-82.9346084594727,-166.732238769531,-329.967681884766,-47.5611572265625,-134.828659057617,-108.563743591309,-188.579879760742
-46.8023872375488,-111.920639038086,88.6350555419922,20.5894012451172,-116.921905517578,-362.360748291016,-24.3611335754395,-180.376831054688,-260.563415527344,-330.985931396484,-16.4708499908447,-164.973495483398,-173.048080444336,-257.101013183594,-13.874755859375,-110.673156738281,-131.520767211914,-114.998359680176,82.6574554443359,-56.1610450744629,-65.5149993896484,-249.660736083984,-37.9330673217773,-97.3660202026367,-215.909057617188,-310.256042480469,-32.506763458252,-51.7923278808594,-231.076217651367,-208.038711547852,22.4915504455566,-54.278263092041,-161.487640380859,-384.992523193359,-39.7078170776367,-117.486343383789,-111.655540466309,-279.6416015625
-84.1432189941406,-181.421981811523,47.9458885192871,-96.4464263916016,-128.46142578125,-389.360168457031,-42.2908020019531,-162.057479858398,-279.754486083984,-345.992736816406,-30.3214511871338,-146.75959777832,-213.681411743164,-267.764007568359,31.8981113433838,-120.663032531738,-151.969863891602,-159.657913208008,136.321823120117,-97.7199859619141,-90.5617980957031,-286.952301025391,-32.7686996459961,-114.645317077637,-272.30859375,-323.064636230469,-22.3467636108398,-43.8611221313477,-281.587280273438,-226.907699584961,39.6186332702637,9.43476009368896,-200.409515380859,-352.051605224609,-57.1361351013184,-114.659797668457,-103.242454528809,-280.189575195312
-187.886001586914,-160.777481079102,-35.3082389831543,-156.961532592773,-205.159149169922,-351.603118896484,-129.426849365234,-128.658081054688,-321,-285.432891845703,-61.7863349914551,-132.062210083008,-196.990966796875,-207.143356323242,53.3416633605957,-99.5574951171875,-107.825218200684,-122.566795349121,160.366546630859,-88.2891616821289,-69.5624084472656,-251.652603149414,-57.9851379394531,-132.498565673828,-230.600387573242,-248.023101806641,-23.7560348510742,-93.5306091308594,-213.865661621094,-196.633544921875,31.2520961761475,7.31242895126343,-243.093566894531,-329.785552978516,-81.679313659668,-115.333290100098,-101.685287475586,-229.467178344727
-254.526672363281,-103.141014099121,-54.2723960876465,-146.224411010742,-262.728149414062,-331.035064697266,-164.378662109375,-143.247421264648,-324.736633300781,-251.818283081055,-86.2904281616211,-153.964263916016,-152.842529296875,-177.289276123047,21.8748188018799,-103.190956115723,-14.6805372238159,-78.4191818237305,117.177665710449,-59.8684310913086,-85.0665283203125,-233.117202758789,-91.6730728149414,-108.845024108887,-170.475280761719,-196.756942749023,-7.97487640380859,-104.462951660156,-128.789276123047,-152.892913818359,65.3358535766602,22.5801544189453,-251.432235717773,-305.021575927734,-75.7286987304688,-125.668228149414,-100.503540039062,-192.195495605469
-174.949584960938,-73.6828994750977,-65.2099151611328,-143.040420532227,-209.311111450195,-283.403045654297,-109.814186096191,-160.325134277344,-229.543075561523,-250.807769775391,-66.2257080078125,-178.371643066406,-98.4144134521484,-170.967910766602,31.0264701843262,-125.147102355957,46.583324432373,-86.8241577148438,69.1790008544922,-44.5530853271484,-94.4310150146484,-148.275375366211,-85.9144897460938,-88.1767272949219,-147.436141967773,-187.649307250977,-8.97670459747314,-57.6148262023926,-115.142845153809,-116.990310668945,68.8612213134766,48.0214424133301,-187.653427124023,-259.5048828125,-55.1708221435547,-177.096878051758,-63.3062515258789,-199.578811645508
