Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-106.833877563477,6.07429456710815,-183.452301025391,73.3676681518555,-120.944900512695,89.4971389770508,-116.412178039551,151.522705078125,-111.305809020996,218.637237548828,-40.2960014343262,283.00390625,-113.737487792969,252.935897827148,80.2418518066406,285.788116455078,20.6764545440674,172.444030761719,52.3849868774414,290.498474121094,-64.7852935791016,-5.61273765563965,-150.230239868164,15.917218208313,-98.2193298339844,133.880035400391,-112.241325378418,109.763313293457,-118.937561035156,-2.06029438972473,26.3629360198975,71.8024826049805,-79.0398406982422,167.274520874023,8.41529750823975,285.793365478516,5.54238414764404,321.929016113281
-121.859428405762,63.3801612854004,-153.34521484375,72.1217880249023,-107.249778747559,104.487167358398,-45.4588279724121,238.519454956055,-26.4905261993408,210.121368408203,65.1121520996094,287.789947509766,-30.6066970825195,216.491683959961,136.664810180664,288.020538330078,-6.38373470306396,77.9616317749023,135.999328613281,299.366607666016,-112.010246276855,21.3930797576904,-126.589096069336,27.6225757598877,-100.509429931641,129.108825683594,-52.3476371765137,161.043426513672,-112.821083068848,-32.6378364562988,58.9417877197266,123.330993652344,-69.6211318969727,203.71598815918,103.736747741699,312.181243896484,72.1277694702148,276.960357666016
-147.697723388672,64.0723266601562,-126.423263549805,51.1351203918457,-111.657768249512,102.034652709961,-25.6594123840332,305.289459228516,85.0694274902344,171.196334838867,132.814346313477,330.427093505859,29.9891529083252,192.811950683594,214.4482421875,295.240020751953,26.6368274688721,77.4818496704102,211.403350830078,284.500946044922,-150.526443481445,5.68593692779541,-122.176483154297,23.9625263214111,-24.6308155059814,132.439010620117,-16.4286346435547,218.677169799805,-48.2959823608398,9.10910034179688,69.4876022338867,167.055694580078,-49.253116607666,197.039978027344,192.023239135742,313.132049560547,96.2615051269531,230.094955444336
-137.271286010742,11.9629983901978,-132.027038574219,36.6149024963379,-98.0803451538086,93.8287658691406,-54.5292358398438,277.340972900391,185.238327026367,160.000366210938,127.658279418945,331.913635253906,94.5166244506836,158.001541137695,162.62646484375,303.226440429688,47.8606300354004,160.166107177734,143.077545166016,283.953247070312,-122.29532623291,-7.79434776306152,-102.432510375977,6.12080478668213,88.3207702636719,140.433059692383,-17.0019645690918,190.804946899414,19.4909496307373,89.8394012451172,36.8225898742676,149.112426757812,-34.2093620300293,193.152420043945,216.11506652832,271.17333984375,89.8706130981445,213.879989624023
-110.512771606445,34.0901565551758,-124.00154876709,57.5874176025391,-53.4903297424316,107.179679870605,-32.5309906005859,202.335845947266,220.39274597168,166.555282592773,125.202659606934,256.84130859375,161.846282958984,123.219337463379,97.5400161743164,244.304534912109,50.7298355102539,162.062210083008,78.9752578735352,243.966461181641,-85.5056533813477,22.7272491455078,-60.3423233032227,11.926628112793,133.765716552734,122.143218994141,0.2924644947052,85.2181777954102,49.2024307250977,129.47395324707,41.019344329834,89.7315521240234,8.18042755126953,219.094635009766,209.444549560547,227.435897827148,135.065933227539,171.327178955078
-78.1187591552734,85.1577606201172,-67.8026123046875,80.0502700805664,3.54906368255615,133.409240722656,52.9414100646973,179.837814331055,224.203170776367,122.547134399414,167.802993774414,194.439300537109,172.645111083984,117.28946685791,129.6240234375,179.628280639648,46.8658180236816,93.1993560791016,115.650413513184,174.77668762207,-63.7401847839355,63.5450477600098,-19.1305923461914,-11.6084184646606,156.009750366211,103.022323608398,70.304069519043,30.1911640167236,50.3359489440918,133.203353881836,84.7116851806641,72.8979187011719,74.0218811035156,222.820220947266,221.114288330078,212.128982543945,174.457855224609,97.6497955322266
-53.6775512695312,79.6067581176758,4.7101993560791,57.9369125366211,17.3535423278809,155.800079345703,130.768249511719,211.649856567383,216.128082275391,65.3004455566406,223.326812744141,192.379730224609,154.281326293945,88.6281204223633,190.062957763672,172.302337646484,31.346607208252,34.1479606628418,180.422515869141,122.653167724609,-53.9782600402832,87.1770401000977,-9.25654220581055,-58.7561187744141,186.792175292969,83.2177963256836,168.090698242188,57.9964447021484,38.5935363769531,110.987083435059,109.694229125977,84.8679351806641,91.5855102539062,211.154602050781,239.656402587891,177.807769775391,181.928314208984,41.6167259216309
-31.2578525543213,86.0289840698242,42.3147048950195,70.6356353759766,-3.28299522399902,168.782348632812,159.622192382812,226.664199829102,190.47004699707,35.2600326538086,276.057800292969,169.229675292969,180.588485717773,26.8541965484619,244.782974243164,114.175567626953,74.1510848999023,-54.1148643493652,212.267028808594,59.3835792541504,-40.9876823425293,94.9221267700195,-13.3139543533325,-36.5615615844727,139.257781982422,68.5025405883789,208.032867431641,64.6569366455078,33.0404777526855,61.6462478637695,100.728523254395,63.3730545043945,84.5084762573242,201.929473876953,239.814590454102,98.2006301879883,242.80126953125,-19.6549625396729
-5.24133586883545,100.877937316895,44.1921043395996,126.431259155273,10.5065622329712,144.159225463867,143.619232177734,186.3544921875,178.333068847656,5.15207576751709,313.209442138672,94.964469909668,239.300033569336,0.569021642208099,276.282653808594,12.2752714157104,172.764755249023,-114.888977050781,211.965728759766,-2.64276456832886,-28.6488800048828,85.8110122680664,4.39673137664795,-6.46495151519775,64.6626358032227,64.9279861450195,163.777038574219,16.6960716247559,38.4288063049316,32.5957641601562,71.4590072631836,32.4723129272461,102.306304931641,147.191543579102,238.626052856445,29.2013549804688,318.955841064453,-70.4327697753906
-6.35541009902954,38.5035743713379,54.0940170288086,64.6699523925781,56.3279762268066,82.1155853271484,122.312698364258,114.332023620605,195.8603515625,11.7998132705688,309.862213134766,48.6970481872559,271.701049804688,9.72461605072021,278.435699462891,-20.8939971923828,223.506439208984,-81.4843978881836,236.979629516602,-23.2423267364502,-27.8404541015625,33.0899200439453,17.5196228027344,-51.7286109924316,87.3331756591797,41.1851615905762,111.826431274414,1.24330353736877,33.7431221008301,33.5294876098633,52.3632545471191,23.5534591674805,128.135101318359,58.6534080505371,257.055908203125,18.7035160064697,337.767181396484,-65.2953186035156
6.07429456710815,-44.7000389099121,73.3676681518555,-54.9207611083984,89.4971389770508,27.6663379669189,151.522705078125,61.7082366943359,218.637237548828,42.650333404541,283.00390625,42.4144973754883,252.935897827148,23.4886589050293,285.788116455078,-30.2384929656982,172.444030761719,-58.2521018981934,290.498474121094,-31.876708984375,-5.61273765563965,-45.9204254150391,15.917218208313,-92.3806915283203,133.880035400391,10.8211002349854,109.763313293457,40.3688621520996,-2.06029438972473,55.1256256103516,71.8024826049805,33.2614288330078,167.274520874023,1.56236290931702,285.793365478516,32.1897048950195,321.929016113281,-51.7488555908203
63.3801612854004,-82.5362396240234,72.1217880249023,-26.934534072876,104.487167358398,-4.38947439193726,238.519454956055,46.5250129699707,210.121368408203,16.1756992340088,287.789947509766,12.3554878234863,216.491683959961,26.4571495056152,288.020538330078,-60.2682342529297,77.9616317749023,-76.923698425293,299.366607666016,-40.1677398681641,21.3930797576904,-70.8049545288086,27.6225757598877,-91.6036911010742,129.108825683594,-13.5030679702759,161.043426513672,51.4985313415527,-32.6378364562988,103.076667785645,123.330993652344,46.7608451843262,203.71598815918,-30.6824836730957,312.181243896484,9.84436893463135,276.960357666016,-62.9020576477051
64.0723266601562,-134.665496826172,51.1351203918457,18.8830108642578,102.034652709961,-35.7613792419434,305.289459228516,43.1455307006836,171.196334838867,-18.857421875,330.427093505859,-18.571418762207,192.811950683594,-21.3000316619873,295.240020751953,-57.5719566345215,77.4818496704102,-53.71435546875,284.500946044922,-34.9478988647461,5.68593692779541,-71.1886444091797,23.9625263214111,-109.102180480957,132.439010620117,-58.210865020752,218.677169799805,32.0237426757812,9.10910034179688,111.826164245605,167.055694580078,34.6792602539062,197.039978027344,-72.2897644042969,313.132049560547,-47.2503318786621,230.094955444336,-75.4048767089844
11.9629983901978,-199.066314697266,36.6149024963379,-98.0017852783203,93.8287658691406,-86.3255920410156,277.340972900391,19.6988010406494,160.000366210938,-44.9796333312988,331.913635253906,-3.73690295219421,158.001541137695,-91.978645324707,303.226440429688,-35.5634498596191,160.166107177734,2.82016158103943,283.953247070312,-51.8259201049805,-7.79434776306152,-115.855834960938,6.12080478668213,-154.889770507812,140.433059692383,-94.2293167114258,190.804946899414,52.46435546875,89.8394012451172,56.1510200500488,149.112426757812,22.4722919464111,193.152420043945,-111.976226806641,271.17333984375,-107.62141418457,213.879989624023,-98.7673492431641
34.0901565551758,-198.388107299805,57.5874176025391,-208.541961669922,107.179679870605,-136.828979492188,202.335845947266,-35.8507957458496,166.555282592773,-134.972076416016,256.84130859375,-8.4108772277832,123.219337463379,-128.922332763672,244.304534912109,-47.693675994873,162.062210083008,5.89106893539429,243.966461181641,-87.2171936035156,22.7272491455078,-140.333984375,11.926628112793,-194.4345703125,122.143218994141,-106.507369995117,85.2181777954102,77.293098449707,129.47395324707,2.1025664806366,89.7315521240234,34.993034362793,219.094635009766,-133.01921081543,227.435897827148,-155.246536254883,171.327178955078,-135.69514465332
85.1577606201172,-179.344589233398,80.0502700805664,-194.90397644043,133.409240722656,-147.938125610352,179.837814331055,-99.7664337158203,122.547134399414,-197.169723510742,194.439300537109,-73.7443237304688,117.28946685791,-157.630889892578,179.628280639648,-73.9369888305664,93.1993560791016,-61.937915802002,174.77668762207,-69.7337341308594,63.5450477600098,-155.173324584961,-11.6084184646606,-203.505096435547,103.022323608398,-121.464279174805,30.1911640167236,38.4163970947266,133.203353881836,-50.8682823181152,72.8979187011719,27.1697425842285,222.820220947266,-153.661834716797,212.128982543945,-178.51416015625,97.6497955322266,-150.438369750977
79.6067581176758,-236.493835449219,57.9369125366211,-203.184921264648,155.800079345703,-161.112518310547,211.649856567383,-146.888610839844,65.3004455566406,-152.975082397461,192.379730224609,-133.287185668945,88.6281204223633,-160.418243408203,172.302337646484,-56.5988426208496,34.1479606628418,-81.5410919189453,122.653167724609,-6.49184370040894,87.1770401000977,-229.469360351562,-58.7561187744141,-200.488143920898,83.2177963256836,-107.751113891602,57.9964447021484,-18.9314136505127,110.987083435059,-91.2045440673828,84.8679351806641,11.7572507858276,211.154602050781,-198.935729980469,177.807769775391,-202.126647949219,41.6167259216309,-120.548919677734
86.0289840698242,-297.145202636719,70.6356353759766,-261.457550048828,168.782348632812,-209.966201782227,226.664199829102,-178.809005737305,35.2600326538086,-107.006233215332,169.229675292969,-161.455535888672,26.8541965484619,-95.7050628662109,114.175567626953,-19.5141353607178,-54.1148643493652,-15.236180305481,59.3835792541504,11.4972858428955,94.9221267700195,-238.729415893555,-36.5615615844727,-182.401641845703,68.5025405883789,-72.6088790893555,64.6569366455078,-43.4990844726562,61.6462478637695,-60.3533706665039,63.3730545043945,2.45917773246765,201.929473876953,-241.102722167969,98.2006301879883,-247.841461181641,-19.6549625396729,-68.7770385742188
100.877937316895,-240.213333129883,126.431259155273,-233.106246948242,144.159225463867,-196.093658447266,186.3544921875,-181.469314575195,5.15207576751709,-91.0691757202148,94.964469909668,-184.557205200195,0.569021642208099,-40.8335189819336,12.2752714157104,-37.9889984130859,-114.888977050781,-27.1169357299805,-2.64276456832886,-23.5061416625977,85.8110122680664,-129.255477905273,-6.46495151519775,-81.0919342041016,64.9279861450195,-72.108757019043,16.6960716247559,-57.8970108032227,32.5957641601562,-23.435037612915,32.4723129272461,-56.9272766113281,147.191543579102,-230.963851928711,29.2013549804688,-259.208526611328,-70.4327697753906,-50.6350784301758
38.5035743713379,-135.091751098633,64.6699523925781,-109.896125793457,82.1155853271484,-106.058311462402,114.332023620605,-148.960342407227,11.7998132705688,-65.8460159301758,48.6970481872559,-198.26042175293,9.72461605072021,-45.3791046142578,-20.8939971923828,-81.3177337646484,-81.4843978881836,-125.001075744629,-23.2423267364502,-43.4740104675293,33.0899200439453,-63.9608306884766,-51.7286109924316,57.9872245788574,41.1851615905762,-64.1124114990234,1.24330353736877,-69.2549667358398,33.5294876098633,-40.0095825195312,23.5534591674805,-105.606201171875,58.6534080505371,-187.443161010742,18.7035160064697,-215.095993041992,-65.2953186035156,-75.5624237060547
-44.7000389099121,-96.3620376586914,-54.9207611083984,-9.69804573059082,27.6663379669189,-63.2745132446289,61.7082366943359,-121.651779174805,42.650333404541,-34.6026649475098,42.4144973754883,-204.984924316406,23.4886589050293,-54.8935928344727,-30.2384929656982,-108.164993286133,-58.2521018981934,-134.879898071289,-31.876708984375,-69.7674179077148,-45.9204254150391,-72.6274948120117,-92.3806915283203,98.0637512207031,10.8211002349854,-9.91398811340332,40.3688621520996,-70.4519500732422,55.1256256103516,-32.9617385864258,33.2614288330078,-83.1967010498047,1.56236290931702,-160.234802246094,32.1897048950195,-178.888687133789,-51.7488555908203,-93.9294281005859
-82.5362396240234,-73.8427734375,-26.934534072876,2.46163392066956,-4.38947439193726,-62.0268325805664,46.5250129699707,-126.046890258789,16.1756992340088,9.56843185424805,12.3554878234863,-223.353149414062,26.4571495056152,-41.796947479248,-60.2682342529297,-170.170028686523,-76.923698425293,-59.5906829833984,-40.1677398681641,-157.687881469727,-70.8049545288086,-67.3439559936523,-91.6036911010742,45.0932121276855,-13.5030679702759,35.1332664489746,51.4985313415527,-99.1639556884766,103.076667785645,28.354829788208,46.7608451843262,-101.024742126465,-30.6824836730957,-168.50358581543,9.84436893463135,-175.511505126953,-62.9020576477051,-89.7174072265625
-134.665496826172,-50.857738494873,18.8830108642578,-49.5432281494141,-35.7613792419434,-58.8107872009277,43.1455307006836,-159.870361328125,-18.857421875,19.1479167938232,-18.571418762207,-254.762420654297,-21.3000316619873,-6.37799644470215,-57.5719566345215,-232.963897705078,-53.71435546875,6.4691276550293,-34.9478988647461,-232.973098754883,-71.1886444091797,-69.5679016113281,-109.102180480957,-23.48948097229,-58.210865020752,39.277042388916,32.0237426757812,-172.805114746094,111.826164245605,77.5872344970703,34.6792602539062,-173.356369018555,-72.2897644042969,-223.360565185547,-47.2503318786621,-194.543609619141,-75.4048767089844,-82.2641296386719
-199.066314697266,-118.70198059082,-98.0017852783203,-89.0684967041016,-86.3255920410156,-117.518936157227,19.6988010406494,-195.261245727539,-44.9796333312988,-24.5775756835938,-3.73690295219421,-269.209503173828,-91.978645324707,27.9429359436035,-35.5634498596191,-223.690612792969,2.82016158103943,23.7703132629395,-51.8259201049805,-218.625427246094,-115.855834960938,-108.641235351562,-154.889770507812,-55.7345123291016,-94.2293167114258,7.43544912338257,52.46435546875,-225.20361328125,56.1510200500488,66.2667465209961,22.4722919464111,-205.762237548828,-111.976226806641,-286.063140869141,-107.62141418457,-207.579071044922,-98.7673492431641,-79.2324523925781
-198.388107299805,-201.224014282227,-208.541961669922,-47.1390266418457,-136.828979492188,-194.927734375,-35.8507957458496,-176.41731262207,-134.972076416016,-32.7960319519043,-8.4108772277832,-227.958236694336,-128.922332763672,25.7193241119385,-47.693675994873,-194.196640014648,5.89106893539429,0.111703388392925,-87.2171936035156,-179.058578491211,-140.333984375,-139.639770507812,-194.4345703125,-6.33353996276855,-106.507369995117,-41.5674057006836,77.293098449707,-192.660934448242,2.1025664806366,40.2150459289551,34.993034362793,-219.45637512207,-133.01921081543,-278.311859130859,-155.246536254883,-165.299499511719,-135.69514465332,-87.6218795776367
-179.344589233398,-165.009918212891,-194.90397644043,34.9033470153809,-147.938125610352,-189.010375976562,-99.7664337158203,-115.725875854492,-197.169723510742,-23.1569137573242,-73.7443237304688,-170.021697998047,-157.630889892578,23.3127918243408,-73.9369888305664,-170.576171875,-61.937915802002,43.9344520568848,-69.7337341308594,-143.539047241211,-155.173324584961,-126.263252258301,-203.505096435547,55.2747268676758,-121.464279174805,-63.5306777954102,38.4163970947266,-120.720436096191,-50.8682823181152,83.1471176147461,27.1697425842285,-215.590377807617,-153.661834716797,-229.072662353516,-178.51416015625,-112.554107666016,-150.438369750977,-103.428009033203
-236.493835449219,-104.065704345703,-203.184921264648,63.0798034667969,-161.112518310547,-150.362548828125,-146.888610839844,-70.9786834716797,-152.975082397461,-40.69921875,-133.287185668945,-146.893768310547,-160.418243408203,33.5436820983887,-56.5988426208496,-111.788970947266,-81.5410919189453,116.626350402832,-6.49184370040894,-52.9697074890137,-229.469360351562,-102.156066894531,-200.488143920898,50.8348083496094,-107.751113891602,-60.4975433349609,-18.9314136505127,-94.6824111938477,-91.2045440673828,121.883834838867,11.7572507858276,-158.178756713867,-198.935729980469,-218.823226928711,-202.126647949219,-108.067192077637,-120.548919677734,-95.137580871582
-297.145202636719,-105.62548828125,-261.457550048828,67.7493057250977,-209.966201782227,-125.093269348145,-178.809005737305,-33.623348236084,-107.006233215332,-9.02844429016113,-161.455535888672,-108.970558166504,-95.7050628662109,20.6353244781494,-19.5141353607178,-34.3069343566895,-15.236180305481,58.4655227661133,11.4972858428955,34.3997840881348,-238.729415893555,-104.03816986084,-182.401641845703,45.3644676208496,-72.6088790893555,-52.2301139831543,-43.4990844726562,-93.1569290161133,-60.3533706665039,59.1305618286133,2.45917773246765,-111.095123291016,-241.102722167969,-197.841232299805,-247.841461181641,-80.2133560180664,-68.7770385742188,-33.5096054077148
-240.213333129883,-82.2038192749023,-233.106246948242,111.858795166016,-196.093658447266,-71.4149322509766,-181.469314575195,-2.08360862731934,-91.0691757202148,50.1208038330078,-184.557205200195,-46.3506813049316,-40.8335189819336,45.0112762451172,-37.9889984130859,20.7579956054688,-27.1169357299805,7.49940776824951,-23.5061416625977,29.1305522918701,-129.255477905273,-68.84912109375,-81.0919342041016,61.5039482116699,-72.108757019043,-3.16983127593994,-57.8970108032227,-51.6950721740723,-23.435037612915,16.2767944335938,-56.9272766113281,-82.4308166503906,-230.963851928711,-97.4704360961914,-259.208526611328,-2.90387749671936,-50.6350784301758,51.1298599243164
-135.091751098633,-5.67047119140625,-109.896125793457,139.339645385742,-106.058311462402,1.72335183620453,-148.960342407227,12.3413820266724,-65.8460159301758,63.7075004577637,-198.26042175293,-7.7865161895752,-45.3791046142578,116.475929260254,-81.3177337646484,35.2556991577148,-125.001075744629,83.2384567260742,-43.4740104675293,10.5051803588867,-63.9608306884766,26.8425483703613,57.9872245788574,61.0996398925781,-64.1124114990234,71.9344177246094,-69.2549667358398,-2.24093914031982,-40.0095825195312,44.0742797851562,-105.606201171875,-18.2093505859375,-187.443161010742,12.2716865539551,-215.095993041992,48.5403709411621,-75.5624237060547,87.0653457641602
-96.3620376586914,64.053596496582,-9.69804573059082,131.99934387207,-63.2745132446289,64.0896606445312,-121.651779174805,55.5451698303223,-34.6026649475098,73.3944396972656,-204.984924316406,48.0050430297852,-54.8935928344727,112.611038208008,-108.164993286133,42.1286354064941,-134.879898071289,115.603790283203,-69.7674179077148,39.6670227050781,-72.6274948120117,84.1560211181641,98.0637512207031,62.1796646118164,-9.91398811340332,87.9442749023438,-70.4519500732422,27.4147701263428,-32.9617385864258,14.722827911377,-83.1967010498047,31.3757591247559,-160.234802246094,59.7224731445312,-178.888687133789,66.7493362426758,-93.9294281005859,88.6578826904297
-73.8427734375,92.24951171875,2.46163392066956,141.019409179688,-62.0268325805664,109.393882751465,-126.046890258789,107.960578918457,9.56843185424805,82.0621719360352,-223.353149414062,116.168029785156,-41.796947479248,62.1505317687988,-170.170028686523,80.7552642822266,-59.5906829833984,112.284767150879,-157.687881469727,55.142692565918,-67.3439559936523,83.3296356201172,45.0932121276855,45.2942924499512,35.1332664489746,45.9656105041504,-99.1639556884766,82.7293014526367,28.354829788208,-33.9406280517578,-101.024742126465,30.2172622680664,-168.50358581543,79.2090225219727,-175.511505126953,63.8143692016602,-89.7174072265625,125.115371704102
-50.857738494873,75.391845703125,-49.5432281494141,130.541198730469,-58.8107872009277,119.98072052002,-159.870361328125,105.182640075684,19.1479167938232,82.9340286254883,-254.762420654297,103.096160888672,-6.37799644470215,93.4046173095703,-232.963897705078,103.465835571289,6.4691276550293,169.397796630859,-232.973098754883,76.2860870361328,-69.5679016113281,73.5612258911133,-23.48948097229,12.5930528640747,39.277042388916,22.3791904449463,-172.805114746094,136.09114074707,77.5872344970703,-10.2180109024048,-173.356369018555,33.3034591674805,-223.360565185547,102.447532653809,-194.543609619141,27.751012802124,-82.2641296386719,169.085418701172
-118.70198059082,62.2915573120117,-89.0684967041016,87.6005859375,-117.518936157227,101.704177856445,-195.261245727539,77.499755859375,-24.5775756835938,118.673797607422,-269.209503173828,36.8440284729004,27.9429359436035,162.473571777344,-223.690612792969,105.832099914551,23.7703132629395,199.634826660156,-218.625427246094,138.277755737305,-108.641235351562,53.5129585266113,-55.7345123291016,22.7414302825928,7.43544912338257,37.1601181030273,-225.20361328125,128.343444824219,66.2667465209961,20.243782043457,-205.762237548828,69.2636566162109,-286.063140869141,105.815422058105,-207.579071044922,1.39860534667969,-79.2324523925781,174.467910766602
-201.224014282227,55.3507347106934,-47.1390266418457,56.3048286437988,-194.927734375,73.1280899047852,-176.41731262207,35.2447891235352,-32.7960319519043,130.639022827148,-227.958236694336,-12.8483219146729,25.7193241119385,181.685760498047,-194.196640014648,135.333068847656,0.111703388392925,210.705047607422,-179.058578491211,155.883544921875,-139.639770507812,40.4048042297363,-6.33353996276855,24.4713363647461,-41.5674057006836,66.2625045776367,-192.660934448242,107.608390808105,40.2150459289551,29.6504421234131,-219.45637512207,124.359085083008,-278.311859130859,76.2530670166016,-165.299499511719,5.8390645980835,-87.6218795776367,161.946578979492
-165.009918212891,2.62996864318848,34.9033470153809,8.28902912139893,-189.010375976562,38.2530097961426,-115.725875854492,-33.069881439209,-23.1569137573242,88.0133361816406,-170.021697998047,-60.4454574584961,23.3127918243408,154.739105224609,-170.576171875,121.415596008301,43.9344520568848,213.563064575195,-143.539047241211,118.559745788574,-126.263252258301,36.5156173706055,55.2747268676758,-10.2496366500854,-63.5306777954102,91.4201889038086,-120.720436096191,106.72038269043,83.1471176147461,33.8305168151855,-215.590377807617,150.862396240234,-229.072662353516,46.0355339050293,-112.554107666016,5.62987899780273,-103.428009033203,132.363189697266
-104.065704345703,-18.112154006958,63.0798034667969,-12.3824148178101,-150.362548828125,25.5586929321289,-70.9786834716797,-44.4826889038086,-40.69921875,69.5253829956055,-146.893768310547,-100.446464538574,33.5436820983887,99.2502365112305,-111.788970947266,43.8448143005371,116.626350402832,131.322128295898,-52.9697074890137,87.4262924194336,-102.156066894531,25.1106700897217,50.8348083496094,6.79016017913818,-60.4975433349609,86.9042892456055,-94.6824111938477,79.4377670288086,121.883834838867,23.3472595214844,-158.178756713867,95.3074951171875,-218.823226928711,54.5887908935547,-108.067192077637,-11.7274723052979,-95.137580871582,77.1889343261719
-105.62548828125,36.123607635498,67.7493057250977,68.5250244140625,-125.093269348145,50.0490531921387,-33.623348236084,4.1879415512085,-9.02844429016113,48.5182418823242,-108.970558166504,-123.084968566895,20.6353244781494,50.6548385620117,-34.3069343566895,-11.6868391036987,58.4655227661133,60.3398475646973,34.3997840881348,6.33923864364624,-104.03816986084,41.9663047790527,45.3644676208496,50.9567375183105,-52.2301139831543,43.4628143310547,-93.1569290161133,24.2853660583496,59.1305618286133,32.1011047363281,-111.095123291016,3.6539671421051,-197.841232299805,87.2898101806641,-80.2133560180664,-42.9063606262207,-33.5096054077148,4.27480268478394
-82.2038192749023,37.7310676574707,111.858795166016,125.920166015625,-71.4149322509766,70.6093521118164,-2.08360862731934,15.2173528671265,50.1208038330078,-16.7939376831055,-46.3506813049316,-134.20198059082,45.0112762451172,25.0338401794434,20.7579956054688,-70.8083877563477,7.49940776824951,34.9804077148438,29.1305522918701,-118.337677001953,-68.84912109375,63.6193389892578,61.5039482116699,61.2623443603516,-3.16983127593994,-10.3088932037354,-51.6950721740723,-8.26735782623291,16.2767944335938,28.8086643218994,-82.4308166503906,-42.4767074584961,-97.4704360961914,99.8549118041992,-2.90387749671936,-62.5967483520508,51.1298599243164,-73.734001159668
-5.67047119140625,5.17333459854126,139.339645385742,114.253761291504,1.72335183620453,60.9845237731934,12.3413820266724,21.9063167572021,63.7075004577637,-39.3259925842285,-7.7865161895752,-100.828514099121,116.475929260254,-10.1144132614136,35.2556991577148,-127.440902709961,83.2384567260742,-45.4451560974121,10.5051803588867,-138.357330322266,26.8425483703613,52.5685272216797,61.0996398925781,94.4667510986328,71.9344177246094,-39.0231056213379,-2.24093914031982,21.3309288024902,44.0742797851562,-28.577091217041,-18.2093505859375,-64.0961151123047,12.2716865539551,104.469146728516,48.5403709411621,-40.0498161315918,87.0653457641602,-94.9347686767578
64.053596496582,51.1450004577637,131.99934387207,167.507675170898,64.0896606445312,50.1325607299805,55.5451698303223,90.9143371582031,73.3944396972656,1.45912253856659,48.0050430297852,-40.4343719482422,112.611038208008,-27.4800758361816,42.1286354064941,-92.7903671264648,115.603790283203,-79.1323852539062,39.6670227050781,-62.8272514343262,84.1560211181641,63.348072052002,62.1796646118164,144.514602661133,87.9442749023438,-26.963171005249,27.4147701263428,81.6273651123047,14.722827911377,-52.2257423400879,31.3757591247559,-96.2377090454102,59.7224731445312,133.2099609375,66.7493362426758,-15.4965534210205,88.6578826904297,-56.9201698303223
92.24951171875,82.2713165283203,141.019409179688,216.392166137695,109.393882751465,57.831356048584,107.960578918457,155.818023681641,82.0621719360352,16.747034072876,116.168029785156,-10.9103221893311,62.1505317687988,-2.25250196456909,80.7552642822266,-33.0793952941895,112.284767150879,-8.28895664215088,55.142692565918,-22.8641033172607,83.3296356201172,76.6748809814453,45.2942924499512,145.854507446289,45.9656105041504,-7.4631199836731,82.7293014526367,77.3897247314453,-33.9406280517578,-33.5856742858887,30.2172622680664,-97.7870254516602,79.2090225219727,141.03401184082,63.8143692016602,-26.0072441101074,125.115371704102,-56.7885627746582
75.391845703125,27.7294940948486,130.541198730469,150.41877746582,119.98072052002,42.4212341308594,105.182640075684,151.033920288086,82.9340286254883,-21.4679718017578,103.096160888672,5.85818386077881,93.4046173095703,-4.55647659301758,103.465835571289,-11.1678199768066,169.397796630859,35.7193374633789,76.2860870361328,2.76033139228821,73.5612258911133,47.4170684814453,12.5930528640747,130.475540161133,22.3791904449463,-19.0738048553467,136.09114074707,19.7164630889893,-10.2180109024048,-34.9583587646484,33.3034591674805,-63.8600540161133,102.447532653809,67.6783447265625,27.751012802124,-29.7661266326904,169.085418701172,-73.9349594116211
62.2915573120117,-13.3283052444458,87.6005859375,89.8186721801758,101.704177856445,-22.3319034576416,77.499755859375,90.6815872192383,118.673797607422,-42.8690452575684,36.8440284729004,34.9240913391113,162.473571777344,-24.2114734649658,105.832099914551,43.4898529052734,199.634826660156,73.954460144043,138.277755737305,74.7118759155273,53.5129585266113,35.6317253112793,22.7414302825928,134.349609375,37.1601181030273,-13.6264991760254,128.343444824219,2.64813470840454,20.243782043457,1.38461983203888,69.2636566162109,-39.0633964538574,105.815422058105,-47.2208557128906,1.39860534667969,0.0820886343717575,174.467910766602,-17.8152656555176
55.3507347106934,-19.3428916931152,56.3048286437988,73.9690628051758,73.1280899047852,-68.9303283691406,35.2447891235352,12.543532371521,130.639022827148,16.2259845733643,-12.8483219146729,54.4255218505859,181.685760498047,39.6952285766602,135.333068847656,121.526977539062,210.705047607422,163.884124755859,155.883544921875,142.47673034668,40.4048042297363,33.022403717041,24.4713363647461,123.912757873535,66.2625045776367,35.8616943359375,107.608390808105,11.5835762023926,29.6504421234131,59.9186782836914,124.359085083008,-1.78508341312408,76.2530670166016,-106.165885925293,5.8390645980835,35.2123908996582,161.946578979492,81.4053573608398
