Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-34.0889091491699,61.8742599487305,6.10037183761597,-51.420783996582,-55.7182502746582,25.8399848937988,-152.270462036133,-29.7609577178955,-81.6082077026367,98.6265487670898,-148.893951416016,55.7466659545898,-101.316749572754,35.4003067016602,-311.739593505859,-18.9405937194824,-140.275085449219,-73.8496627807617,-237.13818359375,135.356536865234,-62.5774154663086,104.371276855469,-48.6937713623047,53.9558944702148,-67.3869094848633,53.2020683288574,-132.860321044922,-57.8196907043457,-63.3316612243652,56.2671051025391,-164.469985961914,-28.6831398010254,-61.8683319091797,24.6496772766113,-164.64241027832,-11.4914436340332,-92.2622680664062,-95.0959320068359
-42.3909912109375,45.3926010131836,-53.6010589599609,-32.9275360107422,-54.4742774963379,84.3556442260742,-127.12378692627,-0.87697297334671,23.6552505493164,62.3302612304688,-41.9154281616211,15.0451431274414,4.92953968048096,46.1291313171387,-177.190902709961,-56.5193367004395,-72.0409469604492,-31.7343006134033,-136.636245727539,120.280654907227,-29.3941307067871,112.810585021973,14.3391437530518,137.503402709961,-43.3279800415039,22.4238796234131,-99.0840530395508,6.61713361740112,-50.6799659729004,20.4121170043945,-109.364585876465,5.14840698242188,-5.01685380935669,51.2431182861328,-55.4430351257324,-31.5657634735107,16.1110534667969,-74.9257965087891
-16.4145431518555,22.651891708374,-42.4492797851562,-21.5553245544434,6.73442840576172,82.0913391113281,-54.4874725341797,21.4649410247803,87.3139038085938,44.2847633361816,40.3305854797363,-1.72578871250153,73.3096694946289,19.0669040679932,-109.143936157227,-112.750373840332,-9.57823085784912,-37.5871543884277,-64.388671875,74.34912109375,27.7456588745117,74.8977966308594,31.8929290771484,139.844390869141,-26.5475368499756,0.46914529800415,-98.8292236328125,41.6268997192383,-57.5200691223145,-2.62101435661316,-98.1647186279297,-3.90497660636902,93.6279144287109,47.6405487060547,4.94392061233521,-42.980525970459,66.1582107543945,-120.062118530273
38.0983238220215,16.1991786956787,27.5860767364502,4.23658561706543,63.7387428283691,22.2835578918457,2.6038761138916,37.4394569396973,106.001403808594,34.3565826416016,7.96563911437988,-11.69322681427,51.130687713623,-58.1274490356445,-123.476341247559,-160.860946655273,-34.7315711975098,-95.8765563964844,-83.1020660400391,-59.7108993530273,32.2767944335938,29.1360244750977,32.1751708984375,162.359939575195,-24.0472297668457,-13.1028985977173,-119.619285583496,38.9458541870117,-30.8023052215576,-7.91357326507568,-136.190536499023,-35.8107299804688,123.432731628418,39.4788932800293,-38.1056251525879,-40.0627784729004,25.3604717254639,-171.146591186523
104.241897583008,-3.6937301158905,54.0777854919434,-5.79564762115479,77.3168487548828,6.16965198516846,5.33980274200439,69.7314605712891,120.599266052246,49.0015907287598,-80.3633499145508,6.61213111877441,27.1614246368408,-87.1588592529297,-154.062316894531,-173.793533325195,-54.2184562683105,-115.819854736328,-98.4862518310547,-238.972229003906,5.93119335174561,4.66728448867798,51.2898139953613,196.566879272461,-27.3004760742188,-5.35238695144653,-104.574417114258,20.8221969604492,-24.6981410980225,-13.2898082733154,-126.258636474609,-60.6198654174805,92.6110687255859,22.4452133178711,-120.284408569336,3.59287405014038,-40.4258575439453,-127.917739868164
108.14347076416,-21.6442565917969,10.4149026870728,-22.6284351348877,55.4374885559082,17.709114074707,-42.2641868591309,105.304916381836,95.9008636474609,67.8007202148438,-102.957595825195,21.7204246520996,-23.8955593109131,-72.6851654052734,-205.461349487305,-132.293579101562,-77.5312118530273,-95.6257400512695,0.689469695091248,-313.573699951172,21.3509140014648,-2.38683557510376,0.709066987037659,108.789764404297,-23.211841583252,12.522910118103,-91.0384902954102,-0.28700464963913,-61.8245849609375,-18.8076515197754,-86.0114364624023,-77.391716003418,49.633846282959,-1.12142539024353,-156.533813476562,51.6180191040039,-113.43293762207,-71.4864044189453
33.0534133911133,-9.17394542694092,-61.2495651245117,14.729926109314,20.0938854217529,13.9676914215088,-93.8403625488281,111.546562194824,80.7531814575195,48.4454307556152,-52.3330879211426,18.6385936737061,-110.857192993164,-72.6267547607422,-222.944671630859,-63.8305969238281,-152.114608764648,-77.445426940918,126.251182556152,-257.804290771484,39.8313026428223,45.1584892272949,-33.521484375,-24.4660396575928,-13.6837205886841,33.1882781982422,-72.5166015625,-11.2699508666992,-51.9738388061523,-6.70813226699829,-82.3106231689453,-55.7547340393066,20.0242099761963,19.4011154174805,-115.721237182617,65.0381393432617,-149.497528076172,-43.5866508483887
-32.3205986022949,3.8889627456665,-121.250877380371,27.2164421081543,0.0253215413540602,46.3368072509766,-94.3034057617188,84.6387176513672,141.569717407227,13.3230791091919,39.8029518127441,26.0761642456055,-76.4551086425781,-83.4472579956055,-133.238479614258,-33.6435661315918,-166.469268798828,-67.7581939697266,165.295288085938,-196.756256103516,15.915225982666,131.406402587891,30.7832260131836,-38.8642539978027,9.11172389984131,54.8867378234863,-18.5477180480957,13.2281494140625,8.26285648345947,17.5994472503662,-58.3515586853027,-23.7827186584473,22.8079013824463,60.1023597717285,3.55610489845276,41.8123435974121,-81.5922775268555,-6.56086015701294
-23.7043209075928,29.6176681518555,-140.47395324707,-13.9962310791016,-2.9690408706665,91.273078918457,-59.6136932373047,81.9050827026367,194.170150756836,-4.45290231704712,127.279815673828,35.1002082824707,46.1285285949707,-110.927474975586,-28.4592342376709,-49.9337844848633,-104.196983337402,-80.3233184814453,152.351776123047,-195.116226196289,12.5672578811646,154.734481811523,40.9562873840332,49.6157341003418,51.8598937988281,38.7834663391113,-14.6377067565918,73.0087738037109,53.2560119628906,5.7718825340271,-21.2360095977783,-15.3428869247437,22.9196434020996,70.4699478149414,93.0295715332031,10.4099378585815,-19.9420928955078,-18.5539455413818
30.1384506225586,93.9267654418945,-104.381889343262,17.7998046875,-4.07651615142822,82.4716339111328,-41.8572998046875,132.909545898438,162.028579711914,-35.6777725219727,124.950225830078,31.4164886474609,67.9044647216797,-184.121627807617,-1.44436073303223,-77.8653259277344,-81.9502792358398,-115.610771179199,143.84130859375,-221.703659057617,58.0769577026367,104.979049682617,-4.05778884887695,125.04874420166,74.7516098022461,-13.3804006576538,-66.8165054321289,89.3491744995117,70.2237091064453,-58.8235397338867,-32.6228904724121,-8.55873489379883,7.8361644744873,60.8449363708496,56.8916473388672,-23.4005126953125,-65.1619186401367,-110.428329467773
61.8742599487305,119.527122497559,-51.420783996582,117.351745605469,25.8399848937988,52.6780281066895,-29.7609577178955,147.803695678711,98.6265487670898,-104.817756652832,55.7466659545898,-5.19848251342773,35.4003067016602,-272.466491699219,-18.9405937194824,-112.199760437012,-73.8496627807617,-152.977584838867,135.356536865234,-245.391342163086,104.371276855469,31.4944458007812,53.9558944702148,100.318229675293,53.2020683288574,-67.2446441650391,-57.8196907043457,41.6798248291016,56.2671051025391,-130.921844482422,-28.6831398010254,-24.8779754638672,24.6496772766113,20.2796936035156,-11.4914436340332,-88.8682250976562,-95.0959320068359,-193.474060058594
45.3926010131836,66.6788330078125,-32.9275360107422,127.056907653809,84.3556442260742,12.1854734420776,-0.87697297334671,73.733154296875,62.3302612304688,-187.207962036133,15.0451431274414,-99.8851776123047,46.1291313171387,-319.615661621094,-56.5193367004395,-161.458877563477,-31.7343006134033,-193.156326293945,120.280654907227,-266.953521728516,112.810585021973,-53.61669921875,137.503402709961,-8.34106922149658,22.4238796234131,-136.882720947266,6.61713361740112,19.3821544647217,20.4121170043945,-183.840103149414,5.14840698242188,-66.6810836791992,51.2431182861328,-58.1545600891113,-31.5657634735107,-161,-74.9257965087891,-220.750991821289
22.651891708374,-4.15716600418091,-21.5553245544434,13.8738946914673,82.0913391113281,-59.4770965576172,21.4649410247803,-20.9303112030029,44.2847633361816,-235.092758178711,-1.72578871250153,-187.48210144043,19.0669040679932,-313.858856201172,-112.750373840332,-199.085296630859,-37.5871543884277,-211.354339599609,74.34912109375,-293.182983398438,74.8977966308594,-106.766677856445,139.844390869141,-98.8060455322266,0.46914529800415,-183.16064453125,41.6268997192383,13.5721702575684,-2.62101435661316,-210.881881713867,-3.90497660636902,-95.719367980957,47.6405487060547,-123.014259338379,-42.980525970459,-183.218704223633,-120.062118530273,-207.892501831055
16.1991786956787,-69.1599578857422,4.23658561706543,-109.651832580566,22.2835578918457,-97.9588088989258,37.4394569396973,-87.6193466186523,34.3565826416016,-194.639739990234,-11.69322681427,-187.25373840332,-58.1274490356445,-253.363922119141,-160.860946655273,-169.361175537109,-95.8765563964844,-171.141891479492,-59.7108993530273,-283.985961914062,29.1360244750977,-92.0590896606445,162.359939575195,-148.11946105957,-13.1028985977173,-133.416641235352,38.9458541870117,-35.2748985290527,-7.91357326507568,-175.915985107422,-35.8107299804688,-125.34774017334,39.4788932800293,-127.429634094238,-40.0627784729004,-150.276550292969,-171.146591186523,-146.410079956055
-3.6937301158905,-82.5712661743164,-5.79564762115479,-127.790267944336,6.16965198516846,-57.2445259094238,69.7314605712891,-84.2888870239258,49.0015907287598,-75.7416305541992,6.61213111877441,-116.507530212402,-87.1588592529297,-152.783126831055,-173.793533325195,-82.2761840820312,-115.819854736328,-119.740127563477,-238.972229003906,-218.110870361328,4.66728448867798,-44.1401023864746,196.566879272461,-150.411514282227,-5.35238695144653,-53.3508987426758,20.8221969604492,-61.7189903259277,-13.2898082733154,-88.126823425293,-60.6198654174805,-124.139961242676,22.4452133178711,-56.0946006774902,3.59287405014038,-87.3995132446289,-127.917739868164,-60.4487075805664
-21.6442565917969,8.11556529998779,-22.6284351348877,-26.596435546875,17.709114074707,8.63191032409668,105.304916381836,12.924693107605,67.8007202148438,10.9426488876343,21.7204246520996,-37.1671562194824,-72.6851654052734,-89.6719970703125,-132.293579101562,-28.2039680480957,-95.6257400512695,-93.7757110595703,-313.573699951172,-165.597076416016,-2.38683557510376,-17.1501407623291,108.789764404297,-39.1961402893066,12.522910118103,-37.0940399169922,-0.28700464963913,-32.2800331115723,-18.8076515197754,-39.7492218017578,-77.391716003418,-61.2477722167969,-1.12142539024353,21.3636169433594,51.6180191040039,-47.1122550964355,-71.4864044189453,-27.095193862915
-9.17394542694092,78.2366180419922,14.729926109314,64.4926528930664,13.9676914215088,23.4910488128662,111.546562194824,75.6686706542969,48.4454307556152,-15.1673049926758,18.6385936737061,-30.1618156433105,-72.6267547607422,-101.446350097656,-63.8305969238281,-25.788402557373,-77.445426940918,-31.3280754089355,-257.804290771484,-141.132568359375,45.1584892272949,-34.4896774291992,-24.4660396575928,69.2222900390625,33.1882781982422,-53.419734954834,-11.2699508666992,-11.1755094528198,-6.70813226699829,-48.9325218200684,-55.7547340393066,-27.2973136901855,19.4011154174805,-12.0565509796143,65.0381393432617,-76.5395965576172,-43.5866508483887,-54.7944564819336
3.8889627456665,23.3226718902588,27.2164421081543,42.1726570129395,46.3368072509766,-33.0483703613281,84.6387176513672,9.30761337280273,13.3230791091919,-78.4226989746094,26.0761642456055,-111.849304199219,-83.4472579956055,-96.3319320678711,-33.6435661315918,-12.3985691070557,-67.7581939697266,73.5070266723633,-196.756256103516,-86.5246887207031,131.406402587891,-53.192497253418,-38.8642539978027,2.79108357429504,54.8867378234863,-41.8760070800781,13.2281494140625,-0.695868670940399,17.5994472503662,-17.8143424987793,-23.7827186584473,-31.6868896484375,60.1023597717285,-106.131896972656,41.8123435974121,-129.954376220703,-6.56086015701294,-51.7119445800781
29.6176681518555,-29.16286277771,-13.9962310791016,-33.1599960327148,91.273078918457,-85.8853530883789,81.9050827026367,-76.6826477050781,-4.45290231704712,-57.0209197998047,35.1002082824707,-150.093032836914,-110.927474975586,4.38293027877808,-49.9337844848633,19.2495517730713,-80.3233184814453,149.532241821289,-195.116226196289,-47.7521781921387,154.734481811523,-43.5666160583496,49.6157341003418,-99.96044921875,38.7834663391113,9.65680408477783,73.0087738037109,20.9886283874512,5.7718825340271,66.6225891113281,-15.3428869247437,-1.98767173290253,70.4699478149414,-108.645133972168,10.4099378585815,-125.357040405273,-18.5539455413818,41.8929786682129
93.9267654418945,-4.50003290176392,17.7998046875,-92.3514938354492,82.4716339111328,-64.7303771972656,132.909545898438,-89.1059494018555,-35.6777725219727,38.4974784851074,31.4164886474609,-79.8457870483398,-184.121627807617,136.845458984375,-77.8653259277344,51.9134368896484,-115.610771179199,199.740737915039,-221.703659057617,-65.1846618652344,104.979049682617,-41.7052345275879,125.04874420166,-81.1858749389648,-13.3804006576538,70.0535278320312,89.3491744995117,27.7525768280029,-58.8235397338867,116.851409912109,-8.55873489379883,9.2157506942749,60.8449363708496,-29.7145462036133,-23.4005126953125,-58.4803352355957,-110.428329467773,162.886337280273
119.527122497559,-3.51057243347168,117.351745605469,-136.204956054688,52.6780281066895,-20.7258758544922,147.803695678711,-55.3725891113281,-104.817756652832,123.025505065918,-5.19848251342773,-0.308810651302338,-272.466491699219,208.229797363281,-112.199760437012,98.0380401611328,-152.977584838867,237.107711791992,-245.391342163086,-46.7831115722656,31.4944458007812,-34.3335647583008,100.318229675293,-40.6701812744141,-67.2446441650391,91.1108703613281,41.6798248291016,18.9819049835205,-130.921844482422,116.20280456543,-24.8779754638672,-14.7525005340576,20.2796936035156,18.1325263977051,-88.8682250976562,7.64301729202271,-193.474060058594,216.745910644531
66.6788330078125,-45.246883392334,127.056907653809,-134.584197998047,12.1854734420776,-16.6936893463135,73.733154296875,-19.3388175964355,-187.207962036133,162.381225585938,-99.8851776123047,51.3707847595215,-319.615661621094,221.521881103516,-161.458877563477,143.941955566406,-193.156326293945,219.468276977539,-266.953521728516,20.1910915374756,-53.61669921875,-8.41691303253174,-8.34106922149658,-30.5707912445068,-136.882720947266,74.552116394043,19.3821544647217,20.1265754699707,-183.840103149414,92.4313507080078,-66.6810836791992,5.02385663986206,-58.1545600891113,5.0958685874939,-161,38.232048034668,-220.750991821289,213.724945068359
-4.15716600418091,-54.5062408447266,13.8738946914673,-75.2776184082031,-59.4770965576172,-26.8770523071289,-20.9303112030029,-2.85946083068848,-235.092758178711,146.146240234375,-187.48210144043,97.0225448608398,-313.858856201172,203.512481689453,-199.085296630859,177.612579345703,-211.354339599609,170.790649414062,-293.182983398438,47.008056640625,-106.766677856445,-6.27156543731689,-98.8060455322266,-8.46464252471924,-183.16064453125,55.9540100097656,13.5721702575684,30.6954078674316,-210.881881713867,61.7137260437012,-95.719367980957,39.1287536621094,-123.014259338379,-20.7087364196777,-183.218704223633,65.3727493286133,-207.892501831055,208.653762817383
-69.1599578857422,-27.6483421325684,-109.651832580566,-18.3719310760498,-97.9588088989258,-15.7400016784668,-87.6193466186523,9.07901477813721,-194.639739990234,92.3514938354492,-187.25373840332,88.2227935791016,-253.363922119141,143.823852539062,-169.361175537109,205.988693237305,-171.141891479492,136.252563476562,-283.985961914062,45.7160339355469,-92.0590896606445,11.1050882339478,-148.11946105957,-14.6826601028442,-133.416641235352,52.2714462280273,-35.2748985290527,31.7018127441406,-175.915985107422,55.4485473632812,-125.34774017334,40.6145515441895,-127.429634094238,-18.5371780395508,-150.276550292969,81.2201690673828,-146.410079956055,169.844299316406
-82.5712661743164,7.81739044189453,-127.790267944336,7.28683042526245,-57.2445259094238,16.3298892974854,-84.2888870239258,11.9357175827026,-75.7416305541992,61.0086822509766,-116.507530212402,19.354024887085,-152.783126831055,65.6404800415039,-82.2761840820312,188.63053894043,-119.740127563477,82.6661911010742,-218.110870361328,44.6604652404785,-44.1401023864746,62.730339050293,-150.411514282227,-47.6053161621094,-53.3508987426758,69.1575012207031,-61.7189903259277,18.6695384979248,-88.126823425293,59.3276710510254,-124.139961242676,38.5696983337402,-56.0946006774902,-1.5186961889267,-87.3995132446289,34.9087753295898,-60.4487075805664,86.6433868408203
8.11556529998779,58.4467849731445,-26.596435546875,8.31224727630615,8.63191032409668,50.078239440918,12.924693107605,-22.8748683929443,10.9426488876343,69.3227996826172,-37.1671562194824,-32.1966094970703,-89.6719970703125,23.5464191436768,-28.2039680480957,110.138244628906,-93.7757110595703,18.6270751953125,-165.597076416016,3.29623627662659,-17.1501407623291,71.8832855224609,-39.1961402893066,-41.305118560791,-37.0940399169922,91.8829956054688,-32.2800331115723,20.4169673919678,-39.7492218017578,60.6597557067871,-61.2477722167969,24.1381816864014,21.3636169433594,16.128246307373,-47.1122550964355,-4.94379472732544,-27.095193862915,59.7431716918945
78.2366180419922,103.456840515137,64.4926528930664,-22.012393951416,23.4910488128662,58.9601745605469,75.6686706542969,-37.0041923522949,-15.1673049926758,104.81324005127,-30.1618156433105,-13.3684139251709,-101.446350097656,30.9820423126221,-25.788402557373,61.5307273864746,-31.3280754089355,17.5495586395264,-141.132568359375,-38.7857093811035,-34.4896774291992,70.3220443725586,69.2222900390625,12.1098337173462,-53.419734954834,108.971145629883,-11.1755094528198,64.7705841064453,-48.9325218200684,107.994293212891,-27.2973136901855,6.42742347717285,-12.0565509796143,50.4216842651367,-76.5395965576172,52.9575386047363,-54.7944564819336,108.05542755127
23.3226718902588,96.3596649169922,42.1726570129395,-45.5936470031738,-33.0483703613281,49.1224517822266,9.30761337280273,13.9023065567017,-78.4226989746094,156.118316650391,-111.849304199219,85.6956253051758,-96.3319320678711,66.2431182861328,-12.3985691070557,104.09358215332,73.5070266723633,65.1733169555664,-86.5246887207031,-11.1167392730713,-53.192497253418,106.057891845703,2.79108357429504,98.5421752929688,-41.8760070800781,135.724807739258,-0.695868670940399,128.150360107422,-17.8143424987793,165.580276489258,-31.6868896484375,33.9564476013184,-106.131896972656,80.4171600341797,-129.954376220703,143.210403442383,-51.7119445800781,138.755294799805
-29.16286277771,61.4989051818848,-33.1599960327148,-12.2840194702148,-85.8853530883789,58.4123840332031,-76.6826477050781,67.0913848876953,-57.0209197998047,172.468856811523,-150.093032836914,214.398544311523,4.38293027877808,91.9085540771484,19.2495517730713,178.063018798828,149.532241821289,70.1293716430664,-47.7521781921387,42.3298301696777,-43.5666160583496,108.63419342041,-99.96044921875,168.65869140625,9.65680408477783,156.581939697266,20.9886283874512,152.093078613281,66.6225891113281,162.998977661133,-1.98767173290253,80.3408660888672,-108.645133972168,83.4291839599609,-125.357040405273,196.409759521484,41.8929786682129,139.768768310547
-4.50003290176392,70.5349426269531,-92.3514938354492,51.3685913085938,-64.7303771972656,87.9350128173828,-89.1059494018555,104.184623718262,38.4974784851074,147.786682128906,-79.8457870483398,271.908050537109,136.845458984375,79.8277587890625,51.9134368896484,213.22509765625,199.740737915039,14.3858041763306,-65.1846618652344,66.0347747802734,-41.7052345275879,85.7736740112305,-81.1858749389648,148.857681274414,70.0535278320312,147.740966796875,27.7525768280029,128.954315185547,116.851409912109,143.294418334961,9.2157506942749,110.772682189941,-29.7145462036133,88.6957244873047,-58.4803352355957,222.58869934082,162.886337280273,132.492614746094
-3.51057243347168,111.331031799316,-136.204956054688,99.3269577026367,-20.7258758544922,98.6920776367188,-55.3725891113281,131.831436157227,123.025505065918,140.289596557617,-0.308810651302338,227.196258544922,208.229797363281,46.4933166503906,98.0380401611328,195.15950012207,237.107711791992,-20.3995552062988,-46.7831115722656,65.4394760131836,-34.3335647583008,84.3992233276367,-40.6701812744141,87.6293258666992,91.1108703613281,129.095230102539,18.9819049835205,119.680168151855,116.20280456543,124.785865783691,-14.7525005340576,132.015090942383,18.1325263977051,95.8716583251953,7.64301729202271,199.550704956055,216.745910644531,97.3834991455078
-45.246883392334,116.270065307617,-134.584197998047,111.543846130371,-16.6936893463135,82.5861511230469,-19.3388175964355,99.190803527832,162.381225585938,146.606216430664,51.3707847595215,142.707458496094,221.521881103516,4.50353956222534,143.941955566406,133.384796142578,219.468276977539,0.119634106755257,20.1910915374756,42.5005531311035,-8.41691303253174,52.1112442016602,-30.5707912445068,74.5849380493164,74.552116394043,106.106971740723,20.1265754699707,121.875984191895,92.4313507080078,75.0280456542969,5.02385663986206,118.685455322266,5.0958685874939,79.1516494750977,38.232048034668,138.765502929688,213.724945068359,55.8214378356934
-54.5062408447266,101.447311401367,-75.2776184082031,76.0315093994141,-26.8770523071289,69.8563232421875,-2.85946083068848,23.4153823852539,146.146240234375,138.922836303711,97.0225448608398,80.0291519165039,203.512481689453,-51.3626823425293,177.612579345703,59.4443206787109,170.790649414062,-6.17748498916626,47.008056640625,5.34662628173828,-6.27156543731689,-6.62912082672119,-8.46464252471924,77.9560012817383,55.9540100097656,68.7165451049805,30.6954078674316,70.4567794799805,61.7137260437012,24.9795036315918,39.1287536621094,69.2202224731445,-20.7087364196777,64.4283676147461,65.3727493286133,115.010353088379,208.653762817383,11.9613227844238
-27.6483421325684,126.433090209961,-18.3719310760498,37.8015289306641,-15.7400016784668,79.4853973388672,9.07901477813721,-7.51631879806519,92.3514938354492,132.31282043457,88.2227935791016,73.0102005004883,143.823852539062,-87.8735733032227,205.988693237305,13.2987823486328,136.252563476562,-62.667064666748,45.7160339355469,-31.5753612518311,11.1050882339478,-14.3137178421021,-14.6826601028442,74.4752578735352,52.2714462280273,39.62939453125,31.7018127441406,20.0927772521973,55.4485473632812,0.152748227119446,40.6145515441895,39.9262733459473,-18.5371780395508,88.4244918823242,81.2201690673828,137.120300292969,169.844299316406,-45.9282875061035
7.81739044189453,153.323272705078,7.28683042526245,57.2286643981934,16.3298892974854,105.768028259277,11.9357175827026,44.3113250732422,61.0086822509766,143.834350585938,19.354024887085,129.400299072266,65.6404800415039,-71.8360900878906,188.63053894043,7.31955051422119,82.6661911010742,-71.5268707275391,44.6604652404785,-61.1998672485352,62.730339050293,36.1172256469727,-47.6053161621094,108.520614624023,69.1575012207031,45.7160186767578,18.6695384979248,51.9338569641113,59.3276710510254,16.4174842834473,38.5696983337402,45.3689079284668,-1.5186961889267,135.84553527832,34.9087753295898,168.335067749023,86.6433868408203,-47.244815826416
58.4467849731445,111.247695922852,8.31224727630615,90.3476181030273,50.078239440918,125.236915588379,-22.8748683929443,127.845207214355,69.3227996826172,181.15055847168,-32.1966094970703,185.654434204102,23.5464191436768,-22.7483749389648,110.138244628906,29.8389339447021,18.6270751953125,-36.7905158996582,3.29623627662659,-60.0004425048828,71.8832855224609,98.4721069335938,-41.305118560791,122.956352233887,91.8829956054688,85.1047897338867,20.4169673919678,76.6412887573242,60.6597557067871,73.445671081543,24.1381816864014,47.1556930541992,16.128246307373,152.547576904297,-4.94379472732544,186.631301879883,59.7431716918945,-0.0170421451330185
103.456840515137,78.8684234619141,-22.012393951416,93.3889465332031,58.9601745605469,133.513793945312,-37.0041923522949,141.033203125,104.81324005127,191.81640625,-13.3684139251709,154.077453613281,30.9820423126221,-0.352164089679718,61.5307273864746,51.6622886657715,17.5495586395264,-76.9327926635742,-38.7857093811035,-49.2785987854004,70.3220443725586,140.365921020508,12.1098337173462,47.3338279724121,108.971145629883,113.515335083008,64.7705841064453,23.7176036834717,107.994293212891,79.4794616699219,6.42742347717285,20.0242824554443,50.4216842651367,130.025329589844,52.9575386047363,162.128631591797,108.05542755127,-25.5023384094238
96.3596649169922,186.170745849609,-45.5936470031738,146.145050048828,49.1224517822266,171.909439086914,13.9023065567017,98.4270172119141,156.118316650391,119.198104858398,85.6956253051758,76.361701965332,66.2431182861328,-48.0338706970215,104.09358215332,57.8651504516602,65.1733169555664,-167.938858032227,-11.1167392730713,-63.0756607055664,106.057891845703,177.48942565918,98.5421752929688,-0.518740952014923,135.724807739258,102.923492431641,128.150360107422,-10.976767539978,165.580276489258,34.1893539428711,33.9564476013184,-12.7780561447144,80.4171600341797,134.984405517578,143.210403442383,115.389221191406,138.755294799805,-92.7219161987305
61.4989051818848,363.526031494141,-12.2840194702148,278.774475097656,58.4123840332031,240.088760375977,67.0913848876953,131.215682983398,172.468856811523,50.5987243652344,214.398544311523,77.3562698364258,91.9085540771484,-90.053352355957,178.063018798828,94.8973922729492,70.1293716430664,-169.658432006836,42.3298301696777,-23.0838661193848,108.63419342041,233.564697265625,168.65869140625,77.8385391235352,156.581939697266,113.348167419434,152.093078613281,22.8103981018066,162.998977661133,56.2638702392578,80.3408660888672,7.88566637039185,83.4291839599609,184.735198974609,196.409759521484,117.231643676758,139.768768310547,-72.9379425048828
70.5349426269531,482.798767089844,51.3685913085938,397.992309570312,87.9350128173828,283.038513183594,104.184623718262,232.509613037109,147.786682128906,45.6947822570801,271.908050537109,136.084518432617,79.8277587890625,-35.5971755981445,213.22509765625,186.267684936523,14.3858041763306,-78.0535507202148,66.0347747802734,103.802742004395,85.7736740112305,273.811889648438,148.857681274414,151.886383056641,147.740966796875,161.830429077148,128.954315185547,58.392650604248,143.294418334961,109.644813537598,110.772682189941,80.6684494018555,88.6957244873047,229.853729248047,222.58869934082,149.044342041016,132.492614746094,3.98366689682007
111.331031799316,606.210021972656,99.3269577026367,497.686492919922,98.6920776367188,318.053833007812,131.831436157227,296.700256347656,140.289596557617,10.8976354598999,227.196258544922,144.108963012695,46.4933166503906,16.1099834442139,195.15950012207,248.15690612793,-20.3995552062988,-16.6605663299561,65.4394760131836,177.883392333984,84.3992233276367,271.412445068359,87.6293258666992,118.710540771484,129.095230102539,154.503753662109,119.680168151855,66.9981307983398,124.785865783691,96.4358291625977,132.015090942383,119.478271484375,95.8716583251953,272.107757568359,199.550704956055,135.901321411133,97.3834991455078,20.3483180999756
116.270065307617,781.374206542969,111.543846130371,632.711730957031,82.5861511230469,390.711730957031,99.190803527832,330.086853027344,146.606216430664,-60.0102386474609,142.707458496094,128.79655456543,4.50353956222534,-42.362174987793,133.384796142578,214.97444152832,0.119634106755257,-45.1223602294922,42.5005531311035,126.711608886719,52.1112442016602,255.127639770508,74.5849380493164,89.7065582275391,106.106971740723,81.0561065673828,121.875984191895,70.5432815551758,75.0280456542969,49.7637481689453,118.685455322266,94.1464996337891,79.1516494750977,326.204956054688,138.765502929688,119.728248596191,55.8214378356934,-41.2804336547852
101.447311401367,904.065185546875,76.0315093994141,724.866455078125,69.8563232421875,471.794708251953,23.4153823852539,376.313842773438,138.922836303711,-79.221549987793,80.0291519165039,146.556716918945,-51.3626823425293,-116.042388916016,59.4443206787109,144.146453857422,-6.17748498916626,-110.394454956055,5.34662628173828,38.2092018127441,-6.62912082672119,259.763916015625,77.9560012817383,154.193389892578,68.7165451049805,32.1531753540039,70.4567794799805,57.4860153198242,24.9795036315918,2.74342179298401,69.2202224731445,60.1836700439453,64.4283676147461,376.912994384766,115.010353088379,183.841278076172,11.9613227844238,-91.9159622192383
126.433090209961,955.950866699219,37.8015289306641,715.984069824219,79.4853973388672,531.824340820312,-7.51631879806519,416.807952880859,132.31282043457,-40.1508407592773,73.0102005004883,157.702194213867,-87.8735733032227,-96.3439331054688,13.2987823486328,122.729888916016,-62.667064666748,-124.647491455078,-31.5753612518311,-1.90141105651855,-14.3137178421021,295.480834960938,74.4752578735352,214.745132446289,39.62939453125,33.1886672973633,20.0927772521973,22.6741733551025,0.152748227119446,-26.2242183685303,39.9262733459473,42.3105850219727,88.4244918823242,428.431365966797,137.120300292969,274.384765625,-45.9282875061035,-60.0459022521973
