Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
7.84449195861816,-127.64094543457,124.386116027832,-201.111389160156,61.4906959533691,-94.4933471679688,272.897399902344,-82.8867492675781,64.2691650390625,-51.3261260986328,154.560546875,-162.425537109375,-160.035736083984,77.4171981811523,-223.506332397461,-147.431640625,-185.657440185547,175.551651000977,-234.401840209961,-5.57127618789673,-5.4994912147522,-83.8391723632812,162.037811279297,-127.755523681641,-185.277450561523,-78.2759552001953,163.952301025391,-93.9666519165039,-403.924377441406,-131.945922851562,15.4490737915039,15.8677892684937,218.448425292969,-79.1090621948242,106.575584411621,-102.82958984375,78.5620346069336,172.964859008789
111.65665435791,-107.428573608398,126.280242919922,-151.489028930664,165.366561889648,-51.0621757507324,240.325942993164,-75.1074066162109,160.075378417969,11.1045589447021,125.128067016602,-105.748229980469,-139.133926391602,100.774192810059,-228.313400268555,-83.0654373168945,-112.283248901367,107.15860748291,-192.179290771484,-13.3625936508179,114.674873352051,-22.743049621582,170.410507202148,-131.767333984375,-89.4190673828125,-23.2436943054199,172.168670654297,-111.606185913086,-345.554595947266,-60.6640510559082,88.3305587768555,-5.14681434631348,320.556915283203,-13.9299659729004,66.7963027954102,0.887762486934662,156.537902832031,165.533020019531
251.240539550781,-21.4316730499268,131.416366577148,-137.27946472168,266.645935058594,48.8857192993164,191.340042114258,-44.013729095459,203.046478271484,126.700454711914,74.6258850097656,-53.0297050476074,-91.4440231323242,135.963806152344,-275.607208251953,-73.7694931030273,-23.1252403259277,53.3936958312988,-160.608474731445,-71.3421478271484,158.555282592773,37.9109954833984,166.937576293945,-181.775955200195,-58.7413215637207,37.1302223205566,106.583961486816,-123.827857971191,-302.843109130859,31.292350769043,72.3360977172852,-51.8811340332031,376.986297607422,69.3137054443359,-25.6936988830566,81.6034088134766,163.917572021484,148.623413085938
302.977447509766,3.63933277130127,239.112915039062,-121.067481994629,238.851089477539,78.2027435302734,240.920959472656,29.6839122772217,152.276931762695,148.288208007812,49.322566986084,18.1157321929932,-107.336448669434,79.2698211669922,-295.892944335938,-41.7748146057129,9.93764305114746,-68.1954498291016,-122.522895812988,-111.626113891602,94.9114608764648,41.1591567993164,194.123199462891,-172.955932617188,-116.024604797363,64.526496887207,57.1768913269043,-105.919471740723,-336.09130859375,82.1599197387695,48.9200210571289,-65.7527313232422,375.311157226562,75.473258972168,-65.9867324829102,161.057632446289,104.357810974121,112.146759033203
300.218078613281,38.8665924072266,306.336029052734,-53.4883880615234,172.081192016602,82.0406646728516,322.770935058594,97.2431945800781,74.607177734375,146.598724365234,25.5709285736084,77.6240158081055,-134.382141113281,76.1609725952148,-287.508941650391,-10.641505241394,70.5542678833008,-143.838287353516,-64.2202224731445,-128.247528076172,21.6491184234619,95.4032516479492,198.052780151367,-120.433242797852,-149.500549316406,121.397468566895,-17.0900096893311,-83.7270660400391,-330.392944335938,149.368347167969,17.7885112762451,-57.9682502746582,360.09130859375,104.271980285645,-103.979705810547,222.363754272461,80.6378173828125,110.552093505859
263.670593261719,99.7312088012695,232.277725219727,-16.5050716400146,104.158645629883,117.74836730957,289.404205322266,77.3339767456055,-18.2915019989014,197.93376159668,-35.5856246948242,78.9637222290039,-114.356376647949,153.203521728516,-318.9716796875,-11.7642841339111,152.131240844727,-115.059715270996,-59.8828811645508,-148.757278442383,-66.8346862792969,161.823944091797,105.903564453125,-137.686157226562,-166.878433227539,177.717758178711,-81.4935073852539,-85.3029098510742,-304.710266113281,217.778411865234,-10.010082244873,-72.0149688720703,275.302642822266,120.243141174316,-179.457061767578,208.694931030273,69.326286315918,92.9467010498047
138.857360839844,77.6530456542969,157.997787475586,-65.6358947753906,-26.4592170715332,102.017684936523,187.339599609375,11.0712795257568,-128.04997253418,199.957962036133,-92.2945022583008,62.2044982910156,-113.766006469727,171.885208129883,-313.775421142578,-6.47480583190918,167.671051025391,-78.1726226806641,-110.510955810547,-118.527931213379,-189.546005249023,135.905029296875,2.06848239898682,-197.345458984375,-224.395462036133,164.453323364258,-56.0744972229004,-78.865348815918,-332.007934570312,215.302932739258,10.8417768478394,-57.520320892334,118.645240783691,39.5865592956543,-209.500030517578,190.366409301758,20.6016063690186,72.8053894042969
8.63609409332275,-20.1830902099609,106.56298828125,-107.255241394043,-128.572372436523,11.6733131408691,109.678031921387,-19.8612670898438,-170.602005004883,120.670806884766,-107.848419189453,77.5364837646484,-86.3261108398438,139.219635009766,-255.087738037109,42.0700721740723,176.816619873047,-58.3202705383301,-124.430130004883,0.238607302308083,-233.469909667969,63.5532035827637,-27.1151466369629,-225.821426391602,-242.642395019531,103.891746520996,-33.2717361450195,-47.2604446411133,-319.075134277344,161.532913208008,42.4036865234375,0.912553608417511,47.7752990722656,-95.1716384887695,-201.951583862305,242.639541625977,51.4292373657227,59.7006683349609
-18.2078609466553,-150.968994140625,-34.0365257263184,-94.5599517822266,-104.957794189453,-108.001655578613,28.9376659393311,-36.3364143371582,-100.964767456055,1.56907689571381,-139.02815246582,99.6108703613281,42.3180809020996,75.204345703125,-253.799865722656,95.5648574829102,251.182205200195,-66.4731369018555,-92.6163482666016,109.749534606934,-150.752731323242,-31.2511672973633,-64.2740936279297,-208.434860229492,-163.225784301758,32.9040946960449,-72.6514282226562,-44.2944641113281,-217.273712158203,87.5683288574219,32.0112190246582,22.7625751495361,66.6957778930664,-223.277770996094,-212.408950805664,242.320816040039,178.19384765625,-51.3803176879883
-48.7777519226074,-258.703338623047,-182.511474609375,-78.9055404663086,-71.8506774902344,-209.222778320312,-52.2412567138672,-44.8090744018555,-42.882640838623,-111.609184265137,-181.764633178711,80.2703475952148,114.348152160645,-33.8600082397461,-243.05485534668,74.8619689941406,268.559478759766,-111.374923706055,-47.7798652648926,133.828201293945,-88.6419982910156,-88.5874710083008,-125.316864013672,-156.475616455078,-96.4204864501953,5.00584983825684,-94.9093551635742,-66.0860443115234,-149.016586303711,38.8599281311035,14.1822786331177,8.87457275390625,1.46017754077911,-258.222229003906,-191.42529296875,148.638275146484,218.045989990234,-178.497253417969
-127.64094543457,-233.506622314453,-201.111389160156,-59.5962524414062,-94.4933471679688,-209.197494506836,-82.8867492675781,-24.4239864349365,-51.3261260986328,-135.593902587891,-162.425537109375,39.1178855895996,77.4171981811523,-101.416221618652,-147.431640625,16.4771251678467,175.551651000977,-109.347816467285,-5.57127618789673,137.101486206055,-83.8391723632812,-25.9803524017334,-127.755523681641,-140.136795043945,-78.2759552001953,35.7493362426758,-93.9666519165039,-73.9959411621094,-131.945922851562,65.0689697265625,15.8677892684937,3.4504132270813,-79.1090621948242,-192.810150146484,-102.82958984375,100.206962585449,172.964859008789,-186.466064453125
-107.428573608398,-126.259559631348,-151.489028930664,-31.8444385528564,-51.0621757507324,-126.057220458984,-75.1074066162109,-32.3092193603516,11.1045589447021,-95.3517532348633,-105.748229980469,22.8468284606934,100.774192810059,-95.5761184692383,-83.0654373168945,-2.60145115852356,107.15860748291,-49.0790214538574,-13.3625936508179,147.028030395508,-22.743049621582,23.0520896911621,-131.767333984375,-197.065536499023,-23.2436943054199,47.6646499633789,-111.606185913086,-91.2745056152344,-60.6640510559082,106.571365356445,-5.14681434631348,-20.9505271911621,-13.9299659729004,-137.359848022461,0.887762486934662,90.2431488037109,165.533020019531,-175.042068481445
-21.4316730499268,-50.9872932434082,-137.27946472168,4.93582534790039,48.8857192993164,-51.0259819030762,-44.013729095459,-42.450008392334,126.700454711914,-62.906177520752,-53.0297050476074,20.9470844268799,135.963806152344,-69.9633712768555,-73.7694931030273,-32.9801635742188,53.3936958312988,-13.6304664611816,-71.3421478271484,104.50707244873,37.9109954833984,-4.59001398086548,-181.775955200195,-225.831909179688,37.1302223205566,38.125675201416,-123.827857971191,-107.282257080078,31.292350769043,124.281150817871,-51.8811340332031,-67.7828903198242,69.3137054443359,-57.3261222839355,81.6034088134766,59.0717658996582,148.623413085938,-184.428939819336
3.63933277130127,45.8613739013672,-121.067481994629,107.328414916992,78.2027435302734,31.836067199707,29.6839122772217,56.7910003662109,148.288208007812,-2.88743472099304,18.1157321929932,36.4275093078613,79.2698211669922,-44.7122611999512,-41.7748146057129,-87.6035232543945,-68.1954498291016,-33.3246955871582,-111.626113891602,39.5469856262207,41.1591567993164,32.0077705383301,-172.955932617188,-136.426940917969,64.526496887207,59.1618843078613,-105.919471740723,-101.012664794922,82.1599197387695,156.009323120117,-65.7527313232422,-98.4860992431641,75.473258972168,87.3935928344727,161.057632446289,74.8280410766602,112.146759033203,-160.63525390625
38.8665924072266,175.5791015625,-53.4883880615234,239.944061279297,82.0406646728516,122.82576751709,97.2431945800781,210.159469604492,146.598724365234,73.2365417480469,77.6240158081055,109.652984619141,76.1609725952148,-31.4565925598145,-10.641505241394,-78.0178146362305,-143.838287353516,-78.3870315551758,-128.247528076172,23.6097526550293,95.4032516479492,101.630844116211,-120.433242797852,26.0052909851074,121.397468566895,89.5855865478516,-83.7270660400391,-82.1718826293945,149.368347167969,185.227035522461,-57.9682502746582,-83.6573638916016,104.271980285645,166.87255859375,222.363754272461,137.87174987793,110.552093505859,-143.742980957031
99.7312088012695,251.758209228516,-16.5050716400146,300.432678222656,117.74836730957,164.05241394043,77.3339767456055,294.839752197266,197.93376159668,121.253410339355,78.9637222290039,203.872863769531,153.203521728516,15.7154264450073,-11.7642841339111,-9.72618770599365,-115.059715270996,-62.0429191589355,-148.757278442383,30.6868991851807,161.823944091797,118.036003112793,-137.686157226562,156.383590698242,177.717758178711,132.63427734375,-85.3029098510742,-18.7176208496094,217.778411865234,216.684265136719,-72.0149688720703,-15.1128702163696,120.243141174316,195.455459594727,208.694931030273,185.577880859375,92.9467010498047,-77.9150466918945
77.6530456542969,290.196258544922,-65.6358947753906,297.725708007812,102.017684936523,194.655700683594,11.0712795257568,305.442352294922,199.957962036133,190.599716186523,62.2044982910156,248.992050170898,171.885208129883,149.270080566406,-6.47480583190918,53.1498680114746,-78.1726226806641,47.7571640014648,-118.527931213379,29.5201396942139,135.905029296875,161.140258789062,-197.345458984375,198.394119262695,164.453323364258,204.048294067383,-78.865348815918,62.4213752746582,215.302932739258,274.689819335938,-57.520320892334,65.740104675293,39.5865592956543,272.167907714844,190.366409301758,212.005645751953,72.8053894042969,91.052864074707
-20.1830902099609,312.615539550781,-107.255241394043,247.515274047852,11.6733131408691,253.705764770508,-19.8612670898438,265.38232421875,120.670806884766,278.572448730469,77.5364837646484,250.487976074219,139.219635009766,276.406494140625,42.0700721740723,100.43627166748,-58.3202705383301,145.645553588867,0.238607302308083,47.5751266479492,63.5532035827637,230.304763793945,-225.821426391602,190.060592651367,103.891746520996,252.808944702148,-47.2604446411133,119.507225036621,161.532913208008,291.547760009766,0.912553608417511,152.404922485352,-95.1716384887695,313.562408447266,242.639541625977,223.293350219727,59.7006683349609,224.183486938477
-150.968994140625,276.885406494141,-94.5599517822266,141.134017944336,-108.001655578613,283.443572998047,-36.3364143371582,201.829635620117,1.56907689571381,311.943572998047,99.6108703613281,244.983795166016,75.204345703125,311.643737792969,95.5648574829102,143.015060424805,-66.4731369018555,182.828201293945,109.749534606934,94.2755584716797,-31.2511672973633,229.392684936523,-208.434860229492,177.528518676758,32.9040946960449,240.725723266602,-44.2944641113281,208.577484130859,87.5683288574219,241.013275146484,22.7625751495361,257.620819091797,-223.277770996094,274.359313964844,242.320816040039,260.774108886719,-51.3803176879883,266.219970703125
-258.703338623047,220.539596557617,-78.9055404663086,62.9575614929199,-209.222778320312,270.174591064453,-44.8090744018555,170.673721313477,-111.609184265137,306.214447021484,80.2703475952148,264.505218505859,-33.8600082397461,306.038299560547,74.8619689941406,203.281661987305,-111.374923706055,211.717834472656,133.828201293945,153.547576904297,-88.5874710083008,197.630111694336,-156.475616455078,151.515563964844,5.00584983825684,206.964019775391,-66.0860443115234,274.780639648438,38.8599281311035,207.344741821289,8.87457275390625,303.344360351562,-258.222229003906,258.484313964844,148.638275146484,336.639465332031,-178.497253417969,307.197204589844
-233.506622314453,249.559432983398,-59.5962524414062,61.0748825073242,-209.197494506836,316.689422607422,-24.4239864349365,203.762908935547,-135.593902587891,367.429840087891,39.1178855895996,322.346649169922,-101.416221618652,342.986846923828,16.4771251678467,267.47607421875,-109.347816467285,282.040893554688,137.101486206055,203.10627746582,-25.9803524017334,281.946411132812,-140.136795043945,142.579635620117,35.7493362426758,271.149322509766,-73.9959411621094,249.870056152344,65.0689697265625,270.463165283203,3.4504132270813,297.748168945312,-192.810150146484,356.037567138672,100.206962585449,380.270080566406,-186.466064453125,389.242401123047
-126.259559631348,389.598571777344,-31.8444385528564,104.09928894043,-126.057220458984,481.750457763672,-32.3092193603516,281.384552001953,-95.3517532348633,526.134094238281,22.8468284606934,375.931488037109,-95.5761184692383,447.579650878906,-2.60145115852356,279.292510986328,-49.0790214538574,399.250305175781,147.028030395508,214.83610534668,23.0520896911621,464.350128173828,-197.065536499023,206.564544677734,47.6646499633789,428.057678222656,-91.2745056152344,259.950988769531,106.571365356445,393.601989746094,-20.9505271911621,332.911346435547,-137.359848022461,525.621032714844,90.2431488037109,394.277191162109,-175.042068481445,460.234771728516
-50.9872932434082,499.301879882812,4.93582534790039,202.208374023438,-51.0259819030762,594.636901855469,-42.450008392334,336.835205078125,-62.906177520752,607.192687988281,20.9470844268799,388.881256103516,-69.9633712768555,488.443511962891,-32.9801635742188,254.100372314453,-13.6304664611816,419.157348632812,104.50707244873,206.377670288086,-4.59001398086548,489.391937255859,-225.831909179688,297.162719726562,38.125675201416,440.995025634766,-107.282257080078,304.021209716797,124.281150817871,400.294525146484,-67.7828903198242,339.861907958984,-57.3261222839355,560.507141113281,59.0717658996582,404.371398925781,-184.428939819336,389.450653076172
45.8613739013672,442.604919433594,107.328414916992,287.713500976562,31.836067199707,496.397766113281,56.7910003662109,340.58349609375,-2.88743472099304,496.253204345703,36.4275093078613,369.326141357422,-44.7122611999512,359.5703125,-87.6035232543945,238.321594238281,-33.3246955871582,280.961700439453,39.5469856262207,222.334228515625,32.0077705383301,324.94580078125,-136.426940917969,321.075073242188,59.1618843078613,299.210632324219,-101.012664794922,266.287567138672,156.009323120117,269.351226806641,-98.4860992431641,279.814453125,87.3935928344727,409.082702636719,74.8280410766602,351.998657226562,-160.63525390625,234.131439208984
175.5791015625,330.755645751953,239.944061279297,230.112823486328,122.82576751709,354.263793945312,210.159469604492,313.483489990234,73.2365417480469,375.184478759766,109.652984619141,315.919952392578,-31.4565925598145,259.597961425781,-78.0178146362305,222.391311645508,-78.3870315551758,220.767288208008,23.6097526550293,249.202438354492,101.630844116211,252.608322143555,26.0052909851074,269.017211914062,89.5855865478516,262.944763183594,-82.1718826293945,225.361663818359,185.227035522461,219.447845458984,-83.6573638916016,251.329299926758,166.87255859375,302.248260498047,137.87174987793,250.614944458008,-143.742980957031,238.189422607422
251.758209228516,285.446716308594,300.432678222656,110.709518432617,164.05241394043,307.534545898438,294.839752197266,243.669830322266,121.253410339355,336.844787597656,203.872863769531,243.023635864258,15.7154264450073,310.622253417969,-9.72618770599365,212.216064453125,-62.0429191589355,274.066375732422,30.6868991851807,260.220581054688,118.036003112793,263.216094970703,156.383590698242,207.924697875977,132.63427734375,288.337463378906,-18.7176208496094,225.153259277344,216.684265136719,255.130554199219,-15.1128702163696,243.413604736328,195.455459594727,275.382019042969,185.577880859375,185.088607788086,-77.9150466918945,314.091278076172
290.196258544922,210.859893798828,297.725708007812,84.615234375,194.655700683594,234.282836914062,305.442352294922,168.43376159668,190.599716186523,257.466094970703,248.992050170898,194.705047607422,149.270080566406,305.37353515625,53.1498680114746,219.24853515625,47.7571640014648,223.627655029297,29.5201396942139,259.425598144531,161.140258789062,176.305740356445,198.394119262695,176.594604492188,204.048294067383,219.047866821289,62.4213752746582,201.763946533203,274.689819335938,217.361114501953,65.740104675293,230.614471435547,272.167907714844,182.895217895508,212.005645751953,160.147506713867,91.052864074707,253.976791381836
312.615539550781,111.614067077637,247.515274047852,82.9689331054688,253.705764770508,147.532852172852,265.38232421875,139.119277954102,278.572448730469,175.019790649414,250.487976074219,165.799163818359,276.406494140625,216.371429443359,100.43627166748,206.835464477539,145.645553588867,153.929000854492,47.5751266479492,209.573013305664,230.304763793945,126.14720916748,190.060592651367,144.463668823242,252.808944702148,180.529541015625,119.507225036621,188.618515014648,291.547760009766,179.695327758789,152.404922485352,234.693206787109,313.562408447266,95.0467681884766,223.293350219727,118.935699462891,224.183486938477,210.31266784668
276.885406494141,96.8206100463867,141.134017944336,22.0501270294189,283.443572998047,131.351150512695,201.829635620117,84.0413360595703,311.943572998047,155.668716430664,244.983795166016,117.75511932373,311.643737792969,198.398818969727,143.015060424805,170.593841552734,182.828201293945,174.045181274414,94.2755584716797,101.466430664062,229.392684936523,157.709655761719,177.528518676758,103.345329284668,240.725723266602,182.882659912109,208.577484130859,186.298812866211,241.013275146484,180.912902832031,257.620819091797,189.945114135742,274.359313964844,61.7948532104492,260.774108886719,29.2287826538086,266.219970703125,230.924575805664
220.539596557617,69.8488998413086,62.9575614929199,-3.84281039237976,270.174591064453,61.2273406982422,170.673721313477,6.07762479782104,306.214447021484,84.5219268798828,264.505218505859,53.0686264038086,306.038299560547,159.490325927734,203.281661987305,141.327529907227,211.717834472656,114.886558532715,153.547576904297,42.3091125488281,197.630111694336,93.8042144775391,151.515563964844,81.3079071044922,206.964019775391,87.8669967651367,274.780639648438,161.508346557617,207.344741821289,93.1285400390625,303.344360351562,124.780883789062,258.484313964844,-14.2477912902832,336.639465332031,-54.0161743164062,307.197204589844,141.737670898438
249.559432983398,-9.23257160186768,61.0748825073242,34.6029281616211,316.689422607422,-58.929012298584,203.762908935547,-3.92821502685547,367.429840087891,-32.6767234802246,322.346649169922,-9.00362014770508,342.986846923828,41.754508972168,267.47607421875,108.271697998047,282.040893554688,2.39373588562012,203.10627746582,63.3460311889648,281.946411132812,16.0196666717529,142.579635620117,64.6982574462891,271.149322509766,-14.0230731964111,249.870056152344,142.413024902344,270.463165283203,-25.83447265625,297.748168945312,113.800094604492,356.037567138672,-79.2617492675781,380.270080566406,-76.7585906982422,389.242401123047,50.8397560119629
389.598571777344,8.85094928741455,104.09928894043,49.1085548400879,481.750457763672,-64.1787872314453,281.384552001953,-5.35613822937012,526.134094238281,-77.1999282836914,375.931488037109,-61.8468818664551,447.579650878906,-9.50272750854492,279.292510986328,63.7848625183105,399.250305175781,-11.0165176391602,214.83610534668,50.0042457580566,464.350128173828,45.7365951538086,206.564544677734,58.4333457946777,428.057678222656,-37.128833770752,259.950988769531,94.6107025146484,393.601989746094,-61.0671920776367,332.911346435547,62.1135787963867,525.621032714844,-59.0864715576172,394.277191162109,-105.064605712891,460.234771728516,61.6026268005371
499.301879882812,67.1015701293945,202.208374023438,48.7180099487305,594.636901855469,-27.3493938446045,336.835205078125,-36.6630325317383,607.192687988281,-82.6825637817383,388.881256103516,-96.3079452514648,488.443511962891,-26.1983299255371,254.100372314453,28.0426368713379,419.157348632812,-21.1209297180176,206.377670288086,-21.3380031585693,489.391937255859,42.2870903015137,297.162719726562,79.9946899414062,440.995025634766,-75.6936798095703,304.021209716797,7.90421199798584,400.294525146484,-85.8483123779297,339.861907958984,-32.222038269043,560.507141113281,-49.4268188476562,404.371398925781,-174.366012573242,389.450653076172,15.7888059616089
442.604919433594,5.08799695968628,287.713500976562,62.2710914611816,496.397766113281,-98.0563201904297,340.58349609375,-50.1426429748535,496.253204345703,-138.42431640625,369.326141357422,-131.781372070312,359.5703125,-106.604965209961,238.321594238281,-15.2961368560791,280.961700439453,-92.4367446899414,222.334228515625,-70.0957565307617,324.94580078125,-59.3181228637695,321.075073242188,58.1048698425293,299.210632324219,-151.283569335938,266.287567138672,-42.1413726806641,269.351226806641,-151.639953613281,279.814453125,-58.7309494018555,409.082702636719,-110.239685058594,351.998657226562,-238.746231079102,234.131439208984,-70.4863815307617
330.755645751953,-122.813537597656,230.112823486328,17.1353168487549,354.263793945312,-226.294006347656,313.483489990234,-106.89835357666,375.184478759766,-251.543716430664,315.919952392578,-209.303329467773,259.597961425781,-164.827484130859,222.391311645508,-83.7367248535156,220.767288208008,-130.621597290039,249.202438354492,-84.9158401489258,252.608322143555,-173.355224609375,269.017211914062,-25.6636409759521,262.944763183594,-207.055770874023,225.361663818359,-54.8006896972656,219.447845458984,-199.062423706055,251.329299926758,-70.8285751342773,302.248260498047,-193.638229370117,250.614944458008,-312.760559082031,238.189422607422,-84.2356338500977
285.446716308594,-234.273056030273,110.709518432617,-81.1865081787109,307.534545898438,-313.673217773438,243.669830322266,-200.094482421875,336.844787597656,-356.946716308594,243.023635864258,-296.878967285156,310.622253417969,-181.445236206055,212.216064453125,-140.836242675781,274.066375732422,-124.081367492676,260.220581054688,-96.8139038085938,263.216094970703,-258.29931640625,207.924697875977,-79.1070022583008,288.337463378906,-227.826446533203,225.153259277344,-76.7324600219727,255.130554199219,-206.828323364258,243.413604736328,-125.161880493164,275.382019042969,-248.257934570312,185.088607788086,-377.490875244141,314.091278076172,-108.963722229004
210.859893798828,-293.883361816406,84.615234375,-123.039077758789,234.282836914062,-327.363922119141,168.43376159668,-229.193557739258,257.466094970703,-379.573547363281,194.705047607422,-323.49951171875,305.37353515625,-227.242401123047,219.24853515625,-167.108673095703,223.627655029297,-135.632095336914,259.425598144531,-123.905334472656,176.305740356445,-278.997741699219,176.594604492188,-100.371200561523,219.047866821289,-233.686325073242,201.763946533203,-136.270217895508,217.361114501953,-221.220245361328,230.614471435547,-183.280151367188,182.895217895508,-243.478698730469,160.147506713867,-368.201019287109,253.976791381836,-170.424774169922
111.614067077637,-228.144607543945,82.9689331054688,-96.3216094970703,147.532852172852,-273.618194580078,139.119277954102,-232.671112060547,175.019790649414,-331.844207763672,165.799163818359,-306.137969970703,216.371429443359,-249.34196472168,206.835464477539,-185.341674804688,153.929000854492,-196.68635559082,209.573013305664,-177.551422119141,126.14720916748,-216.04426574707,144.463668823242,-123.878242492676,180.529541015625,-245.317169189453,188.618515014648,-197.191879272461,179.695327758789,-252.500869750977,234.693206787109,-222.193862915039,95.0467681884766,-176.855133056641,118.935699462891,-335.6455078125,210.31266784668,-170.850494384766
96.8206100463867,-84.7448959350586,22.0501270294189,-67.0590515136719,131.351150512695,-175.901382446289,84.0413360595703,-233.947952270508,155.668716430664,-255.474868774414,117.75511932373,-287.894378662109,198.398818969727,-211.969482421875,170.593841552734,-200.896255493164,174.045181274414,-274.220855712891,101.466430664062,-234.755523681641,157.709655761719,-127.567779541016,103.345329284668,-105.579536437988,182.882659912109,-235.667221069336,186.298812866211,-163.566619873047,180.912902832031,-240.686859130859,189.945114135742,-194.904022216797,61.7948532104492,-86.2565994262695,29.2287826538086,-320.430358886719,230.924575805664,-127.339027404785
69.8488998413086,-0.382823944091797,-3.84281039237976,-39.465160369873,61.2273406982422,-82.757194519043,6.07762479782104,-173.627670288086,84.5219268798828,-176.500366210938,53.0686264038086,-239.067581176758,159.490325927734,-205.252410888672,141.327529907227,-201.05387878418,114.886558532715,-324.415405273438,42.3091125488281,-262.520202636719,93.8042144775391,-85.8246917724609,81.3079071044922,-54.8717727661133,87.8669967651367,-207.976821899414,161.508346557617,-90.5302429199219,93.1285400390625,-199.407196044922,124.780883789062,-124.218505859375,-14.2477912902832,-49.5885467529297,-54.0161743164062,-271.529571533203,141.737670898438,-141.153701782227
-9.23257160186768,-5.67925834655762,34.6029281616211,20.2747211456299,-58.929012298584,-81.8074798583984,-3.92821502685547,-86.9804840087891,-32.6767234802246,-172.714447021484,-9.00362014770508,-148.20085144043,41.754508972168,-255.289596557617,108.271697998047,-162.956756591797,2.39373588562012,-361.380920410156,63.3460311889648,-233.483596801758,16.0196666717529,-110.636451721191,64.6982574462891,-2.38257455825806,-14.0230731964111,-217.774963378906,142.413024902344,-60.6181907653809,-25.83447265625,-190.664581298828,113.800094604492,-91.1719436645508,-79.2617492675781,-100.374130249023,-76.7585906982422,-202.353820800781,50.8397560119629,-212.550338745117
8.85094928741455,-64.8986129760742,49.1085548400879,86.8175506591797,-64.1787872314453,-157.419128417969,-5.35613822937012,-33.4189071655273,-77.1999282836914,-237.693878173828,-61.8468818664551,-77.9943237304688,-9.50272750854492,-259.541198730469,63.7848625183105,-80.6660385131836,-11.0165176391602,-343.464294433594,50.0042457580566,-143.992202758789,45.7365951538086,-149.605407714844,58.4333457946777,69.8581466674805,-37.128833770752,-216.501251220703,94.6107025146484,14.315881729126,-61.0671920776367,-143.761199951172,62.1135787963867,-49.919994354248,-59.0864715576172,-157.089752197266,-105.064605712891,-162.042465209961,61.6026268005371,-220.3271484375
67.1015701293945,-144.12028503418,48.7180099487305,81.2579116821289,-27.3493938446045,-189.898864746094,-36.6630325317383,-33.6310539245605,-82.6825637817383,-256.390960693359,-96.3079452514648,-68.7836227416992,-26.1983299255371,-185.02099609375,28.0426368713379,-15.66286277771,-21.1209297180176,-245.30451965332,-21.3380031585693,-80.9583053588867,42.2870903015137,-159.155807495117,79.9946899414062,114.72144317627,-75.6936798095703,-151.207534790039,7.90421199798584,99.3464584350586,-85.8483123779297,-32.1313438415527,-32.222038269043,24.2172794342041,-49.4268188476562,-185.225326538086,-174.366012573242,-151.075286865234,15.7888059616089,-149.54621887207
5.08799695968628,-233.13395690918,62.2710914611816,6.76702308654785,-98.0563201904297,-210.333969116211,-50.1426429748535,-79.4183044433594,-138.42431640625,-256.719329833984,-131.781372070312,-84.0725936889648,-106.604965209961,-163.307723999023,-15.2961368560791,-3.98878622055054,-92.4367446899414,-220.94889831543,-70.0957565307617,-107.795394897461,-59.3181228637695,-178.379837036133,58.1048698425293,98.1457214355469,-151.283569335938,-106.560691833496,-42.1413726806641,91.5288391113281,-151.639953613281,19.3589286804199,-58.7309494018555,67.6430053710938,-110.239685058594,-253.309936523438,-238.746231079102,-154.905410766602,-70.4863815307617,-145.718704223633
-122.813537597656,-312.981781005859,17.1353168487549,-50.5786933898926,-226.294006347656,-275.164520263672,-106.89835357666,-117.779838562012,-251.543716430664,-292.79541015625,-209.303329467773,-84.1747665405273,-164.827484130859,-213.675430297852,-83.7367248535156,-4.84089422225952,-130.621597290039,-273.791442871094,-84.9158401489258,-143.230285644531,-173.355224609375,-196.575820922852,-25.6636409759521,64.8756103515625,-207.055770874023,-93.1369247436523,-54.8006896972656,80.9762649536133,-199.062423706055,38.9902229309082,-70.8285751342773,85.3325042724609,-193.638229370117,-308.8984375,-312.760559082031,-157.375381469727,-84.2356338500977,-169.427276611328
-234.273056030273,-284.573547363281,-81.1865081787109,-101.853569030762,-313.673217773438,-249.753707885742,-200.094482421875,-165.723846435547,-356.946716308594,-237.831726074219,-296.878967285156,-104.610069274902,-181.445236206055,-143.640548706055,-140.836242675781,-20.3929100036621,-124.081367492676,-186.784088134766,-96.8139038085938,-122.621932983398,-258.29931640625,-134.182922363281,-79.1070022583008,-1.2662034034729,-227.826446533203,-28.9687423706055,-76.7324600219727,80.2156372070312,-206.828323364258,133.776382446289,-125.161880493164,79.7372436523438,-248.257934570312,-249.888076782227,-377.490875244141,-171.388137817383,-108.963722229004,-67.4831314086914
